,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7456,4069,4069,0,4729,0.0101,40290,99.6,0.546,1.3,-99,-99,-99,-99,-99,0,0,329,345,103,242,1,47,3,1,40,-99,72,0,17,49,67,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110832,625,0.0,33.7,28.9,72.3,-99,18.4,15.8,39.5,-99,186.4,103.7,101.7,56.6,113,18.8,9.0,17.8,16.0,419.6,221.4,258.0,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024215,2024215,2024,89,7633,4069,4069,0,4729,0.0101,40286,99.6,0.533,1.3,-99,-99,-99,-99,-99,0,0,376,362,119,244,3,47,30,1,40,-99,84,0,9,53,79,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110788,670,0.0,28.5,27.7,64.3,-99,15.2,14.8,34.3,-99,190.8,91.1,101.7,48.5,111,19.1,9.3,18.2,16.0,419.6,268.2,275.1,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024214,2024214,2024,89,7416,4069,4069,0,4729,0.0101,40287,99.6,0.549,1.3,-99,-99,-99,-99,-99,0,0,321,334,98,235,1,47,6,1,40,-99,69,0,18,47,64,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110850,110848,609,0.0,34.8,30.1,75.4,-99,19.1,16.5,41.4,-99,185.4,107.9,101.7,59.2,110,19.2,9.5,17.9,16.0,419.6,212.8,246.5,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024214,2024214,2024,89,7538,4069,4069,0,4729,0.0101,40285,99.6,0.54,1.3,-99,-99,-99,-99,-99,0,0,370,365,113,252,1,47,24,1,40,-99,88,0,11,58,84,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110730,727,0.0,28.7,27.1,66.8,-99,15.5,14.6,36.1,-99,188.4,85.2,101.7,46.0,110,19.3,9.5,17.2,16.0,419.6,262.6,278.1,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7459,3960,3960,0,4620,0.0098,40288,99.6,0.531,1.3,-99,-99,-99,-99,-99,0,0,342,343,99,243,1,47,18,1,40,-99,81,0,11,52,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110800,657,0.0,31.8,29.2,75.1,-99,16.9,15.5,39.9,-99,186.5,92.0,99.0,48.8,113,18.9,9.1,17.7,16.0,419.6,234.3,255.5,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024220,2024220,2024,89,7417,4069,4069,0,4730,0.0101,40292,99.6,0.549,1.3,-99,-99,-99,-99,-99,0,0,394,369,108,261,1,47,44,1,40,-99,89,0,8,56,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110752,706,0.0,25.9,26.3,68.6,-99,14.2,14.4,37.6,-99,185.4,83.4,101.7,45.8,116,18.4,8.8,17.5,16.0,419.6,286.2,281.6,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024214,2024214,2024,89,7397,4036,4036,0,4697,0.01,40288,99.6,0.546,1.3,-99,-99,-99,-99,-99,0,0,351,345,103,243,2,47,24,1,40,-99,80,0,14,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110801,657,0.0,30.4,28.7,72.0,-99,16.6,15.6,39.3,-99,184.9,92.9,100.9,50.7,110,19.3,9.4,17.7,16.0,419.6,243.2,258.1,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024212,2024212,2024,89,7401,4071,4071,0,4731,0.0101,40288,99.6,0.55,1.3,-99,-99,-99,-99,-99,0,0,343,346,99,246,1,47,17,1,40,-99,78,0,15,53,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110787,670,0.0,31.4,28.6,74.5,-99,17.3,15.8,41.0,-99,185.0,94.5,101.8,52.0,108,19.4,9.6,17.7,16.0,419.6,235.6,258.3,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024215,2024215,2024,89,7409,4066,4066,0,4726,0.0101,40288,99.6,0.549,1.3,-99,-99,-99,-99,-99,0,0,338,345,100,245,1,47,11,1,40,-99,74,0,16,50,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110824,634,0.0,32.2,28.7,74.1,-99,17.7,15.8,40.7,-99,185.2,100.7,101.7,55.2,111,19.0,9.2,17.8,16.0,419.6,229.8,258.0,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024214,2024214,2024,89,7552,4069,4069,0,4729,0.0101,40286,99.6,0.539,1.3,-99,-99,-99,-99,-99,0,0,541,368,114,255,24,137,77,1,40,-99,90,4,5,59,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110723,110721,737,0.0,17.5,26.8,66.4,-99,9.4,14.5,35.8,-99,188.8,83.5,101.7,45.0,110,19.3,9.5,17.3,16.0,419.6,432.7,281.3,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7463,4069,4069,0,4729,0.0101,40289,99.6,0.545,1.3,-99,-99,-99,-99,-99,0,0,427,363,107,255,9,68,53,1,40,-99,91,1,6,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110737,110735,722,0.0,23.4,27.1,69.4,-99,12.8,14.8,37.9,-99,186.6,82.4,101.7,44.9,113,18.9,9.1,17.7,16.0,419.6,319.0,275.5,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7548,4069,4069,0,4729,0.0101,40288,99.6,0.539,1.3,-99,-99,-99,-99,-99,0,0,362,363,115,248,2,47,17,1,40,-99,87,0,9,56,82,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110760,110758,699,0.0,29.8,27.4,65.9,-99,16.0,14.8,35.5,-99,188.7,87.2,101.7,47.0,113,18.9,9.1,17.4,16.0,419.6,253.7,275.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024216,2024216,2024,89,7778,3869,3869,0,4529,0.0096,40288,99.6,0.497,1.3,-99,-99,-99,-99,-99,0,0,496,361,112,249,32,110,60,1,40,-99,93,3,6,61,89,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110702,110700,758,0.0,20.0,28.4,69.7,-99,10.0,14.1,34.7,-99,194.5,83.4,96.7,41.5,112,19.1,9.2,16.6,16.0,419.6,388.2,273.7,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024216,2024216,2024,89,7397,4071,4071,0,4731,0.0101,40287,99.6,0.55,1.3,-99,-99,-99,-99,-99,0,0,393,356,101,255,10,47,46,1,40,-99,86,0,8,54,82,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110779,678,0.0,25.9,27.5,73.0,-99,14.3,15.1,40.2,-99,184.9,85.6,101.8,47.1,112,18.9,9.2,17.9,16.0,419.6,285.1,269.1,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024219,2024219,2024,89,7419,4040,4040,0,4700,0.01,40288,99.6,0.545,1.3,-99,-99,-99,-99,-99,0,0,349,354,103,251,1,47,14,1,40,-99,80,0,13,54,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110781,677,0.0,30.8,27.9,72.2,-99,16.8,15.2,39.3,-99,185.5,92.7,101.0,50.5,115,18.6,8.9,17.9,16.0,419.6,240.7,266.3,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024216,2024216,2024,89,7531,4071,4071,0,4731,0.0101,40289,99.6,0.541,1.3,-99,-99,-99,-99,-99,0,0,406,365,112,253,9,47,52,1,40,-99,90,0,7,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110740,110738,719,0.0,25.2,27.1,67.3,-99,13.6,14.7,36.4,-99,188.3,83.3,101.8,45.0,112,18.9,9.2,17.4,16.0,419.6,298.4,277.5,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7681,4069,4069,0,4729,0.0101,40288,99.6,0.53,1.3,-99,-99,-99,-99,-99,0,0,388,363,115,248,9,47,35,1,40,-99,89,0,7,56,84,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110763,110761,696,0.0,27.4,27.9,66.8,-99,14.5,14.8,35.4,-99,192.0,86.5,101.7,45.8,113,18.7,9.1,17.4,16.0,419.6,279.9,275.6,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024213,2024213,2024,89,7424,4069,4069,0,4729,0.0101,40288,99.6,0.548,1.3,-99,-99,-99,-99,-99,0,0,359,358,107,251,1,47,20,1,40,-99,86,0,9,55,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110769,110767,691,0.0,29.6,27.4,69.3,-99,16.2,15.0,38.0,-99,185.6,86.5,101.7,47.4,109,19.4,9.5,18.1,16.0,419.6,251.2,270.6,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024218,2024218,2024,89,7374,3926,3926,0,4587,0.0097,40289,99.6,0.532,1.3,-99,-99,-99,-99,-99,0,0,365,355,101,254,1,47,29,1,40,-99,79,0,14,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110795,663,0.0,28.7,27.5,72.7,-99,15.3,14.7,38.7,-99,184.4,93.1,98.2,49.5,114,18.8,9.0,17.2,16.0,419.6,257.3,267.9,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024215,2024215,2024,89,7370,4069,4069,0,4729,0.0101,40288,99.6,0.552,1.3,-99,-99,-99,-99,-99,0,0,331,345,101,244,1,47,5,1,40,-99,75,0,16,52,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110803,655,0.0,33.0,28.6,73.1,-99,18.2,15.8,40.3,-99,184.3,97.9,101.7,54.1,111,19.2,9.4,17.7,16.0,419.6,223.6,258.0,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024215,2024215,2024,89,7477,4069,4069,0,4729,0.0101,40287,99.6,0.544,1.3,-99,-99,-99,-99,-99,0,0,369,360,105,255,1,47,28,1,40,-99,80,0,14,54,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110779,678,0.0,28.6,27.4,71.2,-99,15.6,14.9,38.8,-99,186.9,94.0,101.7,51.1,111,19.1,9.4,17.7,16.0,419.6,261.5,272.4,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024218,2024218,2024,89,7753,4069,4069,0,4729,0.0101,40289,99.6,0.525,1.3,-99,-99,-99,-99,-99,0,0,397,368,117,250,10,47,40,1,40,-99,88,0,8,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110763,110761,697,0.0,26.8,27.6,66.2,-99,14.1,14.5,34.7,-99,193.8,88.2,101.7,46.3,114,18.7,9.1,17.6,16.0,419.6,289.1,280.4,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024216,2024216,2024,89,7509,4069,4069,0,4729,0.0101,40288,99.6,0.542,1.3,-99,-99,-99,-99,-99,0,0,335,346,103,242,1,47,8,1,40,-99,73,0,15,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110833,110831,627,0.0,33.0,29.0,72.6,-99,17.9,15.7,39.4,-99,187.7,102.3,101.7,55.5,112,18.9,9.2,17.5,16.0,419.6,227.4,258.5,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024213,2024213,2024,89,7366,4069,4069,0,4729,0.0101,40286,99.6,0.552,1.3,-99,-99,-99,-99,-99,0,0,348,344,99,245,1,47,23,1,40,-99,76,0,16,51,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110805,653,0.0,30.6,28.7,74.1,-99,16.9,15.9,41.0,-99,184.2,96.9,101.7,53.5,109,19.5,9.6,17.5,16.0,419.6,240.4,256.7,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7524,4069,4069,0,4729,0.0101,40288,99.6,0.541,1.3,-99,-99,-99,-99,-99,0,0,382,352,103,249,3,47,48,1,40,-99,84,0,12,54,79,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110774,684,0.0,27.4,28.5,73.0,-99,14.8,15.4,39.5,-99,188.1,89.8,101.7,48.5,113,19.0,9.3,16.7,16.0,419.6,274.4,264.4,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,8016,3922,3922,0,4582,0.0097,40287,99.6,0.489,1.3,-99,-99,-99,-99,-99,0,0,419,367,118,249,12,50,56,1,40,-99,92,1,6,58,87,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110742,110740,718,0.0,25.8,28.7,67.9,-99,12.6,14.0,33.2,-99,200.4,87.4,98.0,42.7,113,18.9,9.1,17.6,16.0,419.6,310.9,279.4,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024213,2024213,2024,89,7395,4028,4028,0,4688,0.01,40285,99.6,0.545,1.3,-99,-99,-99,-99,-99,0,0,354,346,96,250,1,47,27,1,40,-99,79,0,13,51,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110808,650,0.0,30.1,28.6,77.0,-99,16.4,15.6,41.9,-99,184.9,93.2,100.7,50.8,109,19.4,9.5,17.8,16.0,419.6,245.8,258.5,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7416,4069,4069,0,4729,0.0101,40288,99.6,0.549,1.3,-99,-99,-99,-99,-99,0,0,472,362,105,257,19,56,101,1,40,-99,92,1,6,58,88,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110732,726,0.0,20.4,27.0,70.9,-99,11.2,14.8,38.9,-99,185.4,80.3,101.7,44.1,113,18.9,9.3,17.0,16.0,419.6,364.3,274.7,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024217,2024217,2024,89,7364,4047,4047,0,4707,0.01,40288,99.6,0.55,1.3,-99,-99,-99,-99,-99,0,0,367,340,96,244,2,47,45,1,40,-99,79,0,11,50,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110824,634,0.0,28.5,29.1,76.5,-99,15.6,16.0,42.0,-99,184.1,93.1,101.2,51.1,113,18.8,9.0,17.6,16.0,419.6,258.8,252.8,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024170,2024216,2024216,2024,89,7646,4065,4065,0,4726,0.0101,40289,99.6,0.532,1.3,-99,-99,-99,-99,-99,0,0,420,371,116,255,7,57,51,1,40,-99,92,1,7,59,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110724,733,0.0,24.5,26.9,65.9,-99,13.0,14.3,35.0,-99,191.2,83.5,101.6,44.4,112,18.9,9.2,17.6,16.0,419.6,311.7,283.8,-99,-99,1,2024-08-03
