,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024232,2024232,2024,89,7350,4018,4018,0,4629,0.0101,39779,66.6,0.547,1.6,-99,-99,-99,-99,-99,0,0,336,352,95,257,1,45,5,1,40,-99,70,0,20,51,65,51,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110788,110781,679,0.0,42.4,33.5,77.5,-99,23.2,18.3,42.4,-99,183.8,105.3,100.4,57.5,101,20.9,11.5,18.4,16.1,419.6,173.5,219.6,-99,-99,1,2024-08-19
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8522,4017,4017,0,4652,0.0101,39771,66.6,0.471,1.6,-99,-99,-99,-99,-99,0,0,445,397,126,272,15,47,53,1,40,-99,98,0,8,66,93,79,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110626,110620,841,0.0,30.2,32.1,67.8,-99,14.2,15.1,32.0,-99,213.0,86.7,100.4,40.8,96,21.7,12.2,18.8,16.2,419.6,282.5,265.3,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6599,3711,3711,0,4330,0.0093,39773,66.6,0.562,1.6,-99,-99,-99,-99,-99,0,0,349,356,93,263,1,45,13,1,40,-99,80,0,17,57,75,60,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110698,762,0.0,35.5,29.5,71.0,-99,19.9,16.6,39.9,-99,165.0,82.6,92.8,46.5,95,21.9,12.4,18.7,16.2,419.6,186.1,223.7,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,7796,4017,4017,0,4633,0.0101,39770,66.6,0.515,1.6,-99,-99,-99,-99,-99,0,0,493,390,118,272,12,89,68,1,40,-99,103,2,6,70,98,84,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110566,110560,900,0.0,23.6,30.2,66.2,-99,12.2,15.6,34.1,-99,194.9,75.8,100.4,39.1,94,21.9,12.5,17.5,16.2,419.6,329.8,257.9,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,6901,3889,3889,0,4574,0.0098,39775,66.6,0.564,1.6,-99,-99,-99,-99,-99,0,0,449,374,107,268,17,45,79,1,40,-99,96,0,8,63,91,76,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110649,110643,818,0.0,24.2,28.5,64.8,-99,13.6,16.0,36.5,-99,172.5,72.2,97.2,40.7,99,21.4,11.8,18.2,16.2,419.6,285.7,242.4,-99,-99,1,2024-08-17
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024236,2024236,2024,89,8549,3969,3969,0,4633,0.01,39782,66.6,0.464,1.6,-99,-99,-99,-99,-99,0,0,416,403,124,279,1,45,33,1,40,-99,101,0,7,67,96,81,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110601,110595,865,0.0,33.8,31.6,68.8,-99,15.7,14.7,31.9,-99,213.7,84.6,99.2,39.3,105,20.2,10.9,18.0,16.1,419.6,253.2,270.8,-99,-99,1,2024-08-23
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6933,4008,4008,0,4577,0.0101,39775,66.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,435,377,105,272,14,49,62,1,40,-99,98,1,8,65,93,79,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110618,110612,849,0.0,25.5,28.3,66.1,-99,14.7,16.4,38.2,-99,173.3,71.1,100.2,41.1,96,21.9,12.3,18.3,16.2,419.6,272.2,244.6,-99,-99,1,2024-08-14
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6636,3740,3740,0,4367,0.0094,39775,66.6,0.564,1.6,-99,-99,-99,-99,-99,0,0,345,357,100,257,1,45,7,1,40,-99,82,0,16,58,77,62,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110697,763,0.0,36.5,29.4,66.2,-99,20.6,16.6,37.3,-99,165.9,81.3,93.5,45.8,94,22.2,12.6,18.9,16.2,419.6,181.7,225.4,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6617,3682,3682,0,4336,0.0093,39776,66.6,0.556,1.6,-99,-99,-99,-99,-99,0,0,375,366,97,269,4,45,26,1,40,-99,83,0,16,59,78,63,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110688,110682,778,0.0,31.2,28.2,68.3,-99,17.3,15.7,38.0,-99,165.4,79.8,92.0,44.4,98,21.5,11.9,18.9,16.2,419.6,212.3,234.3,-99,-99,1,2024-08-16
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,7658,4017,4017,0,4602,0.0101,39772,66.6,0.525,1.6,-99,-99,-99,-99,-99,0,0,594,395,118,277,24,177,64,1,40,-99,95,13,6,73,90,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110545,110540,921,0.0,17.8,29.1,64.6,-99,9.3,15.3,33.9,-99,191.4,80.5,100.4,42.2,95,22.0,12.5,17.8,16.2,419.6,431.0,263.2,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,8405,4018,4018,0,4646,0.0101,39778,66.6,0.478,1.6,-99,-99,-99,-99,-99,0,0,514,398,122,276,14,97,71,1,40,-99,102,4,6,71,97,83,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110575,110569,892,0.0,24.0,31.6,68.9,-99,11.5,15.1,32.9,-99,210.1,82.4,100.4,39.4,100,21.1,11.7,18.0,16.1,419.6,350.8,265.6,-99,-99,1,2024-08-18
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,8387,4017,4017,0,4666,0.0101,39776,66.6,0.479,1.6,-99,-99,-99,-99,-99,0,0,461,396,122,275,6,45,80,1,40,-99,101,0,8,68,95,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110600,110595,866,0.0,28.1,31.7,69.0,-99,13.5,15.2,33.1,-99,209.7,83.4,100.4,40.0,99,21.1,11.8,18.0,16.2,419.6,298.1,264.2,-99,-99,1,2024-08-17
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,7514,3991,3991,0,4564,0.01,39777,66.6,0.531,1.6,-99,-99,-99,-99,-99,0,0,515,387,116,271,32,123,39,1,40,-99,98,11,7,75,93,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110527,110522,940,0.0,21.4,29.4,64.6,-99,11.3,15.6,34.3,-99,187.8,76.9,99.8,40.9,100,21.7,12.0,16.9,16.1,419.6,351.9,255.4,-99,-99,1,2024-08-18
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7225,4017,4017,0,4668,0.0101,39774,66.6,0.556,1.6,-99,-99,-99,-99,-99,0,0,422,386,113,273,10,45,48,1,40,-99,100,0,8,67,95,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110607,110601,859,0.0,27.9,28.5,64.1,-99,15.5,15.8,35.7,-99,180.6,72.0,100.4,40.0,98,21.3,11.9,18.5,16.2,419.6,259.1,253.8,-99,-99,1,2024-08-16
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024232,2024232,2024,89,7665,3965,3965,0,4635,0.01,39775,66.6,0.517,1.6,-99,-99,-99,-99,-99,0,0,363,370,104,265,1,45,13,1,40,-99,82,0,15,57,77,63,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110708,752,0.0,38.4,32.2,73.4,-99,19.9,16.7,37.9,-99,191.6,93.3,99.1,48.2,101,20.8,11.3,18.7,16.1,419.6,199.7,237.9,-99,-99,1,2024-08-19
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,8537,4017,4017,0,4675,0.0101,39777,66.6,0.471,1.6,-99,-99,-99,-99,-99,0,0,486,396,123,273,11,80,65,1,40,-99,104,1,5,70,99,84,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110579,110573,888,0.0,26.4,32.3,69.2,-99,12.4,15.2,32.6,-99,213.4,82.3,100.4,38.7,99,21.1,11.8,17.5,16.2,419.6,323.1,264.5,-99,-99,1,2024-08-17
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,8485,4017,4017,0,4690,0.0101,39777,66.6,0.473,1.6,-99,-99,-99,-99,-99,0,0,392,385,122,262,10,50,13,1,40,-99,86,1,12,59,80,66,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110703,110697,764,0.0,37.1,33.6,69.3,-99,17.5,15.9,32.8,-99,212.1,99.0,100.4,46.9,100,21.1,11.6,18.6,16.1,419.6,229.0,252.9,-99,-99,1,2024-08-18
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,7739,4017,4017,0,4669,0.0101,39776,66.6,0.519,1.6,-99,-99,-99,-99,-99,0,0,396,390,117,273,1,45,26,1,40,-99,98,0,9,67,93,79,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110606,110600,861,0.0,33.1,30.0,66.0,-99,17.2,15.6,34.3,-99,193.5,78.6,100.4,40.8,95,22.0,12.4,19.1,16.2,419.6,233.6,258.3,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024232,2024232,2024,89,7501,3894,3894,0,4498,0.0098,39778,66.6,0.519,1.6,-99,-99,-99,-99,-99,0,0,389,384,111,273,1,45,25,1,40,-99,96,0,9,65,90,76,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110631,110625,836,0.0,33.1,29.7,67.4,-99,17.2,15.4,35.0,-99,187.5,78.5,97.4,40.8,101,21.0,11.4,17.7,16.1,419.6,226.6,252.3,-99,-99,1,2024-08-19
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6539,3635,3635,0,4263,0.0091,39777,66.6,0.556,1.6,-99,-99,-99,-99,-99,0,0,373,367,99,267,1,45,27,1,40,-99,87,0,14,61,81,67,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110676,110670,790,0.0,31.1,27.8,65.8,-99,17.3,15.5,36.6,-99,163.5,75.4,90.9,41.9,97,21.5,12.1,18.4,16.2,419.6,210.5,234.8,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,7015,4021,4021,0,4699,0.0101,39774,66.6,0.573,1.6,-99,-99,-99,-99,-99,0,0,468,389,113,276,17,70,58,1,40,-99,99,2,7,68,94,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110596,110590,871,0.0,23.0,27.3,62.1,-99,13.2,15.6,35.6,-99,175.4,70.6,100.5,40.5,97,21.8,12.2,18.3,16.2,419.6,305.0,257.2,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024232,2024232,2024,89,8930,4018,4018,0,4640,0.0101,39778,66.6,0.45,1.6,-99,-99,-99,-99,-99,0,0,512,402,126,276,35,80,61,1,40,-99,100,2,6,68,95,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110604,110598,863,0.0,25.6,33.1,71.0,-99,11.5,14.9,32.0,-99,223.2,89.4,100.4,40.2,101,20.7,11.5,17.9,16.1,419.6,349.2,269.7,-99,-99,1,2024-08-19
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7150,4017,4017,0,4684,0.0101,39777,66.6,0.562,1.6,-99,-99,-99,-99,-99,0,0,335,352,96,256,1,45,4,1,40,-99,71,0,21,52,66,52,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110769,110762,698,0.0,41.5,32.6,74.8,-99,23.3,18.3,42.0,-99,178.8,100.8,100.4,56.6,98,21.4,11.8,18.6,16.2,419.6,172.4,219.6,-99,-99,1,2024-08-16
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6255,3320,3320,0,3971,0.0083,39772,66.6,0.531,1.6,-99,-99,-99,-99,-99,0,0,383,375,102,273,2,45,28,1,40,-99,90,0,14,64,84,70,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110632,110626,835,0.0,28.4,25.8,61.3,-99,15.1,13.7,32.5,-99,156.4,69.6,83.0,37.0,94,22.3,12.6,18.5,16.2,419.6,220.0,242.7,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,7135,4017,4017,0,4701,0.0101,39775,66.6,0.563,1.6,-99,-99,-99,-99,-99,0,0,454,378,107,271,17,67,58,1,40,-99,100,1,7,67,95,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110601,110595,866,0.0,24.5,29.0,66.7,-99,13.8,16.3,37.6,-99,178.4,71.5,100.4,40.2,99,21.4,12.0,17.3,16.2,419.6,290.8,246.3,-99,-99,1,2024-08-17
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024232,2024232,2024,89,8510,4000,4000,0,4654,0.0101,39775,66.6,0.47,1.6,-99,-99,-99,-99,-99,0,0,611,402,126,276,64,144,68,1,40,-99,103,4,5,72,98,84,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110561,110555,906,0.0,19.0,31.6,67.7,-99,8.9,14.8,31.8,-99,212.8,82.4,100.0,38.7,101,21.4,11.8,17.8,16.1,419.6,447.8,269.7,-99,-99,1,2024-08-19
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6307,3302,3302,0,3998,0.0083,39769,66.6,0.524,1.6,-99,-99,-99,-99,-99,0,0,405,372,99,273,2,45,52,1,40,-99,94,0,12,65,88,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110615,110610,851,0.0,26.1,26.3,64.0,-99,13.6,13.8,33.5,-99,157.7,67.2,82.6,35.2,94,22.4,12.6,18.6,16.2,419.6,242.0,240.1,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7926,4017,4017,0,4688,0.0101,39775,66.6,0.507,1.6,-99,-99,-99,-99,-99,0,0,547,389,115,273,24,134,66,1,40,-99,103,3,6,71,98,84,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110564,110559,902,0.0,20.7,30.9,68.6,-99,10.5,15.6,34.8,-99,198.1,76.7,100.4,38.9,98,21.2,12.0,17.1,16.2,419.6,383.8,256.7,-99,-99,1,2024-08-16
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,6526,3633,3633,0,4255,0.0091,39776,66.6,0.557,1.6,-99,-99,-99,-99,-99,0,0,407,370,101,269,6,47,50,1,40,-99,94,0,8,63,89,75,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110659,110653,808,0.0,26.8,27.4,64.7,-99,14.9,15.3,36.0,-99,163.1,69.2,90.8,38.5,100,21.2,11.6,18.4,16.1,419.6,243.7,238.0,-99,-99,1,2024-08-18
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,8567,4018,4018,0,4645,0.0101,39778,66.6,0.469,1.6,-99,-99,-99,-99,-99,0,0,442,399,129,270,7,72,30,1,40,-99,94,3,10,66,89,74,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110631,110625,836,0.0,30.7,32.1,66.7,-99,14.4,15.1,31.3,-99,214.2,91.4,100.4,42.8,99,21.2,11.7,18.6,16.2,419.6,279.2,266.7,-99,-99,1,2024-08-17
