,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024233,2024233,2024,89,8235,4431,4431,0,5175,0.0101,43871,67.3,0.538,2.5,-99,-99,-99,-99,-99,0,0,336,354,112,242,1,45,2,1,40,-99,77,0,16,53,71,53,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110776,686,0.0,47.5,37.0,73.3,-99,25.5,19.9,39.4,-99,205.9,107.3,110.8,57.7,102,20.9,11.5,18.4,16.1,419.6,173.5,222.4,-99,-99,1,2024-08-20
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,9586,4483,4483,0,5224,0.0101,44388,68.1,0.468,2.5,-99,-99,-99,-99,-99,0,0,445,403,150,253,15,47,47,1,40,-99,104,0,6,69,98,80,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110605,110599,864,0.0,33.9,35.4,64.0,-99,15.9,16.6,29.9,-99,239.7,92.3,112.1,43.2,97,21.8,12.3,18.8,16.2,419.6,282.5,270.5,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,7363,4065,4065,0,4747,0.0092,44039,67.5,0.552,2.5,-99,-99,-99,-99,-99,0,0,349,360,113,248,1,45,9,1,40,-99,85,0,15,60,79,62,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110703,110696,766,0.0,39.6,32.2,65.3,-99,21.8,17.8,36.1,-99,184.1,86.9,101.6,48.0,96,21.9,12.4,18.7,16.2,419.6,186.1,228.4,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,8736,4444,4444,0,5191,0.0101,43973,67.4,0.509,2.5,-99,-99,-99,-99,-99,0,0,493,396,146,250,12,88,63,1,40,-99,107,2,6,74,101,84,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110549,110543,920,0.0,26.5,33.1,59.7,-99,13.5,16.8,30.4,-99,218.4,81.4,111.1,41.4,95,22.0,12.6,17.6,16.2,419.6,329.8,264.0,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,7725,4283,4283,0,5052,0.0094,45528,69.8,0.554,2.5,-99,-99,-99,-99,-99,0,0,449,386,130,256,17,46,67,1,40,-99,101,0,7,68,94,77,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110623,110616,847,0.0,27.0,30.4,59.5,-99,15.0,16.9,33.0,-99,193.1,76.7,107.1,42.5,101,21.5,11.9,18.3,16.1,419.6,285.7,254.0,-99,-99,1,2024-08-19
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024237,2024237,2024,89,9535,4453,4453,0,5261,0.0099,45060,69.1,0.467,2.5,-99,-99,-99,-99,-99,0,0,416,411,155,256,1,45,25,1,40,-99,104,0,6,70,98,80,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110594,110587,876,0.0,37.7,34.2,61.7,-99,17.6,16.0,28.8,-99,238.4,91.5,111.3,42.8,106,20.2,10.9,17.9,16.1,419.6,253.2,279.0,-99,-99,1,2024-08-24
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,7950,4332,4332,0,5083,0.0101,42894,65.8,0.545,2.5,-99,-99,-99,-99,-99,0,0,440,386,130,256,14,48,59,1,40,-99,104,0,7,70,98,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110592,110585,878,0.0,28.6,31.3,61.3,-99,15.6,17.1,33.4,-99,198.7,76.2,108.3,41.5,98,22.0,12.4,18.2,16.2,419.6,277.6,254.0,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,7309,3927,3927,0,4677,0.0089,44227,67.8,0.537,2.5,-99,-99,-99,-99,-99,0,0,345,360,119,241,1,45,4,1,40,-99,85,0,15,60,79,62,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110695,767,0.0,40.2,32.0,61.4,-99,21.6,17.2,33.0,-99,182.7,85.6,98.2,46.0,95,22.2,12.6,18.9,16.2,419.6,181.7,228.3,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,7462,3967,3967,0,4789,0.0089,44819,68.7,0.532,2.5,-99,-99,-99,-99,-99,0,0,377,370,117,253,4,45,25,1,40,-99,89,0,14,63,82,64,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110666,796,0.0,34.8,31.4,64.0,-99,18.5,16.7,34.0,-99,186.6,83.8,99.2,44.6,99,21.5,11.9,18.8,16.2,419.6,214.6,237.8,-99,-99,1,2024-08-17
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,8730,4369,4369,0,5120,0.0101,43252,66.3,0.5,2.5,-99,-99,-99,-99,-99,0,0,630,400,148,252,29,175,93,1,40,-99,102,10,6,77,95,78,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110529,110523,940,0.0,18.7,32.6,59.1,-99,9.3,16.3,29.6,-99,218.3,86.0,109.2,43.0,96,22.0,12.6,17.7,16.2,419.6,467.4,267.7,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,9305,4468,4468,0,5273,0.0101,44238,67.8,0.48,2.5,-99,-99,-99,-99,-99,0,0,514,407,151,256,14,94,66,1,40,-99,106,3,5,74,99,82,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110563,110556,907,0.0,26.5,33.8,61.5,-99,12.7,16.2,29.5,-99,232.6,88.0,111.7,42.2,101,21.1,11.7,18.1,16.1,419.6,350.8,275.0,-99,-99,1,2024-08-19
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,9392,4515,4515,0,5319,0.0101,44706,68.5,0.481,2.5,-99,-99,-99,-99,-99,0,0,489,400,147,253,10,45,99,1,40,-99,106,0,6,71,99,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110586,110579,884,0.0,28.8,35.0,63.7,-99,13.8,16.8,30.6,-99,234.8,88.9,112.9,42.8,100,21.2,11.8,17.9,16.1,419.6,326.1,268.5,-99,-99,1,2024-08-18
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,8571,4231,4231,0,4980,0.0098,42997,65.9,0.494,2.5,-99,-99,-99,-99,-99,0,0,515,392,146,246,32,123,34,1,40,-99,104,8,6,78,98,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110510,110504,960,0.0,24.4,32.9,58.7,-99,12.0,16.2,29.0,-99,214.3,82.5,105.8,40.7,101,21.7,12.0,16.9,16.1,419.6,351.9,260.4,-99,-99,1,2024-08-19
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,8184,4520,4520,0,5326,0.0101,44750,68.6,0.552,2.5,-99,-99,-99,-99,-99,0,0,460,395,141,254,15,45,72,1,40,-99,104,0,6,70,98,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110595,110589,874,0.0,27.5,31.1,57.9,-99,15.2,17.2,32.0,-99,204.6,78.4,113.0,43.3,99,21.4,12.0,18.4,16.2,419.6,297.6,263.2,-99,-99,1,2024-08-17
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024234,2024234,2024,89,8424,4565,4565,0,5361,0.0101,45197,69.3,0.542,2.5,-99,-99,-99,-99,-99,0,0,363,375,125,250,1,45,8,1,40,-99,87,0,13,60,80,63,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110708,110701,762,0.0,42.2,34.7,67.6,-99,22.9,18.8,36.6,-99,210.6,97.3,114.1,52.7,103,20.9,11.3,18.6,16.1,419.6,199.7,242.8,-99,-99,1,2024-08-21
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,9275,4535,4535,0,5296,0.0101,44902,68.8,0.489,2.5,-99,-99,-99,-99,-99,0,0,486,405,153,252,11,75,62,1,40,-99,108,1,6,73,102,84,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110561,110554,909,0.0,28.7,34.0,60.7,-99,14.0,16.6,29.7,-99,231.9,85.8,113.4,42.0,100,21.1,11.9,17.5,16.1,419.6,323.1,272.8,-99,-99,1,2024-08-18
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,9571,4570,4570,0,5330,0.0101,45243,69.4,0.477,2.5,-99,-99,-99,-99,-99,0,0,392,389,146,243,10,51,9,1,40,-99,92,1,9,62,86,69,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110686,110679,784,0.0,41.8,37.3,65.7,-99,20.0,17.8,31.4,-99,239.3,103.6,114.2,49.4,101,21.1,11.7,18.7,16.1,419.6,229.0,256.8,-99,-99,1,2024-08-19
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,8612,4520,4520,0,5345,0.0101,44750,68.6,0.525,2.5,-99,-99,-99,-99,-99,0,0,400,396,141,254,1,45,24,1,40,-99,102,0,8,70,96,78,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110598,110591,872,0.0,36.4,32.6,60.9,-99,19.1,17.1,31.9,-99,215.3,84.1,113.0,44.2,96,22.0,12.4,19.0,16.2,419.6,236.7,263.9,-99,-99,1,2024-08-14
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024233,2024233,2024,89,8433,4256,4256,0,5052,0.0097,43691,67.0,0.505,2.5,-99,-99,-99,-99,-99,0,0,389,390,138,252,1,45,19,1,40,-99,100,0,8,68,94,76,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110621,110614,849,0.0,37.2,32.7,61.1,-99,18.8,16.5,30.8,-99,210.8,84.6,106.4,42.7,102,21.0,11.5,17.6,16.1,419.6,226.6,258.1,-99,-99,1,2024-08-20
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,7305,3918,3918,0,4669,0.0089,44236,67.8,0.536,2.5,-99,-99,-99,-99,-99,0,0,373,374,121,254,1,45,19,1,40,-99,92,0,13,64,86,68,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110657,110650,813,0.0,34.7,30.1,60.6,-99,18.6,16.2,32.5,-99,182.6,79.4,98.0,42.6,99,21.6,12.1,18.4,16.2,419.6,210.5,242.4,-99,-99,1,2024-08-17
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,7806,4406,4406,0,5145,0.0097,45356,69.5,0.564,2.5,-99,-99,-99,-99,-99,0,0,468,393,138,255,17,69,55,1,40,-99,104,1,6,71,98,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110583,110576,887,0.0,25.6,29.9,56.4,-99,14.4,16.9,31.9,-99,195.2,75.0,110.1,42.3,98,21.8,12.3,18.4,16.2,419.6,305.0,261.4,-99,-99,1,2024-08-16
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024234,2024234,2024,89,10021,4455,4455,0,5220,0.0101,44111,67.6,0.445,2.5,-99,-99,-99,-99,-99,0,0,512,409,155,254,36,77,57,1,40,-99,105,1,6,71,98,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110584,110577,886,0.0,28.7,36.1,64.7,-99,12.8,16.1,28.7,-99,250.5,95.8,111.4,42.6,103,20.8,11.6,17.9,16.1,419.6,349.2,277.5,-99,-99,1,2024-08-21
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,8032,4556,4556,0,5283,0.0101,45108,69.2,0.567,2.5,-99,-99,-99,-99,-99,0,0,335,354,114,240,1,45,2,1,40,-99,78,0,17,55,72,55,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110751,712,0.0,46.6,36.2,70.6,-99,26.4,20.5,40.1,-99,200.8,102.7,113.9,58.2,99,21.5,11.8,18.6,16.2,419.6,172.4,221.8,-99,-99,1,2024-08-17
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,7083,3572,3572,0,4398,0.008,44726,68.6,0.504,2.5,-99,-99,-99,-99,-99,0,0,383,379,124,255,2,45,23,1,40,-99,96,0,12,68,90,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110620,110613,850,0.0,32.2,28.6,56.9,-99,16.2,14.4,28.7,-99,177.1,73.4,89.3,37.0,95,22.4,12.7,18.6,16.2,419.6,220.0,247.4,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,7969,4509,4509,0,5282,0.0099,45494,69.8,0.566,2.5,-99,-99,-99,-99,-99,0,0,454,383,132,251,17,65,55,1,40,-99,104,1,6,71,98,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110588,110582,881,0.0,27.4,31.8,60.5,-99,15.5,18.0,34.2,-99,199.2,76.7,112.7,43.4,100,21.5,12.0,17.4,16.1,419.6,290.8,250.8,-99,-99,1,2024-08-18
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024233,2024233,2024,89,9413,4574,4574,0,5325,0.0099,46034,70.6,0.486,2.5,-99,-99,-99,-99,-99,0,0,614,411,156,255,64,138,68,1,40,-99,108,3,5,75,102,84,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110545,110538,925,0.0,20.9,33.8,60.4,-99,10.1,16.4,29.4,-99,235.3,87.1,114.3,42.3,102,21.3,11.8,17.9,16.1,419.6,451.3,278.7,-99,-99,1,2024-08-20
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6957,3540,3540,0,4300,0.0077,45762,70.2,0.509,2.5,-99,-99,-99,-99,-99,0,0,405,379,123,256,2,45,45,1,40,-99,100,0,9,69,94,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110597,110590,872,0.0,28.7,28.2,56.5,-99,14.6,14.3,28.7,-99,173.9,69.3,88.5,35.3,95,22.6,12.7,18.5,16.2,419.6,242.0,247.0,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,8725,4565,4565,0,5390,0.0101,45200,69.3,0.523,2.5,-99,-99,-99,-99,-99,0,0,619,395,143,252,48,159,83,1,40,-99,108,3,5,76,102,84,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110540,110533,930,0.0,19.1,33.2,61.1,-99,10.0,17.4,32.0,-99,218.1,80.4,114.1,42.1,100,21.3,12.1,17.0,16.1,419.6,455.9,262.6,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,7189,3709,3709,0,4509,0.0084,44096,67.6,0.516,2.5,-99,-99,-99,-99,-99,0,0,424,379,125,254,6,45,60,1,40,-99,99,0,7,65,93,75,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110650,110643,819,0.0,27.6,29.1,57.4,-99,14.2,15.0,29.6,-99,179.7,72.7,92.7,37.5,101,21.2,11.6,18.5,16.1,419.6,260.8,246.9,-99,-99,1,2024-08-19
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024188,2024232,2024232,2024,89,9621,4468,4468,0,5236,0.0101,44238,67.8,0.464,2.5,-99,-99,-99,-99,-99,0,0,507,407,156,251,25,72,69,1,40,-99,102,3,6,70,96,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110605,110598,865,0.0,28.0,35.0,61.8,-99,13.0,16.2,28.7,-99,240.5,94.5,111.7,43.9,101,21.3,11.8,18.4,16.1,419.6,344.0,275.1,-99,-99,1,2024-08-19
