,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7432,3954,3954,0,4600,0.0101,39149,87.5,0.532,1.2,-99,-99,-99,-99,-99,0,0,329,345,102,242,1,46,4,1,40,-99,73,0,16,49,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110829,110827,630,0.0,33.6,28.7,72.8,-99,17.9,15.3,38.7,-99,185.8,102.1,98.9,54.3,113,18.7,8.9,17.9,16.0,419.6,221.4,258.6,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024214,2024214,2024,89,7577,3953,3953,0,4599,0.0101,39142,87.5,0.522,1.2,-99,-99,-99,-99,-99,0,0,363,359,115,243,3,46,21,1,40,-99,84,0,9,53,80,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110786,110784,672,0.0,29.7,27.8,65.7,-99,15.5,14.5,34.3,-99,189.4,89.9,98.8,46.9,111,19.0,9.2,18.3,16.0,419.6,255.0,272.8,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024213,2024213,2024,89,7395,3954,3954,0,4599,0.0101,39144,87.5,0.535,1.2,-99,-99,-99,-99,-99,0,0,321,333,98,235,1,46,7,1,40,-99,70,0,18,48,65,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110847,110845,612,0.0,34.8,29.9,75.7,-99,18.6,16.0,40.5,-99,184.9,106.4,98.8,56.9,110,19.1,9.4,17.9,16.0,419.6,212.8,246.9,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024213,2024213,2024,89,7498,3953,3953,0,4599,0.0101,39142,87.5,0.527,1.2,-99,-99,-99,-99,-99,0,0,370,359,110,249,1,46,30,1,40,-99,87,0,10,58,83,69,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110737,110735,722,0.0,28.6,27.4,68.4,-99,15.1,14.5,36.1,-99,187.4,85.7,98.8,45.2,110,19.2,9.4,17.1,16.0,419.6,262.6,273.2,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7429,3862,3862,0,4508,0.0099,39146,87.5,0.52,1.2,-99,-99,-99,-99,-99,0,0,341,341,97,244,1,46,20,1,40,-99,81,0,10,52,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110801,656,0.0,31.8,29.1,76.3,-99,16.5,15.1,39.7,-99,185.7,91.3,96.5,47.5,113,18.9,9.1,17.7,16.0,419.6,233.6,254.9,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024219,2024219,2024,89,7397,3954,3954,0,4600,0.0101,39152,87.5,0.535,1.2,-99,-99,-99,-99,-99,0,0,394,364,106,259,1,46,48,1,40,-99,88,0,8,56,84,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110756,701,0.0,25.8,26.6,70.0,-99,13.8,14.2,37.4,-99,184.9,83.7,98.9,44.7,116,18.4,8.8,17.5,16.0,419.6,286.2,278.5,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024213,2024213,2024,89,7379,3930,3930,0,4576,0.01,39146,87.5,0.533,1.2,-99,-99,-99,-99,-99,0,0,351,341,101,239,2,46,29,1,40,-99,79,0,15,51,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110806,651,0.0,30.3,29.0,72.8,-99,16.2,15.4,38.8,-99,184.5,93.7,98.3,49.9,110,19.3,9.4,17.6,16.0,419.6,243.2,254.8,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024212,2024212,2024,89,7383,3954,3954,0,4600,0.0101,39146,87.5,0.536,1.2,-99,-99,-99,-99,-99,0,0,343,345,98,247,1,46,17,1,40,-99,79,0,14,53,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110782,675,0.0,31.3,28.5,75.3,-99,16.8,15.2,40.3,-99,184.6,93.3,98.8,50.0,109,19.4,9.5,17.8,16.0,419.6,235.6,259.4,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7391,3954,3954,0,4600,0.0101,39146,87.5,0.535,1.2,-99,-99,-99,-99,-99,0,0,338,345,99,246,1,46,12,1,40,-99,75,0,16,50,70,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110817,640,0.0,32.2,28.5,74.8,-99,17.2,15.3,40.0,-99,184.8,99.1,98.8,53.0,112,19.0,9.2,17.8,16.0,419.6,229.8,259.1,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024213,2024213,2024,89,7512,3953,3953,0,4599,0.0101,39143,87.5,0.526,1.2,-99,-99,-99,-99,-99,0,0,541,364,111,254,24,123,95,1,40,-99,90,4,6,59,85,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110729,110728,729,0.0,17.4,27.0,67.9,-99,9.1,14.2,35.7,-99,187.8,83.7,98.8,44.0,110,19.2,9.4,17.3,16.0,419.6,432.7,278.5,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7410,3949,3949,0,4595,0.0101,39148,87.5,0.533,1.2,-99,-99,-99,-99,-99,0,0,427,361,105,256,9,68,55,1,40,-99,91,1,6,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110740,110739,718,0.0,23.2,26.9,70.5,-99,12.4,14.4,37.6,-99,185.2,81.8,98.7,43.6,113,18.8,9.0,17.8,16.0,419.6,319.0,275.1,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7480,3954,3954,0,4600,0.0101,39146,87.5,0.529,1.2,-99,-99,-99,-99,-99,0,0,362,359,111,248,2,46,20,1,40,-99,87,0,9,56,83,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110757,110755,702,0.0,29.5,27.4,67.4,-99,15.6,14.5,35.6,-99,187.0,85.9,98.8,45.4,113,18.8,9.0,17.5,16.0,419.6,253.7,273.5,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7696,3796,3796,0,4441,0.0097,39147,87.5,0.493,1.2,-99,-99,-99,-99,-99,0,0,496,358,109,250,32,110,62,1,40,-99,92,3,6,60,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110710,110709,748,0.0,19.8,28.2,70.9,-99,9.8,13.9,35.0,-99,192.4,83.8,94.9,41.3,112,19.1,9.1,16.6,16.0,419.6,388.2,272.5,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7380,3954,3954,0,4599,0.0101,39144,87.5,0.536,1.2,-99,-99,-99,-99,-99,0,0,393,355,99,255,10,46,48,1,40,-99,86,0,8,53,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110785,672,0.0,25.9,27.5,74.2,-99,13.9,14.7,39.7,-99,184.5,86.2,98.8,46.2,112,18.8,9.0,18.0,16.0,419.6,285.1,268.8,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024218,2024218,2024,89,7397,3940,3940,0,4586,0.0101,39146,87.5,0.533,1.2,-99,-99,-99,-99,-99,0,0,349,352,101,251,1,46,16,1,40,-99,81,0,13,54,76,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110781,676,0.0,30.7,27.8,73.3,-99,16.4,14.8,39.0,-99,184.9,91.7,98.5,48.9,115,18.6,8.8,17.8,16.0,419.6,240.7,265.8,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7491,3954,3954,0,4600,0.0101,39148,87.5,0.528,1.2,-99,-99,-99,-99,-99,0,0,406,364,109,254,9,46,54,1,40,-99,91,0,7,58,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110734,723,0.0,25.1,27.0,68.4,-99,13.3,14.2,36.1,-99,187.3,82.1,98.8,43.4,113,18.9,9.1,17.4,16.0,419.6,298.4,277.7,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7613,3954,3954,0,4600,0.0101,39147,87.5,0.519,1.2,-99,-99,-99,-99,-99,0,0,385,360,113,247,9,46,36,1,40,-99,89,0,7,55,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110764,110762,695,0.0,27.5,27.8,67.7,-99,14.3,14.4,35.1,-99,190.3,85.7,98.8,44.5,113,18.7,9.0,17.6,16.0,419.6,277.2,273.9,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024212,2024212,2024,89,7402,3954,3954,0,4600,0.0101,39147,87.5,0.534,1.2,-99,-99,-99,-99,-99,0,0,359,355,104,251,1,46,23,1,40,-99,86,0,10,54,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110772,110771,686,0.0,29.5,27.5,70.9,-99,15.7,14.7,37.9,-99,185.1,86.2,98.8,46.0,109,19.3,9.4,18.1,16.0,419.6,251.2,269.2,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024217,2024217,2024,89,7364,3839,3839,0,4485,0.0098,39148,87.5,0.521,1.2,-99,-99,-99,-99,-99,0,0,365,351,100,251,1,46,33,1,40,-99,78,0,14,52,74,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110799,658,0.0,28.6,27.8,73.9,-99,14.9,14.5,38.5,-99,184.1,94.2,96.0,49.1,114,18.8,8.9,17.2,16.0,419.6,257.3,265.1,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024214,2024214,2024,89,7354,3954,3954,0,4600,0.0101,39147,87.5,0.538,1.2,-99,-99,-99,-99,-99,0,0,331,344,99,245,1,46,6,1,40,-99,76,0,15,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110799,658,0.0,32.9,28.5,74.0,-99,17.7,15.3,39.8,-99,183.8,96.5,98.8,51.9,111,19.1,9.3,17.7,16.0,419.6,223.6,258.1,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024214,2024214,2024,89,7452,3954,3954,0,4599,0.0101,39145,87.5,0.531,1.2,-99,-99,-99,-99,-99,0,0,353,356,103,253,1,46,16,1,40,-99,80,0,14,53,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110783,110782,675,0.0,30.4,27.6,72.3,-99,16.1,14.6,38.4,-99,186.3,93.3,98.8,49.5,111,19.1,9.3,17.7,16.0,419.6,245.0,270.3,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7654,3921,3921,0,4567,0.01,39148,87.5,0.512,1.2,-99,-99,-99,-99,-99,0,0,376,363,114,249,10,46,24,1,40,-99,88,0,7,55,83,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110764,110763,694,0.0,28.5,27.6,67.4,-99,14.6,14.2,34.5,-99,191.3,87.1,98.0,44.6,113,18.6,8.9,17.8,16.0,419.6,268.2,277.0,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7479,3931,3931,0,4577,0.01,39147,87.5,0.526,1.2,-99,-99,-99,-99,-99,0,0,335,344,102,242,1,46,10,1,40,-99,74,0,15,49,70,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110829,628,0.0,32.9,28.9,73.2,-99,17.3,15.2,38.5,-99,187.0,101.1,98.3,53.1,112,18.8,9.1,17.5,16.0,419.6,227.4,258.4,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024212,2024212,2024,89,7352,3953,3953,0,4599,0.0101,39143,87.5,0.538,1.2,-99,-99,-99,-99,-99,0,0,340,342,98,244,1,46,17,1,40,-99,76,0,15,51,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110807,650,0.0,31.7,28.7,75.2,-99,17.0,15.4,40.5,-99,183.8,97.3,98.8,52.3,109,19.3,9.4,17.7,16.0,419.6,232.0,255.9,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7483,3954,3954,0,4600,0.0101,39146,87.5,0.528,1.2,-99,-99,-99,-99,-99,0,0,382,348,102,246,3,46,52,1,40,-99,82,0,13,54,78,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110782,110780,677,0.0,27.3,28.6,73.7,-99,14.4,15.1,38.9,-99,187.1,91.0,98.8,48.1,113,18.9,9.2,16.7,16.0,419.6,274.4,261.9,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7908,3831,3831,0,4477,0.0098,39145,87.5,0.484,1.2,-99,-99,-99,-99,-99,0,0,419,364,115,249,12,51,58,1,40,-99,91,1,6,57,87,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110747,110746,711,0.0,25.4,28.5,68.8,-99,12.3,13.8,33.3,-99,197.7,86.5,95.8,41.9,113,18.9,9.0,17.6,16.0,419.6,310.9,277.7,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024212,2024212,2024,89,7376,3925,3925,0,4571,0.01,39141,87.5,0.532,1.2,-99,-99,-99,-99,-99,0,0,353,344,95,249,1,46,28,1,40,-99,78,0,14,50,74,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110815,642,0.0,30.1,28.6,77.9,-99,16.0,15.2,41.4,-99,184.4,94.1,98.1,50.1,109,19.4,9.4,17.8,16.0,419.6,244.9,258.2,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7395,3951,3951,0,4597,0.0101,39146,87.5,0.534,1.2,-99,-99,-99,-99,-99,0,0,411,357,102,255,8,50,63,1,40,-99,90,1,7,57,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110749,110747,710,0.0,24.4,27.3,72.2,-99,13.0,14.6,38.6,-99,184.9,81.8,98.8,43.7,112,18.8,9.1,17.1,16.0,419.6,303.6,271.2,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024216,2024216,2024,89,7351,3914,3914,0,4560,0.01,39146,87.5,0.532,1.2,-99,-99,-99,-99,-99,0,0,342,338,95,243,1,46,23,1,40,-99,79,0,11,50,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110825,632,0.0,31.4,29.2,77.3,-99,16.7,15.5,41.2,-99,183.8,93.1,97.8,49.6,113,18.7,8.9,17.8,16.0,419.6,234.0,251.7,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024169,2024215,2024215,2024,89,7569,3954,3954,0,4600,0.0101,39148,87.5,0.522,1.2,-99,-99,-99,-99,-99,0,0,415,369,113,256,7,58,48,1,40,-99,92,1,6,59,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110728,110727,730,0.0,24.7,26.8,67.2,-99,12.9,14.0,35.1,-99,189.2,82.6,98.8,43.1,112,18.9,9.1,17.8,16.0,419.6,306.7,282.8,-99,-99,1,2024-08-02
