,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,7095,3547,3547,0,4123,0.0101,35119,79.2,0.5,1.2,-99,-99,-99,-99,-99,0,0,330,342,94,249,1,48,4,1,40,-99,71,0,18,49,67,55,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,636,0.0,34.1,28.6,75.7,-99,17.1,14.3,37.8,-99,177.4,100.1,88.7,50.1,107,19.1,9.4,18.0,16.1,419.6,207.9,248.2,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024216,2024216,2024,89,8064,3547,3547,0,4124,0.0101,35120,79.2,0.44,1.2,-99,-99,-99,-99,-99,0,0,428,364,112,252,15,48,67,1,40,-99,84,0,10,54,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110775,682,0.0,26.3,29.9,71.8,-99,11.6,13.2,31.6,-99,201.6,95.9,88.7,42.2,105,19.4,9.8,18.4,16.1,419.6,306.3,269.7,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024215,2024215,2024,89,6970,3547,3547,0,4124,0.0101,35119,79.2,0.509,1.2,-99,-99,-99,-99,-99,0,0,321,331,89,242,1,48,6,1,40,-99,67,0,20,48,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110837,110834,622,0.0,35.1,29.4,78.4,-99,17.9,15.0,39.9,-99,174.3,103.4,88.7,52.6,104,19.5,9.9,18.1,16.1,419.6,198.5,237.1,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024214,2024214,2024,89,7413,3547,3547,0,4124,0.0101,35120,79.2,0.478,1.2,-99,-99,-99,-99,-99,0,0,370,362,105,258,1,48,25,1,40,-99,87,0,12,58,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110722,735,0.0,29.9,27.7,70.9,-99,14.3,13.2,33.9,-99,185.3,84.7,88.7,40.6,103,19.6,9.9,17.3,16.1,419.6,248.3,268.0,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,6988,3457,3457,0,4034,0.0098,35119,79.2,0.495,1.2,-99,-99,-99,-99,-99,0,0,345,341,91,250,1,48,21,1,40,-99,81,0,12,52,77,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110786,671,0.0,31.3,28.3,76.9,-99,15.5,14.0,38.1,-99,174.7,86.8,86.4,42.9,107,19.3,9.6,17.8,16.1,419.6,223.0,246.7,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024221,2024221,2024,89,7019,3547,3547,0,4123,0.0101,35118,79.2,0.505,1.2,-99,-99,-99,-99,-99,0,0,394,367,100,267,1,48,43,1,40,-99,89,0,8,57,85,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,721,0.0,25.8,25.7,70.3,-99,13.0,13.0,35.5,-99,175.5,78.6,88.7,39.7,110,18.7,9.2,17.8,16.1,419.6,271.9,273.1,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024215,2024215,2024,89,6932,3547,3547,0,4123,0.0101,35119,79.2,0.512,1.2,-99,-99,-99,-99,-99,0,0,351,346,94,252,2,48,22,1,40,-99,80,0,14,53,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110780,677,0.0,30.3,27.6,73.7,-99,15.5,14.1,37.7,-99,173.3,87.1,88.7,44.6,104,19.7,9.9,17.8,16.1,419.6,228.9,251.3,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024213,2024213,2024,89,6897,3547,3547,0,4123,0.0101,35119,79.2,0.514,1.2,-99,-99,-99,-99,-99,0,0,343,344,91,253,1,48,17,1,40,-99,78,0,16,54,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110767,690,0.0,31.2,27.6,76.1,-99,16.0,14.2,39.1,-99,172.4,88.7,88.7,45.6,102,19.8,10.0,18.0,16.1,419.6,221.3,249.5,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024216,2024216,2024,89,6900,3546,3546,0,4122,0.0101,35119,79.2,0.514,1.2,-99,-99,-99,-99,-99,0,0,338,343,91,252,1,48,11,1,40,-99,73,0,18,51,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110803,653,0.0,32.0,27.7,76.0,-99,16.5,14.2,39.1,-99,172.5,94.4,88.6,48.5,105,19.3,9.6,18.0,16.1,419.6,215.5,248.9,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024215,2024215,2024,89,7702,3547,3547,0,4124,0.0101,35119,79.2,0.461,1.2,-99,-99,-99,-99,-99,0,0,553,368,106,261,24,142,86,1,40,-99,90,5,6,60,86,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110705,110703,754,0.0,17.9,28.2,72.4,-99,8.2,13.0,33.4,-99,192.6,85.2,88.7,39.2,104,19.6,10.0,17.3,16.1,419.6,431.0,273.4,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,7145,3547,3547,0,4123,0.0101,35119,79.2,0.496,1.2,-99,-99,-99,-99,-99,0,0,427,361,100,261,9,72,51,1,40,-99,90,2,7,59,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,736,0.0,23.4,26.8,71.4,-99,11.6,13.3,35.5,-99,178.6,79.2,88.7,39.3,107,19.2,9.5,18.0,16.1,419.6,304.7,266.8,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,7908,3547,3547,0,4123,0.0101,35119,79.2,0.449,1.2,-99,-99,-99,-99,-99,0,0,393,363,108,255,4,48,44,1,40,-99,86,0,10,56,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110750,707,0.0,29.2,29.4,73.2,-99,13.1,13.2,32.8,-99,197.7,92.4,88.7,41.4,107,19.1,9.5,17.6,16.1,419.6,270.6,269.0,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,7850,3384,3384,0,3960,0.0096,35119,79.2,0.431,1.2,-99,-99,-99,-99,-99,0,0,497,360,104,256,32,113,59,1,40,-99,92,4,6,62,88,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110687,110685,772,0.0,20.9,29.5,75.4,-99,9.0,12.7,32.5,-99,196.2,85.2,84.6,36.7,106,19.5,9.7,16.6,16.1,419.6,374.9,265.7,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,6943,3547,3547,0,4124,0.0101,35119,79.2,0.511,1.2,-99,-99,-99,-99,-99,0,0,393,354,93,261,10,48,46,1,40,-99,87,0,9,55,83,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110760,697,0.0,25.6,26.7,74.7,-99,13.1,13.6,38.1,-99,173.6,80.2,88.7,41.0,106,19.2,9.6,18.1,16.1,419.6,270.8,260.3,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024220,2024220,2024,89,6983,3532,3532,0,4108,0.0101,35119,79.2,0.506,1.2,-99,-99,-99,-99,-99,0,0,349,352,95,257,1,48,14,1,40,-99,79,0,15,54,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110767,690,0.0,30.8,27.1,73.7,-99,15.6,13.7,37.3,-99,174.6,88.0,88.3,44.5,109,18.9,9.2,18.1,16.1,419.6,226.4,257.6,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,7305,3547,3547,0,4123,0.0101,35119,79.2,0.486,1.2,-99,-99,-99,-99,-99,0,0,408,364,105,259,9,48,53,1,40,-99,90,0,8,58,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110723,734,0.0,25.5,27.1,69.8,-99,12.4,13.2,33.9,-99,182.6,80.7,88.7,39.2,106,19.2,9.6,17.5,16.1,419.6,286.1,269.3,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,7988,3547,3547,0,4123,0.0101,35119,79.2,0.444,1.2,-99,-99,-99,-99,-99,0,0,388,364,110,255,9,48,32,1,40,-99,88,0,8,56,84,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110751,706,0.0,30.1,29.6,72.9,-99,13.4,13.1,32.4,-99,199.7,90.4,88.7,40.1,107,19.0,9.5,17.7,16.1,419.6,265.6,270.0,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024214,2024214,2024,89,6958,3547,3547,0,4123,0.0101,35119,79.2,0.51,1.2,-99,-99,-99,-99,-99,0,0,372,358,99,259,1,48,30,1,40,-99,85,0,10,56,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110751,706,0.0,27.8,26.3,70.4,-99,14.2,13.4,35.9,-99,174.0,81.7,88.7,41.6,103,19.8,10.0,18.4,16.1,419.6,250.0,264.1,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024219,2024219,2024,89,6904,3443,3443,0,4019,0.0098,35119,79.2,0.499,1.2,-99,-99,-99,-99,-99,0,0,365,355,94,261,1,48,27,1,40,-99,80,0,14,53,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110776,681,0.0,28.4,26.5,73.8,-99,14.2,13.2,36.8,-99,172.6,86.3,86.1,43.0,108,19.1,9.4,17.3,16.1,419.6,243.0,260.4,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024216,2024216,2024,89,6823,3547,3547,0,4123,0.0101,35119,79.2,0.52,1.2,-99,-99,-99,-99,-99,0,0,331,342,92,250,1,48,6,1,40,-99,74,0,17,52,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,667,0.0,32.6,27.5,74.4,-99,16.9,14.3,38.7,-99,170.6,92.1,88.7,47.9,105,19.5,9.8,17.9,16.1,419.6,209.3,247.9,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024216,2024216,2024,89,7132,3547,3547,0,4124,0.0101,35119,79.2,0.497,1.2,-99,-99,-99,-99,-99,0,0,381,358,97,261,1,48,40,1,40,-99,80,0,16,55,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110758,698,0.0,27.5,27.0,73.6,-99,13.7,13.4,36.6,-99,178.3,89.1,88.7,44.3,105,19.5,9.8,17.7,16.1,419.6,259.2,264.0,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024219,2024219,2024,89,8294,3547,3547,0,4123,0.0101,35119,79.2,0.428,1.2,-99,-99,-99,-99,-99,0,0,410,369,111,258,10,48,49,1,40,-99,89,0,9,56,85,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110748,709,0.0,28.8,30.1,74.5,-99,12.3,12.9,31.8,-99,207.4,93.3,88.7,39.9,108,18.9,9.4,17.8,16.1,419.6,288.0,275.1,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,7305,3544,3544,0,4121,0.0101,35119,79.2,0.485,1.2,-99,-99,-99,-99,-99,0,0,335,344,94,249,1,48,8,1,40,-99,72,0,17,50,68,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110820,110817,639,0.0,34.3,29.3,77.4,-99,16.6,14.2,37.6,-99,182.6,101.0,88.6,49.0,106,19.2,9.6,17.8,16.1,419.6,213.1,249.4,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024214,2024214,2024,89,6807,3547,3547,0,4124,0.0101,35119,79.2,0.521,1.2,-99,-99,-99,-99,-99,0,0,348,345,91,254,1,48,20,1,40,-99,77,0,17,53,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110781,676,0.0,30.1,27.2,75.0,-99,15.7,14.2,39.1,-99,170.2,88.7,88.7,46.2,103,19.8,10.0,17.8,16.1,419.6,226.1,250.5,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,7233,3547,3547,0,4123,0.0101,35119,79.2,0.49,1.2,-99,-99,-99,-99,-99,0,0,382,351,94,256,3,48,47,1,40,-99,84,0,12,55,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110755,110752,705,0.0,27.8,28.2,76.7,-99,13.6,13.8,37.6,-99,180.8,85.9,88.7,42.1,107,19.3,9.7,16.8,16.1,419.6,260.1,256.5,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,8628,3440,3440,0,4017,0.0098,35119,79.2,0.399,1.2,-99,-99,-99,-99,-99,0,0,445,367,111,256,13,53,79,1,40,-99,92,1,7,58,87,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110725,732,0.0,26.7,31.7,77.7,-99,10.6,12.6,31.0,-99,215.7,94.2,86.0,37.6,107,19.3,9.5,17.6,16.1,419.6,323.3,272.4,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024214,2024214,2024,89,6890,3547,3547,0,4124,0.0101,35120,79.2,0.515,1.2,-99,-99,-99,-99,-99,0,0,354,344,87,257,1,48,27,1,40,-99,80,0,14,52,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110788,110785,671,0.0,29.8,27.6,79.4,-99,15.3,14.2,40.9,-99,172.3,86.4,88.7,44.5,103,19.9,10.0,18.1,16.1,419.6,231.5,249.5,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,6971,3547,3547,0,4123,0.0101,35119,79.2,0.509,1.2,-99,-99,-99,-99,-99,0,0,472,359,96,263,19,60,101,1,40,-99,91,1,7,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110723,734,0.0,19.9,26.4,72.7,-99,10.1,13.4,37.0,-99,174.3,76.3,88.7,38.8,106,19.2,9.6,17.1,16.1,419.6,350.0,264.3,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024218,2024218,2024,89,6836,3521,3521,0,4097,0.01,35119,79.2,0.515,1.2,-99,-99,-99,-99,-99,0,0,397,340,88,253,6,48,69,1,40,-99,80,0,12,51,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110803,654,0.0,24.8,27.8,78.1,-99,12.8,14.3,40.2,-99,170.9,85.1,88.0,43.8,107,19.1,9.4,17.8,16.1,419.6,275.3,245.8,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024171,2024217,2024217,2024,89,8115,3542,3542,0,4119,0.0101,35119,79.2,0.437,1.2,-99,-99,-99,-99,-99,0,0,420,371,110,261,7,61,47,1,40,-99,92,1,7,60,88,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110713,110711,746,0.0,27.3,29.4,73.8,-99,11.9,12.8,32.2,-99,202.9,87.9,88.6,38.4,106,19.2,9.6,17.8,16.1,419.6,297.4,276.4,-99,-99,1,2024-08-04
