,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,6436,2609,2609,0,3042,0.02,13045,20.3,0.405,1.8,-99,-99,-99,-99,-99,0,0,359,351,93,258,4,16,55,1,40,-99,85,0,14,57,80,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110701,761,0.0,28.4,29.0,69.2,-99,11.5,11.7,28.1,-99,160.9,75.6,65.2,30.6,93,22.4,12.2,17.1,16.2,419.6,227.0,222.2,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,6361,2592,2592,0,3025,0.0199,13046,20.3,0.408,1.8,-99,-99,-99,-99,-99,0,0,357,351,92,259,6,16,51,1,40,-99,81,0,15,55,76,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110725,736,0.0,28.3,28.7,69.3,-99,11.5,11.7,28.2,-99,159.0,78.1,64.8,31.9,95,22.1,11.8,17.4,16.2,419.6,224.8,221.8,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,8226,2609,2609,0,3042,0.02,13047,20.3,0.317,1.8,-99,-99,-99,-99,-99,0,0,357,371,113,258,0,16,37,1,40,-99,90,0,12,61,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110666,110654,809,0.0,36.6,34.0,72.8,-99,11.6,10.8,23.1,-99,205.6,91.3,65.2,29.0,95,22.2,12.0,17.2,16.2,419.6,224.5,242.0,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,6687,2609,2609,0,3042,0.02,13047,20.3,0.39,1.8,-99,-99,-99,-99,-99,0,0,366,358,98,260,9,16,49,1,40,-99,82,0,17,57,77,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110711,110700,763,0.0,28.6,29.1,68.2,-99,11.2,11.4,26.6,-99,167.2,81.7,65.2,31.9,95,22.2,12.0,17.2,16.2,419.6,233.4,229.6,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7515,2609,2609,0,3042,0.02,13045,20.3,0.347,1.8,-99,-99,-99,-99,-99,0,0,498,369,106,263,24,92,79,1,40,-99,92,5,7,63,87,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110658,110646,816,0.0,20.6,31.3,70.8,-99,7.1,10.9,24.6,-99,187.9,81.8,65.2,28.4,94,22.3,12.1,17.3,16.2,419.6,365.6,240.4,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,8103,2597,2597,0,3030,0.0199,13047,20.3,0.32,1.8,-99,-99,-99,-99,-99,0,0,384,368,108,260,11,16,56,1,40,-99,96,0,9,64,90,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110639,110628,835,0.0,32.1,33.8,74.9,-99,10.3,10.8,24.0,-99,202.6,84.8,64.9,27.2,96,22.1,11.9,16.9,16.2,419.6,252.1,239.6,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7499,2609,2609,0,3042,0.02,13045,20.3,0.348,1.8,-99,-99,-99,-99,-99,0,0,441,367,107,260,28,16,96,1,40,-99,93,0,11,62,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110662,110650,813,0.0,24.3,31.4,69.9,-99,8.4,10.9,24.3,-99,187.5,80.9,65.2,28.2,93,22.5,12.2,17.6,16.2,419.6,308.8,238.5,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,8238,2609,2609,0,3042,0.02,13047,20.3,0.317,1.8,-99,-99,-99,-99,-99,0,0,400,372,113,258,13,16,65,1,40,-99,90,0,12,61,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110670,110658,804,0.0,30.8,33.9,72.6,-99,9.8,10.7,23.0,-99,205.9,91.1,65.2,28.9,94,22.3,11.9,17.5,16.2,419.6,267.2,242.8,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,8340,2609,2609,0,3042,0.02,13047,20.3,0.313,1.8,-99,-99,-99,-99,-99,0,0,342,372,114,258,2,16,18,1,40,-99,88,0,12,60,83,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110670,792,0.0,39.8,34.3,73.2,-99,12.4,10.7,22.9,-99,208.5,94.3,65.2,29.5,96,22.0,11.7,17.7,16.2,419.6,209.7,243.5,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,6963,2609,2609,0,3042,0.02,13045,20.3,0.375,1.8,-99,-99,-99,-99,-99,0,0,330,359,99,259,0,16,22,1,40,-99,82,0,18,57,77,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110709,110697,766,0.0,35.3,30.3,70.2,-99,13.2,11.3,26.3,-99,174.1,84.9,65.2,31.8,94,22.4,12.2,17.2,16.2,419.6,197.4,229.9,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,8736,2609,2609,0,3042,0.02,13047,20.3,0.299,1.8,-99,-99,-99,-99,-99,0,0,371,375,116,259,2,16,44,1,40,-99,95,0,9,64,90,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110642,110630,832,0.0,36.6,35.4,75.1,-99,10.9,10.6,22.4,-99,218.4,91.9,65.2,27.4,96,22.0,11.7,17.3,16.2,419.6,238.4,246.6,-99,-99,1,2024-08-14
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,6582,2609,2609,0,3042,0.02,13045,20.3,0.396,1.8,-99,-99,-99,-99,-99,0,0,309,350,97,253,0,16,9,1,40,-99,79,0,18,56,74,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110726,110714,748,0.0,37.2,29.7,67.7,-99,14.7,11.8,26.8,-99,164.6,83.8,65.2,33.2,94,22.4,12.1,17.1,16.2,419.6,176.9,221.8,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7736,2609,2609,0,3042,0.02,13045,20.3,0.337,1.8,-99,-99,-99,-99,-99,0,0,341,368,109,259,0,16,24,1,40,-99,92,0,11,62,87,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110665,110653,810,0.0,37.0,32.3,70.9,-99,12.5,10.9,23.9,-99,193.4,84.5,65.2,28.5,95,22.3,12.0,17.2,16.2,419.6,208.9,239.5,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,6578,2609,2609,0,3042,0.02,13044,20.3,0.397,1.8,-99,-99,-99,-99,-99,0,0,363,353,98,255,2,16,59,1,40,-99,87,0,14,59,82,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110678,784,0.0,28.5,29.4,67.1,-99,11.3,11.6,26.6,-99,164.4,75.6,65.2,30.0,92,22.9,12.5,17.2,16.3,419.6,231.0,224.1,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,8742,2604,2604,0,3037,0.02,13047,20.3,0.298,1.8,-99,-99,-99,-99,-99,0,0,429,377,115,261,15,39,65,1,40,-99,96,1,8,63,91,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110647,110635,827,0.0,29.5,35.3,75.7,-99,8.8,10.5,22.6,-99,218.5,91.2,65.1,27.2,96,22.0,11.7,17.1,16.2,419.6,296.8,247.9,-99,-99,1,2024-08-14
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,8002,2609,2609,0,3042,0.02,13045,20.3,0.326,1.8,-99,-99,-99,-99,-99,0,0,439,373,110,264,15,39,78,1,40,-99,96,1,7,64,91,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110644,110632,831,0.0,26.1,32.7,73.0,-99,8.5,10.7,23.8,-99,200.0,83.3,65.2,27.2,94,22.4,12.2,17.1,16.2,419.6,306.5,244.5,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,8090,2609,2609,0,3042,0.02,13045,20.3,0.322,1.8,-99,-99,-99,-99,-99,0,0,341,371,114,257,1,16,20,1,40,-99,93,0,11,64,88,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110639,110628,835,0.0,38.8,33.4,71.0,-99,12.5,10.8,22.9,-99,202.3,87.0,65.2,28.0,94,22.7,12.3,17.1,16.2,419.6,208.4,241.9,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,6645,2609,2609,0,3042,0.02,13045,20.3,0.393,1.8,-99,-99,-99,-99,-99,0,0,350,358,99,259,0,16,43,1,40,-99,87,0,12,59,82,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110694,110682,781,0.0,30.5,29.0,67.0,-99,12.0,11.4,26.3,-99,166.1,76.3,65.2,30.0,94,22.4,12.0,17.7,16.2,419.6,218.1,229.0,-99,-99,1,2024-08-12
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,6789,2609,2609,0,3042,0.02,13045,20.3,0.384,1.8,-99,-99,-99,-99,-99,0,0,350,356,100,256,3,16,41,1,40,-99,92,0,10,61,87,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110656,806,0.0,31.2,29.8,67.6,-99,12.0,11.5,26.0,-99,169.7,73.9,65.2,28.4,93,22.7,12.3,17.1,16.2,419.6,217.6,227.7,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,6387,2609,2609,0,3042,0.02,13047,20.3,0.409,1.8,-99,-99,-99,-99,-99,0,0,402,354,93,261,18,29,68,1,40,-99,86,1,12,57,81,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110720,110707,754,0.0,23.7,28.3,68.7,-99,9.7,11.6,28.0,-99,159.7,74.7,65.2,30.5,96,22.1,11.8,17.4,16.2,419.6,269.9,225.5,-99,-99,1,2024-08-14
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024230,2024230,2024,89,9364,2475,2475,0,2908,0.019,13047,20.3,0.264,1.8,-99,-99,-99,-99,-99,0,0,347,377,122,255,6,16,14,1,40,-99,85,0,14,58,79,68,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110690,773,0.0,43.6,37.7,76.8,-99,11.5,10.0,20.3,-99,234.1,110.6,61.9,29.2,99,21.7,11.3,17.8,16.2,419.6,214.8,248.4,-99,-99,1,2024-08-17
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7058,2609,2609,0,3042,0.02,13045,20.3,0.37,1.8,-99,-99,-99,-99,-99,0,0,392,368,105,263,9,16,66,1,40,-99,92,0,11,61,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110671,110659,803,0.0,27.2,29.5,67.0,-99,10.1,10.9,24.8,-99,176.4,77.1,65.2,28.5,93,22.5,12.2,17.8,16.2,419.6,259.5,239.6,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,8054,2609,2609,0,3042,0.02,13045,20.3,0.324,1.8,-99,-99,-99,-99,-99,0,0,393,372,111,261,7,17,64,1,40,-99,97,0,8,64,92,80,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110638,110627,836,0.0,30.9,33.1,72.8,-99,10.0,10.7,23.6,-99,201.4,83.1,65.2,26.9,94,22.4,12.2,17.2,16.2,419.6,260.4,243.4,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024228,2024228,2024,89,7089,2586,2586,0,3019,0.0198,13047,20.3,0.365,1.8,-99,-99,-99,-99,-99,0,0,310,353,98,255,0,16,8,1,40,-99,76,0,19,55,71,59,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110724,738,0.0,40.0,31.7,72.5,-99,14.6,11.6,26.5,-99,177.2,93.7,64.7,34.2,97,21.9,11.6,17.1,16.2,419.6,177.2,223.9,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,6830,2609,2609,0,3042,0.02,13045,20.3,0.382,1.8,-99,-99,-99,-99,-99,0,0,322,355,99,256,0,16,17,1,40,-99,81,0,18,58,76,64,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110707,110695,767,0.0,36.0,30.2,68.8,-99,13.8,11.5,26.3,-99,170.8,84.6,65.2,32.3,93,22.6,12.3,17.7,16.2,419.6,189.6,226.5,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,6378,2609,2609,0,3042,0.02,13045,20.3,0.409,1.8,-99,-99,-99,-99,-99,0,0,325,348,93,255,0,16,27,1,40,-99,82,0,14,56,78,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110730,110717,744,0.0,33.2,29.1,68.6,-99,13.6,11.9,28.1,-99,159.4,77.3,65.2,31.6,92,22.8,12.3,18.1,16.3,419.6,192.3,219.0,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7235,2609,2609,0,3042,0.02,13045,20.3,0.361,1.8,-99,-99,-99,-99,-99,0,0,320,358,103,255,0,16,13,1,40,-99,79,0,18,57,75,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110712,110700,763,0.0,38.6,31.6,70.1,-99,13.9,11.4,25.3,-99,180.9,91.1,65.2,32.9,94,22.6,12.2,17.4,16.2,419.6,187.5,229.1,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,6950,2609,2609,0,3042,0.02,13047,20.3,0.375,1.8,-99,-99,-99,-99,-99,0,0,367,368,105,263,3,16,47,1,40,-99,91,0,11,60,86,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110669,794,0.0,29.6,29.0,66.4,-99,11.1,10.9,24.9,-99,173.8,76.6,65.2,28.8,95,22.3,11.9,17.7,16.2,419.6,234.5,239.4,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,8095,2609,2609,0,3042,0.02,13047,20.3,0.322,1.8,-99,-99,-99,-99,-99,0,0,366,370,113,257,1,16,46,1,40,-99,93,0,11,62,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110665,110653,809,0.0,34.7,33.6,71.9,-99,11.2,10.8,23.2,-99,202.4,87.1,65.2,28.1,94,22.4,12.1,17.3,16.2,419.6,233.6,241.2,-99,-99,1,2024-08-12
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,6753,2609,2609,0,3042,0.02,13047,20.3,0.386,1.8,-99,-99,-99,-99,-99,0,0,301,343,93,250,0,16,9,1,40,-99,72,0,20,52,68,56,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110772,110759,702,0.0,40.0,31.5,72.6,-99,15.5,12.2,28.1,-99,168.8,93.6,65.2,36.2,95,22.2,11.8,18.0,16.2,419.6,168.8,214.3,-99,-99,1,2024-08-13
