,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6706,2592,2592,0,3096,0.02,12962,21.3,0.387,1.5,-99,-99,-99,-99,-99,0,0,310,333,89,244,0,17,26,1,40,-99,73,0,18,51,69,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110789,668,0.0,33.2,29.9,75.3,-99,12.8,11.6,29.1,-99,167.6,91.7,64.8,35.4,99,21.0,10.6,17.3,16.2,419.6,202.2,224.2,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6702,2592,2592,0,3097,0.02,12962,21.3,0.387,1.5,-99,-99,-99,-99,-99,0,0,296,330,88,242,0,17,15,1,40,-99,73,0,18,50,69,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110801,656,0.0,35.7,30.3,76.0,-99,13.8,11.7,29.4,-99,167.5,91.4,64.8,35.3,100,20.9,10.3,17.4,16.2,419.6,187.7,221.0,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7069,2592,2592,0,3097,0.02,12962,21.3,0.367,1.5,-99,-99,-99,-99,-99,0,0,329,348,98,250,0,17,31,1,40,-99,87,0,11,57,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110725,110721,736,0.0,31.9,29.6,72.4,-99,11.7,10.9,26.6,-99,176.7,81.1,64.8,29.7,99,20.9,10.4,17.1,16.2,419.6,221.3,238.7,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6784,2592,2592,0,3097,0.02,12962,21.3,0.382,1.5,-99,-99,-99,-99,-99,0,0,306,341,92,249,0,17,15,1,40,-99,77,0,17,53,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110768,689,0.0,34.3,29.3,73.6,-99,13.1,11.2,28.1,-99,169.6,88.6,64.8,33.8,99,20.9,10.5,17.2,16.2,419.6,197.9,231.6,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6817,2592,2592,0,3096,0.02,12961,21.3,0.38,1.5,-99,-99,-99,-99,-99,0,0,432,344,93,251,17,54,84,1,40,-99,86,2,9,56,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110738,719,0.0,21.0,29.1,73.6,-99,8.0,11.0,28.0,-99,170.4,79.0,64.8,30.1,99,20.9,10.5,17.1,16.2,419.6,324.2,234.7,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6975,2592,2592,0,3097,0.02,12962,21.3,0.372,1.5,-99,-99,-99,-99,-99,0,0,377,348,95,253,11,17,68,1,40,-99,87,0,12,58,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110721,110717,741,0.0,26.0,29.2,73.3,-99,9.7,10.9,27.2,-99,174.4,80.3,64.8,29.8,101,20.9,10.4,16.8,16.2,419.6,268.6,238.5,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6855,2592,2592,0,3096,0.02,12961,21.3,0.378,1.5,-99,-99,-99,-99,-99,0,0,364,347,94,253,6,17,60,1,40,-99,85,0,13,56,81,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110735,110731,726,0.0,26.8,28.8,73.1,-99,10.1,10.9,27.6,-99,171.4,81.0,64.8,30.6,99,21.0,10.6,17.4,16.2,419.6,256.0,238.1,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7178,2592,2592,0,3097,0.02,12962,21.3,0.361,1.5,-99,-99,-99,-99,-99,0,0,323,351,100,251,0,17,22,1,40,-99,86,0,12,57,82,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110722,110718,739,0.0,33.4,29.7,72.0,-99,12.0,10.7,26.0,-99,179.5,83.3,64.8,30.1,100,20.9,10.4,17.3,16.2,419.6,215.2,241.5,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7272,2594,2594,0,3098,0.02,12962,21.3,0.357,1.5,-99,-99,-99,-99,-99,0,0,337,350,98,252,3,17,34,1,40,-99,88,0,10,57,84,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110732,110728,729,0.0,31.8,30.2,74.1,-99,11.3,10.8,26.4,-99,181.8,82.9,64.8,29.6,100,20.7,10.3,17.4,16.2,419.6,228.9,241.0,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7080,2592,2592,0,3096,0.02,12961,21.3,0.366,1.5,-99,-99,-99,-99,-99,0,0,307,341,95,246,0,17,15,1,40,-99,78,0,16,54,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110756,701,0.0,35.6,30.6,74.7,-99,13.0,11.2,27.3,-99,177.0,90.3,64.8,33.1,99,21.0,10.5,17.1,16.2,419.6,198.8,231.7,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7523,2592,2592,0,3097,0.02,12962,21.3,0.345,1.5,-99,-99,-99,-99,-99,0,0,371,354,99,255,2,17,64,1,40,-99,92,0,8,59,88,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110705,752,0.0,28.6,30.7,76.0,-99,9.9,10.6,26.2,-99,188.1,82.2,64.8,28.3,101,20.7,10.4,16.9,16.2,419.6,262.8,245.3,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6745,2592,2592,0,3097,0.02,12962,21.3,0.384,1.5,-99,-99,-99,-99,-99,0,0,309,341,92,249,0,17,18,1,40,-99,78,0,16,54,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110764,110760,697,0.0,33.5,29.1,73.6,-99,12.9,11.2,28.3,-99,168.6,86.1,64.8,33.1,100,21.0,10.5,16.9,16.2,419.6,201.3,231.5,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6820,2592,2592,0,3096,0.02,12962,21.3,0.38,1.5,-99,-99,-99,-99,-99,0,0,323,347,95,253,0,17,25,1,40,-99,85,0,12,56,81,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110735,110731,726,0.0,31.8,28.6,71.9,-99,12.1,10.9,27.3,-99,170.5,80.1,64.8,30.4,100,20.9,10.4,17.2,16.2,419.6,214.8,238.1,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024216,2024216,2024,89,6778,2592,2592,0,3096,0.02,12960,21.3,0.382,1.5,-99,-99,-99,-99,-99,0,0,309,337,91,246,0,17,21,1,40,-99,80,0,15,54,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110752,705,0.0,33.8,29.7,74.1,-99,12.9,11.4,28.4,-99,169.4,84.9,64.8,32.5,98,21.3,10.7,17.4,16.2,419.6,200.7,227.9,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7547,2592,2592,0,3097,0.02,12962,21.3,0.343,1.5,-99,-99,-99,-99,-99,0,0,361,353,100,253,2,17,56,1,40,-99,90,0,9,58,86,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110721,110717,740,0.0,29.8,31.0,75.8,-99,10.2,10.6,26.0,-99,188.7,84.1,64.8,28.9,101,20.7,10.3,17.0,16.2,419.6,253.2,243.6,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6940,2592,2592,0,3096,0.02,12962,21.3,0.374,1.5,-99,-99,-99,-99,-99,0,0,349,347,95,252,1,17,51,1,40,-99,87,0,12,57,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110726,731,0.0,28.8,29.2,72.8,-99,10.8,10.9,27.2,-99,173.5,80.1,64.8,29.9,99,20.9,10.6,16.9,16.2,419.6,240.9,237.6,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7174,2592,2592,0,3096,0.02,12961,21.3,0.361,1.5,-99,-99,-99,-99,-99,0,0,338,353,99,254,1,17,34,1,40,-99,91,0,10,59,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110707,110703,754,0.0,31.2,29.4,72.8,-99,11.3,10.6,26.3,-99,179.3,79.3,64.8,28.6,99,21.2,10.6,17.2,16.2,419.6,230.2,243.7,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6730,2592,2592,0,3097,0.02,12962,21.3,0.385,1.5,-99,-99,-99,-99,-99,0,0,316,338,90,248,0,17,27,1,40,-99,80,0,14,53,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110766,690,0.0,32.4,29.4,74.7,-99,12.5,11.3,28.8,-99,168.3,84.3,64.8,32.5,99,21.0,10.4,17.7,16.2,419.6,207.8,229.2,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6718,2592,2592,0,3096,0.02,12961,21.3,0.386,1.5,-99,-99,-99,-99,-99,0,0,345,343,91,252,3,17,48,1,40,-99,86,0,11,56,82,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110734,723,0.0,28.4,28.7,73.7,-99,11.0,11.1,28.4,-99,167.9,77.9,64.8,30.1,99,21.2,10.7,17.2,16.2,419.6,236.6,233.7,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6708,2592,2592,0,3097,0.02,12962,21.3,0.386,1.5,-99,-99,-99,-99,-99,0,0,359,331,89,243,16,17,61,1,40,-99,74,0,17,50,70,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110800,657,0.0,26.7,30.2,75.8,-99,10.3,11.7,29.3,-99,167.7,91.2,64.8,35.2,100,20.9,10.3,17.6,16.2,419.6,250.8,222.3,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8176,2509,2509,0,3013,0.0194,12962,21.3,0.307,1.5,-99,-99,-99,-99,-99,0,0,347,355,103,253,6,17,35,1,40,-99,89,0,9,57,84,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110724,110720,737,0.0,34.3,33.2,79.7,-99,10.5,10.2,24.5,-99,204.4,92.3,62.7,28.3,102,20.6,10.1,17.7,16.2,419.6,238.6,246.0,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6809,2592,2592,0,3096,0.02,12961,21.3,0.381,1.5,-99,-99,-99,-99,-99,0,0,332,345,93,253,1,17,35,1,40,-99,84,0,13,55,80,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110745,712,0.0,30.4,28.8,73.5,-99,11.6,11.0,28.0,-99,170.2,81.5,64.8,31.0,99,21.0,10.5,17.6,16.2,419.6,224.0,236.2,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7164,2592,2592,0,3096,0.02,12962,21.3,0.362,1.5,-99,-99,-99,-99,-99,0,0,368,350,97,252,7,17,61,1,40,-99,88,0,11,57,84,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110727,730,0.0,27.5,29.8,73.6,-99,10.0,10.8,26.7,-99,179.1,81.7,64.8,29.6,99,21.0,10.5,17.2,16.2,419.6,260.3,240.4,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7065,2592,2592,0,3097,0.02,12962,21.3,0.367,1.5,-99,-99,-99,-99,-99,0,0,304,343,95,248,0,17,11,1,40,-99,79,0,16,55,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110754,110750,707,0.0,36.0,30.2,74.5,-99,13.2,11.1,27.3,-99,176.6,89.5,64.8,32.8,101,20.8,10.3,17.1,16.2,419.6,196.4,233.9,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024216,2024216,2024,89,6778,2592,2592,0,3096,0.02,12961,21.3,0.382,1.5,-99,-99,-99,-99,-99,0,0,310,342,93,250,0,17,17,1,40,-99,80,0,15,55,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110753,110749,708,0.0,33.6,29.1,73.1,-99,12.8,11.1,27.9,-99,169.4,85.2,64.8,32.6,98,21.1,10.6,17.4,16.2,419.6,201.8,233.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024216,2024216,2024,89,6680,2592,2592,0,3096,0.02,12961,21.3,0.388,1.5,-99,-99,-99,-99,-99,0,0,315,328,88,241,0,17,36,1,40,-99,73,0,18,50,69,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110803,654,0.0,32.2,30.5,76.1,-99,12.5,11.8,29.5,-99,167.0,92.0,64.8,35.7,98,21.2,10.6,17.7,16.2,419.6,207.3,219.3,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7210,2592,2592,0,3097,0.02,12962,21.3,0.36,1.5,-99,-99,-99,-99,-99,0,0,314,346,98,248,0,17,18,1,40,-99,82,0,14,55,78,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110745,110741,716,0.0,34.9,30.5,73.4,-99,12.6,11.0,26.4,-99,180.2,88.4,64.8,31.8,99,21.1,10.6,17.4,16.2,419.6,206.4,236.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6781,2592,2592,0,3097,0.02,12962,21.3,0.382,1.5,-99,-99,-99,-99,-99,0,0,315,343,93,250,0,17,22,1,40,-99,80,0,14,54,76,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110759,110755,702,0.0,32.7,29.0,73.2,-99,12.5,11.1,28.0,-99,169.5,84.3,64.8,32.2,99,20.9,10.4,17.6,16.2,419.6,207.5,233.7,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,7054,2592,2592,0,3097,0.02,12962,21.3,0.367,1.5,-99,-99,-99,-99,-99,0,0,338,348,97,251,0,17,39,1,40,-99,89,0,10,58,85,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110715,742,0.0,30.6,29.5,72.4,-99,11.3,10.8,26.6,-99,176.4,79.6,64.8,29.3,99,21.0,10.6,17.1,16.2,419.6,230.3,239.1,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6861,2592,2592,0,3097,0.02,12962,21.3,0.378,1.5,-99,-99,-99,-99,-99,0,0,295,337,92,245,0,17,8,1,40,-99,76,0,16,52,72,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110779,110775,682,0.0,36.6,30.2,74.6,-99,13.8,11.4,28.2,-99,171.5,90.4,64.8,34.2,100,20.9,10.3,17.7,16.2,419.6,187.2,227.4,-99,-99,1,2024-08-05
