,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5197,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,291,324,79,245,0,19,14,1,40,-99,73,0,17,49,70,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110817,110814,642,0.0,25.2,22.0,65.4,-99,12.6,11.0,32.7,-99,129.9,71.5,64.9,35.7,102,19.9,9.5,16.8,16.1,419.6,206.0,236.1,-99,-99,1,2024-07-29
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,284,323,80,243,0,19,9,1,40,-99,72,0,17,49,68,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110819,636,0.0,26.1,22.1,65.3,-99,13.0,11.1,32.6,-99,130.0,72.6,64.9,36.3,103,19.9,9.5,17.0,16.1,419.6,199.5,234.8,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5195,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,317,333,80,253,0,19,31,1,40,-99,78,0,15,51,75,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110792,110789,667,0.0,22.4,21.2,65.3,-99,11.2,10.6,32.6,-99,129.9,66.7,64.9,33.3,102,19.9,9.5,16.7,16.1,419.6,232.2,244.7,-99,-99,1,2024-07-29
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5199,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,296,328,80,249,0,19,15,1,40,-99,74,0,16,50,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110811,110808,647,0.0,24.6,21.6,65.3,-99,12.3,10.8,32.6,-99,130.0,70.3,64.9,35.1,102,19.9,9.5,16.8,16.1,419.6,211.3,240.2,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5199,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,330,330,80,251,1,19,45,1,40,-99,78,0,14,51,75,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110797,659,0.0,21.2,21.5,65.1,-99,10.6,10.7,32.5,-99,130.0,66.8,64.9,33.3,103,19.9,9.6,16.8,16.1,419.6,245.0,242.3,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5203,2569,2569,0,2953,0.0198,12981,33.6,0.494,1.0,-99,-99,-99,-99,-99,0,0,320,330,80,250,0,19,37,1,40,-99,76,0,15,51,73,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110790,665,0.0,22.1,21.5,65.1,-99,10.9,10.6,32.2,-99,130.1,68.0,64.2,33.6,103,19.8,9.4,16.8,16.1,419.6,235.1,242.2,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5200,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,310,331,80,251,0,19,27,1,40,-99,75,0,16,50,72,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,651,0.0,23.1,21.5,65.0,-99,11.5,10.7,32.5,-99,130.0,69.3,64.9,34.6,102,19.9,9.5,17.1,16.1,419.6,225.0,242.4,-99,-99,1,2024-07-29
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5199,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,321,335,80,255,0,19,34,1,40,-99,79,0,14,52,76,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110782,673,0.0,22.0,21.1,64.9,-99,11.0,10.5,32.4,-99,130.0,66.1,64.9,33.0,103,19.8,9.5,16.7,16.1,419.6,236.6,246.8,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5197,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,329,332,80,252,3,19,41,1,40,-99,78,0,15,51,75,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110791,664,0.0,21.3,21.3,64.9,-99,10.6,10.6,32.4,-99,129.9,66.4,64.9,33.2,103,19.8,9.4,16.8,16.1,419.6,244.2,244.1,-99,-99,1,2024-07-30
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5195,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,298,330,80,250,0,19,16,1,40,-99,76,0,15,51,73,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110791,664,0.0,24.4,21.5,65.0,-99,12.2,10.7,32.5,-99,129.9,67.9,64.9,33.9,102,19.9,9.5,16.9,16.1,419.6,213.2,241.6,-99,-99,1,2024-07-29
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,342,337,80,257,2,19,51,1,40,-99,81,0,12,52,78,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110785,671,0.0,20.2,20.9,65.1,-99,10.1,10.5,32.5,-99,129.9,64.3,64.9,32.1,103,19.7,9.4,16.8,16.1,419.6,257.2,248.4,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,294,327,80,247,0,19,15,1,40,-99,74,0,16,50,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110803,653,0.0,24.8,21.8,65.2,-99,12.4,10.9,32.6,-99,130.0,70.3,64.9,35.1,103,19.9,9.5,16.6,16.1,419.6,209.5,238.6,-99,-99,1,2024-07-30
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,315,330,80,250,0,19,32,1,40,-99,76,0,16,50,73,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110801,110798,658,0.0,22.6,21.5,65.0,-99,11.3,10.7,32.5,-99,130.0,68.1,64.9,34.0,103,19.8,9.5,16.7,16.1,419.6,230.2,242.3,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024210,2024210,2024,89,5196,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,285,323,80,243,0,19,10,1,40,-99,72,0,17,49,69,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110818,110815,640,0.0,25.9,22.1,65.1,-99,12.9,11.0,32.5,-99,129.9,71.9,64.9,35.9,101,20.1,9.6,17.1,16.1,419.6,200.5,235.0,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024213,2024213,2024,89,5211,2596,2596,0,2980,0.02,12981,33.6,0.498,1.0,-99,-99,-99,-99,-99,0,0,313,332,80,252,0,19,28,1,40,-99,82,0,11,52,79,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110779,110776,679,0.0,22.8,21.3,64.8,-99,11.4,10.6,32.3,-99,130.3,63.7,64.9,31.7,104,19.8,9.4,16.8,16.1,419.6,228.2,244.3,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,319,331,80,251,1,19,34,1,40,-99,76,0,16,50,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110799,657,0.0,22.2,21.4,65.1,-99,11.1,10.7,32.5,-99,130.0,68.5,64.9,34.2,102,19.9,9.5,16.8,16.1,419.6,234.3,243.0,-99,-99,1,2024-07-29
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5194,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,315,331,80,251,1,19,31,1,40,-99,80,0,13,52,77,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110781,675,0.0,22.6,21.4,65.2,-99,11.3,10.7,32.6,-99,129.9,64.8,64.9,32.4,102,20.1,9.6,16.7,16.1,419.6,230.2,242.5,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5200,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,283,322,80,243,0,19,8,1,40,-99,71,0,17,48,68,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110828,110825,630,0.0,26.3,22.2,65.4,-99,13.1,11.1,32.7,-99,130.0,73.1,64.9,36.5,102,20.0,9.4,17.3,16.1,419.6,197.8,234.0,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5196,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,332,325,79,245,3,19,51,1,40,-99,74,0,18,49,70,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110813,110810,645,0.0,21.1,22.0,65.5,-99,10.5,11.0,32.7,-99,129.9,70.7,64.9,35.3,102,20.0,9.6,16.8,16.1,419.6,246.8,236.4,-99,-99,1,2024-07-29
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,283,322,80,243,0,19,8,1,40,-99,72,0,17,48,69,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110824,110821,635,0.0,26.3,22.2,65.3,-99,13.1,11.1,32.6,-99,130.0,72.6,64.9,36.2,103,19.9,9.4,17.2,16.1,419.6,197.8,234.2,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024213,2024213,2024,89,5238,2527,2527,0,2910,0.0195,12981,33.6,0.482,1.0,-99,-99,-99,-99,-99,0,0,347,338,80,257,7,19,50,1,40,-99,83,0,10,52,79,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110782,110780,676,0.0,20.0,21.0,65.2,-99,9.7,10.1,31.5,-99,130.9,63.4,63.2,30.6,104,19.7,9.3,17.0,16.1,419.6,261.8,249.4,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,311,327,80,248,1,19,31,1,40,-99,73,0,17,49,70,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110821,110818,637,0.0,22.9,21.8,65.4,-99,11.5,10.9,32.6,-99,129.9,71.0,64.9,35.4,102,19.9,9.4,17.1,16.1,419.6,226.6,239.0,-99,-99,1,2024-07-29
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,343,329,80,249,7,19,55,1,40,-99,76,0,15,51,73,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110794,662,0.0,20.1,21.6,64.9,-99,10.0,10.8,32.4,-99,129.9,68.1,64.9,34.0,102,19.9,9.5,16.8,16.1,419.6,258.6,240.9,-99,-99,1,2024-07-29
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024213,2024213,2024,89,5196,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,302,333,80,253,0,19,17,1,40,-99,77,0,16,51,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110790,110787,668,0.0,23.9,21.3,64.9,-99,11.9,10.6,32.4,-99,129.9,67.7,64.9,33.8,104,19.9,9.5,16.7,16.1,419.6,217.6,244.4,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5199,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,299,330,80,250,0,19,17,1,40,-99,75,0,16,50,72,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110802,653,0.0,24.2,21.5,65.1,-99,12.1,10.7,32.5,-99,130.0,69.2,64.9,34.6,102,20.0,9.6,17.1,16.1,419.6,214.4,241.6,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,283,322,79,243,0,19,8,1,40,-99,71,0,17,48,68,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110827,110824,632,0.0,26.3,22.2,65.5,-99,13.1,11.1,32.7,-99,130.0,73.1,64.9,36.5,102,20.1,9.6,17.3,16.1,419.6,197.8,234.2,-99,-99,1,2024-07-29
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5197,2596,2596,0,2980,0.02,12981,33.6,0.5,1.0,-99,-99,-99,-99,-99,0,0,301,328,80,248,0,19,20,1,40,-99,77,0,15,51,74,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110795,110792,663,0.0,24.0,21.7,65.0,-99,12.0,10.8,32.5,-99,129.9,67.7,64.9,33.8,102,20.0,9.6,16.8,16.1,419.6,216.2,240.0,-99,-99,1,2024-07-29
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5199,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,292,325,80,245,0,19,14,1,40,-99,73,0,16,49,70,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110817,110814,641,0.0,25.1,22.0,65.3,-99,12.5,11.0,32.6,-99,130.0,71.2,64.9,35.5,102,19.9,9.5,17.0,16.1,419.6,206.9,236.6,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024211,2024211,2024,89,5198,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,329,332,80,252,0,19,45,1,40,-99,78,0,15,51,75,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110791,110788,667,0.0,21.3,21.3,65.1,-99,10.6,10.7,32.5,-99,129.9,66.6,64.9,33.3,102,20.0,9.6,16.7,16.1,419.6,244.4,243.6,-99,-99,1,2024-07-29
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024104,2024109,2024170,2024212,2024212,2024,89,5201,2596,2596,0,2980,0.02,12981,33.6,0.499,1.0,-99,-99,-99,-99,-99,0,0,294,330,81,249,0,19,12,1,40,-99,75,0,15,50,72,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110799,656,0.0,24.8,21.5,64.5,-99,12.4,10.8,32.2,-99,130.0,69.3,64.9,34.6,103,19.9,9.4,17.2,16.1,419.6,209.7,241.4,-99,-99,1,2024-07-30
