,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6857,2745,2745,0,3319,0.02,13725,20.3,0.4,2.0,-99,-99,-99,-99,-99,0,0,310,335,97,238,0,17,25,1,40,-99,75,0,16,51,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110795,663,0.0,33.9,29.7,70.5,-99,13.6,11.9,28.2,-99,171.4,91.8,68.6,36.8,100,21.1,10.5,17.4,16.2,419.6,202.2,231.0,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6824,2745,2745,0,3319,0.02,13726,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,296,332,96,235,0,17,14,1,40,-99,75,0,16,50,70,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110807,651,0.0,36.4,30.0,70.8,-99,14.6,12.0,28.5,-99,170.6,91.2,68.6,36.7,101,20.9,10.3,17.5,16.2,419.6,187.7,227.8,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6969,2746,2746,0,3320,0.02,13726,20.3,0.394,2.0,-99,-99,-99,-99,-99,0,0,329,349,106,243,0,17,30,1,40,-99,88,0,10,57,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110726,732,0.0,31.5,28.4,65.6,-99,12.4,11.2,25.8,-99,174.2,79.1,68.7,31.2,100,20.9,10.4,17.2,16.2,419.6,221.3,245.5,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6886,2745,2745,0,3319,0.02,13726,20.3,0.399,2.0,-99,-99,-99,-99,-99,0,0,306,342,101,242,0,17,13,1,40,-99,78,0,15,53,74,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110774,684,0.0,34.8,28.9,68.4,-99,13.9,11.5,27.3,-99,172.1,88.3,68.6,35.2,100,21.0,10.5,17.3,16.2,419.6,197.9,238.3,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6945,2745,2745,0,3319,0.02,13725,20.3,0.395,2.0,-99,-99,-99,-99,-99,0,0,432,345,101,244,17,52,84,1,40,-99,87,2,8,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110743,715,0.0,21.4,28.8,68.6,-99,8.5,11.4,27.1,-99,173.6,79.4,68.6,31.4,100,21.0,10.5,17.1,16.2,419.6,324.2,241.5,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,6992,2745,2745,0,3319,0.02,13726,20.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,377,349,104,246,11,17,66,1,40,-99,88,0,11,58,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110722,737,0.0,26.0,28.5,67.5,-99,10.2,11.2,26.5,-99,174.8,79.4,68.6,31.2,102,20.9,10.4,16.9,16.2,419.6,268.6,245.4,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6973,2745,2745,0,3319,0.02,13725,20.3,0.394,2.0,-99,-99,-99,-99,-99,0,0,364,349,102,247,6,17,59,1,40,-99,86,0,13,56,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110737,722,0.0,27.2,28.5,68.1,-99,10.7,11.2,26.8,-99,174.3,81.4,68.6,32.0,100,21.1,10.5,17.4,16.2,419.6,256.0,245.0,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,7075,2745,2745,0,3319,0.02,13726,20.3,0.388,2.0,-99,-99,-99,-99,-99,0,0,323,352,109,244,0,17,21,1,40,-99,87,0,11,58,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110723,736,0.0,32.9,28.5,65.1,-99,12.8,11.1,25.3,-99,176.9,81.3,68.6,31.5,101,20.9,10.4,17.4,16.2,419.6,215.2,248.3,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,7042,2745,2745,0,3319,0.02,13726,20.3,0.39,2.0,-99,-99,-99,-99,-99,0,0,338,353,107,247,3,17,31,1,40,-99,90,0,8,58,85,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110725,734,0.0,30.7,28.2,65.9,-99,12.0,11.0,25.7,-99,176.1,78.5,68.6,30.6,102,20.8,10.3,17.4,16.2,419.6,229.6,249.4,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6985,2745,2745,0,3319,0.02,13725,20.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,307,342,103,239,0,17,14,1,40,-99,80,0,15,54,75,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110762,697,0.0,35.1,29.3,67.5,-99,13.8,11.5,26.5,-99,174.6,87.9,68.6,34.5,100,21.0,10.5,17.2,16.2,419.6,198.8,238.5,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,7137,2745,2745,0,3319,0.02,13726,20.3,0.385,2.0,-99,-99,-99,-99,-99,0,0,371,356,108,248,2,17,63,1,40,-99,92,0,7,59,88,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110710,749,0.0,27.2,28.3,66.2,-99,10.4,10.9,25.4,-99,178.4,77.2,68.6,29.7,102,20.7,10.3,17.0,16.2,419.6,262.8,252.2,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6856,2745,2745,0,3319,0.02,13726,20.3,0.4,2.0,-99,-99,-99,-99,-99,0,0,309,342,100,242,0,17,17,1,40,-99,80,0,15,54,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110766,693,0.0,34.1,28.8,68.5,-99,13.6,11.5,27.4,-99,171.4,86.0,68.6,34.4,101,21.0,10.5,17.0,16.2,419.6,201.3,238.3,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6906,2745,2745,0,3319,0.02,13725,20.3,0.398,2.0,-99,-99,-99,-99,-99,0,0,323,349,104,245,0,17,24,1,40,-99,86,0,11,56,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110742,110736,722,0.0,32.1,28.2,66.7,-99,12.8,11.2,26.5,-99,172.6,80.1,68.6,31.8,101,20.9,10.4,17.3,16.2,419.6,214.8,245.0,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024216,2024216,2024,89,6877,2745,2745,0,3319,0.02,13724,20.3,0.399,2.0,-99,-99,-99,-99,-99,0,0,309,339,100,239,0,17,20,1,40,-99,81,0,14,55,77,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110763,110757,701,0.0,34.3,29.3,68.7,-99,13.7,11.7,27.4,-99,171.9,84.8,68.6,33.9,99,21.4,10.7,17.4,16.2,419.6,200.7,234.9,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,7321,2745,2745,0,3319,0.02,13726,20.3,0.375,2.0,-99,-99,-99,-99,-99,0,0,361,355,109,246,2,17,54,1,40,-99,91,0,8,58,86,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110722,737,0.0,28.9,29.1,67.0,-99,10.8,10.9,25.1,-99,183.0,80.6,68.6,30.2,102,20.8,10.3,17.1,16.2,419.6,253.2,251.2,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,7026,2745,2745,0,3319,0.02,13725,20.3,0.391,2.0,-99,-99,-99,-99,-99,0,0,349,348,104,244,1,17,49,1,40,-99,88,0,11,57,83,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110737,110731,727,0.0,29.2,28.7,67.4,-99,11.4,11.2,26.3,-99,175.7,80.1,68.6,31.3,100,21.0,10.5,17.0,16.2,419.6,240.9,244.5,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,7119,2745,2745,0,3319,0.02,13725,20.3,0.386,2.0,-99,-99,-99,-99,-99,0,0,338,355,108,247,1,17,32,1,40,-99,91,0,9,59,87,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110714,110709,750,0.0,30.9,28.4,65.9,-99,11.9,10.9,25.4,-99,178.0,78.0,68.6,30.1,100,21.3,10.6,17.3,16.2,419.6,230.2,251.0,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6867,2745,2745,0,3319,0.02,13726,20.3,0.4,2.0,-99,-99,-99,-99,-99,0,0,316,340,99,242,0,17,25,1,40,-99,81,0,13,53,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110772,686,0.0,33.0,29.1,69.7,-99,13.2,11.6,27.9,-99,171.7,85.0,68.6,34.0,100,21.1,10.4,17.8,16.2,419.6,207.8,236.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6833,2745,2745,0,3319,0.02,13725,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,345,344,100,245,3,17,47,1,40,-99,87,0,10,56,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110740,719,0.0,28.9,28.4,68.6,-99,11.6,11.4,27.6,-99,170.8,78.3,68.6,31.5,100,21.2,10.7,17.3,16.2,419.6,236.6,240.5,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6830,2745,2745,0,3319,0.02,13726,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,359,333,97,236,16,17,60,1,40,-99,75,0,16,50,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110812,110806,652,0.0,27.2,29.8,70.6,-99,10.9,12.0,28.4,-99,170.8,91.3,68.6,36.7,101,20.9,10.3,17.6,16.2,419.6,250.8,229.1,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,8191,2653,2653,0,3227,0.0193,13726,20.3,0.324,2.0,-99,-99,-99,-99,-99,0,0,347,358,113,245,6,17,32,1,40,-99,90,0,8,58,86,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110725,734,0.0,34.3,32.3,72.5,-99,11.1,10.4,23.5,-99,204.8,90.8,66.3,29.4,103,20.7,10.1,17.7,16.2,419.6,238.6,253.9,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6937,2745,2745,0,3319,0.02,13725,20.3,0.396,2.0,-99,-99,-99,-99,-99,0,0,332,347,101,246,1,17,34,1,40,-99,85,0,12,55,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110750,709,0.0,31.0,28.5,68.4,-99,12.3,11.3,27.1,-99,173.4,82.0,68.6,32.4,100,21.1,10.5,17.7,16.2,419.6,224.0,243.1,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,7041,2745,2745,0,3319,0.02,13725,20.3,0.39,2.0,-99,-99,-99,-99,-99,0,0,368,351,106,245,7,17,60,1,40,-99,89,0,9,57,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110732,726,0.0,27.1,28.5,66.4,-99,10.5,11.1,25.9,-99,176.0,79.4,68.6,31.0,100,21.0,10.5,17.3,16.2,419.6,260.3,247.4,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,7014,2745,2745,0,3319,0.02,13726,20.3,0.391,2.0,-99,-99,-99,-99,-99,0,0,304,345,104,241,0,17,9,1,40,-99,80,0,14,55,76,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110762,110757,702,0.0,35.7,29.1,67.8,-99,14.0,11.4,26.5,-99,175.4,87.7,68.6,34.3,102,20.8,10.3,17.1,16.2,419.6,196.4,240.7,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024216,2024216,2024,89,6938,2745,2745,0,3319,0.02,13725,20.3,0.396,2.0,-99,-99,-99,-99,-99,0,0,310,342,102,240,0,17,18,1,40,-99,81,0,14,55,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110755,703,0.0,34.4,29.2,68.2,-99,13.6,11.5,27.0,-99,173.4,86.0,68.6,34.0,99,21.2,10.6,17.5,16.2,419.6,201.8,237.7,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024216,2024216,2024,89,6851,2745,2745,0,3319,0.02,13725,20.3,0.401,2.0,-99,-99,-99,-99,-99,0,0,315,330,96,234,0,17,35,1,40,-99,74,0,16,50,70,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110809,649,0.0,33.0,30.3,71.3,-99,13.2,12.1,28.6,-99,171.3,92.3,68.6,37.0,99,21.3,10.6,17.8,16.2,419.6,207.3,226.1,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,7044,2745,2745,0,3319,0.02,13726,20.3,0.39,2.0,-99,-99,-99,-99,-99,0,0,314,348,107,241,0,17,17,1,40,-99,82,0,13,55,78,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110749,710,0.0,34.1,28.9,65.9,-99,13.3,11.3,25.7,-99,176.1,85.4,68.6,33.3,100,21.2,10.6,17.4,16.2,419.6,206.4,243.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,6873,2745,2745,0,3319,0.02,13726,20.3,0.399,2.0,-99,-99,-99,-99,-99,0,0,315,344,101,243,0,17,21,1,40,-99,82,0,13,54,77,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110761,697,0.0,33.1,28.6,67.9,-99,13.2,11.4,27.1,-99,171.8,84.1,68.6,33.6,100,21.0,10.4,17.6,16.2,419.6,207.5,240.5,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024217,2024217,2024,89,7023,2745,2745,0,3319,0.02,13726,20.3,0.391,2.0,-99,-99,-99,-99,-99,0,0,338,350,106,244,0,17,38,1,40,-99,90,0,9,58,85,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110721,738,0.0,30.5,28.6,66.1,-99,11.9,11.2,25.8,-99,175.6,78.4,68.6,30.6,100,21.1,10.6,17.1,16.2,419.6,230.3,245.9,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6954,2745,2745,0,3319,0.02,13726,20.3,0.395,2.0,-99,-99,-99,-99,-99,0,0,295,338,100,238,0,17,7,1,40,-99,77,0,15,52,73,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110781,677,0.0,37.1,29.7,69.3,-99,14.7,11.7,27.3,-99,173.9,90.1,68.6,35.6,101,21.0,10.3,17.8,16.2,419.6,187.2,234.2,-99,-99,1,2024-08-05
