,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,7813,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,359,362,120,241,1,45,17,1,40,-99,86,0,10,56,80,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110769,110766,693,0.0,31.6,29.3,65.0,-99,15.8,14.7,32.6,-99,195.3,91.4,98.1,45.9,109,18.5,9.5,17.2,16.1,419.6,247.5,266.7,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7739,3923,3923,0,4496,0.02,19614,32.8,0.507,1.7,-99,-99,-99,-99,-99,0,0,357,348,107,241,1,45,30,1,40,-99,76,0,15,50,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110837,110834,625,0.0,31.5,30.6,72.6,-99,16.0,15.5,36.8,-99,193.5,102.0,98.1,51.7,110,18.4,9.3,16.5,16.0,419.6,245.8,252.9,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024222,2024222,2024,89,7919,3877,3877,0,4451,0.0198,19614,32.8,0.49,1.7,-99,-99,-99,-99,-99,0,0,364,364,121,242,2,45,20,1,40,-99,86,0,8,54,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110783,676,0.0,31.4,29.5,65.2,-99,15.3,14.4,31.9,-99,198.0,91.8,96.9,44.9,114,17.7,9.0,16.9,16.0,419.6,252.6,268.8,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7834,3923,3923,0,4496,0.02,19614,32.8,0.501,1.7,-99,-99,-99,-99,-99,0,0,395,364,116,248,3,45,50,1,40,-99,85,0,10,54,80,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110782,676,0.0,27.6,29.1,67.8,-99,13.8,14.6,33.9,-99,195.8,91.7,98.1,45.9,112,18.1,9.2,16.2,16.0,419.6,283.5,268.8,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7845,3923,3923,0,4496,0.02,19614,32.8,0.5,1.7,-99,-99,-99,-99,-99,0,0,349,356,114,242,0,45,14,1,40,-99,79,0,14,52,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110805,653,0.0,33.0,30.0,68.7,-99,16.5,15.0,34.3,-99,196.1,99.7,98.1,49.9,110,18.4,9.5,17.2,16.0,419.6,237.9,261.2,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,7836,3923,3923,0,4496,0.02,19614,32.8,0.501,1.7,-99,-99,-99,-99,-99,0,0,319,336,109,228,0,45,3,1,40,-99,70,0,15,46,65,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110880,110877,581,0.0,37.8,32.5,72.1,-99,18.9,16.3,36.1,-99,195.9,111.4,98.1,55.8,108,18.4,9.5,16.8,16.1,419.6,207.3,241.4,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7867,3923,3923,0,4496,0.02,19614,32.8,0.499,1.7,-99,-99,-99,-99,-99,0,0,356,363,123,240,0,45,14,1,40,-99,85,0,9,54,80,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110782,110780,679,0.0,32.1,29.4,64.0,-99,16.0,14.7,31.9,-99,196.7,92.1,98.1,45.9,110,18.4,9.5,17.1,16.0,419.6,245.0,267.6,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024221,2024221,2024,89,8189,3906,3906,0,4480,0.0199,19614,32.8,0.477,1.7,-99,-99,-99,-99,-99,0,0,531,380,128,252,21,122,74,1,40,-99,90,3,5,57,85,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110751,708,0.0,19.5,28.7,64.1,-99,9.3,13.7,30.6,-99,204.7,90.9,97.7,43.3,113,18.0,9.0,16.9,16.0,419.6,419.8,285.1,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7821,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,391,367,120,247,4,45,42,1,40,-99,90,0,8,56,84,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110769,110766,693,0.0,27.9,28.8,65.4,-99,14.0,14.4,32.8,-99,195.5,87.3,98.1,43.8,110,18.4,9.3,17.2,16.0,419.6,279.9,271.8,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,7899,3923,3923,0,4496,0.02,19614,32.8,0.497,1.7,-99,-99,-99,-99,-99,0,0,357,357,123,234,1,45,21,1,40,-99,85,0,9,54,80,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110789,110786,672,0.0,32.2,30.2,64.1,-99,16.0,15.0,31.8,-99,197.5,92.9,98.1,46.1,108,18.6,9.6,16.9,16.1,419.6,245.7,261.9,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7840,3923,3923,0,4496,0.02,19614,32.8,0.5,1.7,-99,-99,-99,-99,-99,0,0,319,338,109,229,0,45,3,1,40,-99,70,0,15,46,65,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110883,110880,579,0.0,37.7,32.3,72.2,-99,18.9,16.2,36.1,-99,196.0,111.4,98.1,55.8,110,18.3,9.4,16.8,16.0,419.6,207.9,242.5,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,7749,3923,3923,0,4496,0.02,19614,32.8,0.506,1.7,-99,-99,-99,-99,-99,0,0,314,332,104,228,0,45,2,1,40,-99,69,0,16,45,64,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110885,110881,577,0.0,38.3,32.7,74.3,-99,19.4,16.6,37.6,-99,193.7,112.6,98.1,57.0,109,18.3,9.5,16.9,16.1,419.6,202.1,236.8,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7761,3923,3923,0,4496,0.02,19614,32.8,0.505,1.7,-99,-99,-99,-99,-99,0,0,416,360,110,250,5,45,72,1,40,-99,86,0,8,53,80,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110804,110801,657,0.0,25.5,29.3,70.6,-99,12.9,14.8,35.7,-99,194.0,90.6,98.1,45.8,112,18.0,9.1,17.0,16.0,419.6,304.3,264.7,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,7968,3923,3923,0,4496,0.02,19614,32.8,0.492,1.7,-99,-99,-99,-99,-99,0,0,386,367,126,241,7,45,33,1,40,-99,87,0,8,54,81,69,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,671,0.0,29.0,29.3,63.5,-99,14.3,14.4,31.2,-99,199.2,91.9,98.1,45.2,107,18.8,9.7,17.1,16.1,419.6,274.5,271.9,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024221,2024221,2024,89,7836,3894,3894,0,4468,0.0199,19614,32.8,0.497,1.7,-99,-99,-99,-99,-99,0,0,381,358,115,243,6,45,38,1,40,-99,85,0,8,53,80,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110793,665,0.0,29.1,29.8,67.9,-99,14.5,14.8,33.7,-99,195.9,92.0,97.4,45.7,113,17.8,9.0,16.7,16.0,419.6,269.2,263.2,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,7855,3923,3923,0,4496,0.02,19614,32.8,0.499,1.7,-99,-99,-99,-99,-99,0,0,375,360,120,240,5,45,32,1,40,-99,85,0,9,54,80,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110789,669,0.0,29.8,29.7,65.4,-99,14.9,14.8,32.6,-99,196.4,92.3,98.1,46.1,108,18.6,9.5,17.4,16.1,419.6,263.8,264.8,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,7816,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,358,356,112,245,0,45,23,1,40,-99,82,0,14,54,77,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110780,678,0.0,31.6,29.9,70.0,-99,15.9,15.0,35.1,-99,195.4,95.5,98.1,47.9,109,18.5,9.5,16.8,16.1,419.6,247.0,261.3,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024222,2024222,2024,89,7891,3923,3923,0,4496,0.02,19614,32.8,0.497,1.7,-99,-99,-99,-99,-99,0,0,459,380,125,255,6,64,76,1,40,-99,93,1,6,58,87,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110742,110739,719,0.0,22.7,27.7,63.1,-99,11.3,13.8,31.4,-99,197.3,85.2,98.1,42.4,114,17.7,9.1,16.9,16.0,419.6,347.4,285.0,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024222,2024222,2024,89,7816,3887,3887,0,4460,0.0198,19614,32.8,0.497,1.7,-99,-99,-99,-99,-99,0,0,369,357,115,242,4,45,29,1,40,-99,86,0,8,54,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,675,0.0,30.3,29.8,68.1,-99,15.1,14.8,33.9,-99,195.4,90.8,97.2,45.1,114,17.6,9.1,16.4,16.0,419.6,257.7,262.1,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7807,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,404,366,118,248,2,45,56,1,40,-99,90,0,8,56,84,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110764,695,0.0,26.7,28.8,66.3,-99,13.4,14.5,33.3,-99,195.2,87.2,98.1,43.8,110,18.3,9.3,16.9,16.0,419.6,292.4,271.1,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7769,3892,3892,0,4466,0.0198,19614,32.8,0.501,1.7,-99,-99,-99,-99,-99,0,0,350,345,107,238,0,45,26,1,40,-99,73,0,16,48,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110857,110854,604,0.0,32.6,31.1,72.7,-99,16.3,15.6,36.4,-99,194.2,106.6,97.3,53.4,112,18.0,9.0,17.0,16.0,419.6,238.6,250.2,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7848,3889,3889,0,4462,0.0198,19614,32.8,0.496,1.7,-99,-99,-99,-99,-99,0,0,400,373,122,251,2,45,47,1,40,-99,92,0,7,58,86,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110748,110746,713,0.0,27.2,28.3,64.4,-99,13.5,14.0,31.9,-99,196.2,85.7,97.2,42.5,112,18.0,9.1,16.7,16.0,419.6,288.9,277.5,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,7815,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,411,363,119,244,5,45,63,1,40,-99,92,0,7,59,87,74,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110737,110734,724,0.0,26.1,29.2,65.7,-99,13.1,14.6,33.0,-99,195.4,84.8,98.1,42.6,109,18.5,9.6,16.0,16.1,419.6,299.2,268.0,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,7733,3923,3923,0,4496,0.02,19614,32.8,0.507,1.7,-99,-99,-99,-99,-99,0,0,319,336,105,231,0,45,4,1,40,-99,70,0,16,46,64,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110873,110870,588,0.0,37.2,32.1,74.0,-99,18.9,16.3,37.5,-99,193.3,111.2,98.1,56.4,108,18.4,9.6,17.3,16.1,419.6,207.9,240.8,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,7724,3920,3920,0,4494,0.02,19614,32.8,0.508,1.7,-99,-99,-99,-99,-99,0,0,395,351,114,237,8,45,56,1,40,-99,83,0,10,52,77,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110802,656,0.0,27.3,30.2,67.7,-99,13.8,15.3,34.3,-99,193.1,93.4,98.0,47.4,108,18.4,9.6,16.8,16.1,419.6,283.2,256.0,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7751,3923,3923,0,4496,0.02,19614,32.8,0.506,1.7,-99,-99,-99,-99,-99,0,0,341,345,106,239,0,45,17,1,40,-99,72,0,16,47,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110864,110861,597,0.0,33.8,31.0,73.4,-99,17.1,15.7,37.1,-99,193.8,107.4,98.1,54.3,112,17.9,9.2,17.2,16.0,419.6,229.3,249.8,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024218,2024218,2024,89,7807,3923,3923,0,4496,0.02,19614,32.8,0.502,1.7,-99,-99,-99,-99,-99,0,0,429,359,117,242,2,59,75,1,40,-99,92,1,7,58,86,74,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110747,110744,715,0.0,24.6,29.5,66.6,-99,12.3,14.8,33.5,-99,195.2,85.3,98.1,42.9,110,18.2,9.5,16.0,16.0,419.6,317.9,264.2,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024224,2024224,2024,89,7826,3736,3736,0,4310,0.0191,19614,32.8,0.477,1.7,-99,-99,-99,-99,-99,0,0,413,357,110,247,5,45,72,1,40,-99,84,0,8,51,79,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110822,110819,640,0.0,25.9,29.8,71.1,-99,12.4,14.3,33.9,-99,195.7,93.4,93.4,44.6,116,17.6,8.5,17.3,16.0,419.6,301.9,262.2,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7832,3834,3834,0,4408,0.0195,19614,32.8,0.49,1.7,-99,-99,-99,-99,-99,0,0,358,362,117,244,1,45,17,1,40,-99,81,0,12,53,76,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,663,0.0,31.8,29.4,66.7,-99,15.6,14.4,32.7,-99,195.8,96.8,95.9,47.4,112,17.8,9.1,16.8,16.0,419.6,246.4,266.7,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024220,2024220,2024,89,7833,3923,3923,0,4496,0.02,19614,32.8,0.501,1.7,-99,-99,-99,-99,-99,0,0,378,368,119,249,0,45,30,1,40,-99,87,0,11,56,81,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110764,694,0.0,29.4,28.7,65.8,-99,14.7,14.4,33.0,-99,195.8,90.6,98.1,45.3,112,18.1,9.2,16.8,16.0,419.6,266.1,273.2,-99,-99,1,2024-08-07
