,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,8150,3284,3284,0,4026,0.02,16421,23.6,0.403,2.3,-99,-99,-99,-99,-99,0,0,359,367,126,241,1,44,14,1,40,-99,87,0,11,58,82,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110716,741,0.0,37.8,32.4,64.8,-99,15.2,13.0,26.1,-99,203.8,94.0,82.1,37.9,103,19.8,10.6,18.1,16.2,419.6,215.6,251.7,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024224,2024224,2024,89,7236,3284,3284,0,4026,0.02,16421,23.6,0.454,2.3,-99,-99,-99,-99,-99,0,0,397,359,108,251,2,44,59,1,40,-99,88,0,10,58,84,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110723,734,0.0,28.5,29.7,67.0,-99,12.9,13.5,30.4,-99,180.9,81.9,82.1,37.2,106,19.5,10.5,16.8,16.1,419.6,253.7,244.0,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024228,2024228,2024,89,9376,3270,3270,0,4012,0.0199,16424,23.6,0.349,2.3,-99,-99,-99,-99,-99,0,0,364,374,132,241,2,44,11,1,40,-99,88,0,8,56,83,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,715,0.0,42.5,36.2,70.8,-99,14.8,12.6,24.7,-99,234.4,106.7,81.8,37.2,110,18.7,9.9,17.5,16.1,419.6,220.7,259.0,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024225,2024225,2024,89,8052,3284,3284,0,4026,0.02,16422,23.6,0.408,2.3,-99,-99,-99,-99,-99,0,0,395,370,122,248,3,44,45,1,40,-99,93,0,8,61,88,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110693,110691,766,0.0,32.0,31.5,65.8,-99,13.1,12.9,26.8,-99,201.3,86.9,82.1,35.5,107,19.2,10.1,16.9,16.1,419.6,251.6,255.3,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024222,2024222,2024,89,8075,3284,3284,0,4026,0.02,16421,23.6,0.407,2.3,-99,-99,-99,-99,-99,0,0,353,361,117,244,0,44,14,1,40,-99,81,0,15,56,76,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110741,716,0.0,38.5,32.8,69.2,-99,15.6,13.4,28.1,-99,201.9,99.8,82.1,40.6,104,19.5,10.5,17.7,16.1,419.6,209.9,246.0,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,7563,3284,3284,0,4025,0.02,16419,23.6,0.434,2.3,-99,-99,-99,-99,-99,0,0,321,336,105,231,0,44,7,1,40,-99,71,0,17,48,66,53,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110833,110830,627,0.0,42.5,34.2,72.1,-99,18.4,14.8,31.3,-99,189.1,106.7,82.1,46.3,103,19.7,10.7,17.3,16.2,419.6,178.0,221.4,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024223,2024223,2024,89,8897,3284,3284,0,4026,0.02,16422,23.6,0.369,2.3,-99,-99,-99,-99,-99,0,0,364,369,128,241,0,44,17,1,40,-99,85,0,11,56,81,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110742,716,0.0,40.3,35.0,69.4,-99,14.9,12.9,25.6,-99,222.4,104.2,82.1,38.5,105,19.4,10.5,17.6,16.1,419.6,220.7,254.3,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024227,2024227,2024,89,9412,3284,3284,0,4026,0.02,16423,23.6,0.349,2.3,-99,-99,-99,-99,-99,0,0,547,390,136,254,22,140,62,1,40,-99,94,5,6,64,89,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110663,110661,797,0.0,23.3,34.2,69.2,-99,8.1,11.9,24.1,-99,235.3,100.6,82.1,35.1,109,18.9,9.9,17.3,16.1,419.6,403.7,275.1,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024223,2024223,2024,89,8189,3284,3284,0,4026,0.02,16424,23.6,0.401,2.3,-99,-99,-99,-99,-99,0,0,391,379,132,247,4,44,31,1,40,-99,93,0,8,60,88,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110695,762,0.0,33.0,31.0,62.0,-99,13.2,12.4,24.9,-99,204.7,88.3,82.1,35.4,105,19.6,10.2,18.0,16.1,419.6,248.0,263.9,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,8928,3284,3284,0,4026,0.02,16421,23.6,0.368,2.3,-99,-99,-99,-99,-99,0,0,357,366,130,235,1,44,14,1,40,-99,86,0,9,55,81,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110753,110751,706,0.0,41.8,35.6,68.5,-99,15.4,13.1,25.2,-99,223.2,104.1,82.1,38.3,103,19.8,10.7,17.2,16.2,419.6,213.8,250.6,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024223,2024223,2024,89,7643,3284,3284,0,4026,0.02,16422,23.6,0.43,2.3,-99,-99,-99,-99,-99,0,0,324,338,105,233,0,44,9,1,40,-99,71,0,17,48,66,53,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110835,110833,624,0.0,42.2,34.3,72.6,-99,18.1,14.7,31.2,-99,191.1,107.8,82.1,46.3,105,19.3,10.4,17.3,16.1,419.6,181.1,223.0,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024223,2024223,2024,89,7313,3285,3285,0,4026,0.02,16423,23.6,0.449,2.3,-99,-99,-99,-99,-99,0,0,344,344,102,242,0,44,22,1,40,-99,76,0,16,50,72,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110806,110804,653,0.0,36.4,31.9,71.9,-99,16.3,14.3,32.3,-99,182.8,96.2,82.1,43.2,105,19.3,10.5,17.5,16.1,419.6,200.9,229.2,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024227,2024227,2024,89,7403,3285,3285,0,4026,0.02,16424,23.6,0.444,2.3,-99,-99,-99,-99,-99,0,0,447,374,115,259,6,58,76,1,40,-99,93,1,6,59,88,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110714,110711,746,0.0,24.4,28.6,64.4,-99,10.8,12.7,28.6,-99,185.1,80.0,82.1,35.5,109,18.8,10.0,17.4,16.1,419.6,303.9,259.2,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024220,2024220,2024,89,8605,3284,3284,0,4025,0.02,16420,23.6,0.382,2.3,-99,-99,-99,-99,-99,0,0,434,378,132,246,16,44,64,1,40,-99,92,0,10,59,87,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110708,110706,752,0.0,29.6,32.7,65.3,-99,11.3,12.5,24.9,-99,215.1,93.9,82.1,35.9,102,20.0,10.8,17.7,16.2,419.6,291.0,262.8,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024228,2024228,2024,89,8263,3285,3285,0,4026,0.02,16425,23.6,0.398,2.3,-99,-99,-99,-99,-99,0,0,439,375,121,254,11,44,76,1,40,-99,93,0,7,60,88,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110704,754,0.0,27.9,31.8,68.5,-99,11.1,12.6,27.2,-99,206.6,88.9,82.1,35.4,110,18.7,9.9,17.1,16.1,419.6,295.7,259.9,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024220,2024220,2024,89,8380,3261,3261,0,4002,0.0199,16421,23.6,0.389,2.3,-99,-99,-99,-99,-99,0,0,411,375,128,247,6,44,53,1,40,-99,90,0,9,58,85,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110717,740,0.0,31.3,32.2,65.4,-99,12.2,12.5,25.4,-99,209.5,93.0,81.5,36.2,102,19.8,10.6,17.9,16.2,419.6,268.0,260.0,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,7658,3284,3284,0,4026,0.02,16422,23.6,0.429,2.3,-99,-99,-99,-99,-99,0,0,363,363,114,249,0,44,22,1,40,-99,87,0,13,60,82,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110701,110699,758,0.0,34.8,30.8,66.9,-99,14.9,13.2,28.7,-99,191.4,88.0,82.1,37.7,103,19.6,10.6,17.2,16.2,419.6,220.1,248.4,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024228,2024228,2024,89,9478,3285,3285,0,4026,0.02,16424,23.6,0.347,2.3,-99,-99,-99,-99,-99,0,0,476,389,136,253,6,76,72,1,40,-99,97,2,5,64,92,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110658,800,0.0,28.5,34.6,69.9,-99,9.9,12.0,24.2,-99,237.0,98.0,82.1,33.9,110,18.6,10.0,17.3,16.1,419.6,332.9,273.6,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024228,2024228,2024,89,8281,3230,3230,0,3972,0.0197,16424,23.6,0.39,2.3,-99,-99,-99,-99,-99,0,0,391,372,122,250,4,44,38,1,40,-99,92,0,7,59,88,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110711,110708,749,0.0,33.4,32.2,67.8,-99,13.0,12.6,26.4,-99,207.0,89.6,80.8,35.0,110,18.5,10.0,16.8,16.1,419.6,248.1,257.1,-99,-99,1,2024-08-15
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024223,2024223,2024,89,8264,3284,3284,0,4025,0.02,16421,23.6,0.397,2.3,-99,-99,-99,-99,-99,0,0,408,374,127,247,3,44,54,1,40,-99,95,0,7,62,90,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110683,110681,777,0.0,31.3,32.0,65.0,-99,12.4,12.7,25.9,-99,206.6,87.1,82.1,34.6,105,19.4,10.4,17.2,16.1,419.6,264.2,258.6,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024227,2024227,2024,89,7385,3285,3285,0,4026,0.02,16424,23.6,0.445,2.3,-99,-99,-99,-99,-99,0,0,369,357,107,250,0,44,34,1,40,-99,82,0,14,55,78,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,704,0.0,32.8,30.6,69.3,-99,14.6,13.6,30.8,-99,184.6,89.8,82.1,39.9,109,18.9,9.9,17.2,16.1,419.6,225.5,241.6,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024226,2024226,2024,89,9101,3233,3233,0,3975,0.0197,16425,23.6,0.355,2.3,-99,-99,-99,-99,-99,0,0,457,382,134,248,14,44,84,1,40,-99,96,0,6,62,91,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110677,110675,783,0.0,29.0,34.1,68.2,-99,10.3,12.1,24.2,-99,227.5,94.7,80.8,33.6,108,18.9,9.9,17.2,16.1,419.6,313.8,266.6,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,8244,3284,3284,0,4026,0.02,16421,23.6,0.398,2.3,-99,-99,-99,-99,-99,0,0,411,366,124,242,6,47,59,1,40,-99,98,0,7,64,93,80,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110652,110650,808,0.0,30.8,32.9,66.7,-99,12.3,13.1,26.6,-99,206.1,84.2,82.1,33.5,103,19.7,10.7,16.5,16.2,419.6,267.3,250.5,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024220,2024220,2024,89,7204,3284,3284,0,4025,0.02,16419,23.6,0.456,2.3,-99,-99,-99,-99,-99,0,0,341,342,102,240,0,44,20,1,40,-99,74,0,18,51,69,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110799,658,0.0,36.5,31.7,70.5,-99,16.6,14.4,32.1,-99,180.1,97.9,82.1,44.7,102,19.7,10.8,17.8,16.2,419.6,197.4,227.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024221,2024221,2024,89,7539,3284,3284,0,4026,0.02,16421,23.6,0.436,2.3,-99,-99,-99,-99,-99,0,0,399,367,122,245,9,44,46,1,40,-99,91,0,9,59,86,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110713,744,0.0,29.5,29.9,61.7,-99,12.8,13.0,26.9,-99,188.5,83.1,82.1,36.2,103,19.6,10.7,17.4,16.2,419.6,255.8,252.0,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024225,2024225,2024,89,7513,3275,3275,0,4016,0.0199,16422,23.6,0.436,2.3,-99,-99,-99,-99,-99,0,0,349,356,107,249,0,44,15,1,40,-99,79,0,14,53,74,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,684,0.0,36.5,31.1,70.1,-99,15.9,13.6,30.6,-99,187.8,95.1,81.9,41.4,107,19.0,10.1,17.8,16.1,419.6,206.0,241.5,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024224,2024224,2024,89,8332,3285,3285,0,4026,0.02,16423,23.6,0.394,2.3,-99,-99,-99,-99,-99,0,0,523,368,124,244,25,93,104,1,40,-99,97,2,6,64,92,79,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110658,799,0.0,22.0,33.0,67.4,-99,8.7,13.0,26.6,-99,208.3,86.0,82.1,33.9,106,19.2,10.5,16.4,16.1,419.6,379.3,252.8,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024231,2024231,2024,89,7716,3105,3105,0,3847,0.0189,16425,23.6,0.402,2.3,-99,-99,-99,-99,-99,0,0,423,374,117,258,5,47,62,1,40,-99,91,0,6,57,86,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110732,725,0.0,27.6,29.7,66.1,-99,11.1,12.0,26.6,-99,192.9,84.8,77.6,34.1,113,18.5,9.2,17.8,16.1,419.6,279.2,259.5,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024227,2024227,2024,89,8131,3205,3205,0,3946,0.0195,16424,23.6,0.394,2.3,-99,-99,-99,-99,-99,0,0,362,371,125,247,1,44,13,1,40,-99,83,0,13,56,79,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110740,717,0.0,37.2,31.7,65.3,-99,14.7,12.5,25.7,-99,203.3,97.7,80.1,38.5,109,18.7,10.0,17.3,16.1,419.6,218.7,256.3,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024183,2024225,2024225,2024,89,8240,3283,3283,0,4024,0.02,16423,23.6,0.398,2.3,-99,-99,-99,-99,-99,0,0,378,378,130,249,1,44,21,1,40,-99,90,0,10,60,86,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110695,763,0.0,35.2,31.3,63.6,-99,14.0,12.5,25.3,-99,206.0,91.2,82.1,36.3,107,19.1,10.1,17.5,16.1,419.6,234.2,263.4,-99,-99,1,2024-08-12
