,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024222,2024222,2024,89,7531,3227,3227,0,3860,0.02,16137,26.6,0.429,1.6,-99,-99,-99,-99,-99,0,0,359,365,112,254,1,44,15,1,40,-99,85,0,13,58,81,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110717,110710,749,0.0,35.4,30.7,67.5,-99,15.2,13.2,28.9,-99,188.3,88.5,80.7,37.9,100,20.2,10.9,18.3,16.2,419.6,212.7,245.1,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024225,2024225,2024,89,6542,3228,3228,0,3860,0.02,16138,26.6,0.493,1.6,-99,-99,-99,-99,-99,0,0,398,358,95,263,2,44,61,1,40,-99,88,0,12,58,83,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110720,110713,746,0.0,25.9,27.5,69.1,-99,12.8,13.6,34.1,-99,163.5,74.7,80.7,36.9,103,19.9,10.7,16.8,16.2,419.6,252.1,237.8,-99,-99,1,2024-08-12
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024229,2024229,2024,89,8800,3164,3164,0,3796,0.0196,16141,26.6,0.36,1.6,-99,-99,-99,-99,-99,0,0,365,371,116,255,2,44,14,1,40,-99,86,0,9,56,81,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110749,110741,718,0.0,40.2,35.0,75.8,-99,14.5,12.6,27.2,-99,220.0,102.2,79.1,36.7,107,19.0,10.2,17.6,16.1,419.6,218.7,251.1,-99,-99,1,2024-08-16
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024226,2024226,2024,89,7496,3226,3226,0,3858,0.02,16139,26.6,0.43,1.6,-99,-99,-99,-99,-99,0,0,396,370,108,262,3,44,46,1,40,-99,92,0,9,61,87,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110691,110684,775,0.0,30.0,30.0,69.7,-99,12.9,12.9,30.0,-99,187.4,81.6,80.6,35.1,104,19.5,10.4,17.0,16.1,419.6,249.5,249.5,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024223,2024223,2024,89,7549,3216,3216,0,3848,0.0199,16137,26.6,0.426,1.6,-99,-99,-99,-99,-99,0,0,353,360,103,257,0,44,15,1,40,-99,79,0,17,56,74,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110736,723,0.0,36.5,31.4,73.3,-99,15.5,13.4,31.2,-99,188.7,96.1,80.4,41.0,101,19.9,10.9,17.9,16.2,419.6,207.0,240.2,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024222,2024222,2024,89,6800,3227,3227,0,3859,0.02,16136,26.6,0.475,1.6,-99,-99,-99,-99,-99,0,0,324,335,91,243,0,44,11,1,40,-99,67,0,20,48,63,51,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110837,110829,629,0.0,38.2,31.7,74.4,-99,18.1,15.0,35.3,-99,170.0,101.4,80.7,48.1,100,20.1,11.1,17.4,16.2,419.6,178.2,214.8,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024224,2024224,2024,89,8371,3228,3228,0,3860,0.02,16138,26.6,0.386,1.6,-99,-99,-99,-99,-99,0,0,364,368,113,255,0,44,18,1,40,-99,84,0,12,56,79,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110735,724,0.0,38.4,33.8,74.3,-99,14.8,13.0,28.6,-99,209.3,100.1,80.7,38.6,102,19.8,10.8,17.7,16.2,419.6,217.8,247.7,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024228,2024228,2024,89,8429,3194,3194,0,3826,0.0198,16140,26.6,0.379,1.6,-99,-99,-99,-99,-99,0,0,547,387,116,271,21,146,60,1,40,-99,91,8,6,64,86,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110663,110656,804,0.0,21.0,31.6,72.4,-99,8.0,12.0,27.4,-99,210.7,92.9,79.8,35.2,106,19.3,10.1,17.5,16.1,419.6,400.8,267.1,-99,-99,1,2024-08-15
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024224,2024224,2024,89,8002,3205,3205,0,3837,0.0199,16140,26.6,0.401,1.6,-99,-99,-99,-99,-99,0,0,391,377,116,261,4,44,33,1,40,-99,92,0,8,60,87,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110689,770,0.0,32.6,31.2,68.9,-99,13.1,12.5,27.6,-99,200.1,87.1,80.1,34.9,102,19.9,10.5,18.2,16.2,419.6,245.1,256.6,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024222,2024222,2024,89,7984,3227,3227,0,3860,0.02,16137,26.6,0.404,1.6,-99,-99,-99,-99,-99,0,0,357,360,112,248,1,44,19,1,40,-99,83,0,12,55,79,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110744,715,0.0,37.9,33.3,71.3,-99,15.3,13.5,28.8,-99,199.6,95.8,80.7,38.7,100,20.2,11.0,17.4,16.2,419.6,210.9,239.9,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024224,2024224,2024,89,6877,3228,3228,0,3860,0.02,16139,26.6,0.469,1.6,-99,-99,-99,-99,-99,0,0,324,336,92,245,0,44,10,1,40,-99,67,0,20,47,63,51,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110839,110831,627,0.0,38.6,31.8,74.9,-99,18.1,14.9,35.2,-99,171.9,102.6,80.7,48.2,102,19.7,10.7,17.4,16.2,419.6,178.2,216.3,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024224,2024224,2024,89,6591,3228,3228,0,3860,0.02,16139,26.6,0.49,1.6,-99,-99,-99,-99,-99,0,0,344,344,89,254,0,44,23,1,40,-99,75,0,17,50,70,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110801,110793,665,0.0,33.3,29.5,74.0,-99,16.3,14.4,36.2,-99,164.8,88.2,80.7,43.2,102,19.7,10.9,17.7,16.2,419.6,198.0,223.4,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024228,2024228,2024,89,6769,3200,3200,0,3832,0.0198,16140,26.6,0.473,1.6,-99,-99,-99,-99,-99,0,0,447,375,101,274,5,65,68,1,40,-99,91,1,7,59,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110712,110705,754,0.0,22.5,26.5,67.0,-99,10.6,12.5,31.7,-99,169.2,74.0,80.0,35.0,106,19.1,10.2,17.6,16.1,419.6,301.0,255.1,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024221,2024221,2024,89,7696,3227,3227,0,3859,0.02,16137,26.6,0.419,1.6,-99,-99,-99,-99,-99,0,0,434,374,113,261,16,44,67,1,40,-99,91,0,10,60,86,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110701,110694,765,0.0,26.7,30.3,68.0,-99,11.2,12.7,28.5,-99,192.4,84.6,80.7,35.5,99,20.5,11.2,17.7,16.2,419.6,288.1,253.6,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024229,2024229,2024,89,7671,3202,3202,0,3834,0.0198,16141,26.6,0.417,1.6,-99,-99,-99,-99,-99,0,0,439,374,106,268,11,51,70,1,40,-99,92,1,7,60,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110702,110694,765,0.0,26.2,30.2,72.5,-99,10.9,12.6,30.3,-99,191.8,83.0,80.0,34.7,107,19.1,10.1,17.2,16.1,419.6,292.8,253.9,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024222,2024222,2024,89,7830,3228,3228,0,3860,0.02,16138,26.6,0.412,1.6,-99,-99,-99,-99,-99,0,0,462,375,113,262,10,44,98,1,40,-99,91,0,10,60,87,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110699,110692,767,0.0,24.8,30.7,69.1,-99,10.2,12.6,28.5,-99,195.7,85.7,80.7,35.3,100,20.3,11.1,17.9,16.2,419.6,315.6,255.3,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024223,2024223,2024,89,7112,3228,3228,0,3860,0.02,16139,26.6,0.454,1.6,-99,-99,-99,-99,-99,0,0,363,365,102,262,0,44,20,1,40,-99,86,0,14,60,82,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110689,110682,777,0.0,32.7,29.1,69.4,-99,14.9,13.2,31.5,-99,177.8,82.4,80.7,37.4,101,20.1,10.9,17.4,16.2,419.6,217.2,244.8,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024229,2024229,2024,89,8766,3218,3218,0,3850,0.0199,16141,26.6,0.367,1.6,-99,-99,-99,-99,-99,0,0,476,388,116,271,6,83,67,1,40,-99,96,3,6,64,91,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110659,110652,807,0.0,26.6,32.8,75.5,-99,9.8,12.0,27.7,-99,219.1,91.4,80.4,33.5,107,18.9,10.2,17.4,16.1,419.6,330.0,267.4,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024230,2024230,2024,89,7688,3228,3228,0,3860,0.02,16140,26.6,0.42,1.6,-99,-99,-99,-99,-99,0,0,426,373,108,265,7,44,67,1,40,-99,92,0,8,60,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110701,110694,766,0.0,27.5,30.4,71.3,-99,11.6,12.8,29.9,-99,192.2,83.5,80.7,35.0,108,18.9,10.3,16.9,16.1,419.6,279.4,252.9,-99,-99,1,2024-08-17
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024224,2024224,2024,89,7855,3205,3205,0,3837,0.0199,16137,26.6,0.408,1.6,-99,-99,-99,-99,-99,0,0,413,371,111,261,3,45,61,1,40,-99,94,0,8,62,89,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110681,110674,785,0.0,29.4,31.3,71.0,-99,12.0,12.8,29.0,-99,196.4,83.7,80.1,34.2,102,19.7,10.7,17.3,16.2,419.6,267.0,251.2,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024228,2024228,2024,89,6718,3228,3228,0,3860,0.02,16140,26.6,0.48,1.6,-99,-99,-99,-99,-99,0,0,369,358,94,264,0,44,33,1,40,-99,82,0,14,55,77,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110746,713,0.0,30.2,28.2,71.5,-99,14.5,13.6,34.3,-99,168.0,82.4,80.7,39.6,106,19.2,10.2,17.4,16.1,419.6,222.6,237.9,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024228,2024228,2024,89,8631,3224,3224,0,3857,0.02,16141,26.6,0.374,1.6,-99,-99,-99,-99,-99,0,0,461,383,116,267,14,54,77,1,40,-99,97,1,6,63,92,80,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110659,800,0.0,27.4,32.8,74.2,-99,10.2,12.3,27.7,-99,215.8,89.1,80.6,33.3,106,19.2,10.2,17.3,16.1,419.6,314.9,263.2,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024223,2024223,2024,89,7442,3227,3227,0,3860,0.02,16137,26.6,0.434,1.6,-99,-99,-99,-99,-99,0,0,412,365,107,258,5,51,57,1,40,-99,98,1,8,65,93,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110639,110632,828,0.0,28.0,30.3,69.6,-99,12.2,13.2,30.2,-99,186.0,76.3,80.7,33.1,101,20.2,11.2,16.5,16.2,419.6,265.3,245.3,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024221,2024221,2024,89,6544,3227,3227,0,3859,0.02,16136,26.6,0.493,1.6,-99,-99,-99,-99,-99,0,0,341,344,90,254,0,44,19,1,40,-99,72,0,20,51,68,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110789,670,0.0,33.6,29.3,73.1,-99,16.6,14.4,36.0,-99,163.6,90.4,80.7,44.6,99,20.1,11.1,18.0,16.2,419.6,194.5,223.6,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024222,2024222,2024,89,7111,3227,3227,0,3860,0.02,16137,26.6,0.454,1.6,-99,-99,-99,-99,-99,0,0,399,365,107,258,8,44,48,1,40,-99,90,0,10,59,86,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110711,110703,755,0.0,28.1,29.0,66.3,-99,12.8,13.2,30.1,-99,177.8,78.9,80.7,35.8,100,20.0,11.0,17.6,16.2,419.6,252.9,245.3,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024226,2024226,2024,89,6877,3191,3191,0,3824,0.0198,16139,26.6,0.464,1.6,-99,-99,-99,-99,-99,0,0,349,356,94,262,0,44,15,1,40,-99,77,0,16,53,73,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110776,110769,690,0.0,33.9,29.2,72.9,-99,15.7,13.5,33.8,-99,171.9,89.3,79.8,41.5,104,19.4,10.4,18.0,16.1,419.6,203.1,235.9,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024225,2024225,2024,89,7553,3228,3228,0,3860,0.02,16140,26.6,0.427,1.6,-99,-99,-99,-99,-99,0,0,524,364,106,259,25,103,98,1,40,-99,96,3,6,64,91,79,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110659,110652,807,0.0,20.0,30.9,71.5,-99,8.5,13.2,30.6,-99,188.8,78.8,80.7,33.7,103,19.6,10.9,16.4,16.2,419.6,378.0,244.2,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024233,2024233,2024,89,7326,3061,3061,0,3694,0.019,16142,26.6,0.418,1.6,-99,-99,-99,-99,-99,0,0,495,375,105,270,27,54,105,1,40,-99,91,1,7,58,86,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110727,110719,739,0.0,21.0,28.8,70.0,-99,8.8,12.0,29.2,-99,183.2,80.9,76.5,33.8,111,18.8,9.4,17.8,16.1,419.6,348.3,254.8,-99,-99,1,2024-08-20
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024228,2024228,2024,89,7665,3126,3126,0,3758,0.0194,16141,26.6,0.408,1.6,-99,-99,-99,-99,-99,0,0,363,370,109,261,1,44,14,1,40,-99,82,0,14,56,77,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110745,110737,721,0.0,35.4,30.6,70.1,-99,14.4,12.5,28.6,-99,191.6,93.8,78.1,38.3,106,19.0,10.2,17.4,16.1,419.6,216.5,250.1,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024184,2024227,2024227,2024,89,7955,3228,3228,0,3860,0.02,16140,26.6,0.406,1.6,-99,-99,-99,-99,-99,0,0,399,380,115,265,0,44,40,1,40,-99,92,0,11,61,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110684,110677,782,0.0,31.5,30.6,69.2,-99,12.8,12.4,28.1,-99,198.9,86.3,80.7,35.0,105,19.5,10.4,17.6,16.1,419.6,252.5,260.0,-99,-99,1,2024-08-14
