,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,7747,3253,3253,0,3910,0.02,16263,25.6,0.42,1.7,-99,-99,-99,-99,-99,0,0,395,370,117,253,1,44,46,1,40,-99,88,0,14,59,83,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110704,110694,767,0.0,31.2,31.6,66.3,-99,13.1,13.3,27.8,-99,193.7,88.5,81.3,37.1,98,20.6,11.5,18.0,16.2,419.6,247.9,245.1,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024227,2024227,2024,89,6491,3253,3253,0,3910,0.02,16263,25.6,0.501,1.7,-99,-99,-99,-99,-99,0,0,419,363,100,263,2,44,76,1,40,-99,92,0,10,60,87,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110684,778,0.0,23.9,27.3,64.9,-99,12.0,13.7,32.5,-99,162.3,70.8,81.3,35.5,101,20.1,11.2,16.6,16.2,419.6,271.9,238.0,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024231,2024231,2024,89,9087,3129,3129,0,3786,0.0192,16268,25.6,0.344,1.7,-99,-99,-99,-99,-99,0,0,381,374,122,252,2,44,27,1,40,-99,85,0,10,56,80,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110747,110737,724,0.0,38.8,36.4,74.4,-99,13.4,12.5,25.6,-99,227.2,106.6,78.2,36.7,105,19.2,10.5,17.2,16.1,419.6,234.1,249.6,-99,-99,1,2024-08-18
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024228,2024228,2024,89,7624,3253,3253,0,3911,0.02,16265,25.6,0.427,1.7,-99,-99,-99,-99,-99,0,0,396,373,116,257,3,44,42,1,40,-99,93,0,9,62,88,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110677,110667,794,0.0,30.7,30.6,65.7,-99,13.1,13.1,28.0,-99,190.6,81.9,81.3,35.0,102,19.9,10.9,16.9,16.2,419.6,248.7,248.9,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024225,2024225,2024,89,7594,3253,3253,0,3910,0.02,16263,25.6,0.428,1.7,-99,-99,-99,-99,-99,0,0,353,362,108,255,0,44,13,1,40,-99,79,0,18,57,74,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110734,110724,737,0.0,36.8,32.0,70.6,-99,15.8,13.7,30.2,-99,189.9,96.7,81.3,41.4,99,20.2,11.4,17.8,16.2,419.6,206.2,237.6,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,6733,3252,3252,0,3910,0.02,16261,25.6,0.483,1.7,-99,-99,-99,-99,-99,0,0,324,336,95,241,0,44,10,1,40,-99,66,0,21,48,62,49,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110832,110821,639,0.0,38.0,31.8,71.1,-99,18.3,15.4,34.3,-99,168.3,101.6,81.3,49.1,98,20.5,11.6,17.2,16.2,419.6,177.4,211.5,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024226,2024226,2024,89,8489,3253,3253,0,3910,0.02,16264,25.6,0.383,1.7,-99,-99,-99,-99,-99,0,0,374,372,118,254,0,44,23,1,40,-99,85,0,14,57,80,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110734,110723,738,0.0,37.4,34.3,72.0,-99,14.3,13.1,27.6,-99,212.2,100.0,81.3,38.3,100,20.1,11.3,17.4,16.2,419.6,226.7,247.4,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024230,2024230,2024,89,8683,3220,3220,0,3878,0.0198,16266,25.6,0.371,1.7,-99,-99,-99,-99,-99,0,0,551,390,124,266,21,147,59,1,40,-99,92,8,6,65,87,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110645,110635,826,0.0,21.5,32.7,70.0,-99,8.0,12.1,25.9,-99,217.1,94.6,80.5,35.1,104,19.5,10.5,17.3,16.1,419.6,403.8,265.4,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024227,2024227,2024,89,8694,3253,3253,0,3911,0.02,16267,25.6,0.374,1.7,-99,-99,-99,-99,-99,0,0,394,384,126,258,3,44,29,1,40,-99,93,0,8,61,88,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110685,110675,786,0.0,35.2,33.5,69.0,-99,13.2,12.6,25.8,-99,217.3,93.7,81.3,35.1,101,20.2,11.0,17.8,16.2,419.6,246.7,259.2,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,8066,3253,3253,0,3910,0.02,16263,25.6,0.403,1.7,-99,-99,-99,-99,-99,0,0,357,363,119,245,1,44,15,1,40,-99,82,0,13,55,77,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110740,720,0.0,38.4,33.8,67.9,-99,15.5,13.6,27.4,-99,201.6,98.0,81.3,39.5,98,20.6,11.5,17.0,16.2,419.6,210.1,238.8,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024226,2024226,2024,89,6832,3251,3251,0,3909,0.02,16265,25.6,0.476,1.7,-99,-99,-99,-99,-99,0,0,324,338,95,242,0,44,9,1,40,-99,66,0,21,48,61,49,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110836,110824,635,0.0,38.5,32.1,71.8,-99,18.3,15.3,34.2,-99,170.8,103.3,81.3,49.1,100,20.0,11.1,17.2,16.2,419.6,177.4,213.0,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024226,2024226,2024,89,6527,3253,3253,0,3911,0.02,16266,25.6,0.498,1.7,-99,-99,-99,-99,-99,0,0,354,348,94,254,0,44,28,1,40,-99,77,0,17,52,72,60,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110780,110770,691,0.0,31.5,29.3,69.7,-99,15.7,14.6,34.7,-99,163.2,84.9,81.3,42.3,100,20.0,11.4,17.4,16.2,419.6,207.3,223.1,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024230,2024230,2024,89,6862,3175,3175,0,3833,0.0195,16267,25.6,0.463,1.7,-99,-99,-99,-99,-99,0,0,448,379,108,271,5,67,63,1,40,-99,93,1,7,60,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110695,110685,776,0.0,22.8,27.0,63.7,-99,10.6,12.5,29.5,-99,171.5,73.6,79.4,34.1,104,19.3,10.6,17.4,16.1,419.6,300.9,253.9,-99,-99,1,2024-08-17
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024222,2024222,2024,89,7720,3252,3252,0,3910,0.02,16262,25.6,0.421,1.7,-99,-99,-99,-99,-99,0,0,434,377,119,259,15,44,64,1,40,-99,92,0,10,61,87,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110688,110678,783,0.0,26.9,30.5,64.9,-99,11.3,12.9,27.4,-99,193.0,83.7,81.3,35.2,96,20.8,11.7,17.6,16.2,419.6,287.3,252.8,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024232,2024232,2024,89,7796,3254,3254,0,3911,0.02,16269,25.6,0.417,1.7,-99,-99,-99,-99,-99,0,0,440,381,114,268,11,52,63,1,40,-99,95,1,7,62,90,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110666,796,0.0,26.6,30.4,68.6,-99,11.1,12.7,28.7,-99,194.9,82.3,81.3,34.3,106,19.2,10.5,17.0,16.1,419.6,293.0,256.6,-99,-99,1,2024-08-19
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,8238,3253,3253,0,3910,0.02,16263,25.6,0.395,1.7,-99,-99,-99,-99,-99,0,0,465,382,121,261,10,62,77,1,40,-99,94,1,8,62,89,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110668,793,0.0,25.9,32.0,68.0,-99,10.2,12.6,26.9,-99,206.0,87.8,81.3,34.7,98,20.7,11.6,17.7,16.2,419.6,317.7,257.5,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024225,2024225,2024,89,7234,3253,3253,0,3911,0.02,16264,25.6,0.45,1.7,-99,-99,-99,-99,-99,0,0,400,371,109,261,1,44,50,1,40,-99,89,0,15,62,84,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110672,110662,799,0.0,28.6,29.4,66.2,-99,12.9,13.2,29.8,-99,180.9,81.3,81.3,36.6,99,20.4,11.4,17.2,16.2,419.6,252.9,245.9,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024231,2024231,2024,89,9062,3231,3231,0,3889,0.0199,16268,25.6,0.357,1.7,-99,-99,-99,-99,-99,0,0,476,392,125,267,6,84,62,1,40,-99,97,3,6,65,92,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110639,110629,832,0.0,27.5,33.9,72.8,-99,9.8,12.1,25.9,-99,226.6,93.3,80.8,33.3,105,19.2,10.6,17.3,16.1,419.6,329.2,267.0,-99,-99,1,2024-08-18
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024232,2024232,2024,89,8024,3253,3253,0,3911,0.02,16267,25.6,0.405,1.7,-99,-99,-99,-99,-99,0,0,434,379,116,263,7,44,70,1,40,-99,94,0,8,61,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110683,110673,788,0.0,28.0,31.6,69.2,-99,11.3,12.8,28.0,-99,200.6,85.3,81.3,34.6,106,19.1,10.7,16.6,16.1,419.6,286.8,253.9,-99,-99,1,2024-08-19
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024226,2024226,2024,89,8240,3238,3238,0,3896,0.0199,16262,25.6,0.393,1.7,-99,-99,-99,-99,-99,0,0,414,377,118,259,2,46,56,1,40,-99,97,0,7,63,92,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110660,110651,811,0.0,30.8,32.7,69.9,-99,12.1,12.8,27.5,-99,206.0,84.9,81.0,33.4,100,20.0,11.2,17.0,16.2,419.6,267.4,252.2,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024230,2024230,2024,89,6703,3233,3233,0,3890,0.0199,16267,25.6,0.482,1.7,-99,-99,-99,-99,-99,0,0,369,360,99,261,0,44,31,1,40,-99,84,0,13,56,80,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110726,735,0.0,30.1,28.4,67.8,-99,14.5,13.7,32.7,-99,167.6,79.4,80.8,38.3,104,19.4,10.6,17.2,16.1,419.6,222.4,235.7,-99,-99,1,2024-08-17
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024230,2024230,2024,89,8950,3224,3224,0,3882,0.0198,16268,25.6,0.36,1.7,-99,-99,-99,-99,-99,0,0,493,388,124,264,15,60,96,1,40,-99,98,1,6,64,93,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110649,110639,822,0.0,25.9,34.0,72.3,-99,9.3,12.2,26.0,-99,223.7,91.0,80.6,32.8,104,19.5,10.6,17.1,16.1,419.6,346.1,263.5,-99,-99,1,2024-08-17
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,7522,3252,3252,0,3910,0.02,16262,25.6,0.432,1.7,-99,-99,-99,-99,-99,0,0,412,366,112,254,5,53,54,1,40,-99,98,1,8,66,93,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110628,110619,843,0.0,28.4,31.1,66.9,-99,12.3,13.5,28.9,-99,188.0,76.9,81.3,33.3,98,20.4,11.6,16.4,16.2,419.6,264.5,241.5,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024223,2024223,2024,89,6542,3252,3252,0,3910,0.02,16260,25.6,0.497,1.7,-99,-99,-99,-99,-99,0,0,349,349,94,255,0,44,22,1,40,-99,75,0,19,53,70,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110774,110764,697,0.0,32.3,29.2,69.4,-99,16.1,14.5,34.5,-99,163.6,87.1,81.3,43.3,97,20.5,11.7,17.7,16.2,419.6,202.3,224.2,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024224,2024224,2024,89,7389,3253,3253,0,3910,0.02,16263,25.6,0.44,1.7,-99,-99,-99,-99,-99,0,0,399,371,116,255,8,44,42,1,40,-99,92,0,9,60,87,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110683,778,0.0,29.3,30.0,63.8,-99,12.9,13.2,28.1,-99,184.7,80.5,81.3,35.4,98,20.4,11.5,17.6,16.2,419.6,252.1,246.2,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024229,2024229,2024,89,6902,3253,3253,0,3911,0.02,16265,25.6,0.471,1.7,-99,-99,-99,-99,-99,0,0,349,360,101,259,0,44,11,1,40,-99,78,0,17,54,73,60,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110759,110749,712,0.0,34.1,29.3,68.3,-99,16.1,13.8,32.2,-99,172.5,88.9,81.3,41.9,103,19.7,10.9,17.9,16.1,419.6,202.3,235.5,-99,-99,1,2024-08-16
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024227,2024227,2024,89,7658,3253,3253,0,3911,0.02,16266,25.6,0.425,1.7,-99,-99,-99,-99,-99,0,0,538,369,112,256,25,118,93,1,40,-99,97,3,5,65,92,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110641,110631,831,0.0,19.6,31.4,68.3,-99,8.3,13.3,29.0,-99,191.5,78.7,81.3,33.4,101,19.8,11.3,16.1,16.2,419.6,391.3,243.9,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024235,2024235,2024,89,7579,3029,3029,0,3687,0.0186,16269,25.6,0.4,1.7,-99,-99,-99,-99,-99,0,0,495,381,114,267,27,80,73,1,40,-99,92,1,6,59,87,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110714,110704,757,0.0,21.8,29.6,66.7,-99,8.7,11.8,26.6,-99,189.5,82.7,75.7,33.0,109,18.9,9.8,17.6,16.1,419.6,347.5,256.4,-99,-99,1,2024-08-22
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024230,2024230,2024,89,8060,3143,3143,0,3801,0.0193,16268,25.6,0.39,1.7,-99,-99,-99,-99,-99,0,0,369,374,116,258,0,44,17,1,40,-99,82,0,14,56,77,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110731,730,0.0,36.3,32.4,69.7,-99,14.2,12.6,27.2,-99,201.5,98.1,78.6,38.2,104,19.3,10.6,17.2,16.1,419.6,221.9,249.1,-99,-99,1,2024-08-17
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024187,2024229,2024229,2024,89,8444,3253,3253,0,3911,0.02,16267,25.6,0.385,1.7,-99,-99,-99,-99,-99,0,0,408,385,123,262,0,44,45,1,40,-99,94,0,9,63,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110664,110655,807,0.0,32.4,32.5,68.8,-99,12.5,12.5,26.5,-99,211.1,89.7,81.3,34.6,103,19.7,10.8,17.3,16.1,419.6,260.5,260.1,-99,-99,1,2024-08-16
