,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,8255,3534,3534,0,4310,0.02,17670,23.9,0.428,2.5,-99,-99,-99,-99,-99,0,0,359,368,133,235,1,44,13,1,40,-99,88,0,10,59,83,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,38.3,32.1,62.2,-99,16.4,13.7,26.6,-99,206.4,93.6,88.3,40.1,104,19.8,10.6,18.1,16.1,419.6,215.6,257.6,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024224,2024224,2024,89,7565,3534,3534,0,4310,0.02,17670,23.9,0.467,2.5,-99,-99,-99,-99,-99,0,0,397,360,115,245,2,44,58,1,40,-99,90,0,9,58,85,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110722,737,0.0,29.8,30.3,65.8,-99,13.9,14.2,30.8,-99,189.1,83.8,88.4,39.1,107,19.6,10.4,16.8,16.1,419.6,253.7,249.6,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024228,2024228,2024,89,9214,3530,3530,0,4305,0.02,17673,23.9,0.383,2.5,-99,-99,-99,-99,-99,0,0,364,375,140,235,2,44,10,1,40,-99,89,0,8,57,84,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110741,717,0.0,41.8,34.8,65.9,-99,16.0,13.3,25.2,-99,230.4,103.5,88.2,39.7,111,18.7,9.9,17.6,16.1,419.6,220.7,264.6,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024225,2024225,2024,89,8240,3534,3534,0,4310,0.02,17671,23.9,0.429,2.5,-99,-99,-99,-99,-99,0,0,395,371,130,242,3,44,43,1,40,-99,94,0,8,61,89,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110691,767,0.0,32.8,31.6,63.4,-99,14.0,13.5,27.2,-99,206.0,88.0,88.4,37.7,108,19.2,10.1,16.9,16.1,419.6,251.6,261.2,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024222,2024222,2024,89,8262,3534,3534,0,4310,0.02,17670,23.9,0.428,2.5,-99,-99,-99,-99,-99,0,0,353,362,124,238,0,44,13,1,40,-99,83,0,14,57,78,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110742,717,0.0,39.4,32.8,66.8,-99,16.8,14.0,28.6,-99,206.6,100.0,88.3,42.8,105,19.6,10.5,17.8,16.1,419.6,209.9,251.8,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,7923,3534,3534,0,4309,0.02,17668,23.9,0.446,2.5,-99,-99,-99,-99,-99,0,0,321,338,111,226,0,44,6,1,40,-99,73,0,15,49,68,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110831,627,0.0,44.5,34.9,71.1,-99,19.9,15.6,31.7,-99,198.1,108.0,88.3,48.2,104,19.7,10.7,17.4,16.1,419.6,178.0,227.2,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024223,2024223,2024,89,8699,3534,3534,0,4310,0.02,17670,23.9,0.406,2.5,-99,-99,-99,-99,-99,0,0,364,370,135,235,0,44,16,1,40,-99,87,0,10,57,82,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110742,717,0.0,39.4,33.4,64.3,-99,16.0,13.6,26.1,-99,217.5,100.4,88.4,40.8,106,19.4,10.5,17.6,16.1,419.6,220.7,260.1,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024227,2024227,2024,89,9615,3534,3534,0,4310,0.02,17672,23.9,0.368,2.5,-99,-99,-99,-99,-99,0,0,547,392,144,248,22,138,62,1,40,-99,96,4,5,64,90,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110662,110659,800,0.0,23.8,34.1,66.8,-99,8.8,12.5,24.6,-99,240.4,100.6,88.4,37.0,110,19.0,9.8,17.3,16.1,419.6,403.7,281.8,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024223,2024223,2024,89,8257,3535,3535,0,4310,0.02,17673,23.9,0.428,2.5,-99,-99,-99,-99,-99,0,0,391,381,140,241,4,44,29,1,40,-99,94,0,7,61,89,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110698,110695,764,0.0,33.3,30.5,59.1,-99,14.3,13.0,25.3,-99,206.4,87.9,88.4,37.6,106,19.6,10.2,18.1,16.1,419.6,248.0,270.8,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,9022,3534,3534,0,4310,0.02,17670,23.9,0.392,2.5,-99,-99,-99,-99,-99,0,0,357,367,138,230,1,44,12,1,40,-99,87,0,8,56,82,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110755,110752,706,0.0,42.2,35.1,65.5,-99,16.5,13.8,25.6,-99,225.6,103.5,88.3,40.5,104,19.8,10.6,17.3,16.1,419.6,213.8,257.0,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024223,2024223,2024,89,7984,3534,3534,0,4310,0.02,17671,23.9,0.443,2.5,-99,-99,-99,-99,-99,0,0,324,339,112,227,0,44,8,1,40,-99,73,0,15,49,68,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110837,110833,625,0.0,44.1,34.9,71.5,-99,19.5,15.4,31.6,-99,199.6,108.8,88.4,48.2,106,19.3,10.3,17.4,16.1,419.6,181.1,228.8,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024223,2024223,2024,89,7679,3534,3534,0,4310,0.02,17672,23.9,0.46,2.5,-99,-99,-99,-99,-99,0,0,344,345,108,237,0,44,21,1,40,-99,78,0,14,51,73,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110805,654,0.0,38.2,32.7,71.0,-99,17.6,15.0,32.7,-99,192.0,98.1,88.4,45.1,106,19.3,10.5,17.5,16.1,419.6,200.9,235.0,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024226,2024226,2024,89,7735,3469,3469,0,4245,0.0196,17673,23.9,0.449,2.5,-99,-99,-99,-99,-99,0,0,443,373,122,251,6,56,74,1,40,-99,93,1,6,59,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110722,110718,740,0.0,25.8,29.5,63.4,-99,11.6,13.2,28.4,-99,193.4,82.8,86.7,37.1,109,18.8,9.9,17.5,16.1,419.6,299.3,262.5,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024220,2024220,2024,89,8870,3534,3534,0,4309,0.02,17669,23.9,0.398,2.5,-99,-99,-99,-99,-99,0,0,434,380,139,240,16,44,62,1,40,-99,94,0,9,60,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110707,110704,755,0.0,30.5,32.9,63.6,-99,12.1,13.1,25.4,-99,221.7,94.7,88.3,37.7,103,20.1,10.8,17.7,16.1,419.6,291.0,269.2,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024228,2024228,2024,89,8374,3535,3535,0,4311,0.02,17674,23.9,0.422,2.5,-99,-99,-99,-99,-99,0,0,439,376,127,249,11,44,75,1,40,-99,93,0,7,60,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110708,110705,754,0.0,28.3,31.5,65.9,-99,12.0,13.3,27.8,-99,209.4,89.7,88.4,37.9,111,18.8,9.9,17.2,16.1,419.6,295.7,265.8,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024220,2024220,2024,89,8530,3519,3519,0,4295,0.0199,17670,23.9,0.413,2.5,-99,-99,-99,-99,-99,0,0,411,377,135,242,6,44,51,1,40,-99,92,0,8,59,87,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110720,110717,741,0.0,31.8,32.0,63.0,-99,13.1,13.2,26.0,-99,213.2,92.9,88.0,38.3,103,19.9,10.6,17.9,16.1,419.6,268.0,266.6,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,7958,3534,3534,0,4310,0.02,17671,23.9,0.444,2.5,-99,-99,-99,-99,-99,0,0,363,365,121,243,0,44,21,1,40,-99,89,0,12,60,84,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110699,759,0.0,36.2,31.3,65.5,-99,16.1,13.9,29.1,-99,198.9,89.4,88.4,39.7,104,19.7,10.5,17.3,16.1,419.6,220.1,254.2,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024227,2024227,2024,89,9270,3464,3464,0,4240,0.0196,17673,23.9,0.374,2.5,-99,-99,-99,-99,-99,0,0,463,388,143,245,6,75,61,1,40,-99,97,2,5,64,92,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110668,110665,794,0.0,29.0,33.4,64.9,-99,10.8,12.5,24.2,-99,231.7,95.1,86.6,35.6,110,18.6,9.9,17.4,16.1,419.6,319.3,277.2,-99,-99,1,2024-08-14
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024228,2024228,2024,89,8462,3487,3487,0,4262,0.0197,17673,23.9,0.412,2.5,-99,-99,-99,-99,-99,0,0,391,373,129,244,4,44,36,1,40,-99,94,0,7,60,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110708,750,0.0,34.1,32.2,65.5,-99,14.1,13.3,27.0,-99,211.5,90.4,87.2,37.2,111,18.5,10.0,16.8,16.1,419.6,248.1,263.1,-99,-99,1,2024-08-15
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024223,2024223,2024,89,8191,3534,3534,0,4310,0.02,17669,23.9,0.431,2.5,-99,-99,-99,-99,-99,0,0,408,375,134,242,3,44,52,1,40,-99,96,0,7,62,91,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110683,110680,779,0.0,31.0,30.9,61.2,-99,13.4,13.3,26.4,-99,204.8,85.3,88.3,36.8,106,19.4,10.3,17.3,16.1,419.6,264.2,265.0,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024226,2024226,2024,89,7723,3494,3494,0,4270,0.0198,17673,23.9,0.452,2.5,-99,-99,-99,-99,-99,0,0,368,356,113,243,0,44,35,1,40,-99,82,0,13,55,77,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110763,696,0.0,34.3,31.5,68.4,-99,15.5,14.2,30.9,-99,193.1,93.7,87.4,42.4,109,18.9,9.9,17.3,16.1,419.6,224.9,245.5,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024226,2024226,2024,89,8644,3490,3490,0,4266,0.0197,17674,23.9,0.404,2.5,-99,-99,-99,-99,-99,0,0,457,383,140,242,14,44,83,1,40,-99,97,0,6,63,92,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110677,110674,785,0.0,27.5,31.8,61.6,-99,11.1,12.8,24.9,-99,216.1,89.1,87.2,36.0,109,18.9,9.9,17.2,16.1,419.6,313.8,272.2,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,8461,3534,3534,0,4310,0.02,17669,23.9,0.418,2.5,-99,-99,-99,-99,-99,0,0,411,367,132,235,6,46,59,1,40,-99,99,0,6,65,94,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110652,110649,810,0.0,31.7,32.9,64.2,-99,13.2,13.8,26.8,-99,211.5,85.0,88.3,35.5,104,19.7,10.7,16.5,16.1,419.6,267.3,256.8,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024220,2024220,2024,89,7538,3534,3534,0,4309,0.02,17668,23.9,0.469,2.5,-99,-99,-99,-99,-99,0,0,341,344,109,235,0,44,19,1,40,-99,76,0,16,51,71,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110800,658,0.0,38.2,32.3,69.3,-99,17.9,15.1,32.5,-99,188.4,99.2,88.3,46.5,103,19.7,10.7,17.9,16.1,419.6,197.4,233.3,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024221,2024221,2024,89,7726,3534,3534,0,4310,0.02,17670,23.9,0.457,2.5,-99,-99,-99,-99,-99,0,0,399,369,129,239,9,44,45,1,40,-99,92,0,8,59,87,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110716,110713,745,0.0,30.2,29.9,59.7,-99,13.8,13.7,27.3,-99,193.1,84.0,88.3,38.4,104,19.6,10.6,17.5,16.1,419.6,255.8,258.2,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024225,2024225,2024,89,7799,3535,3535,0,4310,0.02,17671,23.9,0.453,2.5,-99,-99,-99,-99,-99,0,0,349,358,114,244,0,44,14,1,40,-99,81,0,13,54,76,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,686,0.0,37.9,31.6,68.4,-99,17.2,14.3,31.0,-99,195.0,96.4,88.4,43.7,108,19.0,10.1,17.9,16.1,419.6,206.0,247.2,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024224,2024224,2024,89,8275,3534,3534,0,4310,0.02,17672,23.9,0.427,2.5,-99,-99,-99,-99,-99,0,0,523,369,131,238,25,91,104,1,40,-99,98,2,6,64,93,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110657,801,0.0,21.8,31.9,63.2,-99,9.3,13.6,27.0,-99,206.9,84.7,88.4,36.2,107,19.2,10.5,16.5,16.1,419.6,379.3,259.1,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024231,2024231,2024,89,7916,3352,3352,0,4128,0.019,17675,23.9,0.423,2.5,-99,-99,-99,-99,-99,0,0,423,376,124,252,5,46,62,1,40,-99,92,0,6,58,87,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110732,726,0.0,28.4,29.8,64.0,-99,12.0,12.6,27.1,-99,197.9,85.8,83.8,36.3,114,18.5,9.2,17.8,16.1,419.6,279.2,265.6,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024227,2024227,2024,89,8247,3460,3460,0,4235,0.0196,17673,23.9,0.419,2.5,-99,-99,-99,-99,-99,0,0,362,373,131,241,1,44,12,1,40,-99,85,0,12,57,80,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110741,718,0.0,37.7,31.5,62.8,-99,15.8,13.2,26.3,-99,206.2,97.4,86.5,40.9,110,18.7,9.9,17.3,16.1,419.6,218.7,262.2,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024183,2024225,2024225,2024,89,8420,3534,3534,0,4310,0.02,17672,23.9,0.42,2.5,-99,-99,-99,-99,-99,0,0,378,380,137,243,1,44,20,1,40,-99,92,0,9,61,87,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110698,110695,763,0.0,36.0,31.2,61.2,-99,15.1,13.1,25.7,-99,210.5,91.8,88.4,38.5,108,19.2,10.0,17.6,16.1,419.6,234.2,269.7,-99,-99,1,2024-08-12
