,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,7916,3222,3222,0,3898,0.02,16111,23.8,0.407,1.9,-99,-99,-99,-99,-99,0,0,384,368,120,248,1,44,37,1,40,-99,85,0,13,58,80,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110715,110706,754,0.0,33.3,32.1,66.1,-99,13.5,13.1,26.9,-99,197.9,93.0,80.6,37.8,100,20.3,11.1,18.1,16.2,419.6,237.9,246.2,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6677,3221,3221,0,3897,0.02,16112,23.8,0.482,1.9,-99,-99,-99,-99,-99,0,0,406,360,102,258,2,44,66,1,40,-99,90,0,10,59,86,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110704,110695,766,0.0,25.7,28.0,65.3,-99,12.4,13.5,31.5,-99,166.9,73.9,80.5,35.6,103,20.0,10.9,16.6,16.2,419.6,259.8,238.5,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9339,3112,3112,0,3788,0.0193,16117,23.8,0.333,1.9,-99,-99,-99,-99,-99,0,0,369,374,125,249,2,44,16,1,40,-99,86,0,10,56,81,68,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110747,110737,723,0.0,41.9,37.0,74.5,-99,14.0,12.3,24.8,-99,233.5,108.7,77.8,36.2,107,19.1,10.3,17.4,16.1,419.6,223.0,252.6,-99,-99,1,2024-08-17
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7817,3223,3223,0,3898,0.02,16113,23.8,0.412,1.9,-99,-99,-99,-99,-99,0,0,396,374,119,255,3,44,42,1,40,-99,93,0,9,62,89,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110666,795,0.0,31.3,31.0,65.8,-99,12.9,12.8,27.1,-99,195.4,83.6,80.6,34.5,105,19.7,10.6,17.0,16.1,419.6,249.5,252.3,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7783,3222,3222,0,3898,0.02,16112,23.8,0.414,1.9,-99,-99,-99,-99,-99,0,0,353,363,111,252,0,44,12,1,40,-99,79,0,17,57,74,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110734,110724,737,0.0,37.6,32.2,70.4,-99,15.6,13.3,29.2,-99,194.6,98.4,80.6,40.7,102,20.0,11.1,17.9,16.2,419.6,207.0,241.5,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6937,3222,3222,0,3897,0.02,16109,23.8,0.464,1.9,-99,-99,-99,-99,-99,0,0,324,336,97,238,0,44,10,1,40,-99,67,0,20,48,63,50,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110831,110821,639,0.0,38.9,32.3,71.3,-99,18.1,15.0,33.1,-99,173.4,102.9,80.5,47.8,100,20.2,11.2,17.4,16.2,419.6,178.2,214.5,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8685,3222,3222,0,3898,0.02,16112,23.8,0.371,1.9,-99,-99,-99,-99,-99,0,0,374,370,121,250,0,44,25,1,40,-99,83,0,13,56,78,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110730,731,0.0,38.2,34.9,72.0,-99,14.2,12.9,26.7,-99,217.1,104.1,80.6,38.6,102,19.9,11.0,17.5,16.2,419.6,227.5,248.9,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,8984,3223,3223,0,3898,0.02,16115,23.8,0.359,1.9,-99,-99,-99,-99,-99,0,0,551,391,129,263,21,146,59,1,40,-99,93,8,6,66,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110643,110634,827,0.0,22.2,33.3,69.7,-99,8.0,11.9,25.0,-99,224.6,96.6,80.6,34.7,107,19.3,10.3,17.4,16.1,419.6,404.6,270.0,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8841,3222,3222,0,3898,0.02,16115,23.8,0.364,1.9,-99,-99,-99,-99,-99,0,0,394,383,128,255,3,44,30,1,40,-99,93,0,8,61,88,75,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110678,783,0.0,35.7,33.8,69.0,-99,13.0,12.3,25.2,-99,221.0,95.1,80.6,34.7,103,20.0,10.7,17.9,16.2,419.6,247.5,261.3,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,8321,3214,3214,0,3890,0.0199,16111,23.8,0.386,1.9,-99,-99,-99,-99,-99,0,0,357,364,122,242,1,44,15,1,40,-99,83,0,12,55,78,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110741,719,0.0,39.5,34.4,68.4,-99,15.2,13.3,26.4,-99,208.0,100.1,80.4,38.7,100,20.3,11.2,17.1,16.2,419.6,210.9,242.2,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,7030,3223,3223,0,3898,0.02,16113,23.8,0.458,1.9,-99,-99,-99,-99,-99,0,0,324,338,98,240,0,44,8,1,40,-99,67,0,20,48,63,50,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110834,110823,636,0.0,39.5,32.4,71.8,-99,18.1,14.9,32.9,-99,175.8,104.3,80.6,47.8,103,19.8,10.9,17.3,16.2,419.6,178.2,216.8,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6718,3223,3223,0,3898,0.02,16114,23.8,0.48,1.9,-99,-99,-99,-99,-99,0,0,352,346,96,250,0,44,28,1,40,-99,76,0,16,52,71,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110789,110779,681,0.0,32.6,29.8,69.7,-99,15.6,14.3,33.5,-99,167.9,88.4,80.6,42.4,102,19.8,11.0,17.5,16.2,419.6,206.0,225.1,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,7005,3199,3199,0,3874,0.0198,16116,23.8,0.457,1.9,-99,-99,-99,-99,-99,0,0,448,379,111,269,5,67,63,1,40,-99,94,1,6,61,89,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110693,110684,777,0.0,23.2,27.2,63.4,-99,10.6,12.4,28.9,-99,175.1,74.6,80.0,34.1,107,19.1,10.3,17.5,16.1,419.6,301.7,257.7,-99,-99,1,2024-08-17
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,7981,3222,3222,0,3897,0.02,16110,23.8,0.404,1.9,-99,-99,-99,-99,-99,0,0,434,379,124,256,15,44,62,1,40,-99,93,0,10,61,88,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110686,110677,784,0.0,27.7,30.9,64.6,-99,11.2,12.5,26.1,-99,199.5,86.0,80.6,34.7,99,20.6,11.4,17.7,16.2,419.6,288.1,257.9,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,7971,3217,3217,0,3893,0.02,16117,23.8,0.404,1.9,-99,-99,-99,-99,-99,0,0,440,380,116,264,11,51,64,1,40,-99,95,1,7,62,90,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110682,110673,788,0.0,27.1,30.8,68.5,-99,11.0,12.4,27.6,-99,199.3,84.2,80.4,34.0,108,19.1,10.3,17.1,16.1,419.6,293.8,258.8,-99,-99,1,2024-08-18
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,8410,3222,3222,0,3898,0.02,16112,23.8,0.383,1.9,-99,-99,-99,-99,-99,0,0,465,378,123,255,10,47,96,1,40,-99,93,0,9,61,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110678,783,0.0,26.4,32.7,68.3,-99,10.1,12.5,26.2,-99,210.3,90.2,80.6,34.6,100,20.3,11.2,17.7,16.2,419.6,318.5,257.1,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7377,3223,3223,0,3898,0.02,16113,23.8,0.437,1.9,-99,-99,-99,-99,-99,0,0,390,370,112,258,1,44,41,1,40,-99,87,0,14,61,83,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110671,790,0.0,30.3,29.7,65.9,-99,13.2,13.0,28.8,-99,184.4,84.5,80.6,36.9,101,20.1,11.1,17.4,16.2,419.6,243.8,248.2,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9307,3175,3175,0,3850,0.0197,16117,23.8,0.341,1.9,-99,-99,-99,-99,-99,0,0,476,390,128,263,6,83,64,1,40,-99,97,3,6,65,92,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110647,110638,823,0.0,28.2,34.6,72.8,-99,9.6,11.8,24.8,-99,232.7,96.2,79.4,32.8,107,19.0,10.3,17.3,16.1,419.6,330.0,269.1,-99,-99,1,2024-08-17
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,8189,3193,3193,0,3869,0.0198,16116,23.8,0.39,1.9,-99,-99,-99,-99,-99,0,0,434,378,119,259,7,44,71,1,40,-99,94,0,8,61,89,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110690,110681,780,0.0,28.5,32.0,68.9,-99,11.1,12.5,26.9,-99,204.7,87.3,79.8,34.1,108,18.9,10.4,16.8,16.1,419.6,287.6,256.2,-99,-99,1,2024-08-18
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8421,3222,3222,0,3898,0.02,16111,23.8,0.383,1.9,-99,-99,-99,-99,-99,0,0,414,378,122,256,2,45,55,1,40,-99,98,0,7,64,93,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110658,110649,812,0.0,31.4,32.8,69.0,-99,12.0,12.6,26.4,-99,210.5,86.4,80.6,33.0,103,19.8,10.9,17.1,16.2,419.6,268.2,256.6,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,6876,3223,3223,0,3899,0.02,16116,23.8,0.469,1.9,-99,-99,-99,-99,-99,0,0,369,361,102,259,0,44,30,1,40,-99,85,0,13,57,80,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110734,110725,736,0.0,30.8,28.7,67.5,-99,14.4,13.5,31.7,-99,171.9,81.1,80.6,38.0,107,19.3,10.4,17.2,16.1,419.6,223.2,239.5,-99,-99,1,2024-08-17
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,9159,3180,3180,0,3856,0.0197,16117,23.8,0.347,1.9,-99,-99,-99,-99,-99,0,0,484,386,127,259,15,55,94,1,40,-99,98,1,6,64,93,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110655,110646,815,0.0,27.1,34.6,72.1,-99,9.4,12.0,25.0,-99,229.0,93.5,79.5,32.5,106,19.3,10.4,17.2,16.1,419.6,337.8,265.0,-99,-99,1,2024-08-16
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7750,3222,3222,0,3898,0.02,16111,23.8,0.416,1.9,-99,-99,-99,-99,-99,0,0,412,367,117,251,5,52,53,1,40,-99,98,1,8,66,94,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110626,110617,844,0.0,29.2,31.5,66.4,-99,12.1,13.1,27.6,-99,193.8,78.8,80.6,32.7,101,20.2,11.3,16.5,16.2,419.6,265.3,246.0,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6717,3222,3222,0,3897,0.02,16109,23.8,0.48,1.9,-99,-99,-99,-99,-99,0,0,349,349,97,252,0,44,22,1,40,-99,76,0,19,53,71,59,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110762,699,0.0,33.1,29.5,69.2,-99,15.9,14.1,33.2,-99,167.9,88.4,80.5,42.4,100,20.3,11.4,17.8,16.2,419.6,203.1,228.0,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7547,3222,3222,0,3898,0.02,16111,23.8,0.427,1.9,-99,-99,-99,-99,-99,0,0,399,372,119,253,8,44,41,1,40,-99,92,0,9,61,87,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110692,110682,778,0.0,29.8,30.2,63.5,-99,12.7,12.9,27.1,-99,188.7,81.9,80.6,35.0,101,20.2,11.2,17.7,16.2,419.6,252.9,250.2,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7092,3223,3223,0,3898,0.02,16113,23.8,0.454,1.9,-99,-99,-99,-99,-99,0,0,349,359,103,256,0,44,12,1,40,-99,78,0,16,54,73,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110752,709,0.0,34.9,29.8,68.9,-99,15.9,13.5,31.3,-99,177.3,90.7,80.6,41.2,105,19.5,10.6,17.9,16.1,419.6,203.1,238.0,-99,-99,1,2024-08-15
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,7868,3223,3223,0,3898,0.02,16115,23.8,0.41,1.9,-99,-99,-99,-99,-99,0,0,538,370,116,254,25,117,93,1,40,-99,98,3,6,65,93,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110639,110630,832,0.0,20.1,31.7,68.0,-99,8.2,13.0,27.9,-99,196.7,80.3,80.6,32.9,104,19.7,11.0,16.2,16.1,419.6,392.1,248.4,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024235,2024235,2024,89,7773,3041,3041,0,3716,0.0189,16118,23.8,0.391,1.9,-99,-99,-99,-99,-99,0,0,495,381,116,266,27,79,73,1,40,-99,92,1,5,59,87,75,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110712,110703,758,0.0,22.3,29.9,67.1,-99,8.7,11.7,26.3,-99,194.3,84.3,76.0,33.0,112,18.7,9.5,17.7,16.1,419.6,348.3,260.1,-99,-99,1,2024-08-22
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,8209,3167,3167,0,3842,0.0196,16117,23.8,0.386,1.9,-99,-99,-99,-99,-99,0,0,369,374,119,255,0,44,16,1,40,-99,83,0,14,56,78,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110730,731,0.0,36.9,32.5,69.0,-99,14.2,12.5,26.6,-99,205.2,99.2,79.2,38.3,107,19.1,10.4,17.2,16.1,419.6,222.7,252.9,-99,-99,1,2024-08-17
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,8594,3223,3223,0,3898,0.02,16115,23.8,0.375,1.9,-99,-99,-99,-99,-99,0,0,403,384,126,258,0,44,40,1,40,-99,93,0,9,62,88,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110673,110664,797,0.0,33.5,32.7,68.4,-99,12.6,12.3,25.7,-99,214.9,92.0,80.6,34.5,105,19.6,10.5,17.5,16.1,419.6,256.5,262.8,-99,-99,1,2024-08-15
