,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,8262,3564,3564,0,4343,0.02,17819,23.8,0.431,2.5,-99,-99,-99,-99,-99,0,0,359,368,133,235,1,44,12,1,40,-99,88,0,10,59,83,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110720,110717,742,0.0,38.3,32.1,62.0,-99,16.5,13.8,26.7,-99,206.6,93.6,89.1,40.4,104,19.8,10.6,18.1,16.1,419.6,215.6,257.7,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,7586,3545,3545,0,4324,0.0199,17820,23.8,0.467,2.5,-99,-99,-99,-99,-99,0,0,397,358,115,243,2,44,60,1,40,-99,89,0,10,58,84,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110734,110731,727,0.0,29.9,30.6,65.8,-99,14.0,14.3,30.7,-99,189.6,85.0,88.6,39.7,106,19.4,10.3,16.9,16.1,419.6,253.7,247.8,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024227,2024227,2024,89,9085,3441,3441,0,4221,0.0193,17823,23.8,0.379,2.5,-99,-99,-99,-99,-99,0,0,364,374,140,234,2,44,11,1,40,-99,89,0,8,57,84,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110741,717,0.0,41.2,34.4,64.9,-99,15.6,13.0,24.6,-99,227.1,102.1,86.0,38.7,110,18.7,9.8,17.5,16.1,419.6,220.7,263.8,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024225,2024225,2024,89,8228,3564,3564,0,4343,0.02,17821,23.8,0.433,2.5,-99,-99,-99,-99,-99,0,0,395,372,130,241,3,44,43,1,40,-99,94,0,8,61,89,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110694,110691,768,0.0,32.7,31.5,63.1,-99,14.2,13.6,27.3,-99,205.7,87.9,89.1,38.1,108,19.2,10.1,16.9,16.1,419.6,251.6,261.3,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024222,2024222,2024,89,8237,3564,3564,0,4343,0.02,17819,23.8,0.433,2.5,-99,-99,-99,-99,-99,0,0,353,362,124,238,0,44,13,1,40,-99,83,0,14,57,78,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110741,718,0.0,39.2,32.7,66.3,-99,17.0,14.1,28.7,-99,205.9,99.5,89.1,43.1,105,19.6,10.5,17.8,16.1,419.6,209.9,251.9,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,7947,3564,3564,0,4343,0.02,17818,23.8,0.448,2.5,-99,-99,-99,-99,-99,0,0,321,338,112,226,0,44,6,1,40,-99,73,0,15,49,68,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110831,627,0.0,44.6,34.9,71.0,-99,20.0,15.7,31.8,-99,198.7,108.3,89.1,48.6,104,19.7,10.7,17.4,16.1,419.6,178.0,227.4,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,8646,3564,3564,0,4343,0.02,17820,23.8,0.412,2.5,-99,-99,-99,-99,-99,0,0,364,371,136,235,0,44,16,1,40,-99,87,0,10,57,82,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110740,718,0.0,39.2,33.2,63.7,-99,16.1,13.7,26.3,-99,216.1,99.6,89.1,41.0,106,19.4,10.5,17.6,16.1,419.6,220.7,260.2,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024227,2024227,2024,89,9582,3564,3564,0,4344,0.02,17822,23.8,0.372,2.5,-99,-99,-99,-99,-99,0,0,547,392,145,248,22,138,62,1,40,-99,96,4,5,65,90,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110662,110658,800,0.0,23.7,34.0,66.2,-99,8.8,12.6,24.6,-99,239.5,100.1,89.1,37.2,110,19.0,9.8,17.3,16.1,419.6,403.7,282.1,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,8220,3564,3564,0,4344,0.02,17822,23.8,0.434,2.5,-99,-99,-99,-99,-99,0,0,391,380,139,241,4,44,30,1,40,-99,94,0,7,61,89,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110697,110693,765,0.0,33.1,30.4,59.1,-99,14.4,13.2,25.6,-99,205.5,87.4,89.1,37.9,106,19.6,10.2,18.1,16.1,419.6,248.0,270.1,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,8933,3564,3564,0,4343,0.02,17819,23.8,0.399,2.5,-99,-99,-99,-99,-99,0,0,357,368,138,230,1,44,12,1,40,-99,87,0,9,56,82,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110751,708,0.0,41.8,34.7,64.7,-99,16.7,13.8,25.8,-99,223.3,102.6,89.1,40.9,104,19.8,10.6,17.3,16.1,419.6,213.8,257.3,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,8019,3564,3564,0,4343,0.02,17821,23.8,0.444,2.5,-99,-99,-99,-99,-99,0,0,324,339,112,227,0,44,7,1,40,-99,74,0,15,49,69,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110833,625,0.0,44.3,35.0,71.4,-99,19.7,15.6,31.7,-99,200.5,108.8,89.1,48.4,106,19.3,10.3,17.4,16.1,419.6,181.1,229.0,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,7712,3564,3564,0,4344,0.02,17821,23.8,0.462,2.5,-99,-99,-99,-99,-99,0,0,344,346,109,237,0,44,21,1,40,-99,78,0,14,51,73,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110804,654,0.0,38.4,32.8,70.9,-99,17.7,15.2,32.8,-99,192.8,98.3,89.1,45.4,106,19.3,10.5,17.5,16.1,419.6,200.9,235.2,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024226,2024226,2024,89,7735,3509,3509,0,4289,0.0197,17822,23.8,0.454,2.5,-99,-99,-99,-99,-99,0,0,443,373,123,250,6,56,74,1,40,-99,93,1,6,59,88,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,25.8,29.4,63.0,-99,11.7,13.4,28.6,-99,193.4,82.9,87.7,37.6,109,18.8,9.9,17.5,16.1,419.6,299.3,262.7,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024219,2024219,2024,89,8881,3564,3564,0,4343,0.02,17819,23.8,0.401,2.5,-99,-99,-99,-99,-99,0,0,434,374,138,236,16,44,67,1,40,-99,91,0,8,59,86,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110713,745,0.0,30.5,33.6,64.3,-99,12.2,13.5,25.8,-99,222.0,97.3,89.1,39.1,102,20.0,10.7,17.6,16.2,419.6,291.0,264.1,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024227,2024227,2024,89,8364,3508,3508,0,4288,0.0197,17824,23.8,0.419,2.5,-99,-99,-99,-99,-99,0,0,439,373,127,246,11,44,78,1,40,-99,93,0,7,59,88,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110715,110712,747,0.0,28.3,31.8,65.7,-99,11.9,13.3,27.5,-99,209.1,90.2,87.7,37.9,110,18.8,9.8,17.2,16.1,419.6,295.7,263.0,-99,-99,1,2024-08-14
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024220,2024220,2024,89,8523,3560,3560,0,4339,0.02,17820,23.8,0.418,2.5,-99,-99,-99,-99,-99,0,0,411,377,136,241,6,44,51,1,40,-99,92,0,8,59,87,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110720,110716,742,0.0,31.8,32.0,62.8,-99,13.3,13.3,26.2,-99,213.1,92.7,89.0,38.7,103,19.9,10.6,17.9,16.1,419.6,268.0,266.7,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,7963,3564,3564,0,4343,0.02,17821,23.8,0.448,2.5,-99,-99,-99,-99,-99,0,0,363,365,122,243,0,44,21,1,40,-99,89,0,12,60,84,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110699,760,0.0,36.2,31.3,65.3,-99,16.2,14.0,29.2,-99,199.1,89.5,89.1,40.1,104,19.7,10.5,17.3,16.1,419.6,220.1,254.4,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024227,2024227,2024,89,9194,3504,3504,0,4283,0.0197,17823,23.8,0.381,2.5,-99,-99,-99,-99,-99,0,0,463,388,143,244,6,75,61,1,40,-99,98,2,5,64,92,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110667,110664,795,0.0,28.8,33.1,64.1,-99,11.0,12.6,24.4,-99,229.9,94.1,87.6,35.9,110,18.6,9.9,17.4,16.1,419.6,319.3,277.4,-99,-99,1,2024-08-14
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024228,2024228,2024,89,8455,3527,3527,0,4306,0.0198,17823,23.8,0.417,2.5,-99,-99,-99,-99,-99,0,0,391,374,130,244,4,44,36,1,40,-99,94,0,7,60,89,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110707,751,0.0,34.1,32.1,65.1,-99,14.2,13.4,27.2,-99,211.4,90.2,88.2,37.6,111,18.5,10.0,16.8,16.1,419.6,248.1,263.3,-99,-99,1,2024-08-15
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024223,2024223,2024,89,8151,3564,3564,0,4343,0.02,17819,23.8,0.437,2.5,-99,-99,-99,-99,-99,0,0,408,375,134,241,3,44,52,1,40,-99,96,0,7,62,91,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110682,110679,780,0.0,30.9,30.8,60.9,-99,13.5,13.5,26.6,-99,203.8,84.7,89.1,37.0,106,19.4,10.3,17.3,16.1,419.6,264.2,265.0,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024226,2024226,2024,89,7747,3535,3535,0,4314,0.0198,17822,23.8,0.456,2.5,-99,-99,-99,-99,-99,0,0,368,356,114,242,0,44,35,1,40,-99,82,0,13,55,77,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,696,0.0,34.4,31.5,68.2,-99,15.7,14.4,31.1,-99,193.7,93.9,88.4,42.9,109,18.9,9.9,17.3,16.1,419.6,224.9,245.6,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024226,2024226,2024,89,8582,3530,3530,0,4309,0.0198,17823,23.8,0.411,2.5,-99,-99,-99,-99,-99,0,0,457,383,141,242,14,44,83,1,40,-99,97,0,6,63,92,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110673,785,0.0,27.3,31.5,60.9,-99,11.2,13.0,25.1,-99,214.6,88.4,88.2,36.3,109,18.9,9.9,17.2,16.1,419.6,313.8,272.4,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,8436,3564,3564,0,4343,0.02,17819,23.8,0.422,2.5,-99,-99,-99,-99,-99,0,0,411,367,132,235,6,45,59,1,40,-99,100,0,6,65,94,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110651,110648,811,0.0,31.6,32.8,63.8,-99,13.3,13.9,26.9,-99,210.9,84.8,89.1,35.8,104,19.7,10.7,16.5,16.1,419.6,267.3,257.0,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024220,2024220,2024,89,7563,3564,3564,0,4343,0.02,17818,23.8,0.471,2.5,-99,-99,-99,-99,-99,0,0,341,344,109,234,0,44,19,1,40,-99,76,0,16,51,71,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110803,110799,659,0.0,38.3,32.4,69.1,-99,18.1,15.3,32.6,-99,189.1,99.3,89.1,46.8,103,19.7,10.7,17.9,16.1,419.6,197.4,233.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024221,2024221,2024,89,7735,3564,3564,0,4343,0.02,17819,23.8,0.461,2.5,-99,-99,-99,-99,-99,0,0,399,368,129,239,9,44,45,1,40,-99,92,0,8,59,87,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,746,0.0,30.2,30.0,60.0,-99,13.9,13.8,27.6,-99,193.4,83.9,89.1,38.7,104,19.6,10.6,17.5,16.1,419.6,255.8,257.8,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024225,2024225,2024,89,7804,3564,3564,0,4343,0.02,17821,23.8,0.457,2.5,-99,-99,-99,-99,-99,0,0,349,358,115,243,0,44,14,1,40,-99,81,0,13,54,76,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,687,0.0,37.9,31.6,68.1,-99,17.3,14.4,31.1,-99,195.1,96.2,89.1,44.0,108,19.0,10.1,17.9,16.1,419.6,206.0,247.3,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024224,2024224,2024,89,8256,3564,3564,0,4344,0.02,17822,23.8,0.432,2.5,-99,-99,-99,-99,-99,0,0,523,370,132,238,25,91,104,1,40,-99,98,2,6,65,93,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110660,110657,802,0.0,21.8,31.8,62.7,-99,9.4,13.7,27.1,-99,206.4,84.3,89.1,36.4,107,19.2,10.5,16.5,16.1,419.6,379.3,259.3,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024231,2024231,2024,89,7936,3391,3391,0,4170,0.019,17824,23.8,0.427,2.5,-99,-99,-99,-99,-99,0,0,423,376,124,252,5,46,62,1,40,-99,92,0,6,58,87,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110732,727,0.0,28.4,29.9,63.8,-99,12.1,12.8,27.3,-99,198.4,86.1,84.8,36.8,114,18.5,9.2,17.8,16.1,419.6,279.2,265.8,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024227,2024227,2024,89,8217,3499,3499,0,4279,0.0196,17823,23.8,0.426,2.5,-99,-99,-99,-99,-99,0,0,362,373,132,241,1,44,12,1,40,-99,85,0,12,57,80,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110740,718,0.0,37.6,31.3,62.3,-99,16.0,13.3,26.5,-99,205.4,97.0,87.5,41.3,110,18.7,9.9,17.3,16.1,419.6,218.7,262.3,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024183,2024225,2024225,2024,89,8412,3564,3564,0,4344,0.02,17822,23.8,0.424,2.5,-99,-99,-99,-99,-99,0,0,378,380,138,242,1,44,20,1,40,-99,92,0,9,61,87,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110698,110694,764,0.0,35.9,31.2,61.0,-99,15.2,13.2,25.9,-99,210.3,91.6,89.1,38.8,108,19.2,10.0,17.6,16.1,419.6,234.2,269.8,-99,-99,1,2024-08-12
