,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8822,4362,4362,0,4952,0.02,21810,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,359,365,147,218,1,44,15,1,40,-99,91,0,7,58,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110764,110761,699,0.0,35.6,32.2,60.2,-99,17.6,15.9,29.8,-99,220.5,97.1,109.1,48.0,112,18.5,9.3,17.3,16.0,419.6,247.5,274.4,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8774,4354,4354,0,4944,0.02,21811,34.3,0.496,2.6,-99,-99,-99,-99,-99,0,0,356,350,132,218,1,44,28,1,40,-99,82,0,11,52,75,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110830,110827,633,0.0,35.9,33.9,66.7,-99,17.8,16.8,33.1,-99,219.4,107.6,108.8,53.4,113,18.3,9.1,16.7,16.0,419.6,244.5,259.1,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024221,2024221,2024,89,8859,4270,4270,0,4860,0.0196,21819,34.3,0.482,2.6,-99,-99,-99,-99,-99,0,0,364,368,149,219,2,44,16,1,40,-99,91,0,7,57,84,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110773,110770,690,0.0,35.1,31.9,59.3,-99,16.9,15.4,28.6,-99,221.5,97.7,106.7,47.1,117,17.7,8.8,17.1,16.0,419.6,252.6,277.7,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8829,4353,4353,0,4943,0.02,21813,34.3,0.493,2.6,-99,-99,-99,-99,-99,0,0,395,363,141,221,3,44,52,1,40,-99,90,0,8,57,84,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110781,110778,682,0.0,31.1,32.4,62.4,-99,15.4,16.0,30.8,-99,220.7,97.9,108.8,48.3,115,18.0,9.0,16.3,16.0,419.6,283.5,272.1,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8836,4362,4362,0,4952,0.02,21810,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,349,359,139,219,0,44,12,1,40,-99,85,0,10,55,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110803,110800,660,0.0,37.1,33.0,63.3,-99,18.3,16.3,31.3,-99,220.9,103.6,109.1,51.2,113,18.4,9.3,17.3,16.0,419.6,237.9,268.1,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8835,4362,4362,0,4952,0.02,21808,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,319,341,134,207,0,44,0,1,40,-99,78,0,11,49,71,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110865,110862,598,0.0,42.6,35.3,66.1,-99,21.0,17.4,32.6,-99,220.9,113.5,109.0,56.0,112,18.5,9.4,17.0,16.0,419.6,207.3,250.0,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8842,4362,4362,0,4953,0.02,21812,34.3,0.493,2.6,-99,-99,-99,-99,-99,0,0,356,367,151,217,0,44,11,1,40,-99,90,0,8,58,83,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110771,110768,692,0.0,36.1,32.0,58.7,-99,17.8,15.8,29.0,-99,221.1,98.8,109.1,48.7,113,18.3,9.3,17.3,16.0,419.6,245.0,276.6,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024220,2024220,2024,89,9077,4302,4302,0,4892,0.0197,21815,34.3,0.474,2.6,-99,-99,-99,-99,-99,0,0,521,382,157,226,21,115,69,1,40,-99,94,2,5,60,87,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110746,110743,717,0.0,22.1,31.1,58.0,-99,10.5,14.8,27.5,-99,226.9,97.0,107.5,46.0,116,17.9,8.8,17.0,16.0,419.6,409.8,291.6,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8822,4363,4363,0,4954,0.02,21816,34.3,0.495,2.6,-99,-99,-99,-99,-99,0,0,391,367,146,221,4,44,43,1,40,-99,92,0,7,58,85,69,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110765,110762,698,0.0,31.5,31.9,60.3,-99,15.6,15.8,29.8,-99,220.5,96.1,109.1,47.5,113,18.4,9.1,17.3,16.0,419.6,279.9,276.7,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024215,2024215,2024,89,8868,4345,4345,0,4936,0.0199,21810,34.3,0.49,2.6,-99,-99,-99,-99,-99,0,0,357,364,152,212,1,44,15,1,40,-99,89,0,8,57,82,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110781,110778,682,0.0,36.1,32.4,58.2,-99,17.7,15.9,28.5,-99,221.7,99.7,108.6,48.9,111,18.5,9.3,17.0,16.0,419.6,245.7,273.7,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8840,4363,4363,0,4953,0.02,21813,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,319,341,134,208,0,44,0,1,40,-99,78,0,11,49,71,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110867,110864,596,0.0,42.6,35.3,66.2,-99,21.0,17.4,32.7,-99,221.0,113.6,109.1,56.1,113,18.2,9.2,17.0,16.0,419.6,207.3,250.4,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8783,4363,4363,0,4953,0.02,21814,34.3,0.497,2.6,-99,-99,-99,-99,-99,0,0,314,336,128,207,0,44,0,1,40,-99,77,0,12,49,70,53,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110870,110868,592,0.0,43.5,35.8,68.4,-99,21.6,17.8,34.0,-99,219.6,114.7,109.1,57.0,112,18.3,9.3,17.1,16.0,419.6,202.1,245.0,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8782,4363,4363,0,4954,0.02,21816,34.3,0.497,2.6,-99,-99,-99,-99,-99,0,0,401,362,135,227,5,44,56,1,40,-99,90,0,6,55,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110797,110794,667,0.0,30.3,32.3,65.1,-99,15.1,16.1,32.3,-99,219.5,97.2,109.1,48.3,115,18.0,9.0,17.2,16.0,419.6,289.9,271.7,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024214,2024214,2024,89,8923,4362,4362,0,4952,0.02,21808,34.3,0.489,2.6,-99,-99,-99,-99,-99,0,0,385,371,152,218,7,44,29,1,40,-99,91,0,6,56,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110783,110780,680,0.0,32.6,31.9,58.6,-99,15.9,15.6,28.6,-99,223.1,98.1,109.0,47.9,110,18.7,9.4,17.2,16.0,419.6,273.5,280.1,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024220,2024220,2024,89,8832,4318,4318,0,4909,0.0198,21819,34.3,0.489,2.6,-99,-99,-99,-99,-99,0,0,375,361,141,220,6,44,30,1,40,-99,90,0,7,56,83,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110788,110786,675,0.0,33.5,32.7,62.7,-99,16.4,16.0,30.6,-99,220.8,98.6,108.0,48.2,116,17.9,8.9,17.0,16.0,419.6,263.5,270.3,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024215,2024215,2024,89,8832,4357,4357,0,4947,0.02,21811,34.3,0.493,2.6,-99,-99,-99,-99,-99,0,0,367,365,149,216,5,44,20,1,40,-99,88,0,8,56,82,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110786,110784,677,0.0,34.5,32.2,59.4,-99,17.0,15.9,29.3,-99,220.8,99.9,108.9,49.3,111,18.6,9.3,17.6,16.0,419.6,255.9,273.9,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8812,4362,4362,0,4953,0.02,21812,34.3,0.495,2.6,-99,-99,-99,-99,-99,0,0,356,358,137,221,0,44,20,1,40,-99,87,0,10,57,81,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110781,110779,682,0.0,36.1,33.0,64.3,-99,17.9,16.3,31.9,-99,220.3,100.8,109.1,49.9,112,18.5,9.3,16.9,16.0,419.6,244.1,267.0,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024221,2024221,2024,89,8875,4361,4361,0,4952,0.02,21817,34.3,0.491,2.6,-99,-99,-99,-99,-99,0,0,457,382,154,228,6,60,76,1,40,-99,95,1,6,61,89,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110733,110731,730,0.0,25.7,30.5,57.5,-99,12.6,15.0,28.3,-99,221.9,93.0,109.0,45.7,117,17.7,8.9,17.0,16.0,419.6,345.4,291.4,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024221,2024221,2024,89,8823,4318,4318,0,4909,0.0198,21816,34.3,0.489,2.6,-99,-99,-99,-99,-99,0,0,369,361,141,220,4,44,27,1,40,-99,90,0,7,57,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110776,110774,687,0.0,34.2,32.7,62.6,-99,16.8,16.0,30.7,-99,220.6,97.7,108.0,47.8,117,17.7,8.9,16.5,16.0,419.6,257.7,269.9,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8812,4362,4362,0,4952,0.02,21810,34.3,0.495,2.6,-99,-99,-99,-99,-99,0,0,404,369,144,225,3,44,54,1,40,-99,93,0,6,58,86,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110765,110762,698,0.0,30.1,31.6,61.0,-99,14.9,15.7,30.2,-99,220.3,95.0,109.0,47.0,113,18.3,9.1,17.0,16.0,419.6,292.4,278.4,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024220,2024220,2024,89,8787,4363,4363,0,4954,0.02,21816,34.3,0.497,2.6,-99,-99,-99,-99,-99,0,0,350,349,131,218,0,44,22,1,40,-99,80,0,12,51,74,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110842,110840,621,0.0,36.8,34.0,67.0,-99,18.3,16.9,33.3,-99,219.7,109.3,109.1,54.3,116,18.0,8.9,17.1,16.0,419.6,238.6,258.8,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8843,4356,4356,0,4947,0.02,21819,34.3,0.493,2.6,-99,-99,-99,-99,-99,0,0,400,377,150,226,2,44,44,1,40,-99,95,0,6,60,88,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110742,110740,721,0.0,30.6,30.9,58.8,-99,15.1,15.2,29.0,-99,221.1,93.4,108.9,46.0,115,18.0,8.9,16.9,16.0,419.6,288.9,285.9,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8830,4362,4362,0,4952,0.02,21810,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,405,366,147,219,6,44,56,1,40,-99,95,0,7,61,89,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110734,110731,729,0.0,30.1,32.1,59.9,-99,14.8,15.8,29.6,-99,220.7,92.9,109.0,45.9,112,18.5,9.4,16.2,16.0,419.6,293.8,275.3,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8768,4361,4361,0,4952,0.02,21807,34.3,0.497,2.6,-99,-99,-99,-99,-99,0,0,319,340,129,211,0,44,1,1,40,-99,78,0,12,50,71,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110857,110854,606,0.0,42.2,35.1,68.0,-99,21.0,17.5,33.8,-99,219.2,113.0,109.0,56.2,112,18.5,9.5,17.4,16.0,419.6,207.9,249.5,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024216,2024216,2024,89,8763,4362,4362,0,4952,0.02,21810,34.3,0.498,2.6,-99,-99,-99,-99,-99,0,0,395,356,140,216,9,44,52,1,40,-99,88,0,8,56,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110790,110787,673,0.0,30.9,33.0,62.4,-99,15.4,16.4,31.0,-99,219.1,99.5,109.0,49.5,112,18.4,9.5,16.9,16.0,419.6,283.2,265.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8781,4363,4363,0,4953,0.02,21813,34.3,0.497,2.6,-99,-99,-99,-99,-99,0,0,339,346,131,216,0,44,14,1,40,-99,79,0,11,50,73,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110855,110852,608,0.0,38.6,34.3,67.3,-99,19.2,17.1,33.4,-99,219.5,111.1,109.1,55.2,115,18.0,9.0,17.4,16.0,419.6,227.5,255.8,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024217,2024217,2024,89,8821,4363,4363,0,4953,0.02,21815,34.3,0.495,2.6,-99,-99,-99,-99,-99,0,0,429,361,145,216,2,44,89,1,40,-99,95,0,6,60,88,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110740,110738,723,0.0,27.7,32.6,60.8,-99,13.7,16.1,30.1,-99,220.5,93.0,109.1,46.0,113,18.3,9.4,16.1,16.0,419.6,317.9,270.3,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024223,2024223,2024,89,8812,4206,4206,0,4796,0.0193,21820,34.3,0.477,2.6,-99,-99,-99,-99,-99,0,0,388,360,135,226,5,44,45,1,40,-99,88,0,6,54,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110813,110810,650,0.0,31.9,32.7,65.3,-99,15.2,15.6,31.2,-99,220.3,100.0,105.1,47.7,119,17.8,8.4,17.5,16.0,419.6,276.5,269.8,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8831,4298,4298,0,4888,0.0197,21819,34.3,0.487,2.6,-99,-99,-99,-99,-99,0,0,355,365,144,221,1,44,12,1,40,-99,87,0,9,56,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110789,110786,674,0.0,36.2,32.2,61.5,-99,17.6,15.7,29.9,-99,220.8,101.5,107.4,49.4,115,17.9,9.0,17.0,16.0,419.6,243.9,274.1,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024102,2024104,2024175,2024219,2024219,2024,89,8831,4363,4363,0,4953,0.02,21815,34.3,0.494,2.6,-99,-99,-99,-99,-99,0,0,378,370,147,223,1,44,30,1,40,-99,90,0,8,58,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110763,110760,700,0.0,33.2,31.6,60.2,-99,16.4,15.6,29.7,-99,220.8,97.7,109.1,48.3,115,18.1,9.0,16.9,16.0,419.6,266.1,279.2,-99,-99,1,2024-08-06
