,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0002401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024222,2024222,2024,89,8703,3251,3251,0,4001,0.02,16256,23.6,0.374,2.3,-99,-99,-99,-99,-99,0,0,358,358,126,232,3,44,19,1,40,-99,80,0,11,52,75,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110794,664,0.0,40.5,35.8,69.1,-99,15.1,13.4,25.8,-99,217.6,108.5,81.3,40.5,104,19.6,10.4,17.7,16.1,419.6,214.8,243.2,-99,-99,1,2024-08-09
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024220,2024220,2024,89,8594,3251,3251,0,4000,0.02,16254,23.6,0.378,2.3,-99,-99,-99,-99,-99,0,0,349,357,122,235,3,44,12,1,40,-99,78,0,14,52,73,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110788,671,0.0,41.8,35.5,70.5,-99,15.8,13.4,26.7,-99,214.9,110.0,81.3,41.6,102,19.9,10.7,18.4,16.2,419.6,205.8,241.9,-99,-99,1,2024-08-07
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024223,2024223,2024,89,8859,3252,3252,0,4001,0.02,16258,23.6,0.367,2.3,-99,-99,-99,-99,-99,0,0,403,372,132,240,1,49,47,1,40,-99,97,0,7,63,92,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110669,110664,795,0.0,34.1,34.4,67.0,-99,12.5,12.6,24.6,-99,221.5,91.7,81.3,33.6,105,19.4,10.4,17.0,16.1,419.6,259.6,257.2,-99,-99,1,2024-08-10
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024222,2024222,2024,89,7739,3251,3251,0,4000,0.02,16255,23.6,0.42,2.3,-99,-99,-99,-99,-99,0,0,419,364,121,243,16,44,62,1,40,-99,91,0,12,61,86,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110691,110686,773,0.0,28.1,31.1,64.1,-99,11.8,13.1,26.9,-99,193.5,84.9,81.3,35.7,104,19.8,10.8,16.3,16.1,419.6,275.4,248.9,-99,-99,1,2024-08-09
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024220,2024220,2024,89,8486,3251,3251,0,4001,0.02,16256,23.6,0.383,2.3,-99,-99,-99,-99,-99,0,0,409,374,133,241,8,44,50,1,40,-99,95,0,8,63,90,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110670,110665,794,0.0,31.9,32.8,63.9,-99,12.2,12.6,24.5,-99,212.1,89.3,81.3,34.2,102,20.0,10.8,17.2,16.2,419.6,265.9,259.0,-99,-99,1,2024-08-07
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024221,2024221,2024,89,8327,3251,3251,0,4001,0.02,16256,23.6,0.39,2.3,-99,-99,-99,-99,-99,0,0,445,376,125,251,9,56,72,1,40,-99,92,1,8,60,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110698,110693,766,0.0,27.6,31.9,66.6,-99,10.8,12.5,26.0,-99,208.2,90.2,81.3,35.2,103,19.7,10.5,18.1,16.2,419.6,301.9,260.7,-99,-99,1,2024-08-08
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024222,2024222,2024,89,8995,3252,3252,0,4001,0.02,16259,23.6,0.362,2.3,-99,-99,-99,-99,-99,0,0,431,380,134,246,10,56,52,1,40,-99,97,1,7,64,92,79,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110656,110651,808,0.0,31.3,33.9,67.2,-99,11.3,12.3,24.3,-99,224.9,92.6,81.3,33.5,104,19.4,10.5,17.5,16.1,419.6,287.6,265.0,-99,-99,1,2024-08-09
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024224,2024224,2024,89,7641,3252,3252,0,4001,0.02,16260,23.6,0.426,2.3,-99,-99,-99,-99,-99,0,0,405,353,107,246,15,44,59,1,40,-99,82,0,11,52,77,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110791,667,0.0,29.2,32.1,71.1,-99,12.4,13.7,30.3,-99,191.0,93.6,81.3,39.8,106,19.5,10.1,18.8,16.1,419.6,261.6,238.1,-99,-99,1,2024-08-11
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024231,2024231,2024,89,9517,3087,3087,0,3837,0.019,16262,23.6,0.324,2.3,-99,-99,-99,-99,-99,0,0,352,366,127,239,0,44,8,1,40,-99,84,0,10,54,79,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110765,693,0.0,45.6,37.9,74.7,-99,14.8,12.3,24.2,-99,237.9,113.7,77.2,36.9,113,18.3,9.4,17.4,16.1,419.6,208.6,251.3,-99,-99,1,2024-08-18
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024220,2024220,2024,89,7794,3251,3251,0,4001,0.02,16256,23.6,0.417,2.3,-99,-99,-99,-99,-99,0,0,401,371,126,245,4,44,49,1,40,-99,95,0,8,63,90,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110675,110670,789,0.0,30.3,30.5,61.9,-99,12.6,12.7,25.8,-99,194.9,82.2,81.3,34.3,102,20.0,10.8,17.9,16.2,419.6,257.6,255.6,-99,-99,1,2024-08-07
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024221,2024221,2024,89,8258,3251,3251,0,4001,0.02,16256,23.6,0.394,2.3,-99,-99,-99,-99,-99,0,0,359,367,128,238,1,44,14,1,40,-99,87,0,11,59,82,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110720,110714,744,0.0,38.3,32.8,64.4,-99,15.1,12.9,25.4,-99,206.4,94.8,81.3,37.3,103,19.8,10.6,18.1,16.2,419.6,215.6,251.6,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024224,2024224,2024,89,7297,3251,3251,0,4001,0.02,16257,23.6,0.446,2.3,-99,-99,-99,-99,-99,0,0,397,359,110,248,2,44,59,1,40,-99,89,0,10,58,84,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110719,740,0.0,28.8,30.0,66.2,-99,12.8,13.4,29.5,-99,182.4,82.0,81.3,36.5,106,19.5,10.5,16.8,16.1,419.6,253.7,243.5,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024183,2024228,2024228,2024,89,9579,3235,3235,0,3985,0.0199,16261,23.6,0.338,2.3,-99,-99,-99,-99,-99,0,0,364,374,135,239,2,44,11,1,40,-99,88,0,8,56,83,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110745,110740,719,0.0,43.4,37.0,70.9,-99,14.7,12.5,24.0,-99,239.5,108.5,80.9,36.7,110,18.7,9.9,17.5,16.1,419.6,220.7,258.9,-99,-99,1,2024-08-15
