,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7656,3346,3346,0,3959,0.02,16730,28.4,0.437,1.5,-99,-99,-99,-99,-99,0,0,359,359,109,250,1,45,21,1,40,-99,86,0,11,56,81,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110748,709,0.0,34.0,30.1,70.2,-99,14.8,13.1,30.7,-99,191.4,89.4,83.7,39.1,102,19.4,10.1,17.8,16.1,419.6,225.5,254.6,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024219,2024219,2024,89,7248,3346,3346,0,3959,0.02,16730,28.4,0.462,1.5,-99,-99,-99,-99,-99,0,0,382,347,96,252,2,45,54,1,40,-99,77,0,16,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110800,657,0.0,29.2,29.8,75.8,-99,13.5,13.8,35.0,-99,181.2,94.0,83.7,43.4,104,19.2,9.9,17.0,16.1,419.6,248.3,243.0,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024223,2024223,2024,89,7990,3283,3283,0,3897,0.0196,16729,28.4,0.411,1.5,-99,-99,-99,-99,-99,0,0,364,362,111,251,2,45,22,1,40,-99,87,0,8,55,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,695,0.0,34.6,31.0,71.8,-99,14.2,12.7,29.5,-99,199.7,92.2,82.1,37.9,108,18.4,9.6,17.5,16.1,419.6,230.6,257.9,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7631,3346,3346,0,3959,0.02,16730,28.4,0.438,1.5,-99,-99,-99,-99,-99,0,0,395,364,105,259,3,45,49,1,40,-99,87,0,10,56,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110751,707,0.0,29.2,29.3,72.6,-99,12.8,12.9,31.8,-99,190.8,87.5,83.6,38.4,106,18.9,9.8,16.8,16.1,419.6,261.5,260.2,-99,-99,1,2024-08-08
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024218,2024218,2024,89,7595,3346,3346,0,3959,0.02,16730,28.4,0.441,1.5,-99,-99,-99,-99,-99,0,0,349,353,103,250,0,45,17,1,40,-99,78,0,15,53,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,672,0.0,35.2,30.5,73.5,-99,15.5,13.4,32.4,-99,189.9,96.8,83.6,42.7,103,19.2,10.1,17.8,16.1,419.6,215.9,249.3,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7526,3346,3346,0,3960,0.02,16731,28.4,0.445,1.5,-99,-99,-99,-99,-99,0,0,319,335,97,238,0,45,5,1,40,-99,70,0,16,46,66,54,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110859,110856,601,0.0,40.6,32.7,77.5,-99,18.1,14.5,34.5,-99,188.1,107.3,83.7,47.7,102,19.3,10.2,17.5,16.1,419.6,185.3,230.4,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024218,2024218,2024,89,7730,3346,3346,0,3959,0.02,16730,28.4,0.433,1.5,-99,-99,-99,-99,-99,0,0,356,359,110,248,0,45,19,1,40,-99,85,0,10,55,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110764,693,0.0,34.7,30.4,70.1,-99,15.0,13.1,30.3,-99,193.3,91.4,83.6,39.6,103,19.2,10.0,17.7,16.1,419.6,223.0,254.5,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024222,2024222,2024,89,8629,3340,3340,0,3953,0.02,16729,28.4,0.387,1.5,-99,-99,-99,-99,-99,0,0,542,377,115,262,21,128,82,1,40,-99,89,4,5,58,85,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110730,110727,730,0.0,21.1,31.6,75.0,-99,8.2,12.2,29.0,-99,215.7,96.5,83.5,37.3,107,18.8,9.6,17.3,16.1,419.6,408.6,272.7,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024219,2024219,2024,89,7542,3346,3346,0,3959,0.02,16729,28.4,0.444,1.5,-99,-99,-99,-99,-99,0,0,391,366,109,256,4,45,44,1,40,-99,90,0,8,57,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110742,110739,718,0.0,29.2,28.8,69.0,-99,13.0,12.8,30.6,-99,188.6,84.0,83.6,37.2,104,19.4,9.9,17.9,16.1,419.6,257.9,261.4,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7731,3346,3346,0,3959,0.02,16730,28.4,0.433,1.5,-99,-99,-99,-99,-99,0,0,357,354,112,243,1,45,24,1,40,-99,85,0,9,54,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110770,110768,689,0.0,34.6,30.9,69.2,-99,15.0,13.4,30.0,-99,193.3,90.7,83.7,39.3,102,19.5,10.2,17.4,16.1,419.6,223.7,250.0,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024219,2024219,2024,89,7601,3346,3346,0,3959,0.02,16730,28.4,0.44,1.5,-99,-99,-99,-99,-99,0,0,321,336,98,238,0,45,7,1,40,-99,70,0,16,46,66,55,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110861,110858,599,0.0,40.5,32.8,77.9,-99,17.8,14.5,34.3,-99,190.0,108.0,83.6,47.6,104,19.1,10.0,17.3,16.1,419.6,187.9,231.5,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024218,2024218,2024,89,7337,3346,3346,0,3959,0.02,16730,28.4,0.456,1.5,-99,-99,-99,-99,-99,0,0,319,330,93,237,0,45,10,1,40,-99,68,0,18,46,64,53,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110862,110859,598,0.0,39.6,32.5,78.8,-99,18.0,14.8,36.0,-99,183.4,107.4,83.6,49.0,103,19.2,10.2,17.5,16.1,419.6,185.5,225.6,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7378,3346,3346,0,3959,0.02,16729,28.4,0.454,1.5,-99,-99,-99,-99,-99,0,0,426,358,99,259,5,45,84,1,40,-99,86,0,8,54,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110775,682,0.0,25.2,29.0,74.5,-99,11.4,13.2,33.8,-99,184.4,85.3,83.6,38.7,106,18.7,9.7,17.5,16.1,419.6,292.9,254.1,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024216,2024216,2024,89,8094,3346,3346,0,3959,0.02,16730,28.4,0.413,1.5,-99,-99,-99,-99,-99,0,0,386,365,114,251,7,45,36,1,40,-99,87,0,8,55,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110760,697,0.0,32.1,31.1,71.3,-99,13.3,12.9,29.5,-99,202.3,92.8,83.7,38.4,101,19.7,10.3,17.7,16.2,419.6,252.5,260.3,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024222,2024222,2024,89,7656,3303,3303,0,3916,0.0197,16729,28.4,0.431,1.5,-99,-99,-99,-99,-99,0,0,382,359,104,254,6,45,39,1,40,-99,86,0,9,54,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110770,110767,690,0.0,30.8,30.1,73.4,-99,13.3,13.0,31.7,-99,191.4,88.7,82.6,38.3,107,18.6,9.6,17.2,16.1,419.6,248.2,254.3,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7645,3346,3346,0,3959,0.02,16730,28.4,0.438,1.5,-99,-99,-99,-99,-99,0,0,381,360,110,250,5,45,38,1,40,-99,86,0,10,55,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110764,110761,696,0.0,30.9,29.9,69.6,-99,13.5,13.1,30.5,-99,191.1,88.5,83.6,38.8,102,19.5,10.2,18.0,16.1,419.6,247.7,255.7,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7520,3346,3346,0,3959,0.02,16730,28.4,0.445,1.5,-99,-99,-99,-99,-99,0,0,358,353,101,252,0,45,26,1,40,-99,81,0,15,55,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,695,0.0,33.4,30.2,74.5,-99,14.9,13.4,33.2,-99,188.0,92.5,83.6,41.2,102,19.4,10.1,17.3,16.1,419.6,225.0,249.0,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024222,2024222,2024,89,8050,3278,3278,0,3892,0.0196,16729,28.4,0.407,1.5,-99,-99,-99,-99,-99,0,0,459,375,113,262,6,69,75,1,40,-99,92,1,6,59,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110724,733,0.0,24.7,29.7,71.3,-99,10.1,12.1,29.0,-99,201.3,87.6,82.0,35.7,107,18.4,9.6,17.4,16.1,419.6,325.4,270.9,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024223,2024223,2024,89,7638,3321,3321,0,3934,0.0199,16729,28.4,0.435,1.5,-99,-99,-99,-99,-99,0,0,374,356,104,252,4,45,36,1,40,-99,86,0,8,55,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110760,697,0.0,31.7,30.4,73.5,-99,13.8,13.2,32.0,-99,190.9,88.3,83.0,38.4,108,18.4,9.7,16.8,16.1,419.6,240.6,251.4,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024219,2024219,2024,89,7523,3346,3346,0,3959,0.02,16730,28.4,0.445,1.5,-99,-99,-99,-99,-99,0,0,404,365,107,257,3,45,58,1,40,-99,90,0,8,57,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,722,0.0,27.8,28.9,70.3,-99,12.4,12.9,31.3,-99,188.1,83.6,83.7,37.2,104,19.2,10.0,17.5,16.1,419.6,270.4,260.3,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7422,3341,3341,0,3955,0.02,16729,28.4,0.45,1.5,-99,-99,-99,-99,-99,0,0,350,346,96,250,0,45,25,1,40,-99,74,0,17,49,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110824,633,0.0,34.3,30.7,77.2,-99,15.4,13.8,34.7,-99,185.6,100.1,83.5,45.1,106,18.8,9.6,17.6,16.1,419.6,216.6,241.8,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7586,3327,3327,0,3940,0.0199,16729,28.4,0.439,1.5,-99,-99,-99,-99,-99,0,0,400,370,111,259,2,45,50,1,40,-99,92,0,7,59,88,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110725,110722,735,0.0,28.4,28.5,68.5,-99,12.5,12.5,30.0,-99,189.7,82.5,83.2,36.2,106,18.8,9.7,17.2,16.1,419.6,266.9,265.8,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024218,2024218,2024,89,7549,3346,3346,0,3959,0.02,16730,28.4,0.443,1.5,-99,-99,-99,-99,-99,0,0,411,362,107,255,5,45,65,1,40,-99,93,0,8,60,89,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110708,110705,752,0.0,27.2,29.3,70.7,-99,12.1,13.0,31.4,-99,188.7,81.2,83.7,36.0,103,19.4,10.3,16.5,16.1,419.6,277.2,257.5,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7269,3346,3346,0,3960,0.02,16731,28.4,0.46,1.5,-99,-99,-99,-99,-99,0,0,330,334,94,241,0,45,17,1,40,-99,69,0,18,47,64,53,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110852,110849,608,0.0,37.0,31.6,77.7,-99,17.0,14.5,35.8,-99,181.7,105.7,83.7,48.7,102,19.4,10.4,17.9,16.1,419.6,196.7,230.1,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024217,2024217,2024,89,7278,3346,3346,0,3959,0.02,16730,28.4,0.46,1.5,-99,-99,-99,-99,-99,0,0,399,350,103,247,8,45,62,1,40,-99,85,0,11,54,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,682,0.0,27.4,29.6,70.6,-99,12.6,13.6,32.4,-99,182.0,85.9,83.7,39.5,102,19.3,10.3,17.3,16.1,419.6,265.7,245.8,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7383,3346,3346,0,3959,0.02,16730,28.4,0.453,1.5,-99,-99,-99,-99,-99,0,0,341,345,95,250,0,45,17,1,40,-99,73,0,16,49,69,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110833,110830,626,0.0,35.6,30.6,77.8,-99,16.1,13.9,35.3,-99,184.6,100.8,83.6,45.7,106,18.8,9.8,17.8,16.1,419.6,207.3,241.0,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024219,2024219,2024,89,7440,3346,3346,0,3959,0.02,16729,28.4,0.45,1.5,-99,-99,-99,-99,-99,0,0,452,356,105,251,3,65,94,1,40,-99,92,1,7,59,87,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,739,0.0,23.3,29.5,71.0,-99,10.5,13.3,31.9,-99,186.0,81.1,83.6,36.5,104,19.0,10.2,16.4,16.1,419.6,318.8,251.8,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024225,2024225,2024,89,7518,3195,3195,0,3808,0.0191,16729,28.4,0.425,1.5,-99,-99,-99,-99,-99,0,0,413,357,99,257,5,46,71,1,40,-99,85,0,9,52,80,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,663,0.0,26.9,29.8,75.6,-99,11.4,12.6,32.1,-99,187.9,88.8,79.9,37.7,110,18.4,9.0,17.8,16.1,419.6,279.9,252.6,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7603,3276,3276,0,3890,0.0196,16729,28.4,0.431,1.5,-99,-99,-99,-99,-99,0,0,358,360,107,253,1,45,19,1,40,-99,81,0,13,54,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,685,0.0,33.9,29.7,71.2,-99,14.6,12.8,30.7,-99,190.1,93.4,81.9,40.2,106,18.6,9.7,17.4,16.1,419.6,224.4,256.0,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024178,2024221,2024221,2024,89,7709,3346,3346,0,3959,0.02,16729,28.4,0.434,1.5,-99,-99,-99,-99,-99,0,0,378,368,109,259,0,45,30,1,40,-99,88,0,10,57,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110740,110738,719,0.0,31.6,29.2,70.9,-99,13.7,12.7,30.8,-99,192.7,87.8,83.6,38.1,106,18.9,9.8,17.3,16.1,419.6,244.1,264.0,-99,-99,1,2024-08-08
