,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,8311,2666,2666,0,3239,0.02,13329,23.5,0.321,1.4,-99,-99,-99,-99,-99,0,0,372,360,108,252,11,31,36,1,40,-99,88,2,12,61,83,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110657,802,0.0,32.9,33.4,77.0,-99,10.6,10.7,24.7,-99,207.8,94.8,66.6,30.4,96,21.2,12.0,17.9,16.2,419.6,252.6,249.0,-99,-99,1,2024-08-13
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,7440,2652,2652,0,3225,0.0199,13330,23.5,0.356,1.4,-99,-99,-99,-99,-99,0,0,317,347,97,250,0,11,25,1,40,-99,83,0,15,58,79,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110697,110689,770,0.0,37.6,31.5,76.5,-99,13.4,11.2,27.3,-99,186.0,90.0,66.3,32.1,98,20.9,11.6,17.6,16.2,419.6,197.7,236.3,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,6823,2665,2665,0,3239,0.02,13329,23.5,0.391,1.4,-99,-99,-99,-99,-99,0,0,331,345,95,250,4,11,38,1,40,-99,85,0,13,57,80,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110712,110704,755,0.0,32.2,29.1,71.8,-99,12.6,11.4,28.1,-99,170.6,80.7,66.6,31.5,96,21.3,11.8,17.2,16.2,419.6,211.9,234.4,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024229,2024229,2024,89,6861,2666,2666,0,3240,0.02,13330,23.5,0.389,1.4,-99,-99,-99,-99,-99,0,0,326,351,95,256,0,11,30,1,40,-99,87,0,14,60,83,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110669,110661,798,0.0,33.2,28.5,72.1,-99,12.9,11.1,28.0,-99,171.5,78.8,66.7,30.6,99,20.9,11.7,16.9,16.2,419.6,206.9,240.5,-99,-99,1,2024-08-16
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,7319,2648,2648,0,3222,0.0199,13330,23.5,0.362,1.4,-99,-99,-99,-99,-99,0,0,313,349,97,252,0,11,19,1,40,-99,80,0,16,56,75,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110715,110707,752,0.0,37.9,30.8,75.5,-99,13.7,11.1,27.3,-99,183.0,92.0,66.2,33.3,97,21.0,11.7,18.0,16.2,419.6,193.3,237.7,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024222,2024222,2024,89,8086,2665,2665,0,3239,0.02,13327,23.5,0.33,1.4,-99,-99,-99,-99,-99,0,0,335,356,105,251,1,11,33,1,40,-99,88,0,14,61,84,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110659,110651,807,0.0,37.5,33.0,76.7,-99,12.3,10.9,25.3,-99,202.1,92.1,66.6,30.4,92,22.0,12.6,17.9,16.3,419.6,215.9,245.0,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,6575,2666,2666,0,3240,0.02,13331,23.5,0.405,1.4,-99,-99,-99,-99,-99,0,0,337,336,90,247,2,11,54,1,40,-99,82,0,15,54,78,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110739,110730,728,0.0,30.2,29.2,73.3,-99,12.2,11.8,29.7,-99,164.4,80.3,66.7,32.6,96,21.1,11.9,17.8,16.2,419.6,217.8,225.5,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024235,2024235,2024,89,9033,2559,2559,0,3133,0.0192,13332,23.5,0.283,1.4,-99,-99,-99,-99,-99,0,0,348,369,109,260,2,11,32,1,40,-99,91,0,9,59,86,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110678,110670,789,0.0,39.5,35.0,82.9,-99,11.2,9.9,23.5,-99,225.8,99.3,64.0,28.1,105,19.6,10.6,17.4,16.1,419.6,228.9,257.8,-99,-99,1,2024-08-22
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024233,2024233,2024,89,7273,2666,2666,0,3239,0.02,13331,23.5,0.367,1.4,-99,-99,-99,-99,-99,0,0,292,338,92,245,0,11,9,1,40,-99,67,0,22,50,63,52,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110793,110784,674,0.0,42.1,32.1,78.8,-99,15.4,11.8,28.9,-99,181.8,108.4,66.6,39.7,103,20.1,11.0,17.8,16.1,419.6,172.8,226.7,-99,-99,1,2024-08-20
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024229,2024229,2024,89,8620,2605,2605,0,3179,0.0195,13330,23.5,0.302,1.4,-99,-99,-99,-99,-99,0,0,380,363,104,259,6,13,64,1,40,-99,96,0,10,64,91,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110619,110612,848,0.0,33.1,34.2,82.7,-99,10.0,10.3,25.0,-99,215.5,90.0,65.1,27.2,99,20.5,11.6,17.0,16.2,419.6,260.6,252.2,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024223,2024223,2024,89,6752,2665,2665,0,3239,0.02,13327,23.5,0.395,1.4,-99,-99,-99,-99,-99,0,0,298,337,95,242,0,11,16,1,40,-99,78,0,18,55,74,62,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110721,110713,745,0.0,37.7,29.9,71.4,-99,14.9,11.8,28.2,-99,168.8,86.8,66.6,34.3,93,21.8,12.4,17.7,16.3,419.6,179.1,226.0,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,8611,2664,2664,0,3238,0.02,13329,23.5,0.309,1.4,-99,-99,-99,-99,-99,0,0,424,369,108,261,25,36,61,1,40,-99,94,1,9,64,90,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110631,110624,836,0.0,28.3,33.4,79.8,-99,8.7,10.3,24.7,-99,215.3,91.2,66.6,28.2,98,21.0,11.5,17.5,16.2,419.6,304.8,258.0,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024224,2024224,2024,89,7595,2666,2666,0,3239,0.02,13328,23.5,0.351,1.4,-99,-99,-99,-99,-99,0,0,340,353,99,253,1,12,40,1,40,-99,92,0,13,64,88,77,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110627,110619,840,0.0,34.5,31.4,76.4,-99,12.1,11.0,26.8,-99,189.9,82.1,66.6,28.8,94,21.5,12.4,16.8,16.2,419.6,220.4,241.7,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,7257,2666,2666,0,3239,0.02,13329,23.5,0.367,1.4,-99,-99,-99,-99,-99,0,0,406,348,98,251,16,19,91,1,40,-99,90,0,11,60,86,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110672,110664,795,0.0,25.3,30.6,74.4,-99,9.3,11.2,27.3,-99,181.4,80.3,66.6,29.5,96,21.2,12.2,17.1,16.2,419.6,287.0,237.1,-99,-99,1,2024-08-13
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024224,2024224,2024,89,6867,2665,2665,0,3239,0.02,13327,23.5,0.388,1.4,-99,-99,-99,-99,-99,0,0,325,341,95,247,3,11,36,1,40,-99,84,0,14,57,80,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110697,110689,769,0.0,33.4,29.8,72.5,-99,13.0,11.6,28.1,-99,171.7,81.8,66.6,31.8,94,21.5,12.4,17.4,16.2,419.6,205.6,230.5,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,8424,2665,2665,0,3238,0.02,13328,23.5,0.316,1.4,-99,-99,-99,-99,-99,0,0,411,362,105,257,10,43,63,1,40,-99,93,2,9,63,89,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110646,110638,821,0.0,28.9,33.5,79.9,-99,9.1,10.6,25.3,-99,210.6,90.4,66.6,28.6,96,21.2,12.0,17.3,16.2,419.6,291.9,251.2,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024224,2024224,2024,89,8151,2666,2666,0,3239,0.02,13329,23.5,0.327,1.4,-99,-99,-99,-99,-99,0,0,411,356,107,250,8,16,97,1,40,-99,92,0,11,62,87,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110654,110646,813,0.0,28.0,33.2,76.4,-99,9.1,10.9,25.0,-99,203.8,89.0,66.6,29.1,94,21.8,12.2,17.8,16.2,419.6,291.4,245.5,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,7669,2665,2665,0,3239,0.02,13327,23.5,0.348,1.4,-99,-99,-99,-99,-99,0,0,420,356,101,254,20,51,60,1,40,-99,95,3,9,66,91,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110614,110606,853,0.0,25.5,31.3,75.7,-99,8.9,10.9,26.3,-99,191.7,80.8,66.6,28.1,95,21.4,12.2,16.9,16.2,419.6,300.4,244.7,-99,-99,1,2024-08-12
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,7413,2666,2666,0,3239,0.02,13328,23.5,0.36,1.4,-99,-99,-99,-99,-99,0,0,384,350,100,250,2,23,75,1,40,-99,90,1,11,61,86,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110660,799,0.0,28.0,31.0,74.1,-99,10.1,11.2,26.7,-99,185.3,82.6,66.6,29.7,95,21.6,12.2,17.6,16.2,419.6,265.0,238.9,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,7457,2666,2666,0,3239,0.02,13329,23.5,0.357,1.4,-99,-99,-99,-99,-99,0,0,406,356,99,257,15,39,63,1,40,-99,89,2,10,60,85,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110673,110665,794,0.0,26.0,30.4,75.4,-99,9.3,10.9,26.9,-99,186.4,83.5,66.6,29.8,97,21.1,11.9,17.6,16.2,419.6,286.6,245.3,-99,-99,1,2024-08-14
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024223,2024223,2024,89,7246,2665,2665,0,3239,0.02,13327,23.5,0.368,1.4,-99,-99,-99,-99,-99,0,0,439,348,101,247,22,92,42,1,40,-99,80,10,12,62,76,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110661,798,0.0,22.7,30.5,71.5,-99,8.4,11.2,26.3,-99,181.2,90.6,66.6,33.3,93,21.8,12.4,17.3,16.3,419.6,319.1,237.3,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024230,2024230,2024,89,8063,2632,2632,0,3206,0.0197,13331,23.5,0.326,1.4,-99,-99,-99,-99,-99,0,0,394,359,104,255,7,11,83,1,40,-99,88,0,12,59,84,73,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110681,110673,786,0.0,29.4,32.5,77.3,-99,9.6,10.6,25.2,-99,201.6,91.4,65.8,29.8,100,20.6,11.2,17.5,16.2,419.6,274.5,248.1,-99,-99,1,2024-08-17
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024232,2024232,2024,89,7762,2627,2627,0,3201,0.0197,13331,23.5,0.338,1.4,-99,-99,-99,-99,-99,0,0,326,353,99,254,0,11,27,1,40,-99,86,0,11,57,82,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110706,110698,761,0.0,37.6,32.0,78.2,-99,12.7,10.8,26.5,-99,194.0,90.3,65.7,30.6,102,20.3,11.1,17.6,16.1,419.6,206.2,242.4,-99,-99,1,2024-08-19
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024230,2024230,2024,89,8197,2652,2652,0,3225,0.0199,13330,23.5,0.323,1.4,-99,-99,-99,-99,-99,0,0,428,359,106,253,25,19,91,1,40,-99,88,1,12,59,84,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110681,110673,786,0.0,26.6,33.0,77.4,-99,8.6,10.7,25.0,-99,204.9,92.8,66.3,30.0,100,20.6,11.1,17.1,16.2,419.6,308.3,248.2,-99,-99,1,2024-08-17
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,8184,2661,2661,0,3234,0.02,13330,23.5,0.325,1.4,-99,-99,-99,-99,-99,0,0,344,352,102,250,3,11,43,1,40,-99,92,0,10,62,88,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110652,110644,814,0.0,36.4,33.9,80.0,-99,11.8,11.0,26.0,-99,204.6,88.8,66.5,28.9,97,20.9,11.8,17.0,16.2,419.6,224.8,241.4,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024223,2024223,2024,89,6745,2665,2665,0,3239,0.02,13326,23.5,0.395,1.4,-99,-99,-99,-99,-99,0,0,323,351,98,252,0,11,27,1,40,-99,88,0,15,61,84,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110662,110654,805,0.0,33.1,28.1,68.5,-99,13.1,11.1,27.1,-99,168.6,76.6,66.6,30.3,93,22.1,12.5,17.6,16.3,419.6,203.8,239.7,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,8773,2643,2643,0,3217,0.0198,13329,23.5,0.301,1.4,-99,-99,-99,-99,-99,0,0,395,363,109,255,3,16,79,1,40,-99,91,0,12,61,87,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110661,110654,805,0.0,31.8,34.7,80.7,-99,9.6,10.5,24.3,-99,219.3,96.3,66.1,29.0,98,21.0,11.6,17.7,16.2,419.6,276.1,252.6,-99,-99,1,2024-08-15
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024222,2024222,2024,89,6846,2665,2665,0,3239,0.02,13327,23.5,0.389,1.4,-99,-99,-99,-99,-99,0,0,341,355,104,251,2,11,39,1,40,-99,87,0,14,58,82,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110695,110688,771,0.0,30.8,28.1,66.1,-99,12.0,10.9,25.7,-99,171.2,79.1,66.6,30.8,92,22.3,12.5,18.5,16.3,419.6,222.1,243.9,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024224,2024224,2024,89,7415,2666,2666,0,3239,0.02,13328,23.5,0.359,1.4,-99,-99,-99,-99,-99,0,0,390,359,104,255,12,34,51,1,40,-99,87,2,13,61,83,71,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110677,110669,790,0.0,27.4,29.9,71.0,-99,9.8,10.7,25.5,-99,185.4,85.4,66.6,30.7,94,21.7,12.2,17.7,16.2,419.6,270.7,248.3,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024224,2024224,2024,89,8567,2666,2666,0,3239,0.02,13328,23.5,0.311,1.4,-99,-99,-99,-99,-99,0,0,410,369,109,260,14,38,56,1,40,-99,92,3,11,64,88,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110632,110625,835,0.0,29.5,33.1,78.3,-99,9.2,10.3,24.3,-99,214.2,93.3,66.6,29.0,94,21.7,12.2,18.3,16.2,419.6,290.7,258.5,-99,-99,1,2024-08-11
