,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8749,2868,2868,0,3369,0.02,14338,22.0,0.328,1.6,-99,-99,-99,-99,-99,0,0,367,352,121,231,11,19,51,1,40,-99,91,0,7,57,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110728,730,0.0,32.3,32.9,72.2,-99,10.6,10.8,23.7,-99,218.7,96.5,71.7,31.6,102,20.0,10.5,17.7,16.2,419.6,270.5,266.2,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024219,2024219,2024,89,8011,2850,2850,0,3351,0.0199,14338,22.0,0.356,1.6,-99,-99,-99,-99,-99,0,0,302,332,108,224,0,12,24,1,40,-99,77,0,14,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110790,668,0.0,39.0,32.5,73.9,-99,13.9,11.6,26.3,-99,200.3,103.7,71.2,36.9,103,19.9,10.2,17.7,16.2,419.6,205.2,246.1,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,7958,2868,2868,0,3369,0.02,14338,22.0,0.36,1.6,-99,-99,-99,-99,-99,0,0,293,329,105,225,0,12,18,1,40,-99,76,0,15,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110815,110808,650,0.0,40.5,32.7,75.8,-99,14.6,11.8,27.3,-99,199.0,105.2,71.7,37.9,102,20.0,10.4,17.3,16.2,419.6,196.5,243.2,-99,-99,1,2024-08-05
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024220,2024220,2024,89,7898,2868,2868,0,3369,0.02,14339,22.0,0.363,1.6,-99,-99,-99,-99,-99,0,0,297,334,107,227,0,12,17,1,40,-99,79,0,13,51,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110795,110789,670,0.0,39.4,31.9,73.8,-99,14.3,11.6,26.8,-99,197.5,100.3,71.7,36.4,104,19.8,10.2,17.1,16.1,419.6,200.5,247.7,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024220,2024220,2024,89,8151,2868,2868,0,3369,0.02,14338,22.0,0.352,1.6,-99,-99,-99,-99,-99,0,0,310,338,108,231,0,12,25,1,40,-99,80,0,13,52,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110782,676,0.0,38.2,32.3,75.8,-99,13.5,11.4,26.7,-99,203.8,101.8,71.7,35.8,104,19.7,10.2,17.6,16.1,419.6,213.1,252.2,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024215,2024215,2024,89,8952,2867,2867,0,3369,0.02,14337,22.0,0.32,1.6,-99,-99,-99,-99,-99,0,0,327,351,122,229,1,12,29,1,40,-99,89,0,8,57,85,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110725,734,0.0,38.8,33.8,73.1,-99,12.4,10.8,23.4,-99,223.8,100.1,71.7,32.0,99,20.5,10.7,18.0,16.2,419.6,230.5,265.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,7888,2868,2868,0,3370,0.02,14339,22.0,0.364,1.6,-99,-99,-99,-99,-99,0,0,311,323,102,222,2,12,41,1,40,-99,75,0,15,48,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110838,110832,627,0.0,36.7,33.3,77.7,-99,13.3,12.1,28.2,-99,197.2,105.5,71.7,38.3,102,19.8,10.5,17.7,16.2,419.6,215.0,236.9,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024224,2024224,2024,89,8500,2809,2809,0,3311,0.0196,14340,22.0,0.33,1.6,-99,-99,-99,-99,-99,0,0,336,352,117,234,2,12,37,1,40,-99,85,0,10,53,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110770,689,0.0,35.5,32.0,72.5,-99,11.7,10.6,24.0,-99,212.5,100.2,70.2,33.1,108,19.0,9.7,17.5,16.1,419.6,239.6,265.3,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024223,2024223,2024,89,8023,2868,2868,0,3370,0.02,14339,22.0,0.357,1.6,-99,-99,-99,-99,-99,0,0,290,332,106,226,0,12,12,1,40,-99,74,0,15,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110827,110821,638,0.0,41.5,32.6,75.6,-99,14.8,11.7,27.0,-99,200.6,108.7,71.7,38.9,107,19.3,9.8,18.1,16.1,419.6,193.2,245.9,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024221,2024221,2024,89,8977,2843,2843,0,3345,0.0198,14339,22.0,0.317,1.6,-99,-99,-99,-99,-99,0,0,354,354,120,235,6,12,48,1,40,-99,92,0,7,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110719,740,0.0,34.9,33.5,74.9,-99,11.0,10.6,23.7,-99,224.4,97.9,71.1,31.0,105,19.5,10.2,17.1,16.1,419.6,257.5,268.1,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,8025,2867,2867,0,3369,0.02,14337,22.0,0.357,1.6,-99,-99,-99,-99,-99,0,0,298,331,105,226,0,12,22,1,40,-99,80,0,13,51,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110790,669,0.0,39.7,32.8,76.3,-99,14.2,11.7,27.2,-99,200.6,100.8,71.7,36.0,100,20.1,10.7,17.2,16.2,419.6,202.0,244.8,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024220,2024220,2024,89,9423,2860,2860,0,3362,0.0199,14338,22.0,0.304,1.6,-99,-99,-99,-99,-99,0,0,346,353,123,231,0,12,46,1,40,-99,91,0,7,57,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110725,734,0.0,37.8,35.3,76.8,-99,11.5,10.7,23.3,-99,235.6,104.0,71.5,31.6,104,19.8,10.1,17.4,16.1,419.6,249.3,267.1,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,8753,2867,2867,0,3369,0.02,14337,22.0,0.328,1.6,-99,-99,-99,-99,-99,0,0,321,345,117,229,1,12,28,1,40,-99,91,0,7,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110721,110715,744,0.0,39.1,33.8,75.0,-99,12.8,11.1,24.6,-99,218.8,95.7,71.7,31.4,101,20.2,10.6,17.0,16.2,419.6,224.0,259.1,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8237,2868,2868,0,3369,0.02,14338,22.0,0.348,1.6,-99,-99,-99,-99,-99,0,0,316,336,108,227,1,12,34,1,40,-99,82,0,12,53,78,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110782,110776,683,0.0,37.5,33.0,76.0,-99,13.0,11.5,26.5,-99,205.9,100.0,71.7,34.8,102,19.8,10.5,17.3,16.2,419.6,219.9,249.5,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,8166,2867,2867,0,3369,0.02,14337,22.0,0.351,1.6,-99,-99,-99,-99,-99,0,0,321,329,107,222,3,12,43,1,40,-99,76,0,14,50,72,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110807,110800,658,0.0,36.4,33.6,76.3,-99,12.8,11.8,26.8,-99,204.2,107.3,71.7,37.7,101,20.1,10.7,17.0,16.2,419.6,224.2,243.3,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8165,2856,2856,0,3357,0.0199,14337,22.0,0.35,1.6,-99,-99,-99,-99,-99,0,0,397,351,114,237,10,32,71,1,40,-99,87,1,8,55,83,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110753,706,0.0,27.1,30.9,71.6,-99,9.5,10.8,25.0,-99,204.1,93.7,71.4,32.8,102,19.9,10.4,17.7,16.2,419.6,300.9,264.4,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,9025,2868,2868,0,3369,0.02,14338,22.0,0.318,1.6,-99,-99,-99,-99,-99,0,0,329,351,122,228,2,12,31,1,40,-99,90,0,8,57,85,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110727,732,0.0,38.8,34.1,73.7,-99,12.3,10.8,23.4,-99,225.6,100.6,71.7,32.0,101,20.4,10.6,17.9,16.2,419.6,232.5,264.5,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8682,2867,2867,0,3369,0.02,14337,22.0,0.33,1.6,-99,-99,-99,-99,-99,0,0,415,350,117,233,20,15,96,1,40,-99,92,0,7,58,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110718,741,0.0,27.3,32.9,73.9,-99,9.0,10.9,24.4,-99,217.0,94.5,71.7,31.2,102,20.0,10.6,17.1,16.2,419.6,318.3,263.8,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,7936,2868,2868,0,3369,0.02,14338,22.0,0.361,1.6,-99,-99,-99,-99,-99,0,0,355,339,106,232,2,17,64,1,40,-99,86,0,9,53,81,69,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110768,691,0.0,30.7,31.4,74.6,-99,11.1,11.4,27.0,-99,198.4,92.7,71.7,33.5,101,20.2,10.4,17.9,16.2,419.6,258.7,252.4,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024219,2024219,2024,89,8326,2868,2868,0,3369,0.02,14338,22.0,0.344,1.6,-99,-99,-99,-99,-99,0,0,325,338,111,227,2,12,40,1,40,-99,79,0,13,52,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110782,676,0.0,36.4,33.1,75.2,-99,12.5,11.4,25.9,-99,208.1,105.4,71.7,36.3,103,19.9,10.3,17.5,16.2,419.6,228.9,251.5,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,8594,2867,2867,0,3369,0.02,14337,22.0,0.334,1.6,-99,-99,-99,-99,-99,0,0,434,347,118,229,22,79,53,1,40,-99,88,4,7,58,83,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110718,741,0.0,25.5,33.0,72.8,-99,8.5,11.0,24.3,-99,214.8,98.0,71.7,32.7,101,20.3,10.7,17.3,16.2,419.6,337.1,260.5,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024221,2024221,2024,89,8453,2864,2864,0,3366,0.02,14339,22.0,0.339,1.6,-99,-99,-99,-99,-99,0,0,310,346,114,232,0,12,18,1,40,-99,83,0,11,54,79,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110757,702,0.0,39.5,32.5,73.8,-99,13.4,11.0,25.0,-99,211.3,101.6,71.6,34.4,105,19.7,9.9,17.8,16.1,419.6,213.9,259.9,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024222,2024222,2024,89,7994,2830,2830,0,3332,0.0197,14339,22.0,0.354,1.6,-99,-99,-99,-99,-99,0,0,313,339,109,230,0,12,28,1,40,-99,78,0,14,51,74,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110804,110797,661,0.0,37.0,31.6,73.4,-99,13.1,11.2,26.0,-99,199.8,102.1,70.8,36.2,106,19.4,9.9,17.5,16.1,419.6,216.2,252.7,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024221,2024221,2024,89,9176,2868,2868,0,3369,0.02,14339,22.0,0.313,1.6,-99,-99,-99,-99,-99,0,0,318,348,119,228,0,12,24,1,40,-99,89,0,7,56,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110738,721,0.0,41.5,35.1,76.9,-99,13.0,11.0,24.0,-99,229.4,103.4,71.7,32.3,105,19.5,10.0,17.1,16.1,419.6,221.3,261.3,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024219,2024219,2024,89,8000,2868,2868,0,3369,0.02,14339,22.0,0.358,1.6,-99,-99,-99,-99,-99,0,0,344,347,114,234,3,12,48,1,40,-99,91,0,7,58,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110728,110722,737,0.0,32.3,30.7,70.4,-99,11.6,11.0,25.3,-99,200.0,87.6,71.7,31.4,103,19.8,10.5,17.1,16.2,419.6,247.7,261.0,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7814,2867,2867,0,3369,0.02,14337,22.0,0.367,1.6,-99,-99,-99,-99,-99,0,0,308,337,106,232,0,12,24,1,40,-99,81,0,13,53,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110781,110774,684,0.0,37.0,31.1,73.9,-99,13.6,11.4,27.1,-99,195.3,96.3,71.7,35.3,100,20.5,10.7,17.7,16.2,419.6,211.1,251.2,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024220,2024220,2024,89,8449,2820,2820,0,3322,0.0197,14338,22.0,0.334,1.6,-99,-99,-99,-99,-99,0,0,353,351,116,234,3,12,54,1,40,-99,91,0,7,57,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110736,110729,729,0.0,32.9,32.0,72.8,-99,11.0,10.7,24.3,-99,211.2,93.1,70.5,31.1,104,19.7,10.1,17.5,16.1,419.6,256.6,264.3,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024215,2024215,2024,89,7836,2867,2867,0,3369,0.02,14337,22.0,0.366,1.6,-99,-99,-99,-99,-99,0,0,305,332,109,223,2,12,25,1,40,-99,81,0,12,52,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110783,675,0.0,37.6,31.9,71.8,-99,13.8,11.7,26.3,-99,195.9,96.6,71.7,35.4,99,20.7,10.7,18.3,16.2,419.6,208.3,246.0,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,8831,2867,2867,0,3369,0.02,14337,22.0,0.325,1.6,-99,-99,-99,-99,-99,0,0,350,344,119,225,10,20,42,1,40,-99,87,0,8,55,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110748,711,0.0,34.8,34.3,74.4,-99,11.3,11.1,24.1,-99,220.8,101.4,71.7,32.9,101,20.2,10.5,17.4,16.2,419.6,253.6,257.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,9215,2867,2867,0,3369,0.02,14337,22.0,0.311,1.6,-99,-99,-99,-99,-99,0,0,387,358,123,235,13,25,57,1,40,-99,92,1,6,58,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110720,110713,746,0.0,31.8,33.9,74.7,-99,9.9,10.5,23.3,-99,230.4,100.2,71.7,31.2,101,20.2,10.5,17.9,16.2,419.6,290.1,272.0,-99,-99,1,2024-08-04
