,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,8429,2773,2773,0,3184,0.02,13863,24.4,0.329,1.3,-99,-99,-99,-99,-99,0,0,361,344,109,235,11,21,51,1,40,-99,89,1,7,55,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110744,110742,714,0.0,30.3,32.4,77.2,-99,10.0,10.7,25.4,-99,210.7,94.9,69.3,31.2,101,19.9,10.3,17.7,16.2,419.6,277.8,259.8,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,7844,2718,2718,0,3129,0.0196,13863,24.4,0.346,1.3,-99,-99,-99,-99,-99,0,0,292,328,101,226,0,13,18,1,40,-99,77,0,14,51,73,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110792,664,0.0,37.5,32.3,77.3,-99,13.0,11.2,26.8,-99,196.1,101.9,67.9,35.3,102,19.7,10.1,17.6,16.2,419.6,209.0,243.1,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,7737,2773,2773,0,3184,0.02,13863,24.4,0.358,1.3,-99,-99,-99,-99,-99,0,0,293,327,98,230,0,13,19,1,40,-99,75,0,15,49,71,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110814,110811,645,0.0,36.9,31.9,79.1,-99,13.2,11.4,28.3,-99,193.4,103.7,69.3,37.2,102,19.9,10.3,17.2,16.2,419.6,209.9,242.9,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024218,2024218,2024,89,7665,2754,2754,0,3165,0.0199,13863,24.4,0.359,1.3,-99,-99,-99,-99,-99,0,0,297,327,99,227,0,13,24,1,40,-99,77,0,14,51,73,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110795,110792,664,0.0,35.8,31.7,77.3,-99,12.9,11.4,27.8,-99,191.6,99.1,68.9,35.6,103,19.7,10.1,17.1,16.2,419.6,213.9,242.1,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024218,2024218,2024,89,7924,2773,2773,0,3184,0.02,13863,24.4,0.35,1.3,-99,-99,-99,-99,-99,0,0,305,331,101,230,0,13,27,1,40,-99,78,0,14,51,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110791,665,0.0,35.7,32.1,78.6,-99,12.5,11.2,27.5,-99,198.1,101.7,69.3,35.6,103,19.6,10.1,17.6,16.2,419.6,221.7,246.7,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,8551,2772,2772,0,3183,0.02,13862,24.4,0.324,1.3,-99,-99,-99,-99,-99,0,0,327,344,109,235,1,13,35,1,40,-99,89,0,8,57,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110727,730,0.0,35.1,32.9,78.3,-99,11.4,10.7,25.4,-99,213.8,96.3,69.3,31.2,99,20.4,10.6,17.8,16.2,419.6,243.9,259.9,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,7689,2773,2773,0,3184,0.02,13864,24.4,0.361,1.3,-99,-99,-99,-99,-99,0,0,310,317,96,222,2,13,45,1,40,-99,70,0,17,46,66,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110845,110842,613,0.0,33.8,33.0,80.4,-99,12.2,11.9,29.0,-99,192.2,109.7,69.3,39.5,101,19.8,10.3,17.7,16.2,419.6,227.2,232.7,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024222,2024222,2024,89,8265,2708,2708,0,3119,0.0195,13864,24.4,0.328,1.3,-99,-99,-99,-99,-99,0,0,336,342,107,235,2,13,45,1,40,-99,82,0,11,52,78,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110781,110778,678,0.0,32.7,32.0,76.9,-99,10.7,10.5,25.2,-99,206.6,101.3,67.7,33.2,107,18.9,9.6,17.4,16.1,419.6,253.0,257.9,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024221,2024221,2024,89,7818,2773,2773,0,3184,0.02,13864,24.4,0.355,1.3,-99,-99,-99,-99,-99,0,0,287,328,100,228,0,13,12,1,40,-99,74,0,15,49,70,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110819,110816,640,0.0,38.3,32.1,78.4,-99,13.6,11.4,27.8,-99,195.4,105.7,69.3,37.5,106,19.3,9.7,18.1,16.1,419.6,204.2,243.7,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024219,2024219,2024,89,8572,2729,2729,0,3140,0.0197,13863,24.4,0.318,1.3,-99,-99,-99,-99,-99,0,0,353,345,107,238,6,13,55,1,40,-99,90,0,7,56,86,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110734,110731,725,0.0,31.8,32.9,79.9,-99,10.1,10.5,25.4,-99,214.3,95.3,68.2,30.3,104,19.4,10.0,16.9,16.1,419.6,269.7,260.7,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,7794,2772,2772,0,3183,0.02,13862,24.4,0.356,1.3,-99,-99,-99,-99,-99,0,0,298,328,99,229,0,13,24,1,40,-99,79,0,14,51,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110794,662,0.0,36.2,32.1,79.0,-99,12.9,11.4,28.1,-99,194.8,99.2,69.3,35.3,100,20.0,10.6,17.1,16.2,419.6,215.4,243.1,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024218,2024218,2024,89,8867,2731,2731,0,3142,0.0197,13863,24.4,0.308,1.3,-99,-99,-99,-99,-99,0,0,336,345,110,235,1,13,44,1,40,-99,89,0,7,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110735,721,0.0,35.0,34.0,80.8,-99,10.8,10.5,24.9,-99,221.7,99.4,68.3,30.6,103,19.6,9.9,17.4,16.2,419.6,253.0,260.7,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,8324,2772,2772,0,3183,0.02,13862,24.4,0.333,1.3,-99,-99,-99,-99,-99,0,0,321,337,104,233,1,13,36,1,40,-99,89,0,8,56,85,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110733,110731,725,0.0,35.1,33.0,79.9,-99,11.7,11.0,26.6,-99,208.1,93.0,69.3,31.0,100,20.0,10.5,16.9,16.2,419.6,237.4,252.3,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,8023,2773,2773,0,3183,0.02,13863,24.4,0.346,1.3,-99,-99,-99,-99,-99,0,0,316,329,101,228,1,13,41,1,40,-99,81,0,13,52,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110781,675,0.0,34.4,32.9,79.4,-99,11.9,11.4,27.4,-99,200.6,99.1,69.3,34.2,102,19.7,10.4,17.1,16.2,419.6,233.3,244.2,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,7920,2772,2772,0,3183,0.02,13862,24.4,0.35,1.3,-99,-99,-99,-99,-99,0,0,287,323,100,223,0,13,17,1,40,-99,77,0,14,50,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110801,110798,658,0.0,38.9,33.2,79.5,-99,13.6,11.6,27.8,-99,198.0,103.5,69.3,36.2,100,19.9,10.6,17.0,16.2,419.6,203.5,238.3,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,7913,2772,2772,0,3183,0.02,13862,24.4,0.35,1.3,-99,-99,-99,-99,-99,0,0,397,344,104,239,10,26,84,1,40,-99,86,1,9,54,82,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110759,697,0.0,25.2,30.5,75.8,-99,8.8,10.7,26.5,-99,197.8,92.5,69.3,32.4,102,19.7,10.3,17.6,16.2,419.6,314.3,259.5,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,8584,2773,2773,0,3183,0.02,13863,24.4,0.323,1.3,-99,-99,-99,-99,-99,0,0,329,341,108,233,2,13,40,1,40,-99,88,0,8,56,84,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110739,718,0.0,34.9,33.5,79.4,-99,11.3,10.8,25.6,-99,214.6,97.4,69.3,31.4,100,20.2,10.4,17.7,16.2,419.6,245.9,256.6,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,8256,2772,2772,0,3183,0.02,13862,24.4,0.336,1.3,-99,-99,-99,-99,-99,0,0,357,341,105,236,6,17,59,1,40,-99,90,0,7,56,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110736,720,0.0,30.1,32.1,78.6,-99,10.1,10.8,26.4,-99,206.4,91.9,69.3,30.9,101,19.8,10.3,17.1,16.2,419.6,274.1,256.9,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,7753,2773,2773,0,3183,0.02,13863,24.4,0.358,1.3,-99,-99,-99,-99,-99,0,0,355,332,99,234,2,16,71,1,40,-99,84,0,10,52,80,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110778,110776,680,0.0,28.5,31.3,78.6,-99,10.2,11.2,28.1,-99,193.8,92.5,69.3,33.1,101,20.1,10.3,17.7,16.2,419.6,272.1,247.7,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,8065,2773,2773,0,3183,0.02,13863,24.4,0.344,1.3,-99,-99,-99,-99,-99,0,0,295,333,103,230,0,13,15,1,40,-99,80,0,12,52,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110781,110779,677,0.0,38.1,32.5,78.5,-99,13.1,11.2,27.0,-99,201.6,101.1,69.3,34.8,102,19.7,10.2,17.4,16.2,419.6,211.5,248.4,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,8104,2772,2772,0,3183,0.02,13862,24.4,0.342,1.3,-99,-99,-99,-99,-99,0,0,431,339,106,234,22,81,54,1,40,-99,86,4,7,57,81,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110731,725,0.0,23.3,31.8,76.5,-99,8.0,10.9,26.2,-99,202.6,94.8,69.3,32.4,100,20.1,10.5,17.3,16.2,419.6,347.7,255.0,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024219,2024219,2024,89,8260,2753,2753,0,3163,0.0199,13864,24.4,0.333,1.3,-99,-99,-99,-99,-99,0,0,310,340,106,235,0,13,23,1,40,-99,83,0,11,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110760,696,0.0,36.3,32.3,78.1,-99,12.1,10.8,26.0,-99,206.5,99.8,68.8,33.3,104,19.6,9.8,17.6,16.1,419.6,227.3,256.0,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024220,2024220,2024,89,7778,2733,2733,0,3144,0.0197,13864,24.4,0.351,1.3,-99,-99,-99,-99,-99,0,0,288,332,102,230,0,13,10,1,40,-99,76,0,14,50,72,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110801,110799,657,0.0,37.9,31.4,76.6,-99,13.3,11.0,26.9,-99,194.4,102.0,68.3,35.9,105,19.3,9.8,17.5,16.1,419.6,205.3,247.5,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024219,2024219,2024,89,8681,2766,2766,0,3177,0.02,13864,24.4,0.319,1.3,-99,-99,-99,-99,-99,0,0,318,339,106,232,0,13,32,1,40,-99,88,0,7,55,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110744,110742,714,0.0,37.0,34.1,81.6,-99,11.8,10.9,26.0,-99,217.0,98.6,69.1,31.4,104,19.4,9.9,17.0,16.1,419.6,234.7,254.4,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024217,2024217,2024,89,7771,2773,2773,0,3184,0.02,13864,24.4,0.357,1.3,-99,-99,-99,-99,-99,0,0,344,338,103,235,3,13,57,1,40,-99,89,0,8,56,85,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110735,721,0.0,29.8,30.7,75.4,-99,10.6,11.0,26.9,-99,194.3,87.1,69.3,31.1,102,19.7,10.4,16.9,16.2,419.6,261.1,253.2,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,7597,2772,2772,0,3183,0.02,13861,24.4,0.365,1.3,-99,-99,-99,-99,-99,0,0,308,334,98,235,0,13,27,1,40,-99,80,0,13,52,76,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110780,110778,678,0.0,33.8,30.5,77.2,-99,12.3,11.1,28.2,-99,189.9,94.8,69.3,34.6,100,20.3,10.5,17.6,16.2,419.6,224.5,249.4,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024219,2024219,2024,89,8256,2772,2772,0,3183,0.02,13863,24.4,0.336,1.3,-99,-99,-99,-99,-99,0,0,353,346,107,239,3,13,57,1,40,-99,89,0,7,56,85,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110735,721,0.0,30.6,31.5,77.2,-99,10.3,10.6,25.9,-99,206.4,92.5,69.3,31.1,104,19.6,10.0,17.4,16.1,419.6,270.0,262.0,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,7622,2772,2772,0,3183,0.02,13862,24.4,0.364,1.3,-99,-99,-99,-99,-99,0,0,305,327,100,227,2,13,30,1,40,-99,80,0,12,51,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110787,110785,671,0.0,34.4,31.4,75.9,-99,12.5,11.4,27.6,-99,190.5,94.7,69.3,34.4,99,20.5,10.6,18.1,16.2,419.6,221.7,242.4,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,8317,2772,2772,0,3183,0.02,13862,24.4,0.333,1.3,-99,-99,-99,-99,-99,0,0,344,335,106,229,10,23,42,1,40,-99,86,1,9,55,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110748,709,0.0,31.8,33.2,78.4,-99,10.6,11.1,26.1,-99,207.9,96.7,69.3,32.2,101,20.1,10.5,17.3,16.2,419.6,261.2,250.7,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,8783,2772,2772,0,3183,0.02,13862,24.4,0.316,1.3,-99,-99,-99,-99,-99,0,0,384,351,111,241,14,28,57,1,40,-99,90,1,7,57,86,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110721,735,0.0,29.2,32.9,79.5,-99,9.2,10.4,25.1,-99,219.6,97.4,69.3,30.7,101,20.1,10.4,17.8,16.2,419.6,300.4,266.7,-99,-99,1,2024-08-03
