,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024217,2024217,2024,89,9130,3153,3153,0,3794,0.02,15763,22.7,0.345,2.0,-99,-99,-99,-99,-99,0,0,335,360,140,220,1,12,28,1,40,-99,93,0,8,59,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110711,750,0.0,38.2,33.4,65.3,-99,13.2,11.5,22.6,-99,228.2,98.6,78.8,34.0,101,20.6,11.0,17.9,16.2,419.6,238.8,273.7,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8222,3153,3153,0,3794,0.02,15767,22.7,0.384,2.0,-99,-99,-99,-99,-99,0,0,311,329,113,216,2,12,35,1,40,-99,82,0,10,50,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110812,648,0.0,38.2,33.9,72.9,-99,14.7,13.0,28.0,-99,205.5,100.8,78.8,38.6,104,19.9,10.6,17.7,16.1,419.6,215.0,242.8,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024226,2024226,2024,89,8741,3118,3118,0,3759,0.0198,15768,22.7,0.357,2.0,-99,-99,-99,-99,-99,0,0,336,357,131,225,2,12,32,1,40,-99,89,0,8,55,84,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110754,707,0.0,36.5,32.3,66.7,-99,13.0,11.5,23.8,-99,218.5,98.5,77.9,35.2,110,19.1,9.7,17.6,16.1,419.6,239.6,270.3,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024224,2024224,2024,89,8375,3115,3115,0,3756,0.0198,15768,22.7,0.372,2.0,-99,-99,-99,-99,-99,0,0,290,334,117,217,0,12,10,1,40,-99,76,0,13,49,71,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110820,640,0.0,43.4,33.8,71.5,-99,16.1,12.6,26.6,-99,209.4,110.4,77.9,41.0,108,19.3,9.8,18.0,16.1,419.6,193.2,247.9,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,9186,3097,3097,0,3738,0.0196,15766,22.7,0.337,2.0,-99,-99,-99,-99,-99,0,0,358,360,135,225,6,12,47,1,40,-99,94,0,6,59,89,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110710,750,0.0,35.1,33.6,68.2,-99,11.8,11.3,23.0,-99,229.7,97.6,77.4,32.9,106,19.6,10.2,17.1,16.1,419.6,261.4,273.3,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8331,3153,3153,0,3794,0.02,15763,22.7,0.378,2.0,-99,-99,-99,-99,-99,0,0,298,335,118,218,0,12,18,1,40,-99,83,0,11,54,78,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110770,690,0.0,41.2,33.5,70.9,-99,15.6,12.7,26.8,-99,208.3,100.4,78.8,38.0,102,20.3,10.9,17.3,16.2,419.6,202.0,248.8,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024221,2024221,2024,89,9694,3118,3118,0,3759,0.0198,15765,22.7,0.322,2.0,-99,-99,-99,-99,-99,0,0,348,359,139,220,0,12,43,1,40,-99,94,0,7,59,89,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110715,745,0.0,38.5,35.5,69.7,-99,12.4,11.4,22.4,-99,242.3,103.3,77.9,33.2,105,19.8,10.2,17.3,16.1,419.6,251.5,272.9,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9052,3153,3153,0,3794,0.02,15764,22.7,0.348,2.0,-99,-99,-99,-99,-99,0,0,324,349,133,217,1,12,28,1,40,-99,93,0,7,60,88,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110713,110706,754,0.0,39.8,34.4,68.3,-99,13.9,12.0,23.8,-99,226.3,97.0,78.8,33.8,102,20.2,10.7,16.9,16.2,419.6,227.2,262.9,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8483,3153,3153,0,3794,0.02,15765,22.7,0.372,2.0,-99,-99,-99,-99,-99,0,0,316,340,121,219,1,12,30,1,40,-99,87,0,9,55,82,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110755,705,0.0,38.6,33.5,70.2,-99,14.3,12.4,26.1,-99,212.1,97.4,78.8,36.2,104,20.0,10.7,17.3,16.1,419.6,219.9,253.6,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8459,3153,3153,0,3794,0.02,15764,22.7,0.373,2.0,-99,-99,-99,-99,-99,0,0,323,332,119,213,3,12,43,1,40,-99,81,0,14,52,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110790,670,0.0,37.4,34.5,71.1,-99,13.9,12.8,26.5,-99,211.5,104.5,78.8,38.9,102,20.1,10.8,17.0,16.2,419.6,226.4,245.5,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8492,3153,3153,0,3794,0.02,15765,22.7,0.371,2.0,-99,-99,-99,-99,-99,0,0,398,358,131,228,10,33,63,1,40,-99,91,1,6,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110727,733,0.0,28.1,31.2,65.1,-99,10.5,11.6,24.2,-99,212.3,92.9,78.8,34.5,104,20.0,10.5,17.7,16.1,419.6,301.7,272.2,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9001,3153,3153,0,3794,0.02,15765,22.7,0.35,2.0,-99,-99,-99,-99,-99,0,0,329,357,140,217,2,12,25,1,40,-99,91,0,8,58,86,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110721,739,0.0,38.7,33.3,64.3,-99,13.6,11.6,22.5,-99,225.0,98.9,78.8,34.6,102,20.5,10.7,17.9,16.2,419.6,232.5,270.7,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,9095,3153,3153,0,3794,0.02,15764,22.7,0.347,2.0,-99,-99,-99,-99,-99,0,0,415,355,133,222,20,28,79,1,40,-99,95,0,6,60,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110705,756,0.0,28.6,33.9,68.2,-99,9.9,11.7,23.6,-99,227.4,96.0,78.8,33.3,103,20.2,10.7,17.0,16.2,419.6,318.3,268.6,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8257,3153,3153,0,3794,0.02,15765,22.7,0.382,2.0,-99,-99,-99,-99,-99,0,0,355,342,120,222,2,16,62,1,40,-99,89,0,8,55,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110754,706,0.0,31.9,32.3,68.9,-99,12.2,12.3,26.3,-99,206.4,92.9,78.8,35.5,102,20.3,10.5,17.9,16.2,419.6,258.7,255.5,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8548,3153,3153,0,3794,0.02,15765,22.7,0.369,2.0,-99,-99,-99,-99,-99,0,0,326,341,123,218,2,12,38,1,40,-99,83,0,13,53,78,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110776,684,0.0,37.2,33.5,69.2,-99,13.7,12.4,25.5,-99,213.7,102.5,78.8,37.8,104,19.9,10.4,17.5,16.1,419.6,229.8,255.1,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8866,3153,3153,0,3794,0.02,15763,22.7,0.356,2.0,-99,-99,-99,-99,-99,0,0,434,351,135,216,22,77,50,1,40,-99,90,3,7,60,85,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110716,110709,751,0.0,26.2,33.4,65.6,-99,9.3,11.9,23.3,-99,221.7,98.6,78.8,35.0,102,20.4,10.8,17.2,16.2,419.6,337.8,265.2,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,8739,3104,3104,0,3745,0.0197,15768,22.7,0.355,2.0,-99,-99,-99,-99,-99,0,0,310,349,128,221,0,12,16,1,40,-99,86,0,10,55,81,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110759,110753,707,0.0,40.9,33.3,68.2,-99,14.5,11.8,24.2,-99,218.5,102.0,77.6,36.2,106,19.7,9.9,17.8,16.1,419.6,213.9,262.5,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024224,2024224,2024,89,8369,3098,3098,0,3739,0.0196,15767,22.7,0.37,2.0,-99,-99,-99,-99,-99,0,0,324,343,121,222,0,12,35,1,40,-99,83,0,11,53,78,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110781,679,0.0,36.7,32.6,69.1,-99,13.6,12.1,25.6,-99,209.2,101.0,77.5,37.4,108,19.3,9.9,17.4,16.1,419.6,228.0,257.0,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024223,2024223,2024,89,9129,3153,3153,0,3794,0.02,15767,22.7,0.345,2.0,-99,-99,-99,-99,-99,0,0,318,354,137,217,0,12,17,1,40,-99,90,0,7,57,85,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110740,110733,727,0.0,41.2,34.0,66.5,-99,14.2,11.8,23.0,-99,228.2,101.2,78.8,35.0,107,19.6,10.0,17.1,16.1,419.6,221.3,268.2,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8295,3146,3146,0,3787,0.02,15767,22.7,0.379,2.0,-99,-99,-99,-99,-99,0,0,344,350,128,222,3,12,45,1,40,-99,93,0,6,59,88,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110719,110712,748,0.0,33.5,31.4,64.9,-99,12.7,11.9,24.6,-99,207.4,89.0,78.6,33.7,104,19.8,10.5,17.0,16.1,419.6,247.7,263.8,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024217,2024217,2024,89,8158,3153,3153,0,3794,0.02,15763,22.7,0.386,2.0,-99,-99,-99,-99,-99,0,0,314,339,118,221,0,12,29,1,40,-99,84,0,11,54,79,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110764,696,0.0,37.5,32.2,69.1,-99,14.5,12.5,26.7,-99,204.0,97.3,78.8,37.6,101,20.5,10.8,17.6,16.2,419.6,217.6,253.1,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024221,2024221,2024,89,8787,3079,3079,0,3720,0.0195,15765,22.7,0.35,2.0,-99,-99,-99,-99,-99,0,0,353,354,131,222,3,12,51,1,40,-99,93,0,7,59,88,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110726,110719,741,0.0,34.2,32.8,66.8,-99,12.0,11.5,23.4,-99,219.7,94.8,77.0,33.2,105,19.7,10.1,17.5,16.1,419.6,256.6,267.6,-99,-99,1,2024-08-08
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8191,3153,3153,0,3794,0.02,15763,22.7,0.385,2.0,-99,-99,-99,-99,-99,0,0,306,337,123,214,2,12,22,1,40,-99,83,0,11,53,78,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110778,682,0.0,39.1,32.7,66.7,-99,15.0,12.6,25.7,-99,204.8,98.7,78.8,38.0,100,20.7,10.8,18.2,16.2,419.6,209.6,250.4,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9118,3153,3153,0,3794,0.02,15764,22.7,0.346,2.0,-99,-99,-99,-99,-99,0,0,351,350,135,214,10,20,38,1,40,-99,90,0,7,57,85,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110748,110741,719,0.0,35.8,34.6,67.4,-99,12.4,12.0,23.3,-99,228.0,101.3,78.8,35.0,102,20.3,10.6,17.3,16.2,419.6,254.7,263.5,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9336,3153,3153,0,3794,0.02,15764,22.7,0.338,2.0,-99,-99,-99,-99,-99,0,0,387,365,140,225,13,23,52,1,40,-99,95,1,6,60,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110700,761,0.0,32.2,33.5,66.7,-99,10.9,11.3,22.5,-99,233.4,98.5,78.8,33.2,102,20.3,10.6,18.0,16.2,419.6,290.1,279.0,-99,-99,1,2024-08-05
