,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024224,2024224,2024,89,7550,2743,2743,0,3390,0.0198,13836,28.6,0.363,1.5,-99,-99,-99,-99,-99,0,0,317,341,102,238,0,13,30,1,40,-99,79,0,17,55,75,64,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110740,110736,721,0.0,34.6,31.8,74.0,-99,12.6,11.5,26.9,-99,188.7,95.3,68.6,34.6,100,20.3,11.0,17.6,16.2,419.6,218.1,237.7,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024223,2024223,2024,89,7209,2767,2767,0,3414,0.02,13836,28.6,0.384,1.5,-99,-99,-99,-99,-99,0,0,331,340,98,242,4,13,40,1,40,-99,83,0,14,55,78,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110743,110739,718,0.0,31.1,30.4,73.7,-99,12.0,11.7,28.3,-99,180.2,87.3,69.2,33.5,99,20.6,11.1,17.1,16.2,419.6,231.5,237.3,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024225,2024225,2024,89,7256,2767,2767,0,3414,0.02,13837,28.6,0.381,1.5,-99,-99,-99,-99,-99,0,0,316,342,99,243,0,13,27,1,40,-99,83,0,14,56,79,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110723,110719,738,0.0,33.4,30.3,73.4,-99,12.8,11.6,28.0,-99,181.4,87.4,69.2,33.3,101,20.3,11.0,16.7,16.2,419.6,217.0,239.4,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024224,2024224,2024,89,7686,2768,2768,0,3414,0.02,13836,28.6,0.36,1.5,-99,-99,-99,-99,-99,0,0,310,345,102,243,0,13,18,1,40,-99,80,0,15,55,76,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110739,110735,722,0.0,36.5,31.8,75.7,-99,13.1,11.4,27.3,-99,192.1,95.7,69.2,34.5,100,20.3,11.0,17.8,16.2,419.6,210.6,241.8,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024219,2024219,2024,89,8727,2767,2767,0,3413,0.02,13834,28.6,0.317,1.5,-99,-99,-99,-99,-99,0,0,335,355,113,242,1,13,33,1,40,-99,90,0,10,60,86,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110685,110681,776,0.0,36.9,34.7,77.4,-99,11.7,11.0,24.5,-99,218.2,96.7,69.2,30.7,95,21.2,11.8,17.8,16.2,419.6,236.3,251.7,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024223,2024223,2024,89,7083,2767,2767,0,3414,0.02,13837,28.6,0.391,1.5,-99,-99,-99,-99,-99,0,0,311,329,94,235,2,13,34,1,40,-99,80,0,13,52,76,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110770,110766,691,0.0,33.3,31.3,75.2,-99,13.0,12.2,29.4,-99,177.1,89.0,69.2,34.8,99,20.4,11.2,17.6,16.2,419.6,212.5,226.2,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024230,2024230,2024,89,9048,2661,2661,0,3308,0.0192,13838,28.6,0.294,1.5,-99,-99,-99,-99,-99,0,0,348,359,112,247,2,13,41,1,40,-99,89,0,9,57,85,73,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110709,748,0.0,36.3,35.4,80.8,-99,10.7,10.4,23.8,-99,226.2,101.6,66.5,29.9,106,19.2,10.2,17.3,16.1,419.6,249.3,255.9,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024228,2024228,2024,89,7492,2720,2720,0,3366,0.0197,13838,28.6,0.363,1.5,-99,-99,-99,-99,-99,0,0,290,334,97,236,0,13,10,1,40,-99,70,0,19,49,67,55,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110802,110797,660,0.0,39.3,32.5,77.0,-99,14.3,11.8,27.9,-99,187.3,106.3,68.0,38.6,104,19.6,10.4,17.9,16.2,419.6,190.7,230.8,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024226,2024226,2024,89,9022,2743,2743,0,3390,0.0198,13837,28.6,0.304,1.5,-99,-99,-99,-99,-99,0,0,379,359,111,248,6,13,68,1,40,-99,96,0,7,62,91,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110656,110652,806,0.0,32.2,35.2,81.3,-99,9.8,10.7,24.7,-99,225.5,94.3,68.6,28.7,102,19.9,10.9,16.8,16.2,419.6,280.3,256.2,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024220,2024220,2024,89,7224,2767,2767,0,3413,0.02,13834,28.6,0.383,1.5,-99,-99,-99,-99,-99,0,0,298,334,99,235,0,13,18,1,40,-99,79,0,16,54,75,63,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110744,110739,717,0.0,36.2,31.3,73.2,-99,13.9,12.0,28.1,-99,180.6,91.7,69.2,35.1,96,20.9,11.6,17.3,16.2,419.6,199.5,231.1,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024225,2024225,2024,89,9051,2767,2767,0,3414,0.02,13836,28.6,0.306,1.5,-99,-99,-99,-99,-99,0,0,424,361,114,247,25,26,79,1,40,-99,94,1,8,62,90,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110665,110661,797,0.0,27.8,35.1,79.5,-99,8.5,10.7,24.3,-99,226.3,95.8,69.2,29.3,101,20.2,10.9,17.1,16.2,419.6,325.2,258.1,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,7977,2767,2767,0,3413,0.02,13835,28.6,0.347,1.5,-99,-99,-99,-99,-99,0,0,338,348,106,242,1,13,42,1,40,-99,91,0,11,61,87,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110670,110666,791,0.0,33.4,32.5,75.0,-99,11.6,11.3,26.0,-99,199.4,87.3,69.2,30.3,97,20.7,11.6,16.7,16.2,419.6,238.5,245.5,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024223,2024223,2024,89,7569,2767,2767,0,3414,0.02,13835,28.6,0.366,1.5,-99,-99,-99,-99,-99,0,0,384,341,101,239,16,13,82,1,40,-99,87,0,12,57,83,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110712,110708,749,0.0,26.5,31.8,74.9,-99,9.7,11.6,27.4,-99,189.2,86.7,69.2,31.7,99,20.4,11.5,17.0,16.2,419.6,285.1,237.7,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,7451,2767,2767,0,3413,0.02,13834,28.6,0.371,1.5,-99,-99,-99,-99,-99,0,0,323,337,99,238,3,13,37,1,40,-99,83,0,14,55,79,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110735,110731,726,0.0,33.3,31.8,75.5,-99,12.4,11.8,28.0,-99,186.3,89.7,69.2,33.3,97,20.7,11.6,17.0,16.2,419.6,223.9,234.3,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024223,2024223,2024,89,8185,2767,2767,0,3414,0.02,13835,28.6,0.338,1.5,-99,-99,-99,-99,-99,0,0,401,358,110,248,10,40,59,1,40,-99,92,1,8,60,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110679,779,0.0,27.1,32.0,74.1,-99,9.2,10.8,25.0,-99,204.6,89.3,69.2,30.2,99,20.5,11.3,17.3,16.2,419.6,301.8,255.5,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,8492,2767,2767,0,3414,0.02,13836,28.6,0.326,1.5,-99,-99,-99,-99,-99,0,0,364,353,114,239,4,13,61,1,40,-99,89,0,11,59,85,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110690,110686,772,0.0,32.0,34.0,74.6,-99,10.4,11.1,24.3,-99,212.3,95.5,69.2,31.1,97,21.1,11.5,17.7,16.2,419.6,265.0,250.0,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024222,2024222,2024,89,8225,2767,2767,0,3413,0.02,13834,28.6,0.336,1.5,-99,-99,-99,-99,-99,0,0,418,353,108,245,20,46,66,1,40,-99,94,2,8,63,90,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110655,110651,807,0.0,25.8,32.9,76.2,-99,8.7,11.1,25.6,-99,205.6,87.2,69.2,29.3,98,20.6,11.5,16.7,16.2,419.6,319.0,249.8,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,7454,2767,2767,0,3414,0.02,13835,28.6,0.371,1.5,-99,-99,-99,-99,-99,0,0,357,342,102,241,2,22,58,1,40,-99,88,1,10,58,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110703,754,0.0,28.8,31.1,73.4,-99,10.7,11.6,27.2,-99,186.3,84.5,69.2,31.4,97,20.8,11.3,17.7,16.2,419.6,258.5,239.3,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024224,2024224,2024,89,7813,2767,2767,0,3414,0.02,13835,28.6,0.354,1.5,-99,-99,-99,-99,-99,0,0,406,344,102,242,15,14,99,1,40,-99,87,0,12,57,82,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,747,0.0,25.4,32.4,76.7,-99,9.0,11.5,27.2,-99,195.3,90.3,69.2,32.0,100,20.3,11.2,17.1,16.2,419.6,307.0,241.3,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024220,2024220,2024,89,7807,2767,2767,0,3413,0.02,13834,28.6,0.354,1.5,-99,-99,-99,-99,-99,0,0,439,346,109,238,22,87,49,1,40,-99,83,7,10,60,79,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110689,768,0.0,23.0,32.1,71.9,-99,8.1,11.4,25.5,-99,195.2,94.6,69.2,33.5,96,20.9,11.6,17.1,16.2,419.6,339.5,243.2,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024227,2024227,2024,89,8215,2768,2768,0,3414,0.02,13838,28.6,0.337,1.5,-99,-99,-99,-99,-99,0,0,344,352,109,243,1,13,44,1,40,-99,86,0,13,57,81,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,747,0.0,33.5,32.9,75.3,-99,11.3,11.1,25.4,-99,205.4,96.0,69.2,32.3,103,20.0,10.6,17.4,16.2,419.6,245.3,249.4,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024228,2024228,2024,89,7673,2679,2679,0,3325,0.0194,13837,28.6,0.349,1.5,-99,-99,-99,-99,-99,0,0,326,348,102,246,0,13,31,1,40,-99,84,0,12,55,80,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110733,724,0.0,33.9,31.3,75.2,-99,11.8,10.9,26.3,-99,191.8,91.4,67.0,31.9,104,19.6,10.4,17.2,16.2,419.6,226.6,244.8,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024227,2024227,2024,89,8656,2767,2767,0,3414,0.02,13837,28.6,0.32,1.5,-99,-99,-99,-99,-99,0,0,395,355,113,242,23,13,71,1,40,-99,88,0,12,58,83,72,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110706,751,0.0,29.2,34.3,76.5,-99,9.3,11.0,24.5,-99,216.4,98.7,69.2,31.5,103,20.0,10.6,17.1,16.2,419.6,296.2,252.4,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024224,2024224,2024,89,8510,2767,2767,0,3414,0.02,13837,28.6,0.325,1.5,-99,-99,-99,-99,-99,0,0,344,351,108,242,3,13,44,1,40,-99,94,0,7,61,90,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110674,110670,787,0.0,34.7,34.3,78.7,-99,11.3,11.2,25.6,-99,212.7,90.7,69.2,29.5,100,20.2,11.2,16.7,16.2,419.6,245.2,247.8,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024220,2024220,2024,89,7125,2767,2767,0,3413,0.02,13834,28.6,0.388,1.5,-99,-99,-99,-99,-99,0,0,317,343,100,243,0,13,28,1,40,-99,86,0,13,58,82,70,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110703,754,0.0,32.6,29.7,71.4,-99,12.7,11.5,27.7,-99,178.1,83.3,69.2,32.3,96,21.2,11.7,17.5,16.2,419.6,218.4,240.1,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024225,2024225,2024,89,9050,2754,2754,0,3401,0.0199,13836,28.6,0.304,1.5,-99,-99,-99,-99,-99,0,0,353,356,114,243,3,13,48,1,40,-99,92,0,8,60,88,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110679,779,0.0,35.6,35.7,79.6,-99,10.8,10.9,24.2,-99,226.2,98.5,68.9,30.0,101,20.2,10.9,17.6,16.2,419.6,254.1,253.5,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024219,2024219,2024,89,7156,2767,2767,0,3413,0.02,13834,28.6,0.387,1.5,-99,-99,-99,-99,-99,0,0,338,340,104,236,2,13,50,1,40,-99,82,0,16,55,78,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110740,110735,722,0.0,29.9,30.2,68.6,-99,11.6,11.7,26.5,-99,178.9,87.5,69.2,33.8,95,21.4,11.7,18.1,16.2,419.6,239.1,237.2,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,7891,2767,2767,0,3413,0.02,13835,28.6,0.351,1.5,-99,-99,-99,-99,-99,0,0,384,350,110,240,12,29,59,1,40,-99,86,1,13,58,82,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110717,110713,744,0.0,27.7,32.0,71.8,-99,9.7,11.2,25.2,-99,197.3,91.9,69.2,32.2,97,20.8,11.4,17.3,16.2,419.6,284.8,246.7,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024182,2024221,2024221,2024,89,8988,2767,2767,0,3413,0.02,13835,28.6,0.308,1.5,-99,-99,-99,-99,-99,0,0,387,363,115,248,14,32,44,1,40,-99,92,2,9,62,87,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110666,110662,795,0.0,31.3,34.6,77.9,-99,9.6,10.6,24.0,-99,224.7,98.0,69.2,30.2,97,20.8,11.4,18.0,16.2,419.6,287.6,260.1,-99,-99,1,2024-08-08
