,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7808,3358,3358,0,3809,0.02,16792,39.1,0.43,1.3,-99,-99,-99,-99,-99,0,0,360,337,114,223,11,16,62,1,40,-99,87,0,7,53,82,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110794,110791,667,0.0,26.5,29.4,68.4,-99,11.4,12.6,29.4,-99,195.2,89.8,84.0,38.6,109,19.0,9.4,17.2,16.0,419.6,294.4,265.7,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,7754,3319,3319,0,3770,0.0198,16792,39.1,0.428,1.3,-99,-99,-99,-99,-99,0,0,288,324,109,215,0,14,16,1,40,-99,80,0,10,50,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110836,110832,626,0.0,34.9,30.7,71.2,-99,14.9,13.2,30.5,-99,193.8,97.3,83.0,41.6,110,18.8,9.2,17.2,16.0,419.6,222.2,252.2,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7771,3358,3358,0,3809,0.02,16792,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,283,322,107,215,0,14,12,1,40,-99,76,0,11,47,71,58,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110868,110865,593,0.0,35.8,31.0,72.5,-99,15.5,13.4,31.3,-99,194.3,102.0,84.0,44.1,109,19.0,9.3,17.1,16.0,419.6,217.2,251.1,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,7762,3358,3358,0,3809,0.02,16792,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,287,322,109,214,0,14,17,1,40,-99,77,0,11,48,72,59,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110847,611,0.0,35.1,31.0,71.5,-99,15.2,13.4,31.0,-99,194.0,100.8,84.0,43.6,110,19.0,9.2,16.9,16.0,419.6,221.2,250.8,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,7766,3358,3358,0,3809,0.02,16792,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,283,326,110,216,0,14,10,1,40,-99,78,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110846,110843,615,0.0,35.7,30.5,70.7,-99,15.4,13.2,30.6,-99,194.1,100.0,84.0,43.3,110,18.9,9.3,17.4,16.0,419.6,217.6,254.4,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,7801,3358,3358,0,3809,0.02,16791,39.1,0.43,1.3,-99,-99,-99,-99,-99,0,0,327,343,116,228,1,14,35,1,40,-99,89,0,7,55,84,71,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110771,688,0.0,29.8,28.7,67.4,-99,12.8,12.3,29.0,-99,195.0,87.9,84.0,37.8,107,19.4,9.6,17.5,16.0,419.6,261.6,272.0,-99,-99,1,2024-07-29
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7759,3359,3359,0,3809,0.02,16793,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,269,315,106,209,0,14,6,1,40,-99,74,0,12,46,69,56,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110881,110877,580,0.0,38.2,31.8,73.2,-99,16.5,13.8,31.7,-99,194.0,105.2,84.0,45.6,109,19.0,9.5,17.2,16.0,419.6,203.2,243.7,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024218,2024218,2024,89,7761,3287,3287,0,3738,0.0196,16793,39.1,0.424,1.3,-99,-99,-99,-99,-99,0,0,303,333,111,222,0,14,22,1,40,-99,83,0,8,51,78,65,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110820,110817,642,0.0,32.7,29.7,70.1,-99,13.8,12.6,29.7,-99,194.0,93.4,82.2,39.5,114,18.1,8.9,16.8,16.0,419.6,237.4,261.6,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024216,2024216,2024,89,7774,3342,3342,0,3793,0.0199,16793,39.1,0.43,1.3,-99,-99,-99,-99,-99,0,0,282,325,109,216,0,14,9,1,40,-99,78,0,10,48,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110858,110854,603,0.0,35.9,30.7,71.6,-99,15.4,13.2,30.8,-99,194.3,100.2,83.6,43.1,112,18.6,9.0,17.6,16.0,419.6,216.4,253.4,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,7790,3317,3317,0,3767,0.0198,16792,39.1,0.426,1.3,-99,-99,-99,-99,-99,0,0,343,338,113,226,6,14,51,1,40,-99,87,0,7,53,82,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110791,667,0.0,28.1,29.2,69.1,-99,12.0,12.4,29.4,-99,194.8,89.5,82.9,38.1,111,18.7,9.2,16.8,16.0,419.6,277.3,266.8,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7756,3358,3358,0,3809,0.02,16791,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,291,322,108,213,0,14,22,1,40,-99,76,0,11,48,72,59,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110856,110852,606,0.0,34.4,31.0,71.6,-99,14.9,13.4,31.0,-99,193.9,101.4,84.0,43.9,108,19.1,9.7,16.8,16.0,419.6,225.8,250.2,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,7792,3345,3345,0,3796,0.0199,16792,39.1,0.429,1.3,-99,-99,-99,-99,-99,0,0,335,343,114,229,0,14,44,1,40,-99,89,0,6,55,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110778,110775,684,0.0,28.9,28.7,68.3,-99,12.4,12.3,29.3,-99,194.8,87.1,83.6,37.4,111,18.8,9.1,17.0,16.0,419.6,269.9,271.7,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7744,3358,3358,0,3809,0.02,16791,39.1,0.434,1.3,-99,-99,-99,-99,-99,0,0,317,334,111,223,1,14,34,1,40,-99,88,0,7,54,84,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110781,677,0.0,30.8,29.5,69.7,-99,13.4,12.8,30.2,-99,193.6,87.5,84.0,37.9,108,19.2,9.5,16.7,16.0,419.6,251.4,262.5,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7722,3358,3358,0,3809,0.02,16792,39.1,0.435,1.3,-99,-99,-99,-99,-99,0,0,281,323,110,213,0,14,10,1,40,-99,79,0,10,50,75,61,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110836,110833,625,0.0,35.9,30.7,70.3,-99,15.6,13.4,30.6,-99,193.1,97.5,84.0,42.4,109,18.9,9.4,16.9,16.0,419.6,215.3,251.3,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7740,3358,3358,0,3809,0.02,16791,39.1,0.434,1.3,-99,-99,-99,-99,-99,0,0,280,322,109,213,0,14,11,1,40,-99,79,0,10,49,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110838,110834,623,0.0,36.0,30.9,70.9,-99,15.6,13.4,30.8,-99,193.5,97.5,84.0,42.3,108,19.0,9.6,16.6,16.0,419.6,214.7,250.5,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,7769,3358,3358,0,3809,0.02,16792,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,383,336,110,226,10,14,90,1,40,-99,84,0,8,51,80,67,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,643,0.0,24.5,29.4,70.4,-99,10.6,12.7,30.4,-99,194.2,92.2,84.0,39.8,110,18.8,9.4,17.1,16.0,419.6,317.7,264.6,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7755,3358,3358,0,3809,0.02,16792,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,329,334,113,221,2,14,46,1,40,-99,87,0,8,53,83,70,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,662,0.0,29.4,29.5,68.9,-99,12.7,12.8,29.8,-99,193.9,88.7,84.0,38.4,108,19.2,9.4,17.1,16.0,419.6,263.6,262.6,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7741,3358,3358,0,3809,0.02,16791,39.1,0.434,1.3,-99,-99,-99,-99,-99,0,0,348,333,111,222,6,14,61,1,40,-99,89,0,6,54,84,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110791,110788,670,0.0,27.4,29.6,69.7,-99,11.9,12.8,30.3,-99,193.5,87.4,84.0,37.9,109,18.9,9.4,16.6,16.0,419.6,282.8,261.7,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7771,3358,3358,0,3809,0.02,16792,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,337,326,107,219,2,14,62,1,40,-99,82,0,8,50,78,65,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110837,110833,625,0.0,28.6,30.5,72.8,-99,12.4,13.2,31.5,-99,194.3,94.3,84.0,40.7,109,19.1,9.3,17.4,16.0,419.6,271.6,254.4,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,7752,3358,3358,0,3809,0.02,16792,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,295,331,111,220,0,14,16,1,40,-99,82,0,10,51,77,64,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110820,638,0.0,33.8,29.9,69.6,-99,14.7,12.9,30.1,-99,193.8,94.8,84.0,41.0,110,18.9,9.4,17.0,16.0,419.6,229.2,259.6,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7743,3358,3358,0,3809,0.02,16791,39.1,0.434,1.3,-99,-99,-99,-99,-99,0,0,431,338,111,227,22,76,61,1,40,-99,87,2,6,54,82,69,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110783,675,0.0,21.2,29.0,69.5,-99,9.2,12.6,30.1,-99,193.6,88.8,84.0,38.5,108,19.2,9.5,16.7,16.0,419.6,365.4,266.6,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,7755,3351,3351,0,3801,0.02,16793,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,309,334,112,222,0,14,28,1,40,-99,83,0,10,51,78,65,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110821,110818,640,0.0,31.8,29.5,69.0,-99,13.7,12.8,29.8,-99,193.9,93.4,83.8,40.4,111,18.9,9.0,17.2,16.0,419.6,244.0,262.5,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024216,2024216,2024,89,7762,3310,3310,0,3761,0.0197,16793,39.1,0.426,1.3,-99,-99,-99,-99,-99,0,0,288,330,109,221,0,14,11,1,40,-99,80,0,10,49,75,62,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110836,622,0.0,34.8,30.0,71.0,-99,14.8,12.8,30.3,-99,194.0,97.3,82.8,41.5,112,18.5,9.1,16.8,16.0,419.6,223.0,258.5,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,7755,3351,3351,0,3802,0.02,16793,39.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,316,333,112,222,0,14,35,1,40,-99,88,0,6,54,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,674,0.0,30.9,29.6,69.4,-99,13.3,12.8,30.0,-99,193.9,88.3,83.8,38.2,111,18.7,9.1,16.7,16.0,419.6,251.1,261.9,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7751,3359,3359,0,3809,0.02,16793,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,327,334,110,224,3,14,43,1,40,-99,87,0,7,53,82,69,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110804,110800,658,0.0,29.6,29.6,70.6,-99,12.8,12.8,30.6,-99,193.8,89.5,84.0,38.8,109,19.0,9.4,16.8,16.0,419.6,262.0,262.1,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7760,3358,3358,0,3809,0.02,16791,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,299,323,107,217,0,14,28,1,40,-99,80,0,11,49,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110846,110842,616,0.0,33.2,30.8,72.8,-99,14.4,13.3,31.5,-99,194.0,97.4,84.0,42.2,108,19.3,9.6,17.0,16.0,419.6,233.7,251.9,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,7772,3297,3297,0,3748,0.0196,16792,39.1,0.424,1.3,-99,-99,-99,-99,-99,0,0,348,336,110,226,3,14,62,1,40,-99,87,0,6,53,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110795,663,0.0,27.5,29.3,70.6,-99,11.7,12.4,30.0,-99,194.3,89.0,82.4,37.8,111,18.7,9.1,16.8,16.0,419.6,282.9,265.0,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,7757,3358,3358,0,3809,0.02,16791,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,302,324,108,216,2,14,29,1,40,-99,81,0,9,49,76,63,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110839,619,0.0,32.8,30.7,72.1,-99,14.2,13.3,31.2,-99,193.9,96.0,84.0,41.6,107,19.5,9.6,17.6,16.0,419.6,236.2,252.3,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,7761,3358,3358,0,3809,0.02,16791,39.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,344,331,112,218,10,17,53,1,40,-99,88,0,7,54,83,70,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,672,0.0,27.8,29.9,69.2,-99,12.0,13.0,29.9,-99,194.0,88.5,84.0,38.3,108,19.2,9.6,16.8,16.0,419.6,278.9,259.2,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7809,3358,3358,0,3809,0.02,16791,39.1,0.43,1.3,-99,-99,-99,-99,-99,0,0,381,345,115,230,13,24,65,1,40,-99,90,0,6,55,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110777,110774,684,0.0,24.8,28.5,67.7,-99,10.6,12.3,29.1,-99,195.2,87.1,84.0,37.5,109,19.2,9.5,17.4,16.0,419.6,315.5,273.8,-99,-99,1,2024-07-31
