,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0002401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,8515,3059,3059,0,3674,0.02,15296,22.4,0.359,1.8,-99,-99,-99,-99,-99,0,0,395,352,120,232,4,24,80,1,40,-99,92,0,6,58,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110734,110728,732,0.0,28.5,32.0,70.7,-99,10.3,11.5,25.4,-99,212.9,92.9,76.5,33.4,105,19.8,10.2,17.4,16.1,419.6,298.3,266.2,-99,-99,1,2024-08-08
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0012401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,9443,3050,3050,0,3665,0.0199,15297,22.4,0.323,1.8,-99,-99,-99,-99,-99,0,0,399,358,134,225,12,47,47,1,40,-99,91,2,6,59,86,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110717,743,0.0,31.2,34.7,70.6,-99,10.1,11.2,22.8,-99,236.1,103.2,76.3,33.3,105,19.8,10.1,17.8,16.1,419.6,302.7,272.2,-99,-99,1,2024-08-08
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0022401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024223,2024223,2024,89,8254,3047,3047,0,3662,0.0199,15297,22.4,0.369,1.8,-99,-99,-99,-99,-99,0,0,295,334,110,224,0,12,16,1,40,-99,78,0,12,49,73,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110818,641,0.0,41.5,33.4,75.0,-99,15.3,12.3,27.7,-99,206.3,106.3,76.2,39.2,107,19.7,9.9,17.9,16.1,419.6,199.0,247.3,-99,-99,1,2024-08-10
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0032401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,8991,3058,3058,0,3672,0.02,15295,22.4,0.34,1.8,-99,-99,-99,-99,-99,0,0,421,347,124,223,8,67,66,1,40,-99,94,2,6,60,89,75,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110699,760,0.0,27.7,34.5,72.5,-99,9.4,11.7,24.6,-99,224.8,95.9,76.4,32.6,104,19.6,10.5,16.4,16.1,419.6,324.8,260.4,-99,-99,1,2024-08-07
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0042401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,9450,3059,3059,0,3674,0.02,15296,22.4,0.324,1.8,-99,-99,-99,-99,-99,0,0,335,353,135,217,9,12,28,1,40,-99,85,0,8,52,80,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110788,672,0.0,39.6,35.4,69.8,-99,12.8,11.5,22.6,-99,236.2,111.6,76.5,36.1,104,19.9,10.2,17.9,16.1,419.6,238.8,266.6,-99,-99,1,2024-08-07
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0052401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,8303,3059,3059,0,3673,0.02,15294,22.4,0.368,1.8,-99,-99,-99,-99,-99,0,0,355,347,120,227,3,12,59,1,40,-99,91,0,8,57,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110737,110731,729,0.0,32.2,31.9,69.4,-99,11.9,11.7,25.6,-99,207.6,91.5,76.5,33.7,101,20.3,10.6,17.5,16.2,419.6,258.0,260.5,-99,-99,1,2024-08-04
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0062401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,8621,3059,3059,0,3674,0.02,15294,22.4,0.355,1.8,-99,-99,-99,-99,-99,0,0,404,347,123,223,12,45,66,1,40,-99,95,1,6,61,91,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110694,110687,773,0.0,28.1,33.1,69.9,-99,10.0,11.7,24.8,-99,215.5,90.3,76.5,32.0,104,19.8,10.6,16.3,16.1,419.6,307.2,260.5,-99,-99,1,2024-08-07
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0072401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,8873,3059,3059,0,3674,0.02,15295,22.4,0.345,1.8,-99,-99,-99,-99,-99,0,0,369,351,127,223,3,12,69,1,40,-99,95,0,7,61,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110696,110690,770,0.0,32.5,33.5,69.7,-99,11.2,11.6,24.0,-99,221.8,93.0,76.5,32.1,101,20.4,10.9,17.1,16.2,419.6,272.6,264.6,-99,-99,1,2024-08-04
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0082401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,8625,3059,3059,0,3673,0.02,15294,22.4,0.355,1.8,-99,-99,-99,-99,-99,0,0,315,339,123,216,0,12,29,1,40,-99,93,0,7,60,88,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110711,110705,755,0.0,39.5,34.1,70.1,-99,14.0,12.1,24.9,-99,215.6,93.0,76.5,33.0,100,20.4,11.0,16.8,16.2,419.6,218.1,253.1,-99,-99,1,2024-08-03
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0092401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,8272,3041,3041,0,3656,0.0199,15295,22.4,0.368,1.8,-99,-99,-99,-99,-99,0,0,351,342,119,223,1,12,62,1,40,-99,90,0,7,57,86,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110745,110738,721,0.0,32.5,32.3,69.2,-99,12.0,11.9,25.5,-99,206.8,91.5,76.0,33.6,104,19.7,10.4,16.9,16.1,419.6,254.4,255.7,-99,-99,1,2024-08-07
