,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,8479,2616,2616,0,3091,0.02,13089,22.9,0.309,1.3,-99,-99,-99,-99,-99,0,0,367,348,106,242,11,25,49,1,40,-99,89,1,10,58,85,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110714,110710,747,0.0,31.6,33.6,79.8,-99,9.7,10.4,24.6,-99,212.0,95.6,65.4,29.5,101,20.0,10.6,17.5,16.2,419.6,268.5,252.4,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7563,2618,2618,0,3093,0.02,13090,22.9,0.346,1.3,-99,-99,-99,-99,-99,0,0,302,334,99,235,0,12,22,1,40,-99,77,0,16,53,73,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110764,110759,697,0.0,37.2,31.8,76.1,-99,12.9,11.0,26.3,-99,189.1,98.2,65.4,34.0,103,19.9,10.4,17.6,16.2,419.6,203.2,238.2,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7253,2618,2618,0,3093,0.02,13089,22.9,0.361,1.3,-99,-99,-99,-99,-99,0,0,331,331,95,236,4,12,50,1,40,-99,76,0,17,51,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110780,110776,681,0.0,31.3,30.9,76.7,-99,11.3,11.1,27.7,-99,181.3,96.0,65.4,34.7,102,20.0,10.5,17.0,16.2,419.6,232.0,234.9,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,7377,2618,2618,0,3093,0.02,13090,22.9,0.355,1.3,-99,-99,-99,-99,-99,0,0,307,336,96,239,0,12,26,1,40,-99,80,0,15,54,76,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110755,110750,707,0.0,35.4,30.8,76.8,-99,12.6,10.9,27.2,-99,184.4,92.0,65.4,32.7,104,19.9,10.4,16.9,16.2,419.6,208.6,239.5,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7733,2605,2605,0,3080,0.0199,13090,22.9,0.337,1.3,-99,-99,-99,-99,-99,0,0,310,340,98,242,0,12,24,1,40,-99,79,0,15,53,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110761,110757,700,0.0,36.6,31.7,79.1,-99,12.3,10.7,26.7,-99,193.3,97.4,65.1,32.8,103,19.7,10.3,17.6,16.2,419.6,211.1,243.9,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024217,2024217,2024,89,8568,2618,2618,0,3093,0.02,13088,22.9,0.306,1.3,-99,-99,-99,-99,-99,0,0,335,349,108,242,1,12,39,1,40,-99,89,0,11,58,85,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110705,110700,757,0.0,36.2,33.8,79.6,-99,11.1,10.3,24.3,-99,214.2,95.9,65.4,29.3,99,20.6,11.0,17.8,16.2,419.6,236.8,253.2,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7179,2618,2618,0,3093,0.02,13090,22.9,0.365,1.3,-99,-99,-99,-99,-99,0,0,311,325,92,233,2,12,39,1,40,-99,75,0,17,50,71,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110798,110793,664,0.0,33.7,31.4,78.1,-99,12.3,11.4,28.5,-99,179.5,95.4,65.5,34.8,102,19.9,10.6,17.6,16.2,419.6,213.0,228.8,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024226,2024226,2024,89,8840,2564,2564,0,3039,0.0196,13091,22.9,0.29,1.3,-99,-99,-99,-99,-99,0,0,336,354,108,246,2,12,34,1,40,-99,86,0,10,55,82,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110738,719,0.0,37.2,34.3,82.1,-99,10.8,9.9,23.8,-99,221.0,102.9,64.1,29.9,108,19.0,9.7,17.5,16.1,419.6,237.6,257.8,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024225,2024225,2024,89,7551,2618,2618,0,3093,0.02,13091,22.9,0.347,1.3,-99,-99,-99,-99,-99,0,0,290,331,96,235,0,12,12,1,40,-99,71,0,18,49,68,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110807,110802,655,0.0,39.5,32.1,78.3,-99,13.7,11.1,27.2,-99,188.8,105.8,65.5,36.7,107,19.3,9.9,17.9,16.1,419.6,191.2,235.5,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,8705,2546,2546,0,3021,0.0195,13090,22.9,0.293,1.3,-99,-99,-99,-99,-99,0,0,358,352,105,247,6,12,54,1,40,-99,91,0,8,58,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110699,110694,763,0.0,33.6,33.9,82.8,-99,9.8,9.9,24.2,-99,217.6,95.5,63.7,27.9,104,19.5,10.3,17.0,16.2,419.6,259.4,256.4,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,7292,2618,2618,0,3093,0.02,13088,22.9,0.359,1.3,-99,-99,-99,-99,-99,0,0,298,331,96,235,0,12,22,1,40,-99,79,0,15,53,75,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110760,110756,701,0.0,36.5,31.0,76.1,-99,13.1,11.1,27.3,-99,182.3,92.6,65.4,33.2,100,20.3,10.9,17.1,16.2,419.6,200.0,234.8,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,8803,2618,2618,0,3093,0.02,13089,22.9,0.297,1.3,-99,-99,-99,-99,-99,0,0,350,352,108,245,0,12,51,1,40,-99,91,0,9,59,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110698,110693,764,0.0,35.1,34.4,81.8,-99,10.4,10.2,24.3,-99,220.1,96.5,65.4,28.7,104,19.8,10.3,17.2,16.2,419.6,251.1,256.3,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,7837,2618,2618,0,3093,0.02,13089,22.9,0.334,1.3,-99,-99,-99,-99,-99,0,0,327,343,102,241,1,12,37,1,40,-99,89,0,11,59,85,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110696,110691,766,0.0,34.3,31.8,77.2,-99,11.5,10.6,25.8,-99,195.9,88.1,65.4,29.4,101,20.2,10.9,16.8,16.2,419.6,228.3,246.8,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7622,2618,2618,0,3093,0.02,13089,22.9,0.343,1.3,-99,-99,-99,-99,-99,0,0,316,335,98,237,1,12,35,1,40,-99,83,0,12,54,79,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110742,715,0.0,35.0,31.9,77.6,-99,12.0,10.9,26.6,-99,190.5,91.7,65.4,31.5,102,19.9,10.7,17.1,16.2,419.6,217.9,239.3,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,7509,2618,2618,0,3093,0.02,13088,22.9,0.349,1.3,-99,-99,-99,-99,-99,0,0,323,332,96,236,3,12,43,1,40,-99,79,0,17,53,75,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110760,697,0.0,33.5,31.8,78.2,-99,11.7,11.1,27.3,-99,187.7,95.3,65.4,33.2,101,20.1,11.0,16.9,16.2,419.6,224.4,235.9,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8036,2618,2618,0,3093,0.02,13089,22.9,0.326,1.3,-99,-99,-99,-99,-99,0,0,398,353,106,247,10,39,63,1,40,-99,88,1,9,57,84,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110718,110714,743,0.0,26.8,31.3,76.0,-99,8.7,10.2,24.8,-99,200.9,91.1,65.4,29.7,102,20.0,10.6,17.5,16.2,419.6,299.7,256.6,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,8301,2618,2618,0,3093,0.02,13089,22.9,0.315,1.3,-99,-99,-99,-99,-99,0,0,329,346,108,238,2,12,36,1,40,-99,88,0,11,58,83,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110711,110707,750,0.0,36.0,33.2,77.0,-99,11.4,10.5,24.3,-99,207.5,94.8,65.4,29.9,100,20.5,10.7,17.8,16.2,419.6,230.5,249.8,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,8105,2618,2618,0,3093,0.02,13088,22.9,0.323,1.3,-99,-99,-99,-99,-99,0,0,415,345,103,243,20,37,79,1,40,-99,90,1,9,59,86,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110703,110698,759,0.0,25.6,32.5,79.0,-99,8.3,10.5,25.5,-99,202.6,89.8,65.4,29.0,101,20.1,10.8,16.8,16.2,419.6,316.3,249.4,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,7415,2618,2618,0,3093,0.02,13089,22.9,0.353,1.3,-99,-99,-99,-99,-99,0,0,356,339,97,242,2,21,61,1,40,-99,86,1,11,56,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110733,110729,728,0.0,28.7,30.6,76.3,-99,10.1,10.8,26.9,-99,185.4,86.2,65.4,30.4,101,20.4,10.7,17.7,16.2,419.6,258.0,242.7,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7862,2618,2618,0,3093,0.02,13089,22.9,0.333,1.3,-99,-99,-99,-99,-99,0,0,370,338,100,239,10,12,75,1,40,-99,82,0,14,54,78,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110744,714,0.0,29.0,32.4,78.8,-99,9.6,10.8,26.2,-99,196.5,96.1,65.4,32.0,103,19.9,10.5,17.3,16.2,419.6,271.4,242.5,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,7818,2618,2618,0,3093,0.02,13088,22.9,0.335,1.3,-99,-99,-99,-99,-99,0,0,434,342,103,239,22,85,52,1,40,-99,83,7,10,58,79,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110709,110705,753,0.0,23.3,31.8,75.9,-99,7.8,10.7,25.4,-99,195.5,94.6,65.4,31.7,100,20.3,10.9,17.1,16.2,419.6,335.8,245.6,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024223,2024223,2024,89,8177,2618,2618,0,3093,0.02,13091,22.9,0.32,1.3,-99,-99,-99,-99,-99,0,0,310,346,105,241,0,12,19,1,40,-99,82,0,13,55,78,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110734,723,0.0,38.6,32.7,77.8,-99,12.4,10.5,24.9,-99,204.4,99.6,65.5,31.9,105,19.7,10.0,17.6,16.1,419.6,211.9,249.7,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024224,2024224,2024,89,7616,2547,2547,0,3023,0.0195,13090,22.9,0.334,1.3,-99,-99,-99,-99,-99,0,0,324,339,98,241,0,12,39,1,40,-99,79,0,14,52,75,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110770,110765,692,0.0,33.7,31.3,77.3,-99,11.3,10.5,25.9,-99,190.4,96.9,63.7,32.4,106,19.3,10.0,17.3,16.1,419.6,226.0,243.2,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024223,2024223,2024,89,8416,2618,2618,0,3093,0.02,13090,22.9,0.311,1.3,-99,-99,-99,-99,-99,0,0,318,344,105,238,0,12,28,1,40,-99,85,0,11,56,81,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110723,734,0.0,38.4,34.0,79.9,-99,11.9,10.6,24.9,-99,210.4,98.6,65.5,30.7,105,19.6,10.1,17.0,16.1,419.6,219.3,247.8,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,8255,2618,2618,0,3093,0.02,13090,22.9,0.317,1.3,-99,-99,-99,-99,-99,0,0,344,346,103,243,3,12,49,1,40,-99,92,0,7,59,89,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110692,765,0.0,33.6,33.1,80.2,-99,10.7,10.5,25.4,-99,206.4,89.3,65.5,28.3,103,19.8,10.6,16.8,16.2,419.6,245.7,249.5,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024217,2024217,2024,89,7173,2618,2618,0,3093,0.02,13088,22.9,0.365,1.3,-99,-99,-99,-99,-99,0,0,314,335,96,239,0,12,33,1,40,-99,80,0,14,54,77,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110752,110747,710,0.0,33.3,30.0,74.7,-99,12.1,11.0,27.3,-99,179.3,89.1,65.4,32.5,99,20.5,10.8,17.4,16.2,419.6,215.6,238.8,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,8635,2618,2618,0,3093,0.02,13089,22.9,0.303,1.3,-99,-99,-99,-99,-99,0,0,353,350,106,244,3,12,55,1,40,-99,90,0,9,58,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110702,755,0.0,33.9,34.0,81.5,-99,10.3,10.3,24.7,-99,215.9,96.1,65.4,29.1,104,19.8,10.3,17.4,16.2,419.6,254.6,254.1,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024216,2024216,2024,89,7221,2618,2618,0,3093,0.02,13088,22.9,0.363,1.3,-99,-99,-99,-99,-99,0,0,306,331,99,231,2,12,28,1,40,-99,79,0,14,53,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110767,110763,694,0.0,34.8,30.8,72.7,-99,12.6,11.2,26.4,-99,180.5,91.3,65.4,33.1,98,20.7,10.9,18.1,16.2,419.6,207.6,234.5,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,7852,2618,2618,0,3093,0.02,13089,22.9,0.333,1.3,-99,-99,-99,-99,-99,0,0,351,338,104,234,10,27,42,1,40,-99,83,1,12,55,79,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110738,719,0.0,31.1,32.4,75.8,-99,10.4,10.8,25.3,-99,196.3,94.8,65.4,31.6,100,20.3,10.7,17.2,16.2,419.6,252.7,242.0,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,8699,2618,2618,0,3093,0.02,13089,22.9,0.301,1.3,-99,-99,-99,-99,-99,0,0,387,355,108,247,14,32,52,1,40,-99,91,2,8,60,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110684,110680,777,0.0,30.2,33.5,80.2,-99,9.1,10.1,24.1,-99,217.5,95.7,65.4,28.8,101,20.3,10.7,17.9,16.2,419.6,288.1,259.4,-99,-99,1,2024-08-06
