,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,379,348,93,254,10,44,44,1,40,-99,79,0,13,51,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,653,0.0,23.6,23.3,60.3,-99,13.7,13.5,34.9,-99,140.8,70.9,81.5,41.0,101,19.8,10.4,17.6,16.2,419.6,238.8,241.8,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,369,346,93,253,5,44,40,1,40,-99,81,0,12,51,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110799,110796,661,0.0,24.7,23.4,60.5,-99,14.3,13.6,35.0,-99,140.8,69.8,81.5,40.4,101,19.9,10.6,17.7,16.2,419.6,228.2,240.3,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5635,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,384,346,94,252,4,44,56,1,40,-99,79,0,13,51,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110805,652,0.0,23.2,23.5,60.2,-99,13.4,13.6,34.9,-99,140.9,71.0,81.5,41.1,101,19.8,10.3,17.6,16.2,419.6,243.3,239.8,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,333,338,92,246,1,44,16,1,40,-99,68,0,18,47,64,52,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110847,110843,614,0.0,29.2,24.2,60.9,-99,16.9,14.0,35.3,-99,140.9,82.3,81.5,47.6,103,19.7,10.1,18.0,16.1,419.6,192.7,232.4,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,331,336,92,244,1,44,16,1,40,-99,67,0,19,47,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110852,110849,608,0.0,29.6,24.5,61.4,-99,17.1,14.2,35.5,-99,140.9,83.5,81.5,48.3,102,19.7,10.3,17.9,16.2,419.6,190.2,230.3,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,331,337,93,245,1,44,15,1,40,-99,69,0,19,47,65,53,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110845,110842,615,0.0,29.6,24.3,60.8,-99,17.1,14.1,35.2,-99,140.8,81.5,81.5,47.2,101,19.8,10.4,18.0,16.2,419.6,190.4,231.4,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,323,338,93,246,1,44,7,1,40,-99,68,0,18,47,64,52,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110849,110845,612,0.0,30.8,24.3,60.9,-99,17.8,14.0,35.2,-99,140.9,82.4,81.5,47.7,104,19.5,10.1,18.0,16.1,419.6,183.1,232.3,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,329,341,93,248,1,44,10,1,40,-99,71,0,17,48,66,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110834,110831,626,0.0,29.8,24.0,60.4,-99,17.2,13.9,34.9,-99,140.9,79.9,81.5,46.2,102,19.6,10.3,17.8,16.2,419.6,189.1,235.0,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,331,340,93,247,1,44,12,1,40,-99,70,0,18,48,66,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110836,110833,625,0.0,29.6,24.0,60.5,-99,17.1,13.9,35.0,-99,140.9,80.3,81.5,46.5,101,19.8,10.4,18.1,16.2,419.6,190.2,234.3,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,5642,3261,3261,0,3895,0.02,16303,26.2,0.578,1.7,-99,-99,-99,-99,-99,0,0,341,346,93,252,1,44,16,1,40,-99,73,0,15,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110822,635,0.0,28.2,23.5,60.4,-99,16.3,13.6,34.9,-99,141.1,76.8,81.5,44.4,104,19.4,10.0,17.8,16.1,419.6,200.2,239.7,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,337,344,93,251,1,44,15,1,40,-99,70,0,19,48,66,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110839,110836,621,0.0,28.7,23.7,60.7,-99,16.6,13.7,35.1,-99,140.8,80.5,81.5,46.6,102,19.8,10.4,18.0,16.2,419.6,196.6,237.5,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,323,336,92,244,1,44,8,1,40,-99,67,0,19,46,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110854,110851,606,0.0,30.9,24.5,61.1,-99,17.9,14.2,35.3,-99,140.9,83.7,81.5,48.5,102,19.7,10.4,18.0,16.2,419.6,182.2,230.0,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5649,3255,3255,0,3889,0.02,16303,26.2,0.576,1.7,-99,-99,-99,-99,-99,0,0,341,343,94,249,1,44,19,1,40,-99,73,0,17,49,68,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110826,631,0.0,28.2,23.8,60.1,-99,16.2,13.7,34.6,-99,141.2,77.7,81.4,44.8,102,19.6,10.2,17.8,16.2,419.6,200.5,237.4,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5648,3261,3261,0,3894,0.02,16303,26.2,0.577,1.7,-99,-99,-99,-99,-99,0,0,402,348,95,253,10,44,67,1,40,-99,79,0,12,51,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,653,0.0,21.6,23.4,59.5,-99,12.5,13.5,34.4,-99,141.2,71.1,81.5,41.0,103,19.6,10.3,17.8,16.1,419.6,261.3,241.7,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,5668,3261,3261,0,3894,0.02,16303,26.2,0.575,1.7,-99,-99,-99,-99,-99,0,0,397,357,95,262,3,44,59,1,40,-99,82,0,11,51,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110799,110796,661,0.0,22.1,22.6,59.9,-99,12.7,13.0,34.4,-99,141.7,69.4,81.5,39.9,104,19.5,10.1,17.8,16.1,419.6,256.2,250.6,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5635,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,359,346,93,253,2,44,34,1,40,-99,75,0,15,49,70,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110822,635,0.0,25.8,23.5,60.6,-99,14.9,13.6,35.0,-99,140.9,75.5,81.5,43.7,102,19.7,10.3,18.1,16.2,419.6,218.4,239.8,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,324,336,92,244,1,44,9,1,40,-99,67,0,19,46,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110854,110850,607,0.0,30.7,24.5,61.4,-99,17.8,14.2,35.5,-99,140.9,83.6,81.5,48.4,102,19.7,10.2,18.2,16.2,419.6,183.3,229.9,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,333,337,92,245,1,44,17,1,40,-99,68,0,19,47,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110852,110848,609,0.0,29.3,24.4,61.4,-99,16.9,14.1,35.6,-99,140.8,83.3,81.5,48.2,103,19.6,10.3,17.8,16.1,419.6,192.5,231.0,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,322,336,92,245,1,44,7,1,40,-99,68,0,19,46,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110855,110851,606,0.0,31.0,24.4,61.3,-99,18.0,14.1,35.5,-99,140.9,83.4,81.5,48.3,103,19.6,10.2,18.2,16.1,419.6,181.6,230.5,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5636,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,337,347,95,252,1,44,12,1,40,-99,73,0,16,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,637,0.0,28.6,23.4,59.3,-99,16.5,13.5,34.3,-99,140.9,77.2,81.5,44.7,103,19.5,10.2,18.2,16.1,419.6,197.1,240.8,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5636,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,378,348,93,256,2,44,50,1,40,-99,81,0,12,51,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110799,110796,662,0.0,23.7,23.3,60.7,-99,13.7,13.5,35.1,-99,140.9,69.8,81.5,40.4,102,19.9,10.5,17.4,16.2,419.6,237.8,242.4,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5638,3261,3261,0,3894,0.02,16303,26.2,0.578,1.7,-99,-99,-99,-99,-99,0,0,362,347,93,254,2,44,35,1,40,-99,78,0,14,50,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110811,646,0.0,25.5,23.4,60.5,-99,14.7,13.5,35.0,-99,140.9,72.7,81.5,42.0,102,19.7,10.3,18.1,16.2,419.6,221.5,241.1,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5634,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,334,342,93,249,1,44,13,1,40,-99,74,0,16,50,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110814,643,0.0,29.2,23.8,60.5,-99,16.9,13.8,35.0,-99,140.9,76.5,81.5,44.3,103,19.5,10.3,17.4,16.1,419.6,193.2,236.3,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5632,3260,3260,0,3894,0.02,16302,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,355,346,93,253,1,44,30,1,40,-99,77,0,16,51,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110800,657,0.0,26.3,23.5,60.6,-99,15.2,13.6,35.1,-99,140.8,73.4,81.5,42.5,101,20.1,10.5,17.4,16.2,419.6,214.5,239.9,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5634,3260,3260,0,3893,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,342,341,93,248,1,44,23,1,40,-99,70,0,18,48,66,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110840,110837,620,0.0,27.9,24.0,60.7,-99,16.2,13.9,35.1,-99,140.9,80.6,81.5,46.6,103,19.5,10.1,17.7,16.1,419.6,201.8,234.9,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5636,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,341,347,95,252,1,44,16,1,40,-99,73,0,17,49,68,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,636,0.0,28.1,23.4,59.6,-99,16.2,13.5,34.5,-99,140.9,77.6,81.5,44.9,103,19.6,10.3,17.8,16.1,419.6,200.9,240.8,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5635,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,327,340,93,247,1,44,9,1,40,-99,69,0,18,48,65,53,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110840,110837,620,0.0,30.1,24.1,60.5,-99,17.4,14.0,35.0,-99,140.9,81.4,81.5,47.1,103,19.6,10.2,18.0,16.1,419.6,187.1,233.7,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5642,3261,3261,0,3894,0.02,16303,26.2,0.578,1.7,-99,-99,-99,-99,-99,0,0,351,348,94,254,1,44,24,1,40,-99,75,0,15,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110818,110814,643,0.0,26.8,23.3,60.2,-99,15.5,13.5,34.8,-99,141.1,74.8,81.5,43.2,102,19.7,10.2,18.1,16.2,419.6,210.5,242.1,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5647,3261,3261,0,3894,0.02,16303,26.2,0.577,1.7,-99,-99,-99,-99,-99,0,0,347,348,94,254,1,44,20,1,40,-99,76,0,16,51,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110801,656,0.0,27.4,23.4,60.2,-99,15.8,13.5,34.8,-99,141.2,74.2,81.5,42.8,103,19.5,10.3,17.6,16.1,419.6,206.2,241.6,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5635,3261,3261,0,3894,0.02,16303,26.2,0.579,1.7,-99,-99,-99,-99,-99,0,0,389,348,94,254,4,44,60,1,40,-99,80,0,12,51,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110803,654,0.0,22.7,23.3,60.1,-99,13.1,13.5,34.8,-99,140.9,70.5,81.5,40.8,102,19.7,10.2,17.5,16.2,419.6,248.7,241.5,-99,-99,1,2024-08-05
