,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
216,217,19,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024224,2024224,2024,89,5554,3082,3082,0,3793,0.02,15409,25.4,0.555,1.6,-99,-99,-99,-99,-99,0,0,438,355,91,263,20,59,71,1,40,-99,81,1,12,54,77,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110778,110771,688,0.0,19.0,23.7,60.7,-99,10.6,13.1,33.7,-99,138.9,68.3,77.0,37.9,102,19.9,10.9,17.8,16.2,419.6,291.9,234.6,-99,-99,1,2024-08-11
217,218,20,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024222,2024222,2024,89,5545,3082,3082,0,3793,0.02,15409,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,335,342,89,253,1,44,15,1,40,-99,69,0,21,49,65,53,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110821,637,0.0,29.4,25.0,62.5,-99,16.3,13.9,34.7,-99,138.6,80.5,77.0,44.7,100,20.3,10.9,17.9,16.2,419.6,188.6,221.4,-99,-99,1,2024-08-09
218,219,21,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024225,2024225,2024,89,5628,3082,3082,0,3793,0.02,15409,25.4,0.548,1.6,-99,-99,-99,-99,-99,0,0,397,360,96,264,8,44,50,1,40,-99,85,0,10,54,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110779,110771,687,0.0,22.5,23.5,58.7,-99,12.3,12.8,32.1,-99,140.7,66.2,77.0,36.3,103,19.8,10.6,18.2,16.2,419.6,250.3,239.9,-99,-99,1,2024-08-12
219,220,22,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5601,3082,3082,0,3793,0.02,15409,25.4,0.55,1.6,-99,-99,-99,-99,-99,0,0,429,359,96,263,11,50,75,1,40,-99,84,1,10,54,80,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110767,691,0.0,19.8,23.5,58.6,-99,10.9,12.9,32.2,-99,140.0,66.3,77.0,36.5,101,20.1,10.6,18.1,16.2,419.6,282.7,238.6,-99,-99,1,2024-08-10
220,221,23,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5543,3082,3082,0,3793,0.02,15409,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,355,350,89,261,1,44,26,1,40,-99,78,0,15,53,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110780,678,0.0,26.5,24.1,62.0,-99,14.8,13.4,34.4,-99,138.6,71.0,77.0,39.5,101,20.0,10.9,17.7,16.2,419.6,208.9,230.1,-99,-99,1,2024-08-10
221,222,24,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5570,3082,3082,0,3793,0.02,15408,25.4,0.553,1.6,-99,-99,-99,-99,-99,0,0,391,356,94,262,6,44,51,1,40,-99,87,0,10,56,83,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110742,717,0.0,22.8,23.6,59.4,-99,12.6,13.1,32.8,-99,139.2,63.8,77.0,35.3,99,20.5,11.1,17.7,16.2,419.6,244.8,236.0,-99,-99,1,2024-08-08
222,223,25,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5542,3081,3081,0,3792,0.02,15407,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,366,346,89,257,2,44,40,1,40,-99,78,0,16,52,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110799,110792,666,0.0,25.3,24.5,62.5,-99,14.0,13.6,34.8,-99,138.6,71.2,77.0,39.6,99,20.3,11.2,18.0,16.2,419.6,219.4,225.8,-99,-99,1,2024-08-08
223,224,26,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5639,3083,3083,0,3794,0.02,15409,25.4,0.547,1.6,-99,-99,-99,-99,-99,0,0,466,358,94,265,18,49,107,1,40,-99,86,1,9,55,82,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110766,110759,700,0.0,17.6,23.7,60.2,-99,9.6,12.9,32.9,-99,141.0,65.4,77.1,35.8,101,20.0,10.8,17.8,16.2,419.6,320.0,238.1,-99,-99,1,2024-08-10
224,225,27,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024225,2024225,2024,89,5619,3082,3082,0,3793,0.02,15409,25.4,0.549,1.6,-99,-99,-99,-99,-99,0,0,363,360,97,263,2,44,23,1,40,-99,84,0,10,54,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110768,690,0.0,26.0,23.4,57.7,-99,14.2,12.8,31.6,-99,140.5,67.2,77.0,36.9,103,19.9,10.5,18.5,16.2,419.6,216.4,240.3,-99,-99,1,2024-08-12
225,226,28,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024222,2024222,2024,89,5584,3082,3082,0,3793,0.02,15408,25.4,0.552,1.6,-99,-99,-99,-99,-99,0,0,453,364,95,269,15,66,75,1,40,-99,87,1,9,56,82,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110747,712,0.0,18.2,22.9,58.7,-99,10.0,12.6,32.4,-99,139.6,64.5,77.0,35.6,100,20.3,11.0,18.0,16.2,419.6,307.2,243.6,-99,-99,1,2024-08-09
