,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0002401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5549,3067,3067,0,3664,0.02,15334,24.2,0.553,1.7,-99,-99,-99,-99,-99,0,0,349,356,98,259,1,44,14,1,40,-99,77,0,17,54,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110760,701,0.0,30.3,24.2,56.9,-99,16.8,13.4,31.5,-99,138.7,71.8,76.7,39.7,96,21.0,11.8,18.0,16.2,419.6,183.0,229.6,-99,-99,1,2024-08-11
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5482,3067,3067,0,3664,0.02,15334,24.2,0.559,1.7,-99,-99,-99,-99,-99,0,0,333,346,89,257,1,44,9,1,40,-99,70,0,20,51,66,54,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110809,110799,662,0.0,32.7,25.0,61.4,-99,18.3,14.0,34.3,-99,137.0,78.1,76.7,43.7,96,20.9,11.8,18.5,16.2,419.6,167.5,219.2,-99,-99,1,2024-08-11
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5480,3067,3067,0,3663,0.02,15333,24.2,0.56,1.7,-99,-99,-99,-99,-99,0,0,364,346,88,258,1,44,40,1,40,-99,76,0,17,51,72,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110791,669,0.0,27.7,25.0,62.3,-99,15.5,14.0,34.9,-99,137.0,71.8,76.7,40.2,96,20.8,11.7,18.0,16.2,419.6,198.1,219.0,-99,-99,1,2024-08-11
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,5557,2997,2997,0,3594,0.0195,15335,24.2,0.539,1.7,-99,-99,-99,-99,-99,0,0,349,358,95,262,1,44,14,1,40,-99,75,0,18,53,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110774,686,0.0,30.3,24.1,58.2,-99,16.3,13.0,31.4,-99,138.9,73.7,74.9,39.7,101,20.2,11.0,18.1,16.2,419.6,183.5,230.8,-99,-99,1,2024-08-16
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5478,3067,3067,0,3664,0.02,15334,24.2,0.56,1.7,-99,-99,-99,-99,-99,0,0,400,349,89,261,9,44,64,1,40,-99,77,0,17,51,72,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110794,666,0.0,23.4,24.6,61.9,-99,13.1,13.8,34.6,-99,136.9,71.6,76.7,40.1,97,20.7,11.6,18.5,16.2,419.6,234.0,222.5,-99,-99,1,2024-08-12
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5563,3066,3066,0,3663,0.02,15332,24.2,0.551,1.7,-99,-99,-99,-99,-99,0,0,416,363,97,266,1,47,71,1,40,-99,90,0,9,58,85,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110717,744,0.0,22.3,23.6,57.6,-99,12.3,13.0,31.7,-99,139.1,62.0,76.7,34.2,97,20.7,11.8,17.3,16.2,419.6,249.6,235.9,-99,-99,1,2024-08-12
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5493,3066,3066,0,3663,0.02,15332,24.2,0.558,1.7,-99,-99,-99,-99,-99,0,0,352,356,94,262,1,44,18,1,40,-99,78,0,17,54,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110759,701,0.0,29.5,24.0,58.4,-99,16.5,13.4,32.6,-99,137.3,70.7,76.7,39.5,96,20.8,11.8,17.9,16.2,419.6,186.2,229.0,-99,-99,1,2024-08-11
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5499,3066,3066,0,3663,0.02,15332,24.2,0.558,1.7,-99,-99,-99,-99,-99,0,0,350,357,94,262,1,44,15,1,40,-99,76,0,18,53,71,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110769,692,0.0,29.9,23.9,58.3,-99,16.7,13.3,32.5,-99,137.5,72.6,76.7,40.5,97,20.8,11.7,18.2,16.2,419.6,184.0,229.7,-99,-99,1,2024-08-12
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5498,3067,3067,0,3664,0.02,15335,24.2,0.558,1.7,-99,-99,-99,-99,-99,0,0,351,354,92,262,1,44,18,1,40,-99,77,0,17,54,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110761,699,0.0,29.8,24.2,59.8,-99,16.6,13.5,33.4,-99,137.5,71.1,76.7,39.7,97,20.7,11.5,18.6,16.2,419.6,184.6,227.5,-99,-99,1,2024-08-12
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,5509,3067,3067,0,3664,0.02,15335,24.2,0.557,1.7,-99,-99,-99,-99,-99,0,0,373,358,92,265,1,44,37,1,40,-99,80,0,15,54,75,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110763,698,0.0,26.6,23.9,59.7,-99,14.8,13.3,33.2,-99,137.7,69.1,76.7,38.5,99,20.4,11.4,17.6,16.2,419.6,207.0,230.6,-99,-99,1,2024-08-14
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5517,3067,3067,0,3663,0.02,15333,24.2,0.556,1.7,-99,-99,-99,-99,-99,0,0,403,363,98,265,9,44,53,1,40,-99,90,0,9,58,86,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110725,110715,746,0.0,23.3,23.4,56.5,-99,12.9,13.0,31.4,-99,137.9,61.3,76.7,34.1,96,21.0,11.7,17.8,16.2,419.6,236.9,235.9,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024223,2024223,2024,89,5538,3066,3066,0,3663,0.02,15332,24.2,0.554,1.7,-99,-99,-99,-99,-99,0,0,369,355,96,259,4,44,32,1,40,-99,86,0,11,57,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110744,110733,728,0.0,27.3,24.3,57.8,-99,15.1,13.5,32.0,-99,138.5,64.2,76.7,35.6,95,21.1,11.9,18.0,16.2,419.6,202.6,227.8,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5517,3067,3067,0,3664,0.02,15335,24.2,0.556,1.7,-99,-99,-99,-99,-99,0,0,396,361,97,264,4,44,53,1,40,-99,90,0,9,59,86,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110724,110713,748,0.0,24.0,23.5,56.9,-99,13.3,13.1,31.6,-99,137.9,61.3,76.7,34.1,97,20.8,11.6,17.6,16.2,419.6,230.1,234.6,-99,-99,1,2024-08-12
