,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5528,3013,3013,0,3795,0.02,15067,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,403,355,96,258,10,44,61,1,40,-99,87,0,10,56,83,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110757,110751,707,0.0,21.3,23.2,57.5,-99,11.6,12.7,31.4,-99,138.2,63.8,75.3,34.8,102,20.0,10.8,17.4,16.2,419.6,259.5,238.2,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024220,2024220,2024,89,5536,3013,3013,0,3795,0.02,15067,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,369,350,95,255,5,44,36,1,40,-99,85,0,11,55,81,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110757,701,0.0,24.6,23.7,58.1,-99,13.4,12.9,31.6,-99,138.4,65.3,75.3,35.6,101,20.2,10.9,17.7,16.2,419.6,225.2,233.5,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024220,2024220,2024,89,5530,3014,3014,0,3796,0.02,15069,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,391,353,96,257,4,44,56,1,40,-99,85,0,11,55,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110768,110762,696,0.0,22.4,23.4,57.8,-99,12.2,12.7,31.5,-99,138.2,65.0,75.4,35.4,101,20.0,10.6,17.5,16.2,419.6,247.2,236.8,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5526,3014,3014,0,3795,0.02,15069,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,334,342,93,249,1,44,14,1,40,-99,71,0,18,49,67,54,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110820,638,0.0,29.0,24.5,59.6,-99,15.8,13.4,32.5,-99,138.1,77.6,75.3,42.3,103,19.9,10.3,18.0,16.2,419.6,190.7,225.6,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5529,3014,3014,0,3795,0.02,15069,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,385,347,92,255,11,44,50,1,40,-99,77,0,16,51,73,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110812,110806,652,0.0,22.9,24.0,60.1,-99,12.5,13.1,32.8,-99,138.2,71.7,75.3,39.1,103,19.8,10.6,17.8,16.2,419.6,241.8,230.3,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024220,2024220,2024,89,5523,3014,3014,0,3795,0.02,15068,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,337,344,93,251,1,44,15,1,40,-99,72,0,18,50,68,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110810,648,0.0,28.5,24.3,59.4,-99,15.5,13.3,32.4,-99,138.1,76.2,75.3,41.6,101,19.9,10.8,17.9,16.2,419.6,193.8,227.4,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024223,2024223,2024,89,5526,3007,3007,0,3789,0.02,15069,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,323,339,92,247,1,44,6,1,40,-99,70,0,18,48,66,53,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110838,110832,625,0.0,30.7,24.8,60.1,-99,16.7,13.5,32.7,-99,138.1,79.3,75.2,43.2,104,19.6,10.3,18.2,16.1,419.6,180.1,222.7,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5529,3014,3014,0,3795,0.02,15068,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,329,343,94,249,1,44,8,1,40,-99,72,0,18,50,67,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110820,110814,644,0.0,29.7,24.4,59.1,-99,16.2,13.3,32.2,-99,138.2,77.3,75.3,42.1,102,19.9,10.6,18.0,16.2,419.6,186.1,226.3,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024220,2024220,2024,89,5527,3013,3013,0,3795,0.02,15067,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,332,342,93,249,1,44,11,1,40,-99,72,0,18,50,68,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110810,648,0.0,29.3,24.4,59.3,-99,16.0,13.3,32.3,-99,138.2,77.2,75.3,42.1,101,20.0,10.7,18.2,16.2,419.6,188.7,226.1,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024223,2024223,2024,89,5544,2995,2995,0,3776,0.0199,15069,23.3,0.54,2.1,-99,-99,-99,-99,-99,0,0,344,350,95,255,1,44,16,1,40,-99,76,0,16,51,72,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110802,110796,661,0.0,27.6,23.7,58.3,-99,14.9,12.8,31.5,-99,138.6,73.3,74.9,39.6,104,19.5,10.3,17.9,16.1,419.6,200.7,233.6,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5523,3014,3014,0,3795,0.02,15068,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,346,350,93,257,1,44,18,1,40,-99,74,0,18,51,70,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110801,657,0.0,27.2,23.6,59.3,-99,14.9,12.9,32.3,-99,138.1,74.3,75.3,40.5,102,20.0,10.7,18.0,16.2,419.6,202.7,233.7,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5525,3014,3014,0,3795,0.02,15068,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,325,337,91,246,1,44,9,1,40,-99,68,0,19,48,64,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110841,110835,623,0.0,30.5,25.0,60.5,-99,16.6,13.6,33.0,-99,138.1,80.8,75.3,44.1,102,19.9,10.7,17.9,16.2,419.6,181.2,221.0,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5546,3014,3014,0,3795,0.02,15069,23.3,0.543,2.1,-99,-99,-99,-99,-99,0,0,344,349,95,253,1,44,17,1,40,-99,76,0,16,52,72,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110790,668,0.0,27.7,23.9,58.1,-99,15.0,13.0,31.6,-99,138.6,73.1,75.3,39.7,103,19.8,10.5,17.7,16.2,419.6,200.5,232.3,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5562,3014,3014,0,3795,0.02,15069,23.3,0.542,2.1,-99,-99,-99,-99,-99,0,0,402,357,98,259,9,44,57,1,40,-99,85,0,10,54,81,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110768,690,0.0,21.5,23.1,56.9,-99,11.7,12.5,30.8,-99,139.1,65.2,75.3,35.3,103,19.8,10.5,17.8,16.2,419.6,258.3,240.9,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5618,2962,2962,0,3743,0.0197,15069,23.3,0.527,2.1,-99,-99,-99,-99,-99,0,0,405,361,98,263,3,44,63,1,40,-99,85,0,10,54,81,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110768,689,0.0,21.5,23.0,57.6,-99,11.3,12.1,30.4,-99,140.4,66.1,74.0,34.9,103,19.7,10.3,17.8,16.2,419.6,261.5,244.3,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5535,3014,3014,0,3795,0.02,15069,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,367,350,94,256,2,44,38,1,40,-99,81,0,13,53,77,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110780,678,0.0,24.7,23.7,59.0,-99,13.5,12.9,32.1,-99,138.4,68.6,75.3,37.4,102,19.8,10.6,17.8,16.2,419.6,224.0,233.9,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5524,3014,3014,0,3795,0.02,15069,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,324,338,91,247,1,44,7,1,40,-99,68,0,19,48,64,52,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110841,110835,623,0.0,30.6,24.9,60.5,-99,16.7,13.6,33.0,-99,138.1,80.7,75.3,44.0,103,19.9,10.5,18.3,16.2,419.6,180.3,221.6,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5523,3014,3014,0,3795,0.02,15069,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,333,343,92,251,1,44,12,1,40,-99,70,0,18,49,66,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110830,110824,633,0.0,29.1,24.4,60.2,-99,15.9,13.3,32.9,-99,138.1,78.5,75.3,42.8,103,19.7,10.6,17.9,16.2,419.6,189.5,226.4,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5524,3014,3014,0,3796,0.02,15070,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,329,338,91,246,1,44,13,1,40,-99,69,0,19,48,64,52,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110844,110838,620,0.0,29.7,25.0,60.5,-99,16.2,13.6,33.0,-99,138.1,80.6,75.3,44.0,103,19.8,10.5,18.3,16.2,419.6,186.1,221.2,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5537,3014,3014,0,3795,0.02,15069,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,337,349,96,253,1,44,10,1,40,-99,74,0,17,51,70,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110804,654,0.0,28.5,23.8,57.5,-99,15.5,12.9,31.3,-99,138.4,74.8,75.3,40.7,103,19.7,10.5,18.3,16.2,419.6,194.1,232.7,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024220,2024220,2024,89,5536,3014,3014,0,3795,0.02,15068,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,378,350,95,256,2,44,48,1,40,-99,84,0,11,54,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110764,694,0.0,23.6,23.6,58.3,-99,12.8,12.9,31.8,-99,138.4,65.6,75.3,35.7,101,20.0,10.7,17.5,16.2,419.6,234.8,234.1,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024221,2024221,2024,89,5541,3014,3014,0,3795,0.02,15069,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,387,354,95,260,2,44,53,1,40,-99,83,0,11,53,79,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110775,683,0.0,22.7,23.3,58.6,-99,12.3,12.7,31.8,-99,138.5,66.6,75.3,36.2,102,19.9,10.6,18.0,16.2,419.6,244.1,237.9,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024223,2024223,2024,89,5526,3014,3014,0,3796,0.02,15070,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,362,349,94,255,1,44,34,1,40,-99,79,0,15,53,75,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110779,110773,685,0.0,25.3,23.8,58.5,-99,13.8,13.0,31.9,-99,138.2,70.3,75.3,38.3,104,19.6,10.6,17.1,16.1,419.6,218.3,232.6,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024219,2024219,2024,89,5522,3013,3013,0,3794,0.02,15064,23.3,0.546,2.1,-99,-99,-99,-99,-99,0,0,421,349,94,255,20,44,74,1,40,-99,81,0,15,55,77,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110759,699,0.0,19.9,23.7,58.5,-99,10.9,12.9,31.9,-99,138.0,68.3,75.3,37.3,100,20.4,10.9,17.2,16.2,419.6,277.5,232.9,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024223,2024223,2024,89,5526,3014,3014,0,3795,0.02,15069,23.3,0.545,2.1,-99,-99,-99,-99,-99,0,0,364,350,94,256,1,44,36,1,40,-99,75,0,16,51,71,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110801,110796,662,0.0,25.0,23.7,58.6,-99,13.6,12.9,32.0,-99,138.1,73.3,75.3,40.0,104,19.7,10.3,17.5,16.1,419.6,221.0,233.5,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5546,3014,3014,0,3795,0.02,15068,23.3,0.543,2.1,-99,-99,-99,-99,-99,0,0,348,351,96,255,1,44,19,1,40,-99,75,0,17,52,71,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110794,664,0.0,27.1,23.7,57.8,-99,14.7,12.9,31.4,-99,138.7,74.1,75.3,40.2,103,19.8,10.6,17.6,16.2,419.6,204.5,234.3,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5528,3004,3004,0,3786,0.0199,15069,23.3,0.543,2.1,-99,-99,-99,-99,-99,0,0,327,341,93,248,1,44,8,1,40,-99,70,0,19,49,66,53,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110823,634,0.0,30.0,24.6,59.6,-99,16.3,13.4,32.4,-99,138.2,78.8,75.1,42.8,103,19.6,10.4,17.9,16.2,419.6,184.1,224.8,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5548,3014,3014,0,3795,0.02,15069,23.3,0.543,2.1,-99,-99,-99,-99,-99,0,0,389,354,95,259,5,44,52,1,40,-99,81,0,15,53,77,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110779,110774,684,0.0,22.6,23.3,58.2,-99,12.3,12.7,31.6,-99,138.7,68.5,75.3,37.2,103,19.8,10.5,17.9,16.2,419.6,245.5,237.7,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5545,3014,3014,0,3795,0.02,15068,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,347,352,97,255,1,44,17,1,40,-99,78,0,15,54,74,61,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110778,110773,685,0.0,27.2,23.5,57.3,-99,14.8,12.8,31.2,-99,138.6,70.7,75.3,38.5,103,19.7,10.6,17.8,16.2,419.6,204.1,235.7,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024182,2024222,2024222,2024,89,5543,3014,3014,0,3795,0.02,15069,23.3,0.544,2.1,-99,-99,-99,-99,-99,0,0,392,355,96,259,4,44,55,1,40,-99,87,0,9,55,82,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110757,701,0.0,22.3,23.2,57.6,-99,12.1,12.6,31.3,-99,138.6,64.1,75.3,34.8,103,19.8,10.5,17.4,16.2,419.6,248.5,239.0,-99,-99,1,2024-08-09
