,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5760,3032,3032,0,3592,0.02,15158,26.0,0.526,1.5,-99,-99,-99,-99,-99,0,0,410,367,98,269,9,43,56,1,40,-99,91,0,9,60,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110695,766,0.0,23.8,24.8,58.6,-99,12.5,13.0,30.8,-99,144.0,63.1,75.8,33.2,95,21.4,12.2,17.6,16.2,419.6,242.0,232.5,-99,-99,1,2024-08-13
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024224,2024224,2024,89,5759,3031,3031,0,3592,0.02,15157,26.0,0.526,1.5,-99,-99,-99,-99,-99,0,0,369,358,96,262,4,43,30,1,40,-99,86,0,11,57,82,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110736,110727,733,0.0,28.7,25.8,59.9,-99,15.1,13.6,31.5,-99,144.0,66.6,75.8,35.1,93,21.6,12.4,18.0,16.2,419.6,201.0,223.1,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5741,3032,3032,0,3593,0.02,15159,26.0,0.528,1.5,-99,-99,-99,-99,-99,0,0,459,367,97,270,21,43,95,1,40,-99,92,0,8,60,88,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110695,765,0.0,19.7,24.7,59.1,-99,10.4,13.0,31.2,-99,143.5,62.3,75.8,32.9,96,21.2,12.0,17.5,16.2,419.6,291.7,232.5,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5692,3032,3032,0,3593,0.02,15159,26.0,0.533,1.5,-99,-99,-99,-99,-99,0,0,336,350,89,261,1,43,9,1,40,-99,69,0,21,50,64,52,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110812,110803,657,0.0,33.8,26.5,64.2,-99,18.0,14.1,34.2,-99,142.3,82.8,75.8,44.1,97,21.0,11.5,18.1,16.2,419.6,168.3,214.6,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5690,3032,3032,0,3593,0.02,15160,26.0,0.533,1.5,-99,-99,-99,-99,-99,0,0,434,359,90,270,16,43,82,1,40,-99,84,0,12,55,80,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110763,110754,706,0.0,21.4,25.4,63.5,-99,11.4,13.5,33.9,-99,142.2,67.7,75.8,36.1,96,21.1,11.9,17.9,16.2,419.6,266.4,224.4,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5656,3032,3032,0,3592,0.02,15158,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,343,353,91,263,1,43,13,1,40,-99,73,0,20,53,69,57,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110769,691,0.0,32.2,25.9,62.4,-99,17.2,13.9,33.5,-99,141.4,77.0,75.8,41.3,95,21.2,12.2,18.0,16.2,419.6,175.9,218.4,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024230,2024230,2024,89,5668,3032,3032,0,3593,0.02,15160,26.0,0.535,1.5,-99,-99,-99,-99,-99,0,0,325,343,87,256,1,43,5,1,40,-99,67,0,21,48,63,51,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110836,110827,632,0.0,36.1,27.2,64.9,-99,19.3,14.6,34.7,-99,141.7,84.7,75.8,45.3,99,20.7,11.4,18.3,16.2,419.6,157.2,208.2,-99,-99,1,2024-08-17
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5683,3032,3032,0,3592,0.02,15159,26.0,0.533,1.5,-99,-99,-99,-99,-99,0,0,332,347,89,258,1,43,8,1,40,-99,69,0,21,50,65,53,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110811,110802,657,0.0,34.5,26.8,63.7,-99,18.4,14.3,34.0,-99,142.1,81.8,75.8,43.7,95,21.3,12.0,18.2,16.2,419.6,164.9,212.3,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5675,3031,3031,0,3592,0.02,15157,26.0,0.534,1.5,-99,-99,-99,-99,-99,0,0,455,359,90,269,33,56,74,1,40,-99,78,1,16,54,74,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110773,110764,696,0.0,19.7,25.4,63.1,-99,10.5,13.5,33.7,-99,141.9,72.8,75.8,38.9,95,21.4,12.2,18.3,16.2,419.6,287.8,223.9,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024229,2024229,2024,89,5724,3014,3014,0,3574,0.0199,15160,26.0,0.526,1.5,-99,-99,-99,-99,-99,0,0,418,361,93,268,22,43,59,1,40,-99,76,0,19,53,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110772,688,0.0,22.9,25.4,61.5,-99,12.0,13.4,32.4,-99,143.1,75.6,75.3,39.8,98,20.7,11.5,18.3,16.2,419.6,250.2,225.6,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5661,3032,3032,0,3592,0.02,15158,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,347,358,92,266,1,43,11,1,40,-99,76,0,18,54,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110759,701,0.0,31.6,25.3,61.5,-99,16.9,13.6,33.0,-99,141.5,74.8,75.8,40.0,95,21.4,12.2,18.4,16.2,419.6,179.3,223.5,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5654,3032,3032,0,3592,0.02,15159,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,328,343,86,257,1,43,8,1,40,-99,66,0,22,48,61,50,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110832,110823,636,0.0,35.3,27.2,65.7,-99,18.9,14.6,35.2,-99,141.3,85.8,75.8,46.0,95,21.2,12.1,18.1,16.2,419.6,160.1,207.7,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5736,3032,3032,0,3593,0.02,15159,26.0,0.529,1.5,-99,-99,-99,-99,-99,0,0,344,356,93,263,1,43,11,1,40,-99,74,0,19,53,70,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110775,110766,694,0.0,32.4,25.9,61.6,-99,17.1,13.7,32.6,-99,143.4,77.2,75.8,40.8,96,21.2,11.9,18.2,16.2,419.6,176.9,221.2,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5802,3033,3033,0,3594,0.02,15160,26.0,0.523,1.5,-99,-99,-99,-99,-99,0,0,441,375,100,275,11,58,64,1,40,-99,90,1,8,58,85,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110718,742,0.0,21.2,24.2,58.0,-99,11.1,12.6,30.3,-99,145.0,64.7,75.8,33.8,96,21.0,11.8,18.1,16.2,419.6,273.7,240.0,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024229,2024229,2024,89,5970,2992,2992,0,3553,0.0197,15160,26.0,0.501,1.5,-99,-99,-99,-99,-99,0,0,470,378,100,278,17,44,97,1,40,-99,92,0,8,60,88,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110698,763,0.0,19.8,24.5,59.4,-99,9.9,12.3,29.8,-99,149.2,64.8,74.8,32.5,98,20.9,11.5,17.7,16.2,419.6,302.1,243.5,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5720,3032,3032,0,3593,0.02,15160,26.0,0.53,1.5,-99,-99,-99,-99,-99,0,0,379,366,93,272,2,43,36,1,40,-99,88,0,11,58,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110718,742,0.0,27.0,24.8,61.2,-99,14.3,13.1,32.4,-99,143.0,64.9,75.8,34.4,96,21.0,11.9,17.8,16.2,419.6,211.8,230.7,-99,-99,1,2024-08-14
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024229,2024229,2024,89,5655,3032,3032,0,3593,0.02,15159,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,347,345,86,259,1,43,25,1,40,-99,66,0,22,48,62,50,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110835,110826,634,0.0,31.6,26.9,65.4,-99,16.9,14.4,35.1,-99,141.4,85.8,75.8,46.0,98,20.8,11.6,18.3,16.2,419.6,179.2,210.2,-99,-99,1,2024-08-16
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5652,3032,3032,0,3593,0.02,15159,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,343,354,88,266,1,43,12,1,40,-99,70,0,20,51,66,54,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110807,110798,662,0.0,32.3,25.8,64.1,-99,17.3,13.9,34.4,-99,141.3,80.3,75.8,43.1,97,20.8,11.8,18.2,16.2,419.6,175.0,218.9,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5654,3032,3032,0,3593,0.02,15160,26.0,0.536,1.5,-99,-99,-99,-99,-99,0,0,332,346,87,259,1,43,9,1,40,-99,67,0,21,49,63,51,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110828,110818,641,0.0,34.3,26.8,64.9,-99,18.4,14.4,34.8,-99,141.3,84.3,75.8,45.2,97,21.0,11.8,18.5,16.2,419.6,164.7,211.0,-99,-99,1,2024-08-15
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5729,3032,3032,0,3593,0.02,15159,26.0,0.529,1.5,-99,-99,-99,-99,-99,0,0,384,361,93,268,6,43,41,1,40,-99,77,0,17,53,73,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110777,682,0.0,26.4,25.3,61.4,-99,14.0,13.4,32.5,-99,143.2,74.2,75.8,39.3,97,20.8,11.7,18.4,16.2,419.6,216.7,226.3,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024226,2024226,2024,89,5724,3032,3032,0,3592,0.02,15158,26.0,0.53,1.5,-99,-99,-99,-99,-99,0,0,379,362,98,264,2,43,39,1,40,-99,88,0,10,58,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110716,744,0.0,27.0,25.2,58.5,-99,14.3,13.3,31.0,-99,143.1,65.0,75.8,34.4,95,21.5,12.2,17.7,16.2,419.6,211.7,227.2,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5766,3032,3032,0,3593,0.02,15159,26.0,0.526,1.5,-99,-99,-99,-99,-99,0,0,396,368,95,273,2,43,49,1,40,-99,92,0,8,59,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110713,110704,756,0.0,25.3,24.7,60.8,-99,13.3,13.0,32.0,-99,144.1,62.9,75.8,33.1,97,20.9,11.9,17.8,16.2,419.6,228.1,233.4,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5676,3032,3032,0,3593,0.02,15160,26.0,0.534,1.5,-99,-99,-99,-99,-99,0,0,484,366,94,272,37,50,98,1,40,-99,85,1,13,58,81,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110721,739,0.0,17.9,24.6,60.4,-99,9.6,13.1,32.2,-99,141.9,66.7,75.8,35.7,97,20.8,11.9,17.4,16.2,419.6,316.2,230.9,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024223,2024223,2024,89,5671,3031,3031,0,3592,0.02,15155,26.0,0.534,1.5,-99,-99,-99,-99,-99,0,0,440,362,95,267,20,45,79,1,40,-99,88,0,13,60,84,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110707,110698,762,0.0,20.8,25.0,59.6,-99,11.1,13.3,31.9,-99,141.8,64.3,75.8,34.4,92,22.0,12.4,17.2,16.3,419.6,272.1,227.3,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024229,2024229,2024,89,5673,3027,3027,0,3588,0.02,15159,26.0,0.534,1.5,-99,-99,-99,-99,-99,0,0,422,372,94,277,12,43,62,1,40,-99,82,0,15,55,78,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110746,714,0.0,22.3,24.0,60.2,-99,11.9,12.8,32.1,-99,141.8,69.0,75.7,36.8,98,20.8,11.5,17.9,16.2,419.6,254.5,236.6,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024227,2024227,2024,89,5739,3032,3032,0,3592,0.02,15159,26.0,0.528,1.5,-99,-99,-99,-99,-99,0,0,354,362,94,268,1,43,15,1,40,-99,79,0,17,56,74,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110749,110741,719,0.0,30.7,25.3,61.0,-99,16.2,13.3,32.2,-99,143.5,72.8,75.8,38.5,96,21.1,12.0,17.6,16.2,419.6,186.9,227.1,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5669,3032,3032,0,3593,0.02,15160,26.0,0.535,1.5,-99,-99,-99,-99,-99,0,0,350,353,89,263,1,43,20,1,40,-99,71,0,20,51,66,54,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110807,110797,662,0.0,31.1,26.0,63.4,-99,16.7,13.9,33.9,-99,141.7,80.2,75.8,42.9,97,20.9,11.7,18.2,16.2,419.6,182.1,217.9,-99,-99,1,2024-08-15
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5747,3032,3032,0,3593,0.02,15159,26.0,0.528,1.5,-99,-99,-99,-99,-99,0,0,395,370,96,274,5,43,44,1,40,-99,89,0,11,58,85,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110715,745,0.0,25.3,24.5,59.7,-99,13.4,12.9,31.5,-99,143.7,64.5,75.8,34.0,97,21.0,11.8,17.9,16.2,419.6,227.1,235.0,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024228,2024228,2024,89,5742,3032,3032,0,3592,0.02,15159,26.0,0.528,1.5,-99,-99,-99,-99,-99,0,0,365,362,96,266,1,43,26,1,40,-99,79,0,18,56,75,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110750,110741,719,0.0,29.1,25.3,59.8,-99,15.4,13.4,31.6,-99,143.6,72.3,75.8,38.2,97,20.9,11.9,17.7,16.2,419.6,197.0,226.9,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024187,2024229,2024229,2024,89,5817,3032,3032,0,3593,0.02,15159,26.0,0.521,1.5,-99,-99,-99,-99,-99,0,0,459,373,99,275,21,62,70,1,40,-99,92,1,7,60,88,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110709,110701,759,0.0,19.9,24.4,58.9,-99,10.4,12.7,30.7,-99,145.4,63.0,75.8,32.8,98,20.8,11.7,17.5,16.2,419.6,291.7,238.3,-99,-99,1,2024-08-16
