,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,6973,3013,3013,0,3592,0.02,15067,21.1,0.432,1.7,-99,-99,-99,-99,-99,0,0,302,344,99,245,0,16,8,1,40,-99,70,0,22,53,66,53,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110756,110746,715,0.0,41.0,32.3,70.3,-99,17.7,14.0,30.4,-99,174.3,99.0,75.3,42.8,93,22.8,12.5,17.8,16.2,419.6,170.0,215.7,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,9486,3014,3014,0,3593,0.02,15072,21.1,0.318,1.7,-99,-99,-99,-99,-99,0,0,420,391,128,263,5,25,66,1,40,-99,101,1,7,68,96,83,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110596,110586,876,0.0,32.9,36.1,74.0,-99,10.5,11.5,23.5,-99,237.1,93.8,75.4,29.8,97,21.8,11.7,17.5,16.2,419.6,288.0,262.6,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,8671,3014,3014,0,3592,0.02,15068,21.1,0.348,1.7,-99,-99,-99,-99,-99,0,0,423,387,125,262,8,30,64,1,40,-99,100,1,8,68,95,82,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110592,110582,879,0.0,29.9,33.5,69.3,-99,10.4,11.7,24.1,-99,216.8,86.6,75.3,30.1,93,22.7,12.5,17.7,16.2,419.6,290.2,258.6,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024225,2024225,2024,89,8651,3014,3014,0,3593,0.02,15068,21.1,0.348,1.7,-99,-99,-99,-99,-99,0,0,408,382,122,260,6,22,65,1,40,-99,102,0,9,69,97,83,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110583,110573,888,0.0,31.3,34.2,71.0,-99,10.9,11.9,24.7,-99,216.3,85.1,75.3,29.7,94,22.6,12.5,17.3,16.2,419.6,276.1,252.8,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,8956,3014,3014,0,3593,0.02,15070,21.1,0.337,1.7,-99,-99,-99,-99,-99,0,0,423,384,124,260,13,16,76,1,40,-99,101,0,8,68,96,83,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110592,110583,879,0.0,30.8,35.0,72.1,-99,10.4,11.8,24.3,-99,223.9,88.8,75.4,29.9,96,22.3,12.2,17.1,16.2,419.6,290.7,255.8,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024233,2024233,2024,89,7778,3013,3013,0,3592,0.02,15074,21.1,0.387,1.7,-99,-99,-99,-99,-99,0,0,353,381,117,264,0,16,22,1,40,-99,94,0,9,62,89,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110656,110647,815,0.0,35.2,30.8,66.4,-99,13.7,11.9,25.7,-99,194.5,83.0,75.3,32.1,102,20.9,10.9,17.3,16.1,419.6,220.7,252.4,-99,-99,1,2024-08-20
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,8757,3014,3014,0,3593,0.02,15072,21.1,0.344,1.7,-99,-99,-99,-99,-99,0,0,359,387,127,260,0,16,23,1,40,-99,94,0,12,65,89,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110622,110612,849,0.0,38.6,33.9,68.7,-99,13.3,11.7,23.7,-99,218.9,93.4,75.4,32.2,96,22.1,12.0,17.8,16.2,419.6,227.0,258.3,-99,-99,1,2024-08-14
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,8688,3014,3014,0,3593,0.02,15071,21.1,0.347,1.7,-99,-99,-99,-99,-99,0,0,449,386,123,263,19,54,57,1,40,-99,100,2,7,68,95,82,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110589,110580,882,0.0,27.4,33.8,70.5,-99,9.5,11.7,24.5,-99,217.2,87.1,75.4,30.2,96,22.1,12.0,17.1,16.2,419.6,316.8,257.1,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,7442,3014,3014,0,3592,0.02,15068,21.1,0.405,1.7,-99,-99,-99,-99,-99,0,0,325,361,108,252,0,16,15,1,40,-99,80,0,19,59,76,62,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110688,110678,783,0.0,38.7,32.1,68.9,-99,15.7,13.0,27.9,-99,186.0,92.5,75.3,37.5,93,22.6,12.4,17.5,16.2,419.6,192.5,231.8,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,8828,3014,3014,0,3593,0.02,15071,21.1,0.341,1.7,-99,-99,-99,-99,-99,0,0,445,384,124,260,11,69,47,1,40,-99,96,4,8,68,91,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110598,110589,873,0.0,28.2,34.6,71.5,-99,9.6,11.8,24.4,-99,220.7,91.8,75.4,31.3,96,22.0,12.0,17.1,16.2,419.6,312.8,255.1,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024225,2024225,2024,89,8095,3014,3014,0,3593,0.02,15070,21.2,0.372,1.7,-99,-99,-99,-99,-99,0,0,365,379,120,259,1,16,36,1,40,-99,90,0,15,64,86,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110635,110625,836,0.0,34.8,32.3,67.5,-99,13.0,12.0,25.1,-99,202.4,89.5,75.3,33.3,94,22.6,12.5,17.8,16.2,419.6,232.6,250.6,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024233,2024233,2024,89,6923,2999,2999,0,3578,0.0199,15073,21.1,0.433,1.7,-99,-99,-99,-99,-99,0,0,315,348,96,252,0,16,17,1,40,-99,64,0,26,50,59,46,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110800,110789,671,0.0,38.0,31.6,72.4,-99,16.5,13.7,31.4,-99,173.1,108.6,75.0,47.1,102,21.1,11.0,17.7,16.1,419.6,182.3,218.8,-99,-99,1,2024-08-20
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024223,2024223,2024,89,7962,3014,3014,0,3592,0.02,15068,21.1,0.378,1.7,-99,-99,-99,-99,-99,0,0,348,373,121,252,1,16,24,1,40,-99,89,0,13,61,84,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110667,110657,804,0.0,36.9,32.6,65.9,-99,14.0,12.3,24.9,-99,199.0,89.8,75.3,34.0,92,22.8,12.5,18.0,16.3,419.6,215.5,244.4,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,7286,3013,3013,0,3592,0.02,15067,21.1,0.414,1.7,-99,-99,-99,-99,-99,0,0,379,375,113,262,1,16,53,1,40,-99,93,0,13,64,88,75,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110629,110619,842,0.0,29.6,29.6,64.5,-99,12.2,12.2,26.7,-99,182.1,78.4,75.3,32.4,93,22.8,12.5,17.8,16.2,419.6,246.3,246.4,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,8202,3014,3014,0,3592,0.02,15068,21.1,0.367,1.7,-99,-99,-99,-99,-99,0,0,434,383,123,260,18,43,56,1,40,-99,96,2,9,67,91,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110604,110595,867,0.0,27.2,32.3,66.5,-99,10.0,11.9,24.4,-99,205.1,85.1,75.3,31.3,93,22.7,12.5,17.5,16.2,419.6,301.3,254.2,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,9123,3014,3014,0,3593,0.02,15070,21.1,0.33,1.7,-99,-99,-99,-99,-99,0,0,438,388,125,263,8,37,71,1,40,-99,101,1,7,69,96,83,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110583,110574,888,0.0,29.8,35.1,73.0,-99,9.9,11.6,24.1,-99,228.1,90.0,75.4,29.7,97,22.0,12.0,17.1,16.2,419.6,305.8,259.6,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,7500,3013,3013,0,3592,0.02,15067,21.1,0.402,1.7,-99,-99,-99,-99,-99,0,0,325,360,107,254,0,16,15,1,40,-99,82,0,19,61,77,63,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110656,806,0.0,39.0,32.4,70.2,-99,15.7,13.0,28.2,-99,187.5,92.0,75.3,37.0,93,22.6,12.6,17.0,16.2,419.6,192.4,231.7,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,6644,3013,3013,0,3592,0.02,15067,21.1,0.454,1.7,-99,-99,-99,-99,-99,0,0,309,348,97,251,0,16,11,1,40,-99,68,0,24,52,64,50,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110764,110754,707,0.0,37.7,30.3,68.7,-99,17.1,13.8,31.2,-99,166.1,97.4,75.3,44.2,93,22.8,12.5,18.2,16.2,419.6,176.4,219.1,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,9300,3014,3014,0,3593,0.02,15072,21.1,0.324,1.7,-99,-99,-99,-99,-99,0,0,447,392,127,264,24,38,60,1,40,-99,100,2,8,69,95,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110583,110574,888,0.0,29.5,35.3,73.0,-99,9.6,11.5,23.7,-99,232.5,92.8,75.4,30.1,98,21.8,11.8,17.5,16.2,419.6,315.0,263.1,-99,-99,1,2024-08-16
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024233,2024233,2024,89,7653,3015,3015,0,3594,0.02,15073,21.1,0.394,1.7,-99,-99,-99,-99,-99,0,0,423,378,111,268,2,34,75,1,40,-99,97,1,7,64,93,79,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110636,110627,835,0.0,26.3,30.7,69.2,-99,10.4,12.1,27.2,-99,191.3,78.5,75.4,30.9,102,21.1,11.2,16.8,16.1,419.6,290.7,249.6,-99,-99,1,2024-08-20
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024225,2024225,2024,89,8781,3014,3014,0,3593,0.02,15068,21.1,0.343,1.7,-99,-99,-99,-99,-99,0,0,414,379,122,257,4,21,77,1,40,-99,100,0,10,68,95,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110593,110584,878,0.0,31.2,35.1,72.2,-99,10.7,12.1,24.8,-99,219.5,87.6,75.3,30.1,94,22.3,12.4,17.1,16.2,419.6,281.6,249.9,-99,-99,1,2024-08-12
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,7531,3014,3014,0,3593,0.02,15072,21.1,0.4,1.7,-99,-99,-99,-99,-99,0,0,384,375,114,261,2,16,58,1,40,-99,98,0,8,65,93,80,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110624,110614,847,0.0,29.9,30.6,66.1,-99,12.0,12.2,26.5,-99,188.3,77.1,75.4,30.8,97,21.9,11.9,17.0,16.2,419.6,252.1,246.1,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,7082,2979,2979,0,3558,0.0198,15072,21.1,0.421,1.7,-99,-99,-99,-99,-99,0,0,342,367,105,262,0,16,25,1,40,-99,85,0,15,59,80,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110684,110674,787,0.0,33.8,29.7,67.7,-99,14.2,12.5,28.5,-99,177.0,83.7,74.5,35.2,97,22.0,11.8,17.7,16.2,419.6,209.3,238.1,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,8155,3014,3014,0,3593,0.02,15071,21.1,0.37,1.7,-99,-99,-99,-99,-99,0,0,396,379,123,256,12,37,34,1,40,-99,85,2,13,59,80,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110704,110694,767,0.0,31.0,32.6,66.2,-99,11.5,12.0,24.5,-99,203.9,96.5,75.4,35.7,95,22.3,12.0,18.4,16.2,419.6,263.2,250.5,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,7424,3014,3014,0,3593,0.02,15071,21.1,0.406,1.7,-99,-99,-99,-99,-99,0,0,399,376,114,262,3,16,70,1,40,-99,96,0,9,64,91,78,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110638,110629,833,0.0,27.9,30.0,65.3,-99,11.3,12.2,26.5,-99,185.6,77.3,75.4,31.4,95,22.2,12.0,17.5,16.2,419.6,266.5,247.5,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,8367,3015,3015,0,3593,0.02,15073,21.1,0.36,1.7,-99,-99,-99,-99,-99,0,0,475,382,120,262,34,20,105,1,40,-99,98,0,9,66,93,80,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110610,110600,861,0.0,24.4,33.0,69.8,-99,8.8,11.9,25.1,-99,209.2,85.2,75.4,30.7,98,21.6,11.7,16.6,16.2,419.6,342.7,253.3,-99,-99,1,2024-08-16
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024232,2024232,2024,89,7101,3015,3015,0,3594,0.02,15073,21.1,0.425,1.7,-99,-99,-99,-99,-99,0,0,333,368,107,261,0,16,16,1,40,-99,79,0,17,55,74,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110735,110725,736,0.0,35.3,29.7,66.7,-99,15.0,12.6,28.3,-99,177.5,90.2,75.4,38.3,101,21.2,11.0,17.9,16.1,419.6,201.0,239.2,-99,-99,1,2024-08-19
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,7529,2998,2998,0,3577,0.0199,15068,21.1,0.398,1.7,-99,-99,-99,-99,-99,0,0,399,370,109,261,13,16,67,1,40,-99,94,0,12,65,89,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110616,110607,855,0.0,28.2,31.2,69.0,-99,11.2,12.4,27.5,-99,188.2,80.1,74.9,31.9,97,22.8,12.5,17.0,16.2,419.6,267.1,241.6,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024231,2024231,2024,89,6735,3015,3015,0,3594,0.02,15073,21.1,0.448,1.7,-99,-99,-99,-99,-99,0,0,391,359,96,263,12,23,63,1,40,-99,82,1,15,56,77,64,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110727,110717,744,0.0,26.0,29.3,70.4,-99,11.7,13.1,31.5,-99,168.4,81.8,75.4,36.6,100,21.5,11.4,17.3,16.2,419.6,258.6,230.2,-99,-99,1,2024-08-18
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,9343,3014,3014,0,3593,0.02,15072,21.1,0.323,1.7,-99,-99,-99,-99,-99,0,0,393,387,126,262,3,22,47,1,40,-99,100,1,7,68,95,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110602,110593,869,0.0,35.9,36.1,74.3,-99,11.6,11.7,24.0,-99,233.6,93.0,75.4,30.0,98,21.6,11.6,17.1,16.2,419.6,260.3,258.6,-99,-99,1,2024-08-16
