,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0002401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,7778,2998,2998,0,3601,0.02,14992,23.3,0.386,1.9,-99,-99,-99,-99,-99,0,0,383,383,119,264,1,16,50,1,40,-99,93,0,11,62,88,74,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110658,110645,817,0.0,31.0,30.6,65.4,-99,12.0,11.8,25.2,-99,194.4,83.9,75.0,32.3,98,21.6,11.5,17.8,16.2,419.6,250.5,254.2,-99,-99,1,2024-08-16
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0012401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024225,2024225,2024,89,7405,2998,2998,0,3600,0.02,14989,23.3,0.405,1.9,-99,-99,-99,-99,-99,0,0,398,369,114,254,5,20,71,1,40,-99,99,0,9,66,94,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110616,110604,859,0.0,27.8,30.9,64.8,-99,11.3,12.5,26.2,-99,185.1,74.7,74.9,30.3,94,22.4,12.3,16.8,16.2,419.6,266.0,239.9,-99,-99,1,2024-08-12
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0022401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024227,2024227,2024,89,7115,2998,2998,0,3600,0.02,14990,23.3,0.421,1.9,-99,-99,-99,-99,-99,0,0,348,360,104,256,1,16,38,1,40,-99,85,0,14,58,81,67,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110712,110699,763,0.0,32.9,30.8,68.2,-99,13.9,13.0,28.8,-99,177.9,83.2,74.9,35.1,96,21.9,11.7,17.8,16.2,419.6,216.0,231.3,-99,-99,1,2024-08-14
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0032401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,8183,2998,2998,0,3600,0.02,14990,23.3,0.366,1.9,-99,-99,-99,-99,-99,0,0,359,374,117,257,0,16,36,1,40,-99,90,0,14,62,85,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110664,110652,811,0.0,36.0,33.3,70.0,-99,13.2,12.2,25.7,-99,204.6,90.8,74.9,33.3,95,22.1,11.9,17.9,16.2,419.6,227.2,245.5,-99,-99,1,2024-08-13
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0042401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,9402,2998,2998,0,3600,0.02,14990,23.3,0.319,1.9,-99,-99,-99,-99,-99,0,0,431,387,128,259,2,49,59,1,40,-99,103,1,6,70,97,84,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110580,110568,895,0.0,31.4,36.4,73.2,-99,10.0,11.6,23.3,-99,235.1,91.6,74.9,29.2,97,21.7,11.7,17.0,16.2,419.6,299.0,258.4,-99,-99,1,2024-08-15
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0052401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,9322,2999,2999,0,3601,0.02,14993,23.3,0.322,1.9,-99,-99,-99,-99,-99,0,0,461,387,127,260,11,69,60,1,40,-99,102,2,6,69,97,83,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110584,110573,891,0.0,28.4,36.1,73.1,-99,9.1,11.6,23.5,-99,233.1,91.4,75.0,29.4,98,21.6,11.6,16.9,16.2,419.6,328.2,258.3,-99,-99,1,2024-08-16
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0062401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024224,2024224,2024,89,8101,2998,2998,0,3600,0.02,14989,23.3,0.37,1.9,-99,-99,-99,-99,-99,0,0,377,383,126,257,1,16,44,1,40,-99,96,0,12,65,91,77,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110626,110614,849,0.0,33.1,31.9,64.4,-99,12.2,11.8,23.8,-99,202.5,84.8,74.9,31.4,93,22.3,12.2,17.8,16.2,419.6,244.9,254.0,-99,-99,1,2024-08-11
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0072401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,8899,2998,2998,0,3601,0.02,14992,23.3,0.337,1.9,-99,-99,-99,-99,-99,0,0,393,386,127,259,2,16,56,1,40,-99,102,0,7,68,97,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110597,110585,878,0.0,34.2,34.6,69.9,-99,11.5,11.7,23.5,-99,222.5,87.2,75.0,29.4,98,21.5,11.6,16.7,16.2,419.6,260.4,257.2,-99,-99,1,2024-08-16
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0082401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024235,2024235,2024,89,9397,2844,2844,0,3447,0.019,14994,23.3,0.303,1.9,-99,-99,-99,-99,-99,0,0,359,386,127,259,0,16,23,1,40,-99,96,0,8,64,90,77,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110641,110629,834,0.0,41.5,36.5,74.1,-99,12.6,11.0,22.4,-99,234.9,98.4,71.1,29.8,104,20.7,10.8,16.9,16.1,419.6,226.6,257.5,-99,-99,1,2024-08-22
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0092401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024187,2024230,2024230,2024,89,7004,2999,2999,0,3601,0.02,14993,23.3,0.428,1.9,-99,-99,-99,-99,-99,0,0,473,364,103,261,21,45,109,1,40,-99,87,2,10,57,82,68,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110706,756,0.0,20.6,29.7,67.8,-99,8.8,12.7,29.0,-99,175.1,80.6,75.0,34.5,99,21.4,11.5,17.0,16.2,419.6,340.8,235.5,-99,-99,1,2024-08-17
