,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8138,3152,3152,0,3781,0.02,15760,23.0,0.387,2.0,-99,-99,-99,-99,-99,0,0,301,341,116,226,0,17,9,1,40,-99,77,0,16,53,72,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,672,0.0,41.8,33.5,70.4,-99,16.2,13.0,27.3,-99,203.4,105.7,78.8,40.9,99,21.1,10.5,17.6,16.2,419.6,194.5,242.6,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,8572,3152,3152,0,3781,0.02,15762,23.0,0.368,2.0,-99,-99,-99,-99,-99,0,0,384,372,132,240,4,17,58,1,40,-99,95,0,6,61,91,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110699,110696,762,0.0,30.9,31.4,65.1,-99,11.4,11.6,23.9,-99,214.3,89.9,78.8,33.1,102,20.6,10.1,17.4,16.2,419.6,277.7,272.8,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8669,3152,3152,0,3781,0.02,15760,23.0,0.364,2.0,-99,-99,-99,-99,-99,0,0,398,367,129,238,8,17,73,1,40,-99,92,0,8,59,87,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,743,0.0,29.7,32.3,67.1,-99,10.8,11.8,24.4,-99,216.7,94.3,78.8,34.3,99,21.0,10.5,17.5,16.2,419.6,291.7,268.3,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024216,2024216,2024,89,8369,3152,3152,0,3781,0.02,15761,23.0,0.377,2.0,-99,-99,-99,-99,-99,0,0,388,362,127,236,6,17,68,1,40,-99,94,0,8,61,89,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110699,110696,762,0.0,29.8,31.7,66.1,-99,11.2,12.0,24.9,-99,209.2,89.5,78.8,33.7,100,20.9,10.5,17.2,16.2,419.6,281.3,263.7,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8715,3152,3152,0,3781,0.02,15761,23.0,0.362,2.0,-99,-99,-99,-99,-99,0,0,353,368,132,236,2,17,33,1,40,-99,93,0,8,61,88,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110698,760,0.0,35.3,32.4,66.0,-99,12.8,11.7,23.9,-99,217.9,93.6,78.8,33.9,101,20.8,10.3,17.5,16.2,419.6,246.7,269.1,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8224,3152,3152,0,3781,0.02,15762,23.0,0.383,2.0,-99,-99,-99,-99,-99,0,0,347,362,117,245,0,17,34,1,40,-99,87,0,11,56,82,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110753,704,0.0,34.3,31.3,70.3,-99,13.1,12.0,27.0,-99,205.6,95.0,78.8,36.4,105,20.0,9.6,17.3,16.1,419.6,239.9,263.0,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8546,3152,3152,0,3781,0.02,15761,23.0,0.369,2.0,-99,-99,-99,-99,-99,0,0,335,364,133,231,0,17,20,1,40,-99,91,0,9,59,86,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,745,0.0,37.4,32.2,64.0,-99,13.8,11.9,23.6,-99,213.7,94.1,78.8,34.7,101,20.7,10.3,17.5,16.2,419.6,228.7,265.6,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8441,3152,3152,0,3781,0.02,15761,23.0,0.373,2.0,-99,-99,-99,-99,-99,0,0,405,367,129,238,13,17,75,1,40,-99,92,0,9,59,87,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,746,0.0,28.3,31.5,65.6,-99,10.6,11.8,24.5,-99,211.0,92.1,78.8,34.4,101,20.7,10.2,17.3,16.2,419.6,298.2,267.8,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8297,3152,3152,0,3781,0.02,15760,23.0,0.38,2.0,-99,-99,-99,-99,-99,0,0,320,353,121,232,0,17,16,1,40,-99,83,0,13,56,78,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110749,708,0.0,38.9,32.7,68.6,-99,14.8,12.4,26.0,-99,207.4,100.0,78.8,38.0,99,21.0,10.4,17.6,16.2,419.6,213.4,253.9,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,9025,3152,3152,0,3781,0.02,15761,23.0,0.349,2.0,-99,-99,-99,-99,-99,0,0,440,373,134,239,12,54,68,1,40,-99,96,1,5,61,91,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110694,110691,766,0.0,27.1,33.0,67.6,-99,9.5,11.5,23.6,-99,225.6,94.4,78.8,33.0,101,20.6,10.2,17.2,16.2,419.6,333.2,273.8,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024216,2024216,2024,89,8242,3152,3152,0,3781,0.02,15761,23.0,0.382,2.0,-99,-99,-99,-99,-99,0,0,330,360,128,233,1,17,18,1,40,-99,88,0,10,58,83,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110729,728,0.0,37.0,31.5,64.6,-99,14.1,12.0,24.7,-99,206.0,94.0,78.8,35.9,100,21.0,10.5,17.7,16.2,419.6,223.0,261.7,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8172,3132,3132,0,3761,0.0199,15762,23.0,0.383,2.0,-99,-99,-99,-99,-99,0,0,297,341,112,229,0,17,6,1,40,-99,73,0,16,49,68,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110828,629,0.0,42.9,33.8,73.0,-99,16.4,13.0,28.0,-99,204.3,112.1,78.3,42.9,104,20.2,9.7,17.7,16.1,419.6,190.5,241.8,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8722,3152,3152,0,3781,0.02,15760,23.0,0.361,2.0,-99,-99,-99,-99,-99,0,0,343,358,126,232,1,17,33,1,40,-99,88,0,9,56,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110746,712,0.0,37.0,33.6,69.3,-99,13.4,12.2,25.0,-99,218.0,99.0,78.8,35.8,99,21.2,10.5,17.9,16.2,419.6,236.0,259.2,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8194,3152,3152,0,3781,0.02,15760,23.0,0.385,2.0,-99,-99,-99,-99,-99,0,0,321,353,120,233,0,17,17,1,40,-99,83,0,13,56,78,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110750,707,0.0,38.2,32.2,68.1,-99,14.7,12.4,26.2,-99,204.9,98.6,78.8,37.9,99,21.1,10.4,17.9,16.2,419.6,214.4,254.2,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8791,3152,3152,0,3781,0.02,15760,23.0,0.359,2.0,-99,-99,-99,-99,-99,0,0,424,366,132,234,18,17,89,1,40,-99,92,0,8,59,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110713,745,0.0,27.7,32.9,66.4,-99,9.9,11.8,23.8,-99,219.8,95.4,78.8,34.2,99,21.0,10.5,17.3,16.2,419.6,317.5,267.6,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,8664,3152,3152,0,3781,0.02,15761,23.0,0.364,2.0,-99,-99,-99,-99,-99,0,0,407,371,130,241,8,29,65,1,40,-99,94,1,7,60,89,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110704,754,0.0,28.9,31.9,66.7,-99,10.5,11.6,24.3,-99,216.6,92.3,78.8,33.6,102,20.7,10.2,17.3,16.2,419.6,299.9,272.0,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8366,3152,3152,0,3781,0.02,15760,23.0,0.377,2.0,-99,-99,-99,-99,-99,0,0,317,353,123,230,0,17,12,1,40,-99,83,0,15,57,78,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,722,0.0,39.9,32.8,67.9,-99,15.0,12.4,25.6,-99,209.1,101.3,78.8,38.2,99,21.0,10.6,17.1,16.2,419.6,209.8,254.7,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024215,2024215,2024,89,8148,3152,3152,0,3781,0.02,15760,23.0,0.387,2.0,-99,-99,-99,-99,-99,0,0,299,337,113,224,0,17,11,1,40,-99,74,0,16,50,69,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110814,644,0.0,42.3,34.2,72.4,-99,16.4,13.2,28.0,-99,203.7,109.8,78.8,42.5,99,21.0,10.4,17.8,16.2,419.6,192.4,238.3,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,9222,3154,3154,0,3782,0.02,15761,23.0,0.342,2.0,-99,-99,-99,-99,-99,0,0,371,371,136,236,6,17,44,1,40,-99,95,0,7,61,90,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110698,760,0.0,34.9,33.9,68.0,-99,11.9,11.6,23.3,-99,230.5,97.2,78.8,33.2,102,20.6,10.1,17.4,16.2,419.6,264.5,272.4,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8276,3152,3152,0,3781,0.02,15762,23.0,0.381,2.0,-99,-99,-99,-99,-99,0,0,353,357,116,241,0,17,45,1,40,-99,86,0,10,55,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110764,110761,697,0.0,33.6,32.1,71.6,-99,12.8,12.2,27.3,-99,206.9,96.2,78.8,36.6,105,20.2,9.8,17.4,16.1,419.6,246.1,257.9,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024216,2024216,2024,89,8472,3152,3152,0,3781,0.02,15761,23.0,0.372,2.0,-99,-99,-99,-99,-99,0,0,374,369,130,239,2,17,52,1,40,-99,96,0,8,62,91,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110680,110678,780,0.0,31.7,31.3,65.0,-99,11.8,11.7,24.2,-99,211.8,88.4,78.8,32.9,100,20.8,10.5,17.1,16.2,419.6,267.2,270.5,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,8185,3152,3152,0,3781,0.02,15761,23.0,0.385,2.0,-99,-99,-99,-99,-99,0,0,354,353,118,235,2,17,48,1,40,-99,87,0,11,56,83,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110744,713,0.0,33.1,32.2,69.5,-99,12.7,12.4,26.8,-99,204.6,93.7,78.8,36.1,102,20.6,10.2,17.3,16.2,419.6,247.4,254.6,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8308,3134,3134,0,3763,0.0199,15762,23.0,0.377,2.0,-99,-99,-99,-99,-99,0,0,316,341,115,226,0,17,24,1,40,-99,75,0,15,50,70,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110814,110811,646,0.0,39.6,34.3,72.4,-99,15.0,12.9,27.3,-99,207.7,110.9,78.3,41.8,101,20.7,10.2,17.7,16.2,419.6,209.6,242.3,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,9213,3152,3152,0,3781,0.02,15761,23.0,0.342,2.0,-99,-99,-99,-99,-99,0,0,353,365,140,226,10,24,20,1,40,-99,85,1,8,54,81,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110775,683,0.0,37.5,34.5,65.9,-99,12.8,11.8,22.5,-99,230.3,107.8,78.8,36.9,101,20.8,10.2,18.0,16.2,419.6,246.0,266.7,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8270,3152,3152,0,3781,0.02,15761,23.0,0.381,2.0,-99,-99,-99,-99,-99,0,0,349,356,118,238,2,17,40,1,40,-99,89,0,9,57,84,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110741,717,0.0,34.1,32.1,70.2,-99,13.0,12.3,26.8,-99,206.7,93.3,78.8,35.6,101,20.8,10.3,17.5,16.2,419.6,242.2,257.3,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,8473,3152,3152,0,3781,0.02,15762,23.0,0.372,2.0,-99,-99,-99,-99,-99,0,0,346,360,125,235,1,17,35,1,40,-99,90,0,9,58,85,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110731,726,0.0,35.4,32.4,67.7,-99,13.2,12.1,25.2,-99,211.8,94.3,78.8,35.1,102,20.6,10.1,17.2,16.2,419.6,239.3,261.3,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8188,3152,3152,0,3781,0.02,15762,23.0,0.385,2.0,-99,-99,-99,-99,-99,0,0,319,353,115,238,0,17,15,1,40,-99,80,0,13,53,75,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110788,670,0.0,38.5,32.2,71.3,-99,14.8,12.4,27.4,-99,204.7,102.7,78.8,39.5,104,20.2,9.6,17.9,16.1,419.6,212.6,254.1,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,8655,3123,3123,0,3752,0.0198,15760,23.0,0.361,2.0,-99,-99,-99,-99,-99,0,0,312,351,121,230,0,17,10,1,40,-99,80,0,15,55,75,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110758,700,0.0,42.3,34.3,71.8,-99,15.3,12.4,25.9,-99,216.4,108.6,78.1,39.2,102,21.0,10.5,17.2,16.2,419.6,204.8,252.0,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,8131,3152,3152,0,3781,0.02,15762,23.0,0.388,2.0,-99,-99,-99,-99,-99,0,0,292,336,110,226,0,17,5,1,40,-99,71,0,16,48,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110839,619,0.0,43.9,34.3,73.9,-99,17.0,13.3,28.7,-99,203.3,113.7,78.8,44.1,103,20.4,9.9,17.9,16.1,419.6,185.0,237.3,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9377,3152,3152,0,3781,0.02,15762,23.0,0.336,2.0,-99,-99,-99,-99,-99,0,0,377,374,137,237,3,17,50,1,40,-99,96,0,6,61,91,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110697,110694,764,0.0,34.7,34.1,68.6,-99,11.7,11.5,23.1,-99,234.4,97.9,78.8,32.9,103,20.4,10.1,17.2,16.1,419.6,270.5,274.9,-99,-99,1,2024-08-06
