,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7730,3416,3416,0,3869,0.02,17081,35.7,0.442,1.4,-99,-99,-99,-99,-99,0,0,299,339,113,226,0,17,10,1,40,-99,80,0,12,52,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110809,648,0.0,35.3,30.1,68.5,-99,15.6,13.3,30.3,-99,193.2,96.6,85.4,42.7,107,19.9,9.3,17.1,16.0,419.6,218.7,256.8,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7757,3416,3416,0,3870,0.02,17082,35.7,0.44,1.4,-99,-99,-99,-99,-99,0,0,358,349,116,233,3,17,56,1,40,-99,88,0,8,54,83,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110781,110779,678,0.0,27.9,29.0,66.6,-99,12.3,12.8,29.3,-99,193.9,88.5,85.4,39.0,108,19.5,9.0,17.0,16.0,419.6,277.8,267.6,-99,-99,1,2024-07-29
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7765,3416,3416,0,3869,0.02,17081,35.7,0.44,1.4,-99,-99,-99,-99,-99,0,0,331,351,117,235,1,17,29,1,40,-99,86,0,9,54,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110784,110782,676,0.0,31.0,28.8,66.4,-99,13.6,12.7,29.2,-99,194.1,90.0,85.4,39.6,107,19.8,9.2,17.1,16.0,419.6,250.6,269.6,-99,-99,1,2024-07-28
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7744,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,328,343,114,229,0,17,34,1,40,-99,87,0,8,55,82,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110779,110777,681,0.0,31.3,29.6,68.0,-99,13.8,13.1,30.0,-99,193.6,89.3,85.4,39.4,107,19.7,9.2,17.0,16.0,419.6,247.4,261.6,-99,-99,1,2024-07-28
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7763,3416,3416,0,3870,0.02,17081,35.7,0.44,1.4,-99,-99,-99,-99,-99,0,0,333,349,116,233,1,17,32,1,40,-99,88,0,7,55,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110775,110773,684,0.0,30.8,29.1,67.0,-99,13.6,12.8,29.5,-99,194.1,87.9,85.4,38.7,108,19.7,9.1,16.9,16.0,419.6,252.0,266.7,-99,-99,1,2024-07-29
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024214,2024214,2024,89,7745,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,318,344,112,232,0,17,24,1,40,-99,80,0,10,50,76,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110825,632,0.0,32.6,29.6,69.4,-99,14.4,13.0,30.6,-99,193.6,96.2,85.4,42.4,111,19.2,8.7,17.0,16.0,419.6,237.8,262.1,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7744,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,335,349,115,234,0,17,36,1,40,-99,89,0,8,56,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110765,693,0.0,30.4,29.0,67.3,-99,13.4,12.8,29.7,-99,193.6,87.5,85.4,38.6,108,19.6,9.1,16.8,16.0,419.6,254.9,267.3,-99,-99,1,2024-07-29
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7748,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,326,348,116,232,1,17,27,1,40,-99,86,0,9,54,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110784,110782,676,0.0,31.5,29.1,67.0,-99,13.9,12.8,29.5,-99,193.7,89.9,85.4,39.6,108,19.6,9.0,17.0,16.0,419.6,245.9,266.1,-99,-99,1,2024-07-29
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7747,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,303,342,115,226,0,17,11,1,40,-99,81,0,11,52,76,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110806,651,0.0,34.8,29.8,67.3,-99,15.4,13.2,29.7,-99,193.7,96.2,85.4,42.4,107,19.8,9.2,17.1,16.0,419.6,222.4,259.8,-99,-99,1,2024-07-28
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7742,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,376,352,115,237,6,24,61,1,40,-99,90,0,6,56,85,72,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110769,110767,691,0.0,26.2,28.7,67.3,-99,11.6,12.7,29.7,-99,193.5,86.2,85.4,38.0,108,19.5,9.0,16.8,16.0,419.6,295.7,269.9,-99,-99,1,2024-07-29
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7735,3416,3416,0,3870,0.02,17081,35.7,0.442,1.4,-99,-99,-99,-99,-99,0,0,314,342,114,228,1,17,21,1,40,-99,85,0,9,54,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110791,110789,669,0.0,33.1,29.7,67.7,-99,14.6,13.1,29.9,-99,193.4,91.5,85.4,40.4,107,19.8,9.2,17.0,16.0,419.6,233.5,260.7,-99,-99,1,2024-07-28
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,7741,3417,3417,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,296,336,111,225,0,17,9,1,40,-99,76,0,12,48,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110849,608,0.0,36.0,30.4,69.8,-99,15.9,13.4,30.8,-99,193.5,102.1,85.4,45.1,110,19.3,8.8,17.1,16.0,419.6,215.0,254.3,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024209,2024209,2024,89,7760,3416,3416,0,3869,0.02,17081,35.7,0.44,1.4,-99,-99,-99,-99,-99,0,0,303,341,118,223,0,17,11,1,40,-99,82,0,9,51,77,64,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110817,641,0.0,34.8,29.9,65.8,-99,15.3,13.2,29.0,-99,194.0,95.0,85.4,41.8,106,19.9,9.2,17.4,16.0,419.6,222.7,259.1,-99,-99,1,2024-07-27
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7735,3416,3416,0,3869,0.02,17081,35.7,0.442,1.4,-99,-99,-99,-99,-99,0,0,309,341,112,228,0,17,18,1,40,-99,81,0,11,52,77,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110812,110810,647,0.0,33.8,29.9,68.9,-99,14.9,13.2,30.4,-99,193.4,95.1,85.4,42.0,107,19.9,9.2,17.4,16.0,419.6,228.8,258.8,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7744,3416,3416,0,3869,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,326,347,116,232,0,17,28,1,40,-99,88,0,8,55,83,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110775,110773,685,0.0,31.5,29.2,66.9,-99,13.9,12.9,29.5,-99,193.6,88.5,85.4,39.0,107,19.8,9.3,17.0,16.0,419.6,245.7,265.6,-99,-99,1,2024-07-28
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7746,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,349,350,115,235,3,17,46,1,40,-99,87,0,8,55,82,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110780,110778,680,0.0,28.8,28.9,67.2,-99,12.7,12.7,29.6,-99,193.6,89.0,85.4,39.2,109,19.6,9.0,16.9,16.0,419.6,268.6,268.2,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7743,3416,3416,0,3869,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,311,346,115,231,0,17,14,1,40,-99,84,0,10,55,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110779,110777,681,0.0,33.7,29.3,67.5,-99,14.8,12.9,29.8,-99,193.6,91.7,85.4,40.4,107,19.8,9.3,16.8,16.0,419.6,230.1,264.0,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7735,3416,3416,0,3869,0.02,17081,35.7,0.442,1.4,-99,-99,-99,-99,-99,0,0,289,333,111,222,0,17,6,1,40,-99,76,0,12,49,72,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110845,110843,615,0.0,37.1,30.8,69.7,-99,16.4,13.6,30.8,-99,193.4,101.2,85.4,44.7,107,19.9,9.2,17.2,16.0,419.6,208.4,250.8,-99,-99,1,2024-07-28
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7750,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,357,353,116,237,5,17,48,1,40,-99,90,0,7,56,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110763,110761,697,0.0,28.0,28.5,66.6,-99,12.4,12.6,29.4,-99,193.8,86.3,85.4,38.0,109,19.6,9.0,17.0,16.0,419.6,276.4,271.7,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024214,2024214,2024,89,7746,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,323,342,112,230,0,17,31,1,40,-99,78,0,12,49,73,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110838,619,0.0,32.0,29.8,69.3,-99,14.1,13.2,30.6,-99,193.6,99.6,85.4,43.9,111,19.3,8.7,17.3,16.0,419.6,242.3,259.8,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,7732,3416,3416,0,3870,0.02,17081,35.7,0.442,1.4,-99,-99,-99,-99,-99,0,0,344,350,114,236,1,17,42,1,40,-99,89,0,8,56,85,71,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110766,110764,693,0.0,29.3,28.8,67.8,-99,13.0,12.7,30.0,-99,193.3,86.7,85.4,38.3,107,19.6,9.2,16.6,16.0,419.6,263.7,268.3,-99,-99,1,2024-07-28
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7740,3416,3416,0,3869,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,318,340,110,229,0,17,27,1,40,-99,82,0,10,51,77,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110821,636,0.0,32.6,30.0,70.2,-99,14.4,13.2,31.0,-99,193.5,95.0,85.4,41.9,108,19.5,9.0,17.1,16.0,419.6,237.3,257.9,-99,-99,1,2024-07-29
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7742,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,297,337,113,224,0,17,10,1,40,-99,78,0,12,50,73,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110830,110827,630,0.0,35.7,30.3,68.5,-99,15.8,13.4,30.2,-99,193.5,99.1,85.4,43.7,108,19.7,9.1,17.0,16.0,419.6,216.8,255.2,-99,-99,1,2024-07-29
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7751,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,351,343,118,225,10,22,43,1,40,-99,86,0,7,53,81,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110798,659,0.0,28.7,29.7,65.8,-99,12.7,13.1,29.0,-99,193.8,90.5,85.4,39.9,108,19.7,9.0,17.4,16.0,419.6,270.0,261.4,-99,-99,1,2024-07-29
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,7746,3416,3416,0,3870,0.02,17081,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,333,343,112,231,2,17,38,1,40,-99,81,0,11,51,77,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110820,637,0.0,30.7,29.7,69.1,-99,13.5,13.1,30.5,-99,193.7,95.3,85.4,42.0,108,19.7,9.1,17.1,16.0,419.6,252.3,260.9,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7757,3416,3416,0,3870,0.02,17082,35.7,0.44,1.4,-99,-99,-99,-99,-99,0,0,328,349,115,234,1,17,29,1,40,-99,86,0,8,54,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110785,673,0.0,31.3,29.1,67.4,-99,13.8,12.8,29.7,-99,193.9,90.0,85.4,39.6,109,19.6,9.0,17.0,16.0,419.6,247.7,266.9,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,7745,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,308,337,110,227,0,17,20,1,40,-99,76,0,11,48,72,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110857,110854,603,0.0,34.1,30.3,70.2,-99,15.0,13.4,31.0,-99,193.6,101.5,85.4,44.8,110,19.3,8.7,17.3,16.0,419.6,227.2,255.6,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7757,3360,3360,0,3813,0.0197,17081,35.7,0.433,1.4,-99,-99,-99,-99,-99,0,0,310,344,115,230,0,17,15,1,40,-99,81,0,12,53,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110794,664,0.0,33.8,29.5,67.7,-99,14.6,12.8,29.3,-99,193.9,95.6,84.0,41.4,109,19.8,9.2,16.9,16.0,419.6,229.4,262.6,-99,-99,1,2024-07-30
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7739,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,291,333,110,223,0,17,7,1,40,-99,75,0,13,48,70,57,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110856,110854,603,0.0,36.8,30.8,70.4,-99,16.2,13.6,31.1,-99,193.5,103.5,85.4,45.7,109,19.5,8.9,17.3,16.0,419.6,210.3,251.2,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,7751,3416,3416,0,3870,0.02,17082,35.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,368,351,117,234,3,17,64,1,40,-99,89,0,6,55,84,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110781,110779,678,0.0,26.9,28.8,66.3,-99,11.9,12.7,29.2,-99,193.8,87.3,85.4,38.5,109,19.4,8.9,16.9,16.0,419.6,287.7,269.2,-99,-99,1,2024-07-30
