,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,6704,2749,2749,0,3339,0.02,13743,26.7,0.41,1.4,-99,-99,-99,-99,-99,0,0,301,341,91,249,0,16,10,1,40,-99,69,0,23,53,65,54,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110751,110744,714,0.0,39.7,30.6,73.6,-99,16.3,12.5,30.2,-99,167.6,96.5,68.7,39.6,92,22.4,12.0,18.0,16.3,419.6,168.9,219.3,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024225,2024225,2024,89,8592,2749,2749,0,3340,0.02,13744,26.7,0.32,1.4,-99,-99,-99,-99,-99,0,0,412,380,109,270,5,29,65,1,40,-99,97,1,8,65,92,81,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110622,110616,843,0.0,30.7,33.3,78.6,-99,9.8,10.6,25.1,-99,214.8,89.0,68.7,28.5,96,21.6,11.4,17.7,16.2,419.6,279.8,258.3,-99,-99,1,2024-08-12
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,8011,2749,2749,0,3340,0.02,13743,26.7,0.343,1.4,-99,-99,-99,-99,-99,0,0,398,373,107,266,8,31,53,1,40,-99,94,1,10,64,89,78,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110625,110619,840,0.0,30.1,31.8,74.8,-99,10.3,10.9,25.7,-99,200.3,85.4,68.7,29.3,92,22.4,12.1,17.8,16.3,419.6,266.1,251.9,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024222,2024222,2024,89,7979,2749,2749,0,3340,0.02,13743,26.7,0.344,1.4,-99,-99,-99,-99,-99,0,0,388,369,105,264,6,24,55,1,40,-99,96,1,10,66,92,80,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110607,110601,858,0.0,31.2,32.2,76.1,-99,10.7,11.1,26.2,-99,199.5,83.1,68.7,28.6,93,22.2,12.0,17.5,16.2,419.6,255.7,247.8,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024223,2024223,2024,89,8208,2747,2747,0,3338,0.02,13743,26.7,0.335,1.4,-99,-99,-99,-99,-99,0,0,363,371,106,265,2,16,40,1,40,-99,94,0,11,64,90,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110625,110618,841,0.0,35.6,32.9,77.5,-99,11.9,11.0,25.9,-99,205.2,87.0,68.7,29.1,94,22.0,11.8,17.4,16.2,419.6,230.5,249.4,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024229,2024229,2024,89,7319,2738,2738,0,3329,0.0199,13745,26.7,0.374,1.4,-99,-99,-99,-99,-99,0,0,353,372,102,270,0,16,31,1,40,-99,91,0,10,61,87,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110670,110664,795,0.0,33.2,29.2,72.0,-99,12.4,10.9,26.9,-99,183.0,80.3,68.4,30.0,100,20.8,10.7,17.3,16.2,419.6,220.7,250.9,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024224,2024224,2024,89,8169,2749,2749,0,3340,0.02,13744,26.7,0.336,1.4,-99,-99,-99,-99,-99,0,0,359,375,109,266,0,16,34,1,40,-99,92,0,12,63,88,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110635,110629,830,0.0,36.0,32.2,74.9,-99,12.1,10.8,25.2,-99,204.2,88.9,68.7,29.9,95,21.9,11.7,17.8,16.2,419.6,227.0,253.9,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024224,2024224,2024,89,8157,2749,2749,0,3340,0.02,13743,26.7,0.337,1.4,-99,-99,-99,-99,-99,0,0,449,375,106,269,19,56,65,1,40,-99,96,2,8,65,92,80,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110615,110609,850,0.0,25.7,32.1,77.0,-99,8.7,10.8,25.9,-99,203.9,85.0,68.7,28.7,95,21.8,11.6,17.1,16.2,419.6,316.8,254.1,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,7110,2749,2749,0,3340,0.02,13743,26.7,0.387,1.4,-99,-99,-99,-99,-99,0,0,322,355,98,258,0,16,17,1,40,-99,79,0,19,58,75,64,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110692,110685,774,0.0,37.4,30.4,72.9,-99,14.5,11.7,28.2,-99,177.8,90.0,68.7,34.8,92,22.3,11.9,17.8,16.3,419.6,190.1,234.0,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024224,2024224,2024,89,8157,2749,2749,0,3340,0.02,13744,26.7,0.337,1.4,-99,-99,-99,-99,-99,0,0,444,376,106,269,12,69,54,1,40,-99,93,5,9,66,89,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110614,110608,851,0.0,26.2,32.1,76.8,-99,8.8,10.8,25.9,-99,203.9,87.8,68.7,29.6,95,21.7,11.6,17.3,16.2,419.6,311.7,254.4,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024222,2024222,2024,89,7684,2749,2749,0,3340,0.02,13743,26.7,0.358,1.4,-99,-99,-99,-99,-99,0,0,342,370,107,263,1,16,21,1,40,-99,88,0,14,62,84,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110650,110643,815,0.0,36.6,30.9,71.9,-99,13.1,11.0,25.7,-99,192.1,87.3,68.7,31.2,93,22.3,12.0,17.9,16.2,419.6,209.7,248.9,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024229,2024229,2024,89,6669,2749,2749,0,3340,0.02,13745,26.7,0.412,1.4,-99,-99,-99,-99,-99,0,0,298,341,88,253,0,16,7,1,40,-99,63,0,26,49,59,47,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110800,110793,665,0.0,40.2,30.3,75.7,-99,16.5,12.5,31.2,-99,166.7,106.3,68.7,43.8,100,21.0,10.7,18.1,16.2,419.6,166.1,220.2,-99,-99,1,2024-08-16
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,7539,2749,2749,0,3339,0.02,13743,26.7,0.365,1.4,-99,-99,-99,-99,-99,0,0,348,364,106,257,1,16,33,1,40,-99,87,0,14,60,83,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110672,110665,793,0.0,35.0,31.1,70.9,-99,12.8,11.3,25.9,-99,188.5,86.4,68.7,31.5,92,22.5,12.1,18.0,16.3,419.6,215.5,242.5,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,6951,2749,2749,0,3339,0.02,13743,26.7,0.395,1.4,-99,-99,-99,-99,-99,0,0,365,365,101,264,1,16,49,1,40,-99,86,0,17,61,82,70,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110658,801,0.0,29.9,28.5,68.9,-99,11.8,11.3,27.2,-99,173.8,81.1,68.7,32.1,92,22.4,12.0,18.0,16.3,419.6,232.8,243.9,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,7675,2749,2749,0,3339,0.02,13743,26.7,0.358,1.4,-99,-99,-99,-99,-99,0,0,424,374,106,268,18,45,54,1,40,-99,93,2,10,64,89,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110625,110618,841,0.0,26.3,30.4,72.5,-99,9.4,10.9,26.0,-99,191.9,82.5,68.7,29.6,92,22.3,12.0,17.7,16.3,419.6,291.9,252.6,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024224,2024224,2024,89,8410,2748,2748,0,3339,0.02,13743,26.7,0.327,1.4,-99,-99,-99,-99,-99,0,0,413,375,107,268,8,39,57,1,40,-99,95,2,9,65,91,79,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110622,110615,844,0.0,30.0,33.1,78.4,-99,9.8,10.8,25.6,-99,210.3,88.4,68.7,28.9,95,21.8,11.6,17.4,16.2,419.6,280.6,253.9,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,7203,2749,2749,0,3340,0.02,13743,26.7,0.382,1.4,-99,-99,-99,-99,-99,0,0,325,354,97,258,0,16,20,1,40,-99,80,0,21,60,75,64,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110674,110668,791,0.0,37.4,30.9,74.6,-99,14.3,11.8,28.5,-99,180.1,90.5,68.7,34.5,92,22.3,12.2,16.9,16.3,419.6,192.4,233.0,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024221,2024221,2024,89,6429,2749,2749,0,3339,0.02,13743,26.7,0.427,1.4,-99,-99,-99,-99,-99,0,0,309,343,88,254,0,16,16,1,40,-99,68,0,24,52,64,52,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110768,110761,697,0.0,36.4,29.0,72.7,-99,15.6,12.4,31.1,-99,160.7,95.1,68.7,40.7,92,22.4,12.0,18.4,16.3,419.6,176.4,221.3,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024226,2024226,2024,89,8527,2749,2749,0,3340,0.02,13744,26.7,0.322,1.4,-99,-99,-99,-99,-99,0,0,447,380,109,271,24,41,70,1,40,-99,95,2,10,66,91,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110614,110607,852,0.0,27.1,33.0,78.3,-99,8.7,10.6,25.2,-99,213.2,89.3,68.7,28.8,97,21.6,11.5,17.5,16.2,419.6,315.0,258.5,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024229,2024229,2024,89,7199,2749,2749,0,3340,0.02,13745,26.7,0.382,1.4,-99,-99,-99,-99,-99,0,0,414,367,96,271,2,17,95,1,40,-99,92,0,9,61,88,76,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110667,110660,799,0.0,25.5,29.3,75.1,-99,9.7,11.2,28.7,-99,180.0,78.1,68.7,29.8,100,20.9,10.9,17.0,16.2,419.6,282.1,245.8,-99,-99,1,2024-08-16
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024222,2024222,2024,89,7997,2749,2749,0,3340,0.02,13743,26.7,0.344,1.4,-99,-99,-99,-99,-99,0,0,375,369,104,265,2,21,49,1,40,-99,94,0,11,65,90,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110613,110607,852,0.0,33.0,32.3,76.7,-99,11.3,11.1,26.4,-99,199.9,84.6,68.7,29.1,93,22.1,11.9,17.4,16.2,419.6,242.6,247.9,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024225,2024225,2024,89,7068,2749,2749,0,3340,0.02,13744,26.7,0.389,1.4,-99,-99,-99,-99,-99,0,0,358,362,99,263,2,16,44,1,40,-99,93,0,10,62,89,78,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110648,110641,817,0.0,31.3,29.3,71.2,-99,12.2,11.4,27.7,-99,176.7,75.9,68.7,29.5,96,21.7,11.6,17.2,16.2,419.6,225.6,241.2,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024225,2024225,2024,89,6764,2749,2749,0,3340,0.02,13744,26.7,0.406,1.4,-99,-99,-99,-99,-99,0,0,342,359,93,266,0,16,32,1,40,-99,80,0,18,57,75,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110705,110699,760,0.0,32.3,28.5,72.7,-99,13.1,11.6,29.5,-99,169.1,84.8,68.7,34.5,96,21.7,11.5,17.9,16.2,419.6,209.3,237.6,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024223,2024223,2024,89,7687,2749,2749,0,3340,0.02,13744,26.7,0.358,1.4,-99,-99,-99,-99,-99,0,0,396,371,111,260,12,37,42,1,40,-99,81,2,16,56,76,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110726,110719,739,0.0,29.2,30.8,69.3,-99,10.4,11.0,24.8,-99,192.2,95.3,68.7,34.1,94,22.0,11.6,18.5,16.2,419.6,263.2,249.7,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024223,2024223,2024,89,6988,2749,2749,0,3340,0.02,13743,26.7,0.393,1.4,-99,-99,-99,-99,-99,0,0,383,364,99,265,3,16,65,1,40,-99,90,0,12,61,86,74,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110658,800,0.0,27.9,28.7,70.5,-99,11.0,11.3,27.7,-99,174.7,77.9,68.7,30.6,94,21.9,11.7,17.7,16.2,419.6,250.9,243.2,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024225,2024225,2024,89,7872,2749,2749,0,3340,0.02,13744,26.7,0.349,1.4,-99,-99,-99,-99,-99,0,0,361,371,104,266,1,16,39,1,40,-99,93,0,11,63,89,77,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110642,110636,823,0.0,34.5,31.6,75.3,-99,12.0,11.0,26.3,-99,196.8,84.8,68.7,29.6,96,21.5,11.4,16.9,16.2,419.6,228.3,249.3,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024229,2024229,2024,89,6802,2749,2749,0,3340,0.02,13745,26.7,0.404,1.4,-99,-99,-99,-99,-99,0,0,330,359,96,263,0,16,20,1,40,-99,76,0,18,54,72,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110739,110732,726,0.0,34.4,28.6,70.7,-99,13.9,11.5,28.6,-99,170.1,89.3,68.7,36.1,100,21.0,10.7,18.1,16.2,419.6,197.9,238.2,-99,-99,1,2024-08-16
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024224,2024224,2024,89,7122,2674,2674,0,3265,0.0195,13743,26.7,0.375,1.4,-99,-99,-99,-99,-99,0,0,367,360,97,264,11,16,46,1,40,-99,84,0,18,60,80,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110660,110653,806,0.0,30.3,29.8,73.8,-99,11.4,11.2,27.7,-99,178.1,84.7,66.9,31.8,95,22.4,11.9,17.3,16.2,419.6,235.1,238.9,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024227,2024227,2024,89,6471,2749,2749,0,3340,0.02,13745,26.7,0.425,1.4,-99,-99,-99,-99,-99,0,0,383,347,87,260,12,21,69,1,40,-99,72,1,22,52,67,56,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110761,110754,704,0.0,25.8,28.7,74.4,-99,11.0,12.2,31.6,-99,161.8,90.5,68.7,38.4,98,21.3,11.1,17.5,16.2,419.6,250.4,225.6,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024184,2024226,2024226,2024,89,8589,2749,2749,0,3340,0.02,13744,26.7,0.32,1.4,-99,-99,-99,-99,-99,0,0,387,377,109,268,3,22,52,1,40,-99,97,1,9,65,92,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110625,110619,840,0.0,33.7,33.6,78.9,-99,10.8,10.8,25.3,-99,214.7,89.0,68.7,28.5,97,21.4,11.3,17.4,16.2,419.6,254.7,255.3,-99,-99,1,2024-08-13
