,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7721,3117,3117,0,3539,0.02,15587,35.5,0.404,1.2,-99,-99,-99,-99,-99,0,0,299,337,106,232,0,18,10,1,40,-99,79,0,13,52,75,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110800,658,0.0,35.3,30.7,73.1,-99,14.3,12.4,29.5,-99,193.0,97.7,77.9,39.4,105,19.9,9.5,17.2,16.0,419.6,218.7,251.9,-99,-99,1,2024-07-29
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7796,3117,3117,0,3539,0.02,15587,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,379,353,111,243,4,18,70,1,40,-99,90,0,7,56,85,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110757,701,0.0,26.1,29.1,70.5,-99,10.4,11.6,28.2,-99,194.9,86.8,77.9,34.7,107,19.6,9.2,16.9,16.0,419.6,298.5,268.1,-99,-99,1,2024-07-31
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7822,3117,3117,0,3539,0.02,15587,35.5,0.399,1.2,-99,-99,-99,-99,-99,0,0,373,351,110,241,7,18,64,1,40,-99,87,0,9,55,83,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110767,691,0.0,26.8,29.4,70.9,-99,10.7,11.7,28.3,-99,195.6,89.9,77.9,35.8,105,19.9,9.5,17.0,16.0,419.6,292.4,265.7,-99,-99,1,2024-07-29
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7766,3117,3117,0,3539,0.02,15587,35.5,0.401,1.2,-99,-99,-99,-99,-99,0,0,341,343,107,236,0,18,46,1,40,-99,88,0,9,55,83,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110766,110763,695,0.0,29.9,30.1,72.4,-99,12.0,12.1,29.1,-99,194.2,88.3,77.9,35.4,105,19.8,9.5,16.8,16.0,419.6,260.0,257.7,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7818,3117,3117,0,3539,0.02,15587,35.5,0.399,1.2,-99,-99,-99,-99,-99,0,0,353,352,110,242,2,18,48,1,40,-99,90,0,8,57,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110751,110747,711,0.0,28.6,29.3,71.3,-99,11.4,11.7,28.4,-99,195.5,86.8,77.9,34.6,107,19.7,9.5,16.8,16.0,419.6,272.9,266.8,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024215,2024215,2024,89,7761,3118,3118,0,3539,0.02,15588,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,318,345,105,241,0,18,21,1,40,-99,81,0,11,51,76,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110812,646,0.0,32.6,29.9,74.2,-99,13.1,12.0,29.8,-99,194.0,96.3,77.9,38.7,109,19.2,8.9,16.9,16.0,419.6,237.8,260.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7753,3117,3117,0,3540,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,335,348,108,240,0,18,36,1,40,-99,89,0,8,56,84,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110756,110752,705,0.0,30.4,29.5,71.7,-99,12.2,11.9,28.9,-99,193.8,87.2,77.9,35.1,106,19.7,9.4,16.7,16.0,419.6,254.9,262.6,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7775,3117,3117,0,3539,0.02,15587,35.5,0.401,1.2,-99,-99,-99,-99,-99,0,0,335,347,109,238,1,18,35,1,40,-99,86,0,9,55,82,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110770,688,0.0,30.5,29.7,71.1,-99,12.2,11.9,28.5,-99,194.4,90.1,77.9,36.1,106,19.6,9.3,16.9,16.0,419.6,254.5,262.2,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7772,3117,3117,0,3539,0.02,15587,35.5,0.401,1.2,-99,-99,-99,-99,-99,0,0,320,341,108,233,0,18,27,1,40,-99,80,0,13,52,75,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110798,659,0.0,32.5,30.4,71.9,-99,13.0,12.2,28.8,-99,194.3,97.7,77.9,39.2,105,19.8,9.4,17.0,16.0,419.6,239.0,255.6,-99,-99,1,2024-07-29
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7754,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,384,351,108,242,6,27,66,1,40,-99,90,1,6,56,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110754,703,0.0,25.5,29.2,71.5,-99,10.3,11.7,28.7,-99,193.8,86.2,77.9,34.6,106,19.5,9.3,16.6,16.0,419.6,303.8,265.7,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7739,3117,3117,0,3539,0.02,15587,35.5,0.403,1.2,-99,-99,-99,-99,-99,0,0,314,341,108,234,1,18,21,1,40,-99,84,0,10,54,80,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110782,110778,680,0.0,33.1,30.2,71.9,-99,13.4,12.2,29.0,-99,193.5,91.7,77.9,36.9,105,19.8,9.5,17.0,16.0,419.6,233.5,256.3,-99,-99,1,2024-07-29
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024214,2024214,2024,89,7749,3100,3100,0,3522,0.0199,15588,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,296,335,104,231,0,18,9,1,40,-99,75,0,13,48,70,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110847,110843,615,0.0,36.0,31.1,74.8,-99,14.4,12.4,29.9,-99,193.7,103.7,77.5,41.5,108,19.3,9.0,17.0,16.0,419.6,215.0,249.4,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024210,2024210,2024,89,7812,3117,3117,0,3539,0.02,15587,35.5,0.399,1.2,-99,-99,-99,-99,-99,0,0,325,341,112,229,0,18,32,1,40,-99,81,0,10,51,77,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110811,646,0.0,32.0,30.6,70.0,-99,12.8,12.2,27.9,-99,195.3,96.3,77.9,38.4,104,19.9,9.4,17.3,16.0,419.6,244.0,255.5,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7741,3117,3117,0,3539,0.02,15587,35.5,0.403,1.2,-99,-99,-99,-99,-99,0,0,321,340,105,235,0,18,29,1,40,-99,81,0,12,52,76,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,660,0.0,32.2,30.4,73.4,-99,13.0,12.2,29.6,-99,193.5,95.9,77.9,38.6,105,19.9,9.4,17.3,16.0,419.6,240.6,254.8,-99,-99,1,2024-07-29
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7759,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,331,346,109,238,0,18,33,1,40,-99,88,0,8,56,83,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110765,110761,696,0.0,31.0,29.7,71.5,-99,12.5,11.9,28.7,-99,194.0,88.5,77.9,35.6,105,19.8,9.5,16.9,16.0,419.6,250.0,261.0,-99,-99,1,2024-07-29
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7791,3117,3117,0,3539,0.02,15587,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,360,350,109,242,3,18,55,1,40,-99,89,0,9,56,84,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110766,110762,695,0.0,27.9,29.4,71.8,-99,11.2,11.8,28.7,-99,194.8,87.6,77.9,35.1,107,19.5,9.2,16.9,16.0,419.6,279.0,265.1,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7761,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,314,345,108,237,0,18,17,1,40,-99,84,0,12,55,79,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110764,694,0.0,33.3,29.9,71.8,-99,13.4,12.0,28.8,-99,194.0,92.7,77.9,37.2,105,19.8,9.6,16.6,16.0,419.6,233.4,259.6,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7734,3117,3117,0,3539,0.02,15586,35.5,0.403,1.2,-99,-99,-99,-99,-99,0,0,289,331,104,227,0,18,7,1,40,-99,75,0,13,49,71,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,622,0.0,37.1,31.5,74.7,-99,15.0,12.7,30.1,-99,193.3,102.8,77.9,41.4,105,19.9,9.4,17.2,16.0,419.6,208.4,245.4,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7806,3117,3117,0,3539,0.02,15587,35.5,0.399,1.2,-99,-99,-99,-99,-99,0,0,358,352,109,243,5,18,49,1,40,-99,90,0,7,57,85,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,709,0.0,28.1,29.3,71.5,-99,11.2,11.7,28.6,-99,195.2,86.8,77.9,34.7,107,19.5,9.2,16.8,16.0,419.6,277.4,266.6,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024215,2024215,2024,89,7797,3118,3118,0,3539,0.02,15588,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,323,342,105,237,0,18,29,1,40,-99,79,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,633,0.0,32.2,30.4,74.6,-99,12.9,12.1,29.8,-99,194.9,99.3,77.9,39.7,109,19.3,8.9,17.2,16.0,419.6,242.3,256.8,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024211,2024211,2024,89,7721,3117,3117,0,3539,0.02,15587,35.5,0.404,1.2,-99,-99,-99,-99,-99,0,0,368,350,107,243,2,18,65,1,40,-99,90,0,8,57,85,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110748,709,0.0,26.9,29.2,72.3,-99,10.9,11.8,29.2,-99,193.0,86.1,77.9,34.8,105,19.6,9.4,16.5,16.0,419.6,287.3,264.4,-99,-99,1,2024-07-29
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7750,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,318,340,104,237,0,18,26,1,40,-99,83,0,10,52,78,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110797,661,0.0,32.7,30.4,74.6,-99,13.1,12.2,30.0,-99,193.8,93.9,77.9,37.8,107,19.6,9.3,17.1,16.0,419.6,237.3,255.3,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7760,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,297,335,106,230,0,18,10,1,40,-99,77,0,13,50,73,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110823,110819,639,0.0,35.8,31.0,73.5,-99,14.4,12.5,29.5,-99,194.0,100.6,77.9,40.4,106,19.8,9.3,17.0,16.0,419.6,216.8,250.2,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7786,3117,3117,0,3539,0.02,15587,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,351,342,112,231,10,25,40,1,40,-99,85,1,8,53,81,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110797,110793,664,0.0,28.8,30.3,69.6,-99,11.5,12.1,27.9,-99,194.6,91.5,77.9,36.7,106,19.8,9.3,17.3,16.0,419.6,270.0,257.2,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024212,2024212,2024,89,7764,3117,3117,0,3539,0.02,15587,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,346,342,105,237,2,18,51,1,40,-99,82,0,11,52,77,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110804,654,0.0,29.2,30.2,74.1,-99,11.7,12.1,29.8,-99,194.1,94.7,77.9,38.0,106,19.7,9.3,17.0,16.0,419.6,265.5,256.9,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7795,3117,3117,0,3539,0.02,15587,35.5,0.4,1.2,-99,-99,-99,-99,-99,0,0,328,348,109,239,1,18,29,1,40,-99,86,0,9,55,82,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110773,685,0.0,31.5,29.7,71.8,-99,12.6,11.9,28.7,-99,194.9,90.3,77.9,36.1,107,19.6,9.2,16.9,16.0,419.6,247.7,262.4,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024215,2024215,2024,89,7760,3118,3118,0,3539,0.02,15588,35.5,0.402,1.2,-99,-99,-99,-99,-99,0,0,318,342,103,238,0,18,25,1,40,-99,77,0,13,49,73,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,622,0.0,32.7,30.3,75.1,-99,13.1,12.2,30.2,-99,194.0,100.5,77.9,40.4,109,19.3,8.9,17.3,16.0,419.6,237.6,256.3,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7879,3095,3095,0,3517,0.0199,15587,35.5,0.393,1.2,-99,-99,-99,-99,-99,0,0,310,344,108,236,0,18,15,1,40,-99,81,0,13,54,77,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,675,0.0,34.3,30.5,73.1,-99,13.5,12.0,28.7,-99,197.0,97.0,77.4,38.1,107,19.9,9.5,16.8,16.0,419.6,229.4,258.3,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7742,3107,3107,0,3529,0.0199,15588,35.5,0.401,1.2,-99,-99,-99,-99,-99,0,0,291,331,102,229,0,18,8,1,40,-99,74,0,14,48,69,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110852,110848,609,0.0,36.8,31.4,75.6,-99,14.8,12.6,30.3,-99,193.5,105.2,77.7,42.2,107,19.5,9.1,17.2,16.0,419.6,210.3,246.2,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024103,2024106,2024169,2024213,2024213,2024,89,7809,3118,3118,0,3539,0.02,15588,35.5,0.399,1.2,-99,-99,-99,-99,-99,0,0,370,352,111,242,3,18,64,1,40,-99,89,0,7,55,85,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110766,692,0.0,27.0,29.3,70.6,-99,10.8,11.7,28.2,-99,195.2,87.3,77.9,34.9,107,19.4,9.1,16.9,16.0,419.6,289.4,266.9,-99,-99,1,2024-07-31
