,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024210,2024210,2024,89,7816,3328,3328,0,3747,0.02,16641,37.2,0.426,1.4,-99,-99,-99,-99,-99,0,0,299,338,112,226,0,18,10,1,40,-99,79,0,12,51,74,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110812,646,0.0,35.7,30.7,69.9,-99,15.2,13.1,29.8,-99,195.4,98.9,83.2,42.1,106,19.9,9.3,17.1,16.0,419.6,218.7,255.0,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7860,3328,3328,0,3747,0.02,16641,37.2,0.423,1.4,-99,-99,-99,-99,-99,0,0,379,352,117,235,4,18,72,1,40,-99,89,0,8,55,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110771,687,0.0,26.3,29.2,67.3,-99,11.2,12.4,28.5,-99,196.5,88.1,83.2,37.3,108,19.6,9.1,16.9,16.0,419.6,298.5,268.8,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7878,3328,3328,0,3747,0.02,16641,37.2,0.422,1.4,-99,-99,-99,-99,-99,0,0,373,354,117,236,7,18,61,1,40,-99,87,0,9,55,82,69,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110773,685,0.0,26.9,29.1,67.1,-99,11.4,12.3,28.3,-99,197.0,90.9,83.2,38.4,107,19.9,9.4,17.0,16.0,419.6,292.4,270.6,-99,-99,1,2024-07-29
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7840,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,341,345,114,231,0,18,44,1,40,-99,88,0,9,55,84,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,690,0.0,30.2,29.9,68.5,-99,12.8,12.7,29.1,-99,196.0,88.7,83.2,37.7,107,19.8,9.4,16.8,16.0,419.6,260.0,262.2,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7874,3322,3322,0,3740,0.02,16641,37.2,0.422,1.4,-99,-99,-99,-99,-99,0,0,353,352,117,235,2,18,49,1,40,-99,89,0,8,56,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110766,110763,695,0.0,28.9,29.3,67.3,-99,12.2,12.4,28.4,-99,196.8,88.5,83.0,37.3,108,19.7,9.2,16.9,16.0,419.6,272.9,268.5,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024215,2024215,2024,89,7835,3328,3328,0,3747,0.02,16642,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,318,347,111,236,0,18,20,1,40,-99,81,0,11,51,76,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110821,110818,640,0.0,32.9,29.7,70.7,-99,14.0,12.6,30.0,-99,195.9,96.9,83.2,41.1,111,19.2,8.8,17.0,16.0,419.6,237.8,264.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7843,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,335,351,116,235,0,18,33,1,40,-99,89,0,8,56,84,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110760,110758,701,0.0,30.8,29.3,67.7,-99,13.1,12.4,28.7,-99,196.1,88.0,83.2,37.3,108,19.7,9.2,16.8,16.0,419.6,254.9,267.7,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7848,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,335,350,116,233,1,18,33,1,40,-99,86,0,9,55,82,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110779,110776,682,0.0,30.8,29.4,67.5,-99,13.1,12.5,28.6,-99,196.2,90.8,83.2,38.5,108,19.6,9.2,16.9,16.0,419.6,254.5,266.6,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7843,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,320,343,114,228,0,18,26,1,40,-99,80,0,12,52,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110805,653,0.0,32.8,30.2,68.5,-99,13.9,12.8,29.1,-99,196.1,98.3,83.2,41.7,107,19.9,9.3,17.0,16.0,419.6,239.0,259.5,-99,-99,1,2024-07-29
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7843,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,384,354,116,237,6,24,66,1,40,-99,91,0,6,56,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110759,699,0.0,25.8,29.0,67.4,-99,11.0,12.3,28.6,-99,196.1,86.5,83.2,36.7,108,19.6,9.1,16.6,16.0,419.6,303.8,270.8,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7826,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,314,344,114,229,1,18,19,1,40,-99,85,0,10,54,80,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,674,0.0,33.5,30.0,68.4,-99,14.3,12.8,29.1,-99,195.6,92.5,83.2,39.3,107,19.9,9.3,17.1,16.0,419.6,233.5,260.7,-99,-99,1,2024-07-29
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024214,2024214,2024,89,7830,3321,3321,0,3739,0.02,16642,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,296,336,110,227,0,18,8,1,40,-99,75,0,13,48,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110853,110850,608,0.0,36.4,30.9,71.3,-99,15.4,13.1,30.2,-99,195.7,104.5,83.0,44.3,110,19.3,8.8,17.1,16.0,419.6,215.0,253.3,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024210,2024210,2024,89,7871,3328,3328,0,3747,0.02,16641,37.2,0.423,1.4,-99,-99,-99,-99,-99,0,0,325,343,118,225,0,18,30,1,40,-99,81,0,10,51,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110820,110817,641,0.0,32.3,30.3,66.5,-99,13.6,12.8,28.1,-99,196.8,96.9,83.2,41.0,106,19.9,9.3,17.3,16.0,419.6,244.0,259.8,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7825,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,321,342,112,230,0,18,28,1,40,-99,81,0,11,52,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110805,653,0.0,32.5,30.3,70.1,-99,13.8,12.9,29.8,-99,195.6,96.6,83.2,41.1,107,19.9,9.3,17.3,16.0,419.6,240.6,258.7,-99,-99,1,2024-07-29
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7845,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,331,349,116,233,0,18,30,1,40,-99,88,0,8,56,83,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110769,110766,692,0.0,31.4,29.5,67.4,-99,13.3,12.5,28.6,-99,196.1,89.3,83.2,37.9,107,19.9,9.4,16.9,16.0,419.6,250.0,266.2,-99,-99,1,2024-07-29
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7852,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,360,353,116,237,3,18,53,1,40,-99,89,0,8,55,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110772,110769,689,0.0,28.1,29.1,68.0,-99,11.9,12.3,28.8,-99,196.3,88.4,83.2,37.5,109,19.6,9.1,16.9,16.0,419.6,279.0,269.6,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7843,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,314,347,116,232,0,18,15,1,40,-99,84,0,11,55,79,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110777,110774,684,0.0,33.6,29.7,67.9,-99,14.3,12.6,28.8,-99,196.1,93.6,83.2,39.7,107,19.9,9.4,16.7,16.0,419.6,233.4,264.4,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024210,2024210,2024,89,7825,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,289,332,110,222,0,18,6,1,40,-99,76,0,13,49,71,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110848,110845,613,0.0,37.5,31.5,71.2,-99,16.0,13.4,30.3,-99,195.6,103.5,83.2,44.0,106,19.9,9.3,17.2,16.0,419.6,208.4,248.8,-99,-99,1,2024-07-28
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7865,3328,3328,0,3747,0.02,16641,37.2,0.423,1.4,-99,-99,-99,-99,-99,0,0,358,355,117,238,5,18,47,1,40,-99,90,0,7,57,86,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110756,110753,705,0.0,28.4,28.9,67.3,-99,12.0,12.2,28.5,-99,196.6,87.0,83.2,36.8,109,19.6,9.1,16.9,16.0,419.6,277.4,271.7,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024215,2024215,2024,89,7848,3328,3328,0,3747,0.02,16642,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,323,344,111,233,0,18,28,1,40,-99,79,0,12,50,74,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110832,626,0.0,32.4,30.1,70.8,-99,13.7,12.8,30.0,-99,196.2,99.6,83.2,42.2,111,19.3,8.8,17.2,16.0,419.6,242.3,260.8,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024211,2024211,2024,89,7825,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,368,352,115,238,2,18,62,1,40,-99,90,0,8,57,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110756,110753,705,0.0,27.2,29.1,68.3,-99,11.6,12.4,29.1,-99,195.6,87.0,83.2,37.0,107,19.7,9.3,16.5,16.0,419.6,287.3,269.3,-99,-99,1,2024-07-29
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7829,3328,3328,0,3747,0.02,16641,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,318,342,110,232,0,18,24,1,40,-99,83,0,10,52,78,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110803,655,0.0,33.0,30.2,71.0,-99,14.0,12.8,30.2,-99,195.7,94.5,83.2,40.2,109,19.6,9.2,17.1,16.0,419.6,237.3,259.3,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7836,3328,3328,0,3747,0.02,16642,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,297,337,112,225,0,18,9,1,40,-99,77,0,13,50,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110829,629,0.0,36.1,30.8,69.9,-99,15.4,13.1,29.7,-99,195.9,101.6,83.2,43.2,108,19.8,9.2,17.1,16.0,419.6,216.8,254.3,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7857,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,351,345,119,226,10,22,40,1,40,-99,86,0,7,53,81,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,662,0.0,29.1,30.0,66.1,-99,12.3,12.7,28.0,-99,196.4,91.5,83.2,38.8,108,19.8,9.2,17.3,16.0,419.6,270.0,262.0,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024212,2024212,2024,89,7842,3328,3328,0,3747,0.02,16641,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,346,344,111,233,2,18,49,1,40,-99,82,0,11,52,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,647,0.0,29.5,30.0,70.5,-99,12.5,12.7,29.9,-99,196.1,95.2,83.2,40.4,108,19.7,9.2,17.0,16.0,419.6,265.5,261.1,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7861,3328,3328,0,3747,0.02,16642,37.2,0.423,1.4,-99,-99,-99,-99,-99,0,0,328,350,115,234,1,18,27,1,40,-99,87,0,8,54,82,69,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110782,110779,679,0.0,31.7,29.5,68.1,-99,13.4,12.5,28.8,-99,196.5,90.7,83.2,38.4,109,19.6,9.1,17.0,16.0,419.6,247.7,266.7,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024215,2024215,2024,89,7835,3328,3328,0,3747,0.02,16642,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,318,343,110,234,0,18,23,1,40,-99,77,0,12,49,73,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110846,110843,615,0.0,33.0,30.1,71.5,-99,14.0,12.8,30.4,-99,195.9,101.1,83.2,43.0,111,19.3,8.8,17.3,16.0,419.6,237.6,260.3,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7895,3316,3316,0,3734,0.0199,16641,37.2,0.42,1.4,-99,-99,-99,-99,-99,0,0,310,345,115,230,0,18,14,1,40,-99,81,0,13,53,76,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110793,110790,668,0.0,34.4,30.2,68.6,-99,14.5,12.7,28.8,-99,197.4,97.1,82.9,40.8,109,20.0,9.4,16.8,16.0,419.6,229.4,261.8,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7826,3328,3328,0,3747,0.02,16642,37.2,0.425,1.4,-99,-99,-99,-99,-99,0,0,291,333,109,224,0,18,6,1,40,-99,74,0,13,48,69,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110858,110855,603,0.0,37.2,31.3,72.0,-99,15.8,13.3,30.6,-99,195.6,106.0,83.2,45.1,109,19.5,8.9,17.2,16.0,419.6,210.3,250.1,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024101,2024104,2024169,2024213,2024213,2024,89,7858,3328,3328,0,3747,0.02,16642,37.2,0.424,1.4,-99,-99,-99,-99,-99,0,0,370,355,119,237,3,18,61,1,40,-99,90,0,6,55,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110773,110770,687,0.0,27.2,28.9,66.3,-99,11.5,12.2,28.1,-99,196.4,87.4,83.2,37.0,109,19.4,9.0,16.9,16.0,419.6,289.4,272.2,-99,-99,1,2024-07-31
