,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024227,2024227,2024,89,5557,2552,2552,0,2946,0.0101,25353,47.2,0.459,1.2,-99,-99,-99,-99,-99,0,0,319,334,74,260,0,45,6,1,40,-99,64,0,25,50,61,52,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110785,110778,679,0.0,35.5,27.5,74.9,-99,16.3,12.6,34.4,-99,138.9,86.7,63.8,39.8,96,21.6,11.8,18.1,16.2,419.6,156.5,201.9,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024230,2024230,2024,89,5557,2561,2561,0,2954,0.0101,25353,47.2,0.461,1.2,-99,-99,-99,-99,-99,0,0,332,341,73,267,0,45,12,1,40,-99,66,0,24,50,62,53,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110787,110780,678,0.0,32.9,26.6,75.9,-99,15.2,12.3,35.0,-99,138.9,84.7,64.0,39.0,99,21.0,11.4,17.7,16.2,419.6,169.0,208.6,-99,-99,1,2024-08-17
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,6851,2561,2561,0,2954,0.0101,25353,47.2,0.374,1.2,-99,-99,-99,-99,-99,0,0,434,362,88,274,14,45,79,1,40,-99,80,0,18,56,76,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110710,110703,755,0.0,25.3,29.8,77.6,-99,9.4,11.1,29.0,-99,171.3,85.5,64.0,32.0,97,21.5,11.8,17.9,16.2,419.6,271.3,229.9,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024225,2024225,2024,89,6935,2561,2561,0,2954,0.0101,25352,47.2,0.369,1.2,-99,-99,-99,-99,-99,0,0,362,365,91,274,0,45,17,1,40,-99,85,0,16,61,81,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110659,110653,805,0.0,34.9,29.7,75.9,-99,12.9,11.0,28.0,-99,173.4,81.9,64.0,30.2,94,22.1,12.4,17.9,16.2,419.6,198.9,233.3,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,6369,2561,2561,0,2954,0.0101,25353,47.2,0.402,1.2,-99,-99,-99,-99,-99,0,0,340,350,83,267,0,45,11,1,40,-99,73,0,21,54,70,61,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110730,110724,734,0.0,35.9,29.2,76.7,-99,14.5,11.8,30.8,-99,159.2,86.8,64.0,34.9,97,21.4,11.7,17.7,16.2,419.6,177.2,217.8,-99,-99,1,2024-08-15
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,7060,2561,2561,0,2954,0.0101,25353,47.2,0.363,1.2,-99,-99,-99,-99,-99,0,0,361,361,92,269,2,45,19,1,40,-99,79,0,17,55,75,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110729,110723,735,0.0,35.7,30.8,76.6,-99,13.0,11.2,27.8,-99,176.5,89.9,64.0,32.6,97,21.4,11.8,17.9,16.2,419.6,197.7,229.1,-99,-99,1,2024-08-15
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024229,2024229,2024,89,6184,2561,2561,0,2954,0.0101,25353,47.2,0.414,1.2,-99,-99,-99,-99,-99,0,0,340,352,83,268,0,45,9,1,40,-99,77,0,18,56,74,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110717,110711,747,0.0,35.0,28.2,74.3,-99,14.5,11.7,30.8,-99,154.6,79.9,64.0,33.1,98,21.3,11.5,17.6,16.2,419.6,176.8,219.6,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024225,2024225,2024,89,5753,2561,2561,0,2954,0.0101,25352,47.2,0.445,1.2,-99,-99,-99,-99,-99,0,0,350,344,77,267,0,45,27,1,40,-99,74,0,22,54,70,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110734,110728,730,0.0,30.7,27.1,75.0,-99,13.7,12.1,33.4,-99,143.8,77.9,64.0,34.7,94,22.1,12.3,17.7,16.2,419.6,187.4,212.1,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024224,2024224,2024,89,7095,2560,2560,0,2954,0.0101,25351,47.2,0.361,1.2,-99,-99,-99,-99,-99,0,0,438,367,91,276,18,59,60,1,40,-99,92,1,12,64,87,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110623,110617,842,0.0,25.8,30.2,77.8,-99,9.3,10.9,28.1,-99,177.4,77.4,64.0,27.9,93,22.1,12.5,17.2,16.2,419.6,275.5,235.0,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,5538,2561,2561,0,2954,0.0101,25353,47.2,0.462,1.2,-99,-99,-99,-99,-99,0,0,332,338,75,263,0,45,15,1,40,-99,67,0,25,51,63,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110775,110769,689,0.0,32.8,26.8,74.0,-99,15.1,12.4,34.2,-99,138.5,82.9,64.0,38.3,95,21.8,12.0,18.2,16.2,419.6,169.1,206.3,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,7397,2561,2561,0,2954,0.0101,25353,47.2,0.346,1.2,-99,-99,-99,-99,-99,0,0,420,371,93,279,2,47,66,1,40,-99,93,0,12,64,88,78,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110623,110617,841,0.0,28.7,30.9,79.6,-99,9.9,10.7,27.6,-99,184.9,79.6,64.0,27.6,97,21.4,11.9,17.0,16.2,419.6,257.4,239.5,-99,-99,1,2024-08-15
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024230,2024230,2024,89,5631,2561,2561,0,2954,0.0101,25353,47.2,0.455,1.2,-99,-99,-99,-99,-99,0,0,365,352,76,276,0,45,34,1,40,-99,78,0,17,54,74,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110739,110733,725,0.0,27.8,25.6,74.2,-99,12.6,11.7,33.8,-99,140.8,72.1,64.0,32.8,99,21.0,11.5,17.5,16.2,419.6,202.5,219.7,-99,-99,1,2024-08-17
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024227,2024227,2024,89,6545,2561,2561,0,2954,0.0101,25353,47.2,0.391,1.2,-99,-99,-99,-99,-99,0,0,391,361,85,276,5,45,46,1,40,-99,84,0,15,58,80,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110693,110686,772,0.0,28.7,28.6,76.7,-99,11.2,11.2,30.0,-99,163.6,78.0,64.0,30.5,96,21.7,12.0,18.1,16.2,419.6,227.7,229.0,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024225,2024225,2024,89,7059,2561,2561,0,2954,0.0101,25352,47.2,0.363,1.2,-99,-99,-99,-99,-99,0,0,388,362,91,271,6,45,41,1,40,-99,87,0,13,60,83,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110676,110670,788,0.0,31.4,30.7,77.4,-99,11.4,11.1,28.1,-99,176.5,80.9,64.0,29.3,94,21.9,12.2,18.0,16.2,419.6,225.1,230.2,-99,-99,1,2024-08-12
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024231,2024231,2024,89,7602,2419,2419,0,2813,0.0095,25353,47.2,0.318,1.2,-99,-99,-99,-99,-99,0,0,382,369,93,275,1,45,33,1,40,-99,86,0,16,60,81,71,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110662,110656,803,0.0,34.8,32.1,81.6,-99,11.1,10.2,26.0,-99,190.0,88.4,60.5,28.1,100,21.1,11.4,17.0,16.1,419.6,218.7,236.5,-99,-99,1,2024-08-18
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,6779,2561,2561,0,2954,0.0101,25352,47.2,0.378,1.2,-99,-99,-99,-99,-99,0,0,356,359,90,269,0,45,18,1,40,-99,81,0,18,59,78,69,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110677,110670,788,0.0,35.1,29.9,75.7,-99,13.3,11.3,28.6,-99,169.5,83.3,64.0,31.5,95,21.9,12.1,17.5,16.2,419.6,192.9,226.8,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024224,2024224,2024,89,5600,2560,2560,0,2954,0.0101,25351,47.2,0.457,1.2,-99,-99,-99,-99,-99,0,0,343,345,77,269,0,45,19,1,40,-99,75,0,21,55,72,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110724,110718,740,0.0,31.0,26.3,73.2,-99,14.2,12.0,33.5,-99,140.0,74.5,64.0,34.1,93,22.3,12.4,17.6,16.2,419.6,180.6,213.2,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,5467,2561,2561,0,2954,0.0101,25353,47.2,0.468,1.2,-99,-99,-99,-99,-99,0,0,318,324,72,252,0,45,15,1,40,-99,59,0,28,47,56,47,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110817,110810,648,0.0,35.3,28.5,76.0,-99,16.5,13.4,35.6,-99,136.7,92.5,64.0,43.3,95,21.8,12.0,18.1,16.2,419.6,154.8,191.7,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,6880,2548,2548,0,2942,0.0101,25352,47.2,0.37,1.2,-99,-99,-99,-99,-99,0,0,381,366,92,274,2,45,34,1,40,-99,85,0,16,60,81,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110669,110662,796,0.0,31.5,29.4,74.8,-99,11.7,10.9,27.7,-99,172.0,80.6,63.7,29.9,95,22.0,12.2,17.6,16.2,419.6,218.4,233.8,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024227,2024227,2024,89,5804,2561,2561,0,2954,0.0101,25353,47.2,0.441,1.2,-99,-99,-99,-99,-99,0,0,328,339,77,262,0,45,9,1,40,-99,68,0,23,52,64,55,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110764,110757,700,0.0,35.2,28.0,75.2,-99,15.5,12.4,33.2,-99,145.1,85.5,64.0,37.7,96,21.7,12.0,17.7,16.2,419.6,164.9,207.3,-99,-99,1,2024-08-14
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,5597,2561,2561,0,2954,0.0101,25352,47.2,0.457,1.2,-99,-99,-99,-99,-99,0,0,382,342,76,267,16,45,45,1,40,-99,76,0,20,54,72,63,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110733,110726,731,0.0,25.6,26.6,74.1,-99,11.7,12.2,33.9,-99,139.9,73.9,64.0,33.8,95,21.9,12.1,17.8,16.2,419.6,218.9,210.3,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024224,2024224,2024,89,5502,2561,2561,0,2954,0.0101,25352,47.2,0.465,1.2,-99,-99,-99,-99,-99,0,0,390,334,73,261,13,45,65,1,40,-99,68,0,25,51,64,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110775,110768,690,0.0,24.2,27.3,75.3,-99,11.3,12.7,35.1,-99,137.6,80.9,64.0,37.6,93,22.2,12.4,18.1,16.2,419.6,227.2,201.7,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024225,2024225,2024,89,6067,2561,2561,0,2954,0.0101,25353,47.2,0.422,1.2,-99,-99,-99,-99,-99,0,0,356,354,83,271,0,45,23,1,40,-99,82,0,17,58,78,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110692,110685,773,0.0,31.4,27.4,73.0,-99,13.2,11.5,30.8,-99,151.7,74.0,64.0,31.2,94,22.0,12.3,17.6,16.2,419.6,193.4,221.8,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024225,2024225,2024,89,6488,2561,2561,0,2954,0.0101,25352,47.2,0.395,1.2,-99,-99,-99,-99,-99,0,0,354,358,85,273,0,45,17,1,40,-99,78,0,18,57,75,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110705,110699,759,0.0,33.9,28.7,75.9,-99,13.4,11.3,29.9,-99,162.2,82.7,64.0,32.6,94,21.9,12.2,17.7,16.2,419.6,191.3,226.1,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024229,2024229,2024,89,7836,2561,2561,0,2954,0.0101,25353,47.2,0.327,1.2,-99,-99,-99,-99,-99,0,0,382,373,97,276,0,45,30,1,40,-99,90,0,11,62,86,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110651,110644,814,0.0,35.7,32.5,81.2,-99,11.7,10.6,26.5,-99,195.9,86.8,64.0,28.4,98,21.3,11.6,17.7,16.2,419.6,219.3,241.1,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024226,2024226,2024,89,5920,2561,2561,0,2954,0.0101,25353,47.2,0.433,1.2,-99,-99,-99,-99,-99,0,0,385,356,83,273,2,45,48,1,40,-99,86,0,13,59,83,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110685,110679,779,0.0,26.7,26.4,71.2,-99,11.5,11.4,30.8,-99,148.0,68.5,64.0,29.6,95,21.8,12.0,17.8,16.2,419.6,221.8,224.1,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024229,2024229,2024,89,7696,2561,2561,0,2954,0.0101,25353,47.2,0.333,1.2,-99,-99,-99,-99,-99,0,0,380,370,97,273,5,45,26,1,40,-99,87,0,14,60,83,74,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110671,110664,794,0.0,35.5,32.3,79.4,-99,11.8,10.7,26.4,-99,192.4,88.8,64.0,29.6,98,21.2,11.5,17.9,16.2,419.6,216.8,238.5,-99,-99,1,2024-08-16
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024227,2024227,2024,89,7321,2561,2561,0,2954,0.0101,25353,47.2,0.35,1.2,-99,-99,-99,-99,-99,0,0,526,369,93,276,38,80,105,1,40,-99,90,4,11,64,86,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110634,110628,831,0.0,20.2,30.9,79.0,-99,7.1,10.8,27.6,-99,183.0,81.3,64.0,28.4,96,21.5,12.0,17.1,16.2,419.6,363.2,237.0,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,7224,2561,2561,0,2954,0.0101,25353,47.2,0.354,1.2,-99,-99,-99,-99,-99,0,0,428,367,91,276,4,62,61,1,40,-99,92,2,11,64,87,78,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110633,110627,831,0.0,27.3,30.7,79.0,-99,9.7,10.9,28.0,-99,180.6,78.8,64.0,27.9,97,21.4,11.9,16.8,16.2,419.6,264.9,235.5,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024131,2024184,2024228,2024228,2024,89,7372,2561,2561,0,2954,0.0101,25353,47.2,0.347,1.2,-99,-99,-99,-99,-99,0,0,369,367,94,273,0,45,23,1,40,-99,86,0,15,60,82,73,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110667,110660,798,0.0,35.8,31.4,78.2,-99,12.4,10.9,27.2,-99,184.3,86.2,64.0,29.9,97,21.4,11.8,17.4,16.2,419.6,206.0,234.8,-99,-99,1,2024-08-15
