,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5959,3322,3322,0,3790,0.0092,36200,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,336,340,91,249,0,46,16,1,40,-99,75,0,15,50,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110817,110815,642,0.0,26.1,23.4,65.2,-99,14.5,13.1,36.4,-99,149.0,79.5,83.0,44.3,110,19.1,9.1,17.4,16.0,419.6,228.5,254.4,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,5952,3316,3316,0,3785,0.0092,36195,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,336,338,90,248,0,46,18,1,40,-99,74,0,16,50,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110820,110819,638,0.0,26.1,23.6,65.9,-99,14.5,13.2,36.7,-99,148.8,80.6,82.9,44.9,109,19.3,9.3,17.3,16.0,419.6,228.4,251.9,-99,-99,1,2024-07-30
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5954,3320,3320,0,3788,0.0092,36199,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,330,337,90,246,0,46,13,1,40,-99,75,0,15,51,71,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110809,647,0.0,26.8,23.7,65.9,-99,14.9,13.2,36.8,-99,148.8,79.0,83.0,44.1,111,19.0,9.1,16.8,16.0,419.6,222.1,250.7,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5958,3321,3321,0,3789,0.0092,36200,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,340,335,91,244,2,46,23,1,40,-99,78,0,12,51,74,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110815,642,0.0,25.7,24.0,65.5,-99,14.3,13.3,36.5,-99,149.0,76.1,83.0,42.4,110,19.1,9.1,17.2,16.0,419.6,232.0,248.8,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5956,3323,3323,0,3792,0.0092,36201,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,323,332,90,242,0,46,12,1,40,-99,71,0,17,49,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110834,623,0.0,27.6,24.2,66.4,-99,15.4,13.5,37.0,-99,148.9,83.6,83.1,46.6,111,19.0,9.0,17.1,16.0,419.6,215.5,245.9,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5951,3316,3316,0,3785,0.0092,36195,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,316,330,90,240,0,46,6,1,40,-99,73,0,16,49,69,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110828,110827,630,0.0,28.5,24.4,65.8,-99,15.9,13.6,36.7,-99,148.8,81.3,82.9,45.3,110,19.3,9.3,17.1,16.0,419.6,208.5,244.2,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,5955,3318,3318,0,3786,0.0092,36193,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,360,340,90,250,0,46,40,1,40,-99,78,0,14,52,73,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110801,655,0.0,23.6,23.5,66.1,-99,13.2,13.1,36.8,-99,148.9,76.8,82.9,42.8,109,19.3,9.3,16.9,16.0,419.6,252.1,253.9,-99,-99,1,2024-07-30
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5947,3318,3318,0,3787,0.0092,36199,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,315,326,89,236,0,46,10,1,40,-99,70,0,17,47,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110856,110854,602,0.0,28.7,24.8,66.7,-99,16.0,13.8,37.2,-99,148.7,84.9,83.0,47.3,110,19.3,9.2,17.4,16.0,419.6,207.4,239.6,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5955,3318,3318,0,3786,0.0092,36200,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,373,340,90,250,2,46,52,1,40,-99,79,0,13,52,74,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110800,657,0.0,22.5,23.5,66.4,-99,12.5,13.1,37.0,-99,148.9,75.6,82.9,42.1,110,19.1,9.2,16.7,16.0,419.6,265.2,253.9,-99,-99,1,2024-07-31
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5947,3318,3318,0,3786,0.0092,36200,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,309,326,89,237,0,46,3,1,40,-99,70,0,16,47,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110857,110855,601,0.0,29.6,24.7,66.6,-99,16.5,13.8,37.2,-99,148.7,84.6,82.9,47.2,111,19.0,9.1,17.2,16.0,419.6,200.9,240.4,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5952,3315,3315,0,3784,0.0092,36197,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,329,339,92,247,0,46,10,1,40,-99,74,0,15,50,70,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110824,632,0.0,27.0,23.5,65.0,-99,15.0,13.1,36.2,-99,148.8,80.1,82.9,44.6,110,19.1,9.2,17.4,16.0,419.6,220.8,252.9,-99,-99,1,2024-07-31
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5957,3325,3325,0,3794,0.0092,36195,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,362,338,90,248,6,46,39,1,40,-99,73,0,17,50,69,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110818,110816,640,0.0,23.4,23.6,66.0,-99,13.1,13.2,36.8,-99,148.9,81.1,83.1,45.3,110,19.3,9.3,17.3,16.0,419.6,254.5,252.3,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024215,2024215,2024,89,5978,3348,3348,0,3817,0.0092,36200,82.1,0.56,1.2,-99,-99,-99,-99,-99,0,0,352,337,90,247,1,46,35,1,40,-99,78,0,13,52,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110799,658,0.0,24.5,23.8,66.4,-99,13.7,13.3,37.2,-99,149.4,76.3,83.7,42.7,112,19.1,9.1,16.6,16.0,419.6,244.2,251.1,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5952,3315,3315,0,3784,0.0092,36195,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,338,334,90,244,0,46,24,1,40,-99,76,0,15,51,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110806,650,0.0,25.9,24.0,66.2,-99,14.4,13.4,36.9,-99,148.8,78.4,82.9,43.7,110,19.2,9.2,16.6,16.0,419.6,229.7,248.1,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,5947,3310,3310,0,3779,0.0091,36192,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,315,326,90,236,0,46,9,1,40,-99,71,0,16,48,67,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110844,612,0.0,28.7,24.8,66.4,-99,16.0,13.8,36.9,-99,148.7,83.4,82.7,46.4,109,19.3,9.3,16.9,16.0,419.6,206.9,240.0,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5947,3313,3313,0,3781,0.0092,36196,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,306,324,89,235,0,46,3,1,40,-99,70,0,16,47,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110861,110859,597,0.0,30.0,25.0,66.8,-99,16.7,13.9,37.2,-99,148.7,84.9,82.8,47.3,110,19.2,9.2,17.2,16.0,419.6,198.5,238.0,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5961,3327,3327,0,3795,0.0092,36195,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,345,339,91,248,2,46,24,1,40,-99,78,0,13,52,74,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110800,657,0.0,25.1,23.5,65.5,-99,14.0,13.1,36.5,-99,149.0,76.0,83.2,42.4,110,19.4,9.3,17.1,16.0,419.6,237.5,253.5,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5951,3319,3319,0,3788,0.0092,36197,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,324,333,90,243,0,46,11,1,40,-99,72,0,17,49,67,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110834,622,0.0,27.5,24.1,65.8,-99,15.3,13.4,36.7,-99,148.8,83.1,83.0,46.3,111,19.2,9.2,16.8,16.0,419.6,216.4,247.0,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5955,3321,3321,0,3789,0.0092,36196,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,315,328,90,238,0,46,7,1,40,-99,72,0,17,49,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110834,622,0.0,28.7,24.6,66.5,-99,16.0,13.7,37.1,-99,148.9,82.7,83.0,46.1,110,19.3,9.3,17.0,16.0,419.6,207.5,242.1,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,5947,3316,3316,0,3784,0.0092,36194,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,306,324,89,235,0,46,3,1,40,-99,70,0,16,46,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110863,110861,595,0.0,30.0,25.0,66.9,-99,16.7,13.9,37.3,-99,148.7,85.4,82.9,47.6,109,19.4,9.3,17.6,16.0,419.6,198.5,237.9,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,5950,3314,3314,0,3782,0.0092,36197,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,330,329,89,240,0,46,21,1,40,-99,70,0,17,48,66,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110844,612,0.0,26.8,24.5,66.8,-99,14.9,13.6,37.2,-99,148.7,84.6,82.8,47.1,109,19.2,9.3,16.9,16.0,419.6,221.9,243.0,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5953,3318,3318,0,3787,0.0092,36196,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,333,339,91,248,0,46,15,1,40,-99,75,0,16,51,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110810,646,0.0,26.4,23.6,65.5,-99,14.7,13.1,36.5,-99,148.8,79.5,83.0,44.3,110,19.2,9.3,17.0,16.0,419.6,225.2,252.6,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5958,3324,3324,0,3793,0.0092,36201,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,343,341,91,250,0,46,23,1,40,-99,76,0,15,51,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110806,110805,652,0.0,25.3,23.4,65.5,-99,14.1,13.1,36.5,-99,148.9,78.4,83.1,43.7,111,19.1,9.1,17.1,16.0,419.6,235.6,254.7,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5948,3319,3319,0,3788,0.0092,36199,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,342,328,89,239,2,46,32,1,40,-99,70,0,17,48,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110848,110846,610,0.0,25.4,24.5,66.8,-99,14.2,13.7,37.3,-99,148.7,84.5,83.0,47.2,110,19.3,9.3,17.3,16.0,419.6,234.2,242.6,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5964,3331,3331,0,3800,0.0092,36200,82.1,0.559,1.2,-99,-99,-99,-99,-99,0,0,354,338,91,247,5,46,32,1,40,-99,78,0,13,51,73,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110811,646,0.0,24.2,23.6,65.3,-99,13.5,13.2,36.5,-99,149.1,76.9,83.3,42.9,111,19.1,9.1,17.3,16.0,419.6,246.5,252.4,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,5952,3314,3314,0,3783,0.0092,36198,82.1,0.557,1.2,-99,-99,-99,-99,-99,0,0,416,338,90,248,10,58,75,1,40,-99,79,1,12,51,74,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110808,110806,650,0.0,19.3,23.6,66.0,-99,10.8,13.1,36.8,-99,148.8,75.6,82.9,42.1,110,19.1,9.2,16.7,16.0,419.6,307.7,252.5,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5955,3322,3322,0,3791,0.0092,36201,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,387,338,90,249,4,49,61,1,40,-99,80,1,12,52,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110796,661,0.0,21.4,23.6,66.5,-99,11.9,13.2,37.1,-99,148.9,74.3,83.1,41.5,111,19.1,9.2,16.6,16.0,419.6,278.9,252.5,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,5958,3325,3325,0,3794,0.0092,36201,82.1,0.558,1.2,-99,-99,-99,-99,-99,0,0,346,338,91,247,0,46,28,1,40,-99,80,0,12,52,75,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110799,657,0.0,25.0,23.6,65.7,-99,13.9,13.2,36.6,-99,148.9,74.8,83.1,41.7,111,19.1,9.2,17.0,16.0,419.6,238.4,252.0,-99,-99,1,2024-08-01
