,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,5995,3256,3256,0,3775,0.0086,37882,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,318,329,91,238,0,46,10,1,40,-99,71,0,16,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110855,110853,604,0.0,28.5,24.7,65.9,-99,15.5,13.4,35.8,-99,149.9,84.9,81.4,46.1,111,19.1,9.1,17.0,16.0,419.6,210.6,242.7,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024215,2024215,2024,89,6000,3264,3264,0,3783,0.0086,37883,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,315,329,91,238,0,46,6,1,40,-99,71,0,16,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110855,110854,603,0.0,29.0,24.7,65.6,-99,15.8,13.4,35.7,-99,150.0,84.9,81.6,46.2,112,19.1,9.0,17.4,16.0,419.6,206.8,243.3,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6020,3278,3278,0,3797,0.0087,37883,83.4,0.545,1.3,-99,-99,-99,-99,-99,0,0,340,343,93,250,0,46,17,1,40,-99,75,0,16,51,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110813,644,0.0,26.0,23.4,64.6,-99,14.1,12.8,35.2,-99,150.5,80.7,82.0,44.0,111,19.2,9.2,17.4,16.0,419.6,231.7,256.9,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6013,3273,3273,0,3792,0.0086,37881,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,346,342,92,250,0,46,24,1,40,-99,72,0,18,51,68,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110817,110815,642,0.0,25.3,23.5,65.4,-99,13.8,12.8,35.6,-99,150.3,83.0,81.8,45.2,110,19.4,9.4,17.2,16.0,419.6,237.7,255.8,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024215,2024215,2024,89,6015,3276,3276,0,3795,0.0086,37883,83.4,0.545,1.3,-99,-99,-99,-99,-99,0,0,330,339,92,247,0,46,11,1,40,-99,75,0,16,51,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110808,650,0.0,27.1,23.8,65.3,-99,14.8,13.0,35.6,-99,150.4,80.6,81.9,43.9,112,19.1,9.1,16.8,16.0,419.6,222.1,252.8,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6019,3277,3277,0,3796,0.0087,37883,83.4,0.545,1.3,-99,-99,-99,-99,-99,0,0,340,337,93,244,2,46,21,1,40,-99,76,0,14,51,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110813,644,0.0,25.9,24.0,64.9,-99,14.1,13.1,35.3,-99,150.5,78.7,81.9,42.9,111,19.2,9.2,17.3,16.0,419.6,232.0,250.9,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024215,2024215,2024,89,6003,3266,3266,0,3785,0.0086,37884,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,326,334,91,243,0,46,12,1,40,-99,72,0,17,49,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110833,624,0.0,27.5,24.2,65.8,-99,15.0,13.2,35.8,-99,150.1,83.8,81.7,45.6,112,19.1,9.1,17.0,16.0,419.6,218.3,248.1,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,5997,3253,3253,0,3772,0.0086,37881,83.4,0.542,1.3,-99,-99,-99,-99,-99,0,0,316,331,92,239,0,46,5,1,40,-99,73,0,15,49,69,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110832,625,0.0,28.8,24.5,65.1,-99,15.6,13.3,35.3,-99,149.9,81.7,81.3,44.3,110,19.3,9.3,17.1,16.0,419.6,208.5,245.2,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6014,3271,3271,0,3791,0.0086,37880,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,360,345,92,253,0,46,35,1,40,-99,75,0,17,52,71,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110796,110795,662,0.0,23.9,23.2,65.4,-99,13.0,12.6,35.6,-99,150.3,79.7,81.8,43.4,110,19.4,9.4,16.9,16.0,419.6,252.1,258.8,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,5995,3255,3255,0,3774,0.0086,37883,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,315,326,91,236,0,46,9,1,40,-99,70,0,16,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110862,110860,597,0.0,28.9,24.9,66.1,-99,15.7,13.5,35.9,-99,149.9,85.4,81.4,46.4,110,19.3,9.2,17.4,16.0,419.6,207.4,240.5,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6014,3273,3273,0,3792,0.0086,37884,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,375,343,91,251,2,46,51,1,40,-99,77,0,15,53,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110794,663,0.0,22.5,23.4,65.8,-99,12.3,12.7,35.8,-99,150.4,78.1,81.8,42.5,111,19.2,9.3,16.6,16.0,419.6,267.1,257.0,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,5995,3255,3255,0,3774,0.0086,37883,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,309,327,91,236,0,46,2,1,40,-99,70,0,16,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110861,596,0.0,29.8,24.8,66.0,-99,16.2,13.5,35.8,-99,149.9,85.2,81.4,46.2,111,19.0,9.1,17.2,16.0,419.6,200.9,241.3,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6015,3273,3273,0,3793,0.0086,37882,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,329,341,93,248,0,46,8,1,40,-99,74,0,16,50,69,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110824,110822,635,0.0,27.2,23.6,64.4,-99,14.8,12.8,35.1,-99,150.4,80.9,81.8,44.0,111,19.1,9.2,17.3,16.0,419.6,220.8,255.3,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6010,3267,3267,0,3786,0.0086,37881,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,362,339,92,247,6,46,38,1,40,-99,72,0,18,50,67,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110822,635,0.0,23.6,23.7,65.4,-99,12.8,12.9,35.6,-99,150.2,83.6,81.7,45.4,110,19.3,9.3,17.3,16.0,419.6,254.5,253.2,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024215,2024215,2024,89,6032,3293,3293,0,3812,0.0087,37883,83.4,0.546,1.3,-99,-99,-99,-99,-99,0,0,352,338,92,246,1,46,34,1,40,-99,78,0,14,52,73,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110804,653,0.0,24.7,23.9,65.8,-99,13.5,13.1,35.9,-99,150.8,77.6,82.3,42.4,112,19.1,9.1,16.6,16.0,419.6,244.2,252.1,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6008,3267,3267,0,3786,0.0086,37881,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,338,336,92,245,0,46,21,1,40,-99,75,0,16,52,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110801,656,0.0,26.2,24.0,65.5,-99,14.2,13.0,35.6,-99,150.2,79.8,81.7,43.4,111,19.2,9.3,16.6,16.0,419.6,229.7,250.6,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,5994,3252,3252,0,3771,0.0086,37880,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,315,328,91,237,0,46,7,1,40,-99,71,0,16,48,67,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110847,110845,612,0.0,29.0,24.8,65.6,-99,15.7,13.4,35.6,-99,149.9,83.9,81.3,45.5,110,19.3,9.4,17.0,16.0,419.6,206.9,242.2,-99,-99,1,2024-07-31
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,5994,3258,3258,0,3777,0.0086,37882,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,306,325,91,235,0,46,1,1,40,-99,70,0,16,46,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110865,110863,594,0.0,30.2,25.0,66.1,-99,16.4,13.6,36.0,-99,149.9,85.5,81.5,46.4,111,19.2,9.2,17.2,16.0,419.6,198.5,239.4,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6012,3268,3268,0,3787,0.0086,37881,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,345,340,93,248,2,46,23,1,40,-99,77,0,15,52,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110805,652,0.0,25.3,23.6,64.8,-99,13.8,12.8,35.2,-99,150.3,78.5,81.7,42.7,110,19.4,9.3,17.1,16.0,419.6,237.5,254.5,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,5998,3256,3256,0,3776,0.0086,37882,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,324,334,92,242,0,46,10,1,40,-99,72,0,16,48,67,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110841,617,0.0,27.7,24.2,65.3,-99,15.0,13.1,35.4,-99,150.0,83.6,81.4,45.4,111,19.2,9.2,16.8,16.0,419.6,216.4,247.9,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6008,3264,3264,0,3783,0.0086,37882,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,315,329,91,238,0,46,7,1,40,-99,72,0,16,48,67,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110841,617,0.0,29.0,24.7,66.0,-99,15.7,13.4,35.8,-99,150.2,83.8,81.6,45.5,110,19.3,9.3,17.0,16.0,419.6,207.5,243.0,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024212,2024212,2024,89,5994,3251,3251,0,3771,0.0086,37881,83.4,0.542,1.3,-99,-99,-99,-99,-99,0,0,306,325,90,234,0,46,2,1,40,-99,70,0,16,46,65,52,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110869,110867,590,0.0,30.2,25.1,66.3,-99,16.4,13.6,35.9,-99,149.9,85.9,81.3,46.6,109,19.4,9.3,17.6,16.0,419.6,198.5,238.8,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6000,3259,3259,0,3778,0.0086,37882,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,330,334,91,243,0,46,16,1,40,-99,71,0,17,48,66,53,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110839,618,0.0,27.0,24.2,66.0,-99,14.7,13.1,35.9,-99,150.0,84.6,81.5,46.0,110,19.3,9.4,16.9,16.0,419.6,221.9,248.0,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,6012,3267,3267,0,3786,0.0086,37881,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,333,339,92,247,0,46,14,1,40,-99,74,0,16,51,69,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110817,110816,641,0.0,26.7,23.7,65.0,-99,14.5,12.9,35.3,-99,150.3,81.0,81.7,44.0,110,19.2,9.3,17.0,16.0,419.6,225.2,253.5,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6019,3275,3275,0,3794,0.0086,37883,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,343,342,93,249,0,46,22,1,40,-99,75,0,16,51,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110810,647,0.0,25.5,23.5,65.0,-99,13.9,12.8,35.4,-99,150.5,80.5,81.9,43.8,111,19.1,9.1,17.1,16.0,419.6,235.6,255.6,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024213,2024213,2024,89,5995,3256,3256,0,3776,0.0086,37883,83.4,0.543,1.3,-99,-99,-99,-99,-99,0,0,342,329,91,239,2,46,31,1,40,-99,71,0,17,47,66,53,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110854,110852,605,0.0,25.6,24.6,66.2,-99,13.9,13.4,36.0,-99,149.9,85.0,81.4,46.2,110,19.3,9.3,17.3,16.0,419.6,234.2,243.4,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6018,3276,3276,0,3795,0.0086,37883,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,354,339,93,246,5,46,31,1,40,-99,75,0,15,51,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110816,641,0.0,24.4,23.8,64.7,-99,13.3,12.9,35.2,-99,150.5,80.3,81.9,43.7,111,19.1,9.1,17.3,16.0,419.6,246.5,253.4,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6013,3271,3271,0,3790,0.0086,37882,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,416,344,92,252,10,62,66,1,40,-99,77,1,14,52,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110800,657,0.0,19.5,23.3,65.3,-99,10.6,12.7,35.5,-99,150.3,78.2,81.8,42.5,111,19.2,9.3,16.7,16.0,419.6,307.7,257.8,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6013,3271,3271,0,3790,0.0086,37883,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,387,339,91,248,4,49,61,1,40,-99,78,1,14,52,73,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110801,656,0.0,21.6,23.7,65.9,-99,11.7,12.9,35.9,-99,150.3,77.1,81.8,42.0,111,19.1,9.2,16.6,16.0,419.6,278.9,253.5,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024098,2024103,2024169,2024214,2024214,2024,89,6011,3268,3268,0,3787,0.0086,37884,83.4,0.544,1.3,-99,-99,-99,-99,-99,0,0,346,339,92,246,0,46,27,1,40,-99,78,0,14,52,73,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110804,653,0.0,25.2,23.8,65.1,-99,13.7,12.9,35.4,-99,150.3,77.4,81.7,42.1,111,19.1,9.2,17.0,16.0,419.6,238.4,252.9,-99,-99,1,2024-08-01
