,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,5772,2573,2573,0,3076,0.0101,25534,47.6,0.446,1.2,-99,-99,-99,-99,-99,0,0,319,330,75,255,0,47,9,1,40,-99,69,0,21,50,66,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110791,110788,668,0.0,32.5,27.1,76.9,-99,14.5,12.1,34.3,-99,144.3,83.8,64.3,37.3,100,20.6,10.7,17.8,16.2,419.6,177.7,212.6,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,5764,2579,2579,0,3082,0.0101,25535,47.6,0.447,1.2,-99,-99,-99,-99,-99,0,0,323,330,74,256,0,47,13,1,40,-99,66,0,23,49,63,54,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110804,110800,655,0.0,31.7,27.1,77.9,-99,14.2,12.1,34.8,-99,144.1,87.3,64.5,39.1,102,20.3,10.4,17.8,16.2,419.6,181.8,212.9,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6666,2579,2579,0,3082,0.0101,25536,47.6,0.387,1.2,-99,-99,-99,-99,-99,0,0,343,349,86,263,0,47,13,1,40,-99,78,0,17,55,74,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110739,716,0.0,33.1,28.7,77.5,-99,12.8,11.1,30.0,-99,166.7,85.8,64.5,33.2,100,20.7,10.7,18.1,16.2,419.6,201.5,232.0,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6321,2579,2579,0,3082,0.0101,25534,47.6,0.408,1.2,-99,-99,-99,-99,-99,0,0,359,351,85,266,0,47,27,1,40,-99,83,0,15,58,80,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110708,110705,751,0.0,29.1,27.0,74.2,-99,11.9,11.0,30.3,-99,158.0,75.9,64.5,31.0,98,21.0,11.1,17.8,16.2,419.6,217.3,234.0,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6454,2579,2579,0,3082,0.0101,25535,47.6,0.4,1.2,-99,-99,-99,-99,-99,0,0,340,343,83,261,0,47,16,1,40,-99,77,0,18,54,74,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110745,711,0.0,32.5,28.6,78.2,-99,13.0,11.4,31.3,-99,161.4,84.1,64.5,33.6,101,20.5,10.7,17.4,16.2,419.6,198.4,225.8,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6910,2579,2579,0,3082,0.0101,25535,47.6,0.373,1.2,-99,-99,-99,-99,-99,0,0,348,346,89,257,2,47,20,1,40,-99,79,0,14,53,76,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110758,110755,701,0.0,33.6,30.2,77.8,-99,12.5,11.3,29.0,-99,172.7,87.6,64.5,32.7,100,20.6,10.7,17.9,16.2,419.6,205.9,228.5,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,5966,2579,2579,0,3082,0.0101,25536,47.6,0.432,1.2,-99,-99,-99,-99,-99,0,0,340,344,81,263,0,47,15,1,40,-99,79,0,17,55,75,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110733,723,0.0,30.1,26.3,74.1,-99,13.0,11.4,32.0,-99,149.2,76.0,64.5,32.8,101,20.5,10.6,17.4,16.2,419.6,198.0,226.6,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5976,2579,2579,0,3082,0.0101,25534,47.6,0.432,1.2,-99,-99,-99,-99,-99,0,0,333,330,76,254,0,47,22,1,40,-99,70,0,21,51,66,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110781,110777,678,0.0,31.3,28.1,78.2,-99,13.5,12.1,33.7,-99,149.4,85.9,64.5,37.1,99,21.0,11.1,17.5,16.2,419.6,191.0,213.0,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6712,2579,2579,0,3082,0.0101,25533,47.6,0.384,1.2,-99,-99,-99,-99,-99,0,0,437,354,86,269,18,52,80,1,40,-99,91,1,11,61,87,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110674,782,0.0,22.7,28.3,78.4,-99,8.7,10.9,30.1,-99,167.8,74.1,64.5,28.5,98,21.0,11.2,17.1,16.2,419.6,295.8,237.2,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5750,2579,2579,0,3082,0.0101,25535,47.6,0.448,1.2,-99,-99,-99,-99,-99,0,0,325,329,75,254,0,47,16,1,40,-99,68,0,22,50,65,56,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110794,110790,665,0.0,31.3,27.2,76.8,-99,14.0,12.2,34.5,-99,143.8,84.1,64.5,37.7,99,20.9,10.9,18.0,16.2,419.6,183.6,211.3,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6899,2579,2579,0,3082,0.0101,25535,47.6,0.374,1.2,-99,-99,-99,-99,-99,0,0,395,356,86,269,2,47,57,1,40,-99,90,0,10,60,86,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110678,778,0.0,27.2,28.9,79.9,-99,10.2,10.8,29.9,-99,172.5,76.5,64.5,28.6,100,20.6,10.8,17.2,16.2,419.6,253.3,238.5,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,5778,2579,2579,0,3082,0.0101,25535,47.6,0.446,1.2,-99,-99,-99,-99,-99,0,0,348,335,75,260,0,47,33,1,40,-99,72,0,19,50,69,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110792,110789,667,0.0,28.0,26.6,77.4,-99,12.5,11.9,34.5,-99,144.4,79.9,64.5,35.7,102,20.3,10.5,17.4,16.2,419.6,206.7,217.3,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6420,2579,2579,0,3082,0.0101,25535,47.6,0.402,1.2,-99,-99,-99,-99,-99,0,0,389,348,83,265,5,47,56,1,40,-99,78,0,18,54,75,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110746,110743,713,0.0,25.9,27.8,77.5,-99,10.4,11.2,31.1,-99,160.5,82.2,64.5,33.0,100,20.7,10.8,17.9,16.2,419.6,247.5,230.9,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6345,2579,2579,0,3082,0.0101,25534,47.6,0.406,1.2,-99,-99,-99,-99,-99,0,0,374,349,86,263,6,47,40,1,40,-99,86,0,12,57,82,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110714,742,0.0,27.3,27.4,74.0,-99,11.1,11.1,30.1,-99,158.6,74.1,64.5,30.1,99,20.9,11.0,17.9,16.2,419.6,232.8,231.4,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,7059,2494,2494,0,2997,0.0098,25536,47.6,0.353,1.2,-99,-99,-99,-99,-99,0,0,357,353,87,266,1,47,23,1,40,-99,85,0,13,58,82,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110700,756,0.0,32.8,30.0,81.1,-99,11.6,10.6,28.7,-99,176.5,82.6,62.4,29.2,103,20.4,10.5,17.1,16.2,419.6,215.1,235.4,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6456,2579,2579,0,3082,0.0101,25534,47.6,0.399,1.2,-99,-99,-99,-99,-99,0,0,344,347,86,261,0,47,16,1,40,-99,82,0,16,57,78,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110710,746,0.0,32.0,28.1,75.1,-99,12.8,11.2,30.0,-99,161.4,79.2,64.5,31.6,99,20.9,10.9,17.3,16.2,419.6,202.0,229.8,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,5805,2579,2579,0,3082,0.0101,25534,47.6,0.444,1.2,-99,-99,-99,-99,-99,0,0,327,332,76,256,0,47,14,1,40,-99,72,0,21,52,68,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110767,110763,693,0.0,31.4,27.0,76.4,-99,13.9,12.0,33.9,-99,145.1,81.0,64.5,36.0,98,21.2,11.2,17.5,16.2,419.6,185.1,214.9,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5715,2579,2579,0,3082,0.0101,25535,47.6,0.451,1.2,-99,-99,-99,-99,-99,0,0,306,320,73,247,0,47,5,1,40,-99,65,0,22,48,62,53,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110820,110816,639,0.0,34.7,28.1,77.9,-99,15.7,12.7,35.2,-99,142.9,87.6,64.5,39.6,99,20.8,10.8,18.1,16.2,419.6,164.7,203.2,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6735,2578,2578,0,3081,0.0101,25534,47.6,0.383,1.2,-99,-99,-99,-99,-99,0,0,367,351,88,263,2,47,33,1,40,-99,82,0,16,56,79,70,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110724,110721,735,0.0,29.9,28.8,76.9,-99,11.5,11.0,29.4,-99,168.4,81.8,64.5,31.3,99,21.0,11.1,17.5,16.2,419.6,225.1,233.7,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,5947,2579,2579,0,3082,0.0101,25534,47.6,0.434,1.2,-99,-99,-99,-99,-99,0,0,324,335,78,257,0,47,9,1,40,-99,71,0,20,52,68,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110774,110770,686,0.0,32.6,27.3,76.4,-99,14.1,11.8,33.1,-99,148.7,83.2,64.5,36.1,100,20.8,10.9,17.5,16.2,419.6,182.6,217.7,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5726,2579,2579,0,3082,0.0101,25534,47.6,0.45,1.2,-99,-99,-99,-99,-99,0,0,382,328,75,253,16,47,58,1,40,-99,69,0,21,50,66,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110790,110786,670,0.0,23.8,27.2,76.4,-99,10.7,12.2,34.4,-99,143.1,83.0,64.5,37.4,99,20.9,11.0,17.5,16.2,419.6,240.1,210.6,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,5745,2579,2579,0,3082,0.0101,25534,47.6,0.449,1.2,-99,-99,-99,-99,-99,0,0,309,320,73,246,0,47,9,1,40,-99,65,0,23,48,62,53,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110818,110815,641,0.0,34.3,28.4,78.2,-99,15.4,12.7,35.1,-99,143.6,88.3,64.5,39.6,97,21.1,11.1,18.2,16.2,419.6,167.3,202.6,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,5880,2579,2579,0,3082,0.0101,25535,47.6,0.439,1.2,-99,-99,-99,-99,-99,0,0,335,341,80,261,0,47,14,1,40,-99,78,0,17,55,75,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110734,721,0.0,30.4,26.3,73.5,-99,13.3,11.5,32.2,-99,147.0,75.6,64.5,33.1,98,20.9,11.0,17.6,16.2,419.6,193.6,223.6,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6461,2579,2579,0,3082,0.0101,25534,47.6,0.399,1.2,-99,-99,-99,-99,-99,0,0,343,346,84,263,0,47,16,1,40,-99,78,0,18,55,75,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110739,110736,720,0.0,32.1,28.2,77.2,-99,12.8,11.3,30.8,-99,161.5,83.0,64.5,33.1,99,20.9,11.0,17.7,16.2,419.6,201.1,229.0,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,7117,2579,2579,0,3082,0.0101,25535,47.6,0.362,1.2,-99,-99,-99,-99,-99,0,0,382,359,90,269,0,47,42,1,40,-99,89,0,11,59,86,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110694,110691,765,0.0,29.6,29.4,79.3,-99,10.7,10.7,28.7,-99,177.9,79.9,64.5,28.9,102,20.4,10.6,17.4,16.2,419.6,240.5,241.9,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5873,2579,2579,0,3082,0.0101,25535,47.6,0.439,1.2,-99,-99,-99,-99,-99,0,0,362,341,79,262,2,47,39,1,40,-99,81,0,15,55,78,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110735,721,0.0,26.7,26.2,74.3,-99,11.7,11.5,32.6,-99,146.8,72.4,64.5,31.8,99,20.9,10.9,17.9,16.2,419.6,220.1,224.1,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7102,2579,2579,0,3082,0.0101,25535,47.6,0.363,1.2,-99,-99,-99,-99,-99,0,0,376,355,89,266,5,47,35,1,40,-99,87,0,11,58,84,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110712,110709,747,0.0,30.4,29.8,79.5,-99,11.0,10.8,28.9,-99,177.5,81.7,64.5,29.7,101,20.4,10.6,17.8,16.2,419.6,233.9,238.0,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6816,2579,2579,0,3082,0.0101,25534,47.6,0.378,1.2,-99,-99,-99,-99,-99,0,0,441,356,87,269,10,76,65,1,40,-99,89,3,10,60,85,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110684,772,0.0,22.8,28.6,78.8,-99,8.6,10.8,29.8,-99,170.4,76.7,64.5,29.0,100,20.7,10.9,17.1,16.2,419.6,299.3,238.3,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6679,2579,2579,0,3082,0.0101,25535,47.6,0.386,1.2,-99,-99,-99,-99,-99,0,0,423,355,86,270,4,63,68,1,40,-99,90,2,10,60,86,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110684,772,0.0,23.7,28.1,77.8,-99,9.2,10.8,30.0,-99,167.0,74.4,64.5,28.7,101,20.6,10.9,16.9,16.2,419.6,281.4,238.1,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6926,2579,2579,0,3082,0.0101,25536,47.6,0.372,1.2,-99,-99,-99,-99,-99,0,0,366,352,88,264,0,47,33,1,40,-99,86,0,12,58,82,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110703,752,0.0,30.9,29.5,78.5,-99,11.5,11.0,29.3,-99,173.1,80.9,64.5,30.1,101,20.6,10.8,17.3,16.2,419.6,224.3,234.9,-99,-99,1,2024-08-10
