,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4975,2737,2737,0,3086,0.0101,27180,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,319,324,74,250,0,48,13,1,40,-99,71,0,18,49,68,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110816,110813,642,0.0,26.4,21.8,67.0,-99,14.5,12.0,36.9,-99,124.4,70.5,68.4,38.8,103,19.8,9.8,17.5,16.1,419.6,188.8,228.0,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4982,2745,2745,0,3094,0.0101,27179,61.3,0.551,1.0,-99,-99,-99,-99,-99,0,0,315,324,74,249,0,48,9,1,40,-99,69,0,19,49,66,57,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110823,110820,635,0.0,27.1,21.9,67.0,-99,14.9,12.1,36.9,-99,124.6,72.5,68.6,39.9,104,19.7,9.7,17.9,16.1,419.6,184.1,227.5,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4995,2745,2745,0,3094,0.0101,27180,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,342,339,77,261,0,48,20,1,40,-99,78,0,16,53,75,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110770,685,0.0,23.7,20.6,64.5,-99,13.0,11.3,35.4,-99,124.9,64.1,68.6,35.2,103,19.9,9.9,17.8,16.1,419.6,211.0,242.7,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4987,2745,2745,0,3095,0.0101,27180,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,346,340,76,264,0,48,24,1,40,-99,79,0,15,53,76,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110764,691,0.0,23.2,20.5,66.0,-99,12.8,11.3,36.3,-99,124.7,63.2,68.6,34.8,102,20.1,10.1,17.6,16.1,419.6,215.0,243.4,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4985,2745,2745,0,3094,0.0101,27179,61.3,0.551,1.0,-99,-99,-99,-99,-99,0,0,330,334,76,258,0,48,14,1,40,-99,77,0,16,53,74,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110770,685,0.0,25.0,20.9,65.3,-99,13.8,11.5,36.0,-99,124.6,65.1,68.6,35.9,104,19.7,9.8,17.2,16.1,419.6,199.4,238.0,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,5003,2745,2745,0,3094,0.0101,27179,61.3,0.549,1.0,-99,-99,-99,-99,-99,0,0,340,332,77,255,2,48,23,1,40,-99,81,0,12,52,78,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110776,679,0.0,23.9,21.2,64.8,-99,13.1,11.6,35.6,-99,125.1,61.9,68.6,34.0,103,19.8,9.9,17.7,16.1,419.6,209.3,236.1,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4976,2745,2745,0,3094,0.0101,27179,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,337,331,75,257,0,48,23,1,40,-99,75,0,17,51,72,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110790,110787,668,0.0,24.1,21.2,66.6,-99,13.3,11.7,36.8,-99,124.4,66.2,68.6,36.5,104,19.7,9.7,17.2,16.1,419.6,206.5,235.1,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4970,2745,2745,0,3095,0.0101,27181,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,316,325,75,250,0,48,9,1,40,-99,72,0,19,51,69,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110797,658,0.0,26.7,21.7,66.4,-99,14.8,12.0,36.7,-99,124.3,69.4,68.6,38.3,102,20.1,10.1,17.4,16.1,419.6,185.8,229.0,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4974,2745,2745,0,3095,0.0101,27181,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,363,343,76,267,0,48,38,1,40,-99,85,0,11,55,82,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,712,0.0,21.4,20.2,65.7,-99,11.8,11.1,36.3,-99,124.4,58.4,68.6,32.2,102,20.1,10.2,17.1,16.1,419.6,232.8,246.6,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4976,2745,2745,0,3094,0.0101,27180,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,318,322,74,248,0,48,14,1,40,-99,69,0,19,48,66,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110824,110821,633,0.0,26.6,22.1,67.4,-99,14.7,12.2,37.2,-99,124.4,72.1,68.6,39.8,102,20.0,9.9,17.7,16.1,419.6,187.1,225.6,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4971,2745,2745,0,3094,0.0101,27179,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,376,341,75,266,2,48,51,1,40,-99,85,0,11,55,82,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110747,708,0.0,20.2,20.3,65.9,-99,11.2,11.2,36.4,-99,124.3,58.3,68.6,32.2,103,19.8,10.0,16.9,16.1,419.6,245.8,245.2,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4974,2745,2745,0,3094,0.0101,27179,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,309,322,74,248,0,48,5,1,40,-99,68,0,19,48,65,57,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110831,110829,626,0.0,27.9,22.1,67.5,-99,15.4,12.2,37.3,-99,124.3,72.8,68.6,40.2,104,19.7,9.8,17.4,16.1,419.6,178.2,225.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,5003,2745,2745,0,3094,0.0101,27180,61.3,0.549,1.0,-99,-99,-99,-99,-99,0,0,332,337,77,260,0,48,12,1,40,-99,75,0,17,52,72,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110783,672,0.0,24.9,20.8,64.7,-99,13.6,11.4,35.5,-99,125.1,66.9,68.6,36.7,103,19.8,9.9,17.7,16.1,419.6,201.3,241.1,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4992,2745,2745,0,3095,0.0101,27181,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,362,335,76,259,6,48,40,1,40,-99,80,0,13,53,77,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,681,0.0,21.5,20.9,65.9,-99,11.8,11.5,36.2,-99,124.8,62.2,68.6,34.2,102,20.1,10.0,17.8,16.1,419.6,231.8,238.4,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,5046,2667,2667,0,3016,0.0098,27179,61.3,0.528,1.0,-99,-99,-99,-99,-99,0,0,352,338,76,262,1,48,31,1,40,-99,84,0,11,55,81,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110751,705,0.0,22.8,20.9,66.5,-99,12.0,11.0,35.2,-99,126.2,60.0,66.7,31.7,105,19.7,9.7,17.0,16.1,419.6,221.5,241.6,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4974,2745,2745,0,3095,0.0101,27181,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,344,335,75,260,0,48,26,1,40,-99,81,0,14,54,78,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110754,701,0.0,23.3,20.8,66.0,-99,12.9,11.5,36.4,-99,124.3,61.4,68.6,33.9,103,19.9,10.0,16.9,16.1,419.6,213.1,238.8,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,4971,2745,2745,0,3095,0.0101,27181,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,315,322,74,248,0,48,11,1,40,-99,69,0,19,49,67,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110814,110812,643,0.0,27.0,22.1,67.1,-99,14.9,12.2,37.1,-99,124.3,71.5,68.6,39.5,101,20.1,10.1,17.3,16.1,419.6,184.2,225.4,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4967,2745,2745,0,3094,0.0101,27180,61.3,0.553,1.0,-99,-99,-99,-99,-99,0,0,306,319,73,246,0,48,5,1,40,-99,68,0,19,48,65,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110833,110831,624,0.0,28.3,22.3,67.7,-99,15.6,12.3,37.4,-99,124.2,72.9,68.6,40.3,103,19.9,9.9,17.6,16.1,419.6,175.8,222.8,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,5009,2745,2745,0,3095,0.0101,27180,61.3,0.548,1.0,-99,-99,-99,-99,-99,0,0,345,336,76,259,2,48,25,1,40,-99,82,0,12,54,79,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110764,110762,693,0.0,23.3,20.9,65.5,-99,12.8,11.5,35.9,-99,125.2,60.9,68.6,33.4,102,20.1,10.0,17.4,16.1,419.6,214.8,239.6,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4985,2745,2745,0,3094,0.0101,27180,61.3,0.551,1.0,-99,-99,-99,-99,-99,0,0,324,329,75,254,0,48,13,1,40,-99,72,0,18,51,69,61,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110797,658,0.0,25.7,21.4,66.1,-99,14.2,11.8,36.4,-99,124.6,68.9,68.6,37.9,103,19.9,9.9,17.2,16.1,419.6,193.7,233.2,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4967,2745,2745,0,3094,0.0101,27180,61.3,0.553,1.0,-99,-99,-99,-99,-99,0,0,315,324,74,249,0,48,10,1,40,-99,71,0,19,50,68,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110803,652,0.0,26.9,21.8,67.0,-99,14.9,12.1,37.0,-99,124.2,70.0,68.6,38.7,102,20.0,10.0,17.4,16.1,419.6,184.8,227.3,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,4973,2745,2745,0,3095,0.0101,27181,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,306,318,73,245,0,48,6,1,40,-99,68,0,19,47,65,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110836,110834,621,0.0,28.3,22.4,68.0,-99,15.6,12.4,37.5,-99,124.3,73.6,68.6,40.6,101,20.2,10.1,18.0,16.1,419.6,175.8,222.2,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4976,2745,2745,0,3094,0.0101,27180,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,335,333,74,259,0,48,20,1,40,-99,74,0,17,51,72,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110791,110789,666,0.0,24.3,21.0,67.1,-99,13.4,11.6,37.0,-99,124.4,66.8,68.6,36.9,102,20.0,10.1,17.2,16.1,419.6,204.7,236.5,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4995,2745,2745,0,3094,0.0101,27180,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,333,335,76,259,0,48,16,1,40,-99,77,0,16,53,74,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110771,684,0.0,24.7,20.9,65.6,-99,13.6,11.5,36.1,-99,124.9,64.9,68.6,35.7,102,19.9,10.0,17.4,16.1,419.6,202.5,238.6,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4997,2745,2745,0,3094,0.0101,27179,61.3,0.549,1.0,-99,-99,-99,-99,-99,0,0,367,340,77,263,0,48,45,1,40,-99,82,0,13,54,79,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110759,696,0.0,21.1,20.5,65.0,-99,11.6,11.2,35.7,-99,124.9,60.9,68.6,33.5,104,19.7,9.8,17.4,16.1,419.6,236.9,244.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,4973,2745,2745,0,3094,0.0101,27180,61.3,0.552,1.0,-99,-99,-99,-99,-99,0,0,342,331,74,257,2,48,28,1,40,-99,74,0,17,50,71,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110802,653,0.0,23.5,21.2,67.3,-99,13.0,11.7,37.2,-99,124.3,67.0,68.6,37.0,102,20.0,10.0,17.8,16.1,419.6,211.5,234.3,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,5002,2745,2745,0,3094,0.0101,27179,61.3,0.549,1.0,-99,-99,-99,-99,-99,0,0,365,339,77,261,5,48,40,1,40,-99,83,0,11,54,80,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110763,692,0.0,21.3,20.6,64.8,-99,11.7,11.3,35.5,-99,125.1,60.2,68.6,33.0,104,19.8,9.8,17.5,16.1,419.6,234.9,242.4,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,4982,2745,2745,0,3094,0.0101,27180,61.3,0.551,1.0,-99,-99,-99,-99,-99,0,0,416,341,76,265,10,69,61,1,40,-99,84,2,10,55,81,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,701,0.0,17.5,20.4,65.7,-99,9.6,11.2,36.2,-99,124.5,59.4,68.6,32.7,103,19.9,10.0,17.1,16.1,419.6,285.0,244.7,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4979,2745,2745,0,3094,0.0101,27179,61.3,0.551,1.0,-99,-99,-99,-99,-99,0,0,388,336,75,261,4,56,59,1,40,-99,85,1,10,55,82,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110750,705,0.0,19.3,20.8,66.0,-99,10.7,11.5,36.4,-99,124.5,58.9,68.6,32.5,104,19.8,10.0,16.8,16.1,419.6,257.7,239.7,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,4987,2745,2745,0,3094,0.0101,27179,61.3,0.55,1.0,-99,-99,-99,-99,-99,0,0,355,337,76,261,0,48,35,1,40,-99,84,0,11,55,82,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110752,703,0.0,22.3,20.7,65.3,-99,12.3,11.4,35.9,-99,124.7,59.0,68.6,32.5,104,19.8,9.9,17.1,16.1,419.6,224.0,240.7,-99,-99,1,2024-08-04
