,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5221,2851,2851,0,3162,0.0101,28229,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,319,329,80,248,0,48,9,1,40,-99,71,0,18,50,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110814,110811,645,0.0,27.7,22.9,64.9,-99,15.1,12.5,35.5,-99,130.5,73.1,71.3,39.9,103,20.1,10.1,17.6,16.1,419.6,188.8,227.7,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,5226,2851,2851,0,3162,0.0101,28227,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,315,327,80,247,0,48,6,1,40,-99,69,0,19,49,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110826,110823,633,0.0,28.4,23.1,65.3,-99,15.5,12.6,35.6,-99,130.6,75.4,71.3,41.1,104,19.9,9.9,18.0,16.1,419.6,184.1,226.3,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5241,2851,2851,0,3162,0.0101,28227,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,342,343,85,259,0,48,17,1,40,-99,79,0,15,53,75,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110769,686,0.0,24.8,21.6,61.9,-99,13.5,11.8,33.7,-99,131.0,66.6,71.3,36.3,102,20.1,10.1,17.9,16.1,419.6,211.0,242.3,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5242,2851,2851,0,3163,0.0101,28230,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,346,342,83,259,0,48,22,1,40,-99,81,0,14,54,77,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110756,700,0.0,24.4,21.7,63.0,-99,13.3,11.8,34.3,-99,131.0,64.9,71.3,35.3,101,20.4,10.4,17.7,16.1,419.6,215.0,241.2,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5235,2851,2851,0,3162,0.0101,28228,50.3,0.545,1.2,-99,-99,-99,-99,-99,0,0,333,338,84,255,0,48,13,1,40,-99,77,0,16,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110773,683,0.0,25.9,22.0,62.7,-99,14.1,12.0,34.1,-99,130.9,68.1,71.3,37.1,103,20.0,10.1,17.2,16.1,419.6,202.0,237.4,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5238,2851,2851,0,3162,0.0101,28227,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,340,337,85,252,2,48,20,1,40,-99,81,0,11,53,78,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,678,0.0,25.0,22.2,61.8,-99,13.6,12.1,33.7,-99,130.9,64.4,71.3,35.1,102,20.1,10.1,17.8,16.1,419.6,209.3,235.8,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,5221,2851,2851,0,3162,0.0101,28227,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,339,339,81,258,0,48,19,1,40,-99,78,0,15,53,74,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110775,681,0.0,25.1,22.0,64.4,-99,13.7,12.0,35.2,-99,130.5,67.1,71.3,36.7,104,20.0,10.0,17.3,16.1,419.6,208.2,237.8,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5218,2851,2851,0,3163,0.0101,28231,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,316,328,81,247,0,48,7,1,40,-99,72,0,18,51,69,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110801,655,0.0,28.1,23.0,64.4,-99,15.3,12.6,35.2,-99,130.4,72.3,71.3,39.5,101,20.3,10.3,17.5,16.1,419.6,185.8,226.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5225,2851,2851,0,3163,0.0101,28232,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,363,347,83,264,0,48,35,1,40,-99,87,0,10,56,84,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110737,110735,721,0.0,22.4,21.3,62.8,-99,12.2,11.6,34.3,-99,130.6,60.0,71.3,32.7,101,20.4,10.5,17.2,16.1,419.6,232.8,245.9,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5224,2851,2851,0,3162,0.0101,28228,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,318,325,80,245,0,48,11,1,40,-99,70,0,18,49,67,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110820,636,0.0,27.9,23.3,65.2,-99,15.2,12.7,35.6,-99,130.6,74.4,71.3,40.6,101,20.3,10.2,17.9,16.1,419.6,187.1,223.8,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5212,2851,2851,0,3162,0.0101,28227,50.3,0.547,1.2,-99,-99,-99,-99,-99,0,0,395,346,82,263,2,48,66,1,40,-99,87,0,10,56,84,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110740,716,0.0,19.7,21.3,63.2,-99,10.8,11.7,34.6,-99,130.3,59.6,71.3,32.6,102,20.1,10.2,16.9,16.1,419.6,264.4,244.7,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5222,2849,2849,0,3161,0.0101,28227,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,310,323,80,244,0,48,5,1,40,-99,69,0,18,48,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110833,110830,625,0.0,29.1,23.5,65.5,-99,15.9,12.8,35.8,-99,130.5,75.4,71.2,41.2,103,19.9,10.0,17.5,16.1,419.6,179.5,222.5,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5254,2851,2851,0,3162,0.0101,28229,50.3,0.543,1.2,-99,-99,-99,-99,-99,0,0,332,340,85,255,0,48,10,1,40,-99,75,0,17,52,72,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110784,672,0.0,26.1,21.9,61.7,-99,14.2,11.9,33.5,-99,131.3,69.9,71.3,37.9,102,20.1,10.2,17.8,16.1,419.6,201.3,239.4,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5244,2851,2851,0,3163,0.0101,28230,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,362,338,83,254,6,48,38,1,40,-99,82,0,12,53,79,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110771,110769,687,0.0,22.6,22.1,62.9,-99,12.3,12.0,34.2,-99,131.1,64.0,71.3,34.8,101,20.3,10.3,18.0,16.1,419.6,231.8,236.8,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,5311,2754,2754,0,3065,0.0098,28227,50.3,0.519,1.2,-99,-99,-99,-99,-99,0,0,352,342,83,259,1,48,28,1,40,-99,85,0,10,55,81,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110749,707,0.0,24.0,22.0,64.0,-99,12.4,11.4,33.2,-99,132.8,62.4,68.8,32.4,104,20.0,9.9,17.0,16.1,419.6,221.5,241.2,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5224,2851,2851,0,3163,0.0101,28230,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,344,340,83,257,0,48,22,1,40,-99,82,0,13,55,79,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110750,706,0.0,24.5,21.9,63.1,-99,13.4,11.9,34.4,-99,130.6,63.5,71.3,34.6,102,20.2,10.3,17.0,16.1,419.6,213.1,238.8,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5218,2851,2851,0,3163,0.0101,28232,50.3,0.547,1.2,-99,-99,-99,-99,-99,0,0,327,325,80,245,0,48,20,1,40,-99,70,0,19,50,67,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110810,110808,648,0.0,26.6,23.2,65.1,-99,14.5,12.7,35.6,-99,130.4,74.1,71.3,40.5,101,20.5,10.5,17.3,16.1,419.6,196.2,224.5,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5215,2851,2851,0,3162,0.0101,28229,50.3,0.547,1.2,-99,-99,-99,-99,-99,0,0,306,321,79,242,0,48,4,1,40,-99,69,0,18,48,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110836,110833,622,0.0,29.7,23.7,65.8,-99,16.2,13.0,36.0,-99,130.4,75.7,71.3,41.4,102,20.2,10.2,17.7,16.1,419.6,175.8,220.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5270,2824,2824,0,3135,0.01,28230,50.3,0.536,1.2,-99,-99,-99,-99,-99,0,0,345,340,84,256,2,48,22,1,40,-99,83,0,11,54,79,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110760,696,0.0,24.5,22.0,62.6,-99,13.1,11.8,33.6,-99,131.7,63.6,70.6,34.1,101,20.3,10.3,17.6,16.1,419.6,214.8,239.2,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5233,2846,2846,0,3157,0.0101,28229,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,324,332,82,250,0,48,10,1,40,-99,73,0,18,51,70,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110798,658,0.0,27.0,22.6,63.6,-99,14.7,12.3,34.6,-99,130.8,71.8,71.1,39.0,102,20.1,10.2,17.4,16.1,419.6,193.7,231.5,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5213,2851,2851,0,3162,0.0101,28230,50.3,0.547,1.2,-99,-99,-99,-99,-99,0,0,315,327,80,247,0,48,7,1,40,-99,71,0,18,50,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,651,0.0,28.2,23.0,65.0,-99,15.4,12.6,35.6,-99,130.3,73.0,71.3,39.9,102,20.3,10.3,17.5,16.1,419.6,184.8,226.4,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,5224,2851,2851,0,3163,0.0101,28231,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,306,320,79,241,0,48,5,1,40,-99,69,0,19,48,65,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110837,110834,621,0.0,29.7,23.8,65.8,-99,16.2,13.0,35.9,-99,130.6,76.2,71.3,41.6,100,20.5,10.4,18.2,16.1,419.6,175.8,219.2,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5229,2851,2851,0,3162,0.0101,28229,50.3,0.545,1.2,-99,-99,-99,-99,-99,0,0,335,336,81,255,0,48,17,1,40,-99,77,0,17,52,73,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110780,675,0.0,25.5,22.2,64.5,-99,13.9,12.1,35.2,-99,130.7,68.3,71.3,37.3,101,20.3,10.4,17.3,16.1,419.6,204.7,235.6,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5248,2851,2851,0,3163,0.0101,28230,50.3,0.543,1.2,-99,-99,-99,-99,-99,0,0,333,338,84,254,0,48,13,1,40,-99,78,0,16,54,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110763,693,0.0,25.9,22.1,62.3,-99,14.1,12.0,33.8,-99,131.2,67.2,71.3,36.5,102,20.3,10.3,17.5,16.1,419.6,202.5,237.5,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5246,2851,2851,0,3162,0.0101,28227,50.3,0.543,1.2,-99,-99,-99,-99,-99,0,0,368,343,84,259,0,48,43,1,40,-99,84,0,12,55,81,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110755,701,0.0,22.1,21.6,62.3,-99,12.0,11.8,33.9,-99,131.2,62.5,71.3,33.9,103,19.9,10.0,17.3,16.1,419.6,237.6,242.6,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,5223,2851,2851,0,3162,0.0101,28228,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,343,333,80,253,2,48,27,1,40,-99,76,0,16,51,73,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110795,661,0.0,24.6,22.5,65.0,-99,13.4,12.3,35.5,-99,130.6,68.4,71.3,37.3,101,20.3,10.2,17.9,16.1,419.6,212.1,232.3,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5268,2851,2851,0,3162,0.0101,28227,50.3,0.541,1.2,-99,-99,-99,-99,-99,0,0,365,342,85,257,5,48,37,1,40,-99,85,0,10,54,81,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110761,110758,697,0.0,22.4,21.8,62.0,-99,12.1,11.8,33.6,-99,131.7,62.2,71.3,33.6,103,20.0,10.1,17.7,16.1,419.6,234.9,241.2,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,5234,2851,2851,0,3162,0.0101,28228,50.3,0.545,1.2,-99,-99,-99,-99,-99,0,0,417,345,83,262,10,67,61,1,40,-99,85,2,9,55,82,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110750,706,0.0,18.3,21.5,62.9,-99,10.0,11.7,34.3,-99,130.9,61.3,71.3,33.4,102,20.1,10.2,17.1,16.1,419.6,286.1,243.9,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5219,2851,2851,0,3162,0.0101,28227,50.3,0.546,1.2,-99,-99,-99,-99,-99,0,0,401,341,82,259,4,54,68,1,40,-99,86,1,9,56,83,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110747,709,0.0,19.3,21.7,63.3,-99,10.5,11.9,34.6,-99,130.5,60.6,71.3,33.1,103,20.1,10.2,16.9,16.1,419.6,270.6,240.5,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,5238,2851,2851,0,3162,0.0101,28227,50.3,0.544,1.2,-99,-99,-99,-99,-99,0,0,355,344,84,260,0,48,29,1,40,-99,86,0,10,55,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110748,708,0.0,23.4,21.6,62.6,-99,12.7,11.7,34.0,-99,131.0,60.8,71.3,33.1,103,20.0,10.1,17.2,16.1,419.6,224.0,242.9,-99,-99,1,2024-08-05
