,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,6107,2669,2669,0,3100,0.0101,26506,44.4,0.437,1.4,-99,-99,-99,-99,-99,0,0,319,331,80,251,0,46,8,1,40,-99,71,0,19,50,68,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110800,655,0.0,33.8,27.9,76.2,-99,14.8,12.2,33.3,-99,152.7,86.0,66.7,37.6,103,20.2,10.3,17.7,16.1,419.6,180.6,218.8,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024223,2024223,2024,89,6096,2677,2677,0,3108,0.0101,26507,44.4,0.439,1.4,-99,-99,-99,-99,-99,0,0,322,331,79,252,0,46,11,1,40,-99,69,0,20,49,65,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110815,110813,642,0.0,33.2,27.9,77.1,-99,14.6,12.2,33.8,-99,152.4,88.7,66.9,39.0,105,20.0,10.2,17.7,16.1,419.6,183.4,218.6,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,6612,2677,2677,0,3108,0.0101,26506,44.4,0.405,1.4,-99,-99,-99,-99,-99,0,0,342,350,91,259,0,46,11,1,40,-99,78,0,15,54,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110755,110754,702,0.0,32.6,27.8,72.6,-99,13.2,11.3,29.4,-99,165.3,84.3,66.9,34.1,103,20.3,10.4,18.0,16.1,419.6,202.8,237.7,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,6395,2677,2677,0,3108,0.0101,26506,44.4,0.419,1.4,-99,-99,-99,-99,-99,0,0,353,350,90,261,0,46,22,1,40,-99,83,0,15,57,80,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110726,730,0.0,29.8,26.9,71.4,-99,12.5,11.2,29.9,-99,159.9,76.7,66.9,32.1,101,20.6,10.8,17.7,16.2,419.6,214.5,238.1,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,6620,2677,2677,0,3108,0.0101,26506,44.4,0.404,1.4,-99,-99,-99,-99,-99,0,0,340,343,87,256,0,46,16,1,40,-99,77,0,16,54,73,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110760,695,0.0,32.9,28.7,75.8,-99,13.3,11.6,30.6,-99,165.5,86.1,66.9,34.8,104,20.1,10.4,17.2,16.1,419.6,201.3,230.9,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7042,2677,2677,0,3108,0.0101,26507,44.4,0.38,1.4,-99,-99,-99,-99,-99,0,0,342,347,94,253,2,46,13,1,40,-99,81,0,12,53,77,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110768,110766,690,0.0,34.7,30.1,75.0,-99,13.2,11.4,28.5,-99,176.1,86.9,66.9,33.0,103,20.2,10.4,17.9,16.1,419.6,202.8,234.2,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,6162,2677,2677,0,3108,0.0101,26506,44.4,0.434,1.4,-99,-99,-99,-99,-99,0,0,340,344,85,259,0,46,15,1,40,-99,79,0,15,55,76,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110750,706,0.0,30.7,26.6,72.6,-99,13.3,11.5,31.5,-99,154.0,77.9,66.9,33.8,104,20.1,10.3,17.2,16.1,419.6,200.9,232.0,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,6318,2677,2677,0,3108,0.0101,26506,44.4,0.424,1.4,-99,-99,-99,-99,-99,0,0,319,330,82,249,0,46,9,1,40,-99,72,0,18,51,69,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110792,663,0.0,35.0,29.0,77.3,-99,14.8,12.3,32.7,-99,158.0,87.8,66.9,37.2,101,20.5,10.7,17.4,16.2,419.6,180.5,217.9,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,6854,2677,2677,0,3108,0.0101,26505,44.4,0.391,1.4,-99,-99,-99,-99,-99,0,0,435,355,91,263,18,48,81,1,40,-99,91,0,10,60,88,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110695,760,0.0,23.1,28.3,75.3,-99,9.0,11.1,29.4,-99,171.4,75.2,66.9,29.4,101,20.6,10.9,17.0,16.2,419.6,296.7,242.2,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6089,2677,2677,0,3108,0.0101,26506,44.4,0.44,1.4,-99,-99,-99,-99,-99,0,0,324,329,80,249,0,46,14,1,40,-99,69,0,20,50,66,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110806,649,0.0,33.0,28.1,76.1,-99,14.5,12.3,33.5,-99,152.2,87.6,66.9,38.5,102,20.5,10.6,17.9,16.2,419.6,184.8,216.8,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7094,2677,2677,0,3108,0.0101,26507,44.4,0.377,1.4,-99,-99,-99,-99,-99,0,0,395,356,92,265,2,46,57,1,40,-99,92,0,8,60,88,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110694,761,0.0,27.7,29.1,77.4,-99,10.4,11.0,29.2,-99,177.4,77.3,66.9,29.2,103,20.2,10.5,17.1,16.1,419.6,256.2,244.1,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024223,2024223,2024,89,6115,2677,2677,0,3108,0.0101,26506,44.4,0.438,1.4,-99,-99,-99,-99,-99,0,0,348,333,80,253,0,46,35,1,40,-99,72,0,18,49,69,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110808,648,0.0,29.2,27.7,76.7,-99,12.8,12.1,33.6,-99,152.9,85.0,66.9,37.2,105,19.9,10.3,17.2,16.1,419.6,209.6,220.5,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,6639,2677,2677,0,3108,0.0101,26506,44.4,0.403,1.4,-99,-99,-99,-99,-99,0,0,389,346,88,258,5,46,58,1,40,-99,77,0,18,53,74,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110764,110762,693,0.0,26.5,28.5,75.6,-99,10.7,11.5,30.5,-99,166.0,86.0,66.9,34.7,103,20.3,10.5,17.7,16.1,419.6,250.4,233.3,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6475,2677,2677,0,3108,0.0101,26506,44.4,0.413,1.4,-99,-99,-99,-99,-99,0,0,373,348,91,258,6,46,39,1,40,-99,86,0,11,56,83,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110735,110733,723,0.0,27.6,27.4,71.5,-99,11.4,11.3,29.6,-99,161.9,75.2,66.9,31.1,102,20.5,10.7,17.8,16.2,419.6,234.4,235.9,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024224,2024224,2024,89,7210,2587,2587,0,3018,0.0098,26506,44.4,0.359,1.4,-99,-99,-99,-99,-99,0,0,357,354,93,261,1,46,22,1,40,-99,87,0,11,58,83,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110716,110714,742,0.0,33.1,29.9,77.7,-99,11.9,10.7,27.9,-99,180.3,82.8,64.7,29.7,106,20.0,10.1,17.0,16.1,419.6,218.0,241.4,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6645,2677,2677,0,3108,0.0101,26506,44.4,0.403,1.4,-99,-99,-99,-99,-99,0,0,344,348,91,257,0,46,16,1,40,-99,83,0,14,57,79,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110727,728,0.0,32.4,28.2,73.0,-99,13.1,11.4,29.4,-99,166.1,80.5,66.9,32.4,102,20.4,10.6,17.2,16.2,419.6,204.9,235.4,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,6139,2677,2677,0,3108,0.0101,26506,44.4,0.436,1.4,-99,-99,-99,-99,-99,0,0,327,333,81,252,0,46,13,1,40,-99,73,0,19,52,70,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110782,673,0.0,32.7,27.8,75.7,-99,14.2,12.1,33.0,-99,153.5,83.9,66.9,36.6,101,20.7,10.8,17.4,16.2,419.6,188.0,220.7,-99,-99,1,2024-08-06
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6056,2677,2677,0,3108,0.0101,26506,44.4,0.442,1.4,-99,-99,-99,-99,-99,0,0,306,322,79,244,0,46,4,1,40,-99,68,0,19,48,65,55,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110830,110828,627,0.0,36.1,28.9,77.1,-99,16.0,12.8,34.1,-99,151.4,89.1,66.9,39.4,102,20.3,10.5,17.8,16.2,419.6,167.6,209.8,-99,-99,1,2024-08-07
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6990,2677,2677,0,3108,0.0101,26506,44.4,0.383,1.4,-99,-99,-99,-99,-99,0,0,366,352,93,259,2,46,31,1,40,-99,83,0,13,55,79,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110741,715,0.0,30.8,29.1,74.8,-99,11.8,11.2,28.7,-99,174.7,84.7,66.9,32.4,102,20.5,10.7,17.5,16.2,419.6,227.1,239.8,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,6213,2677,2677,0,3108,0.0101,26506,44.4,0.431,1.4,-99,-99,-99,-99,-99,0,0,324,336,83,253,0,46,8,1,40,-99,73,0,18,52,69,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110784,672,0.0,33.5,27.7,74.9,-99,14.4,12.0,32.3,-99,155.3,85.5,66.9,36.8,103,20.3,10.5,17.4,16.1,419.6,185.5,223.9,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6050,2677,2677,0,3108,0.0101,26506,44.4,0.443,1.4,-99,-99,-99,-99,-99,0,0,316,328,80,248,0,46,8,1,40,-99,71,0,19,50,67,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110800,110798,657,0.0,34.0,28.0,75.5,-99,15.1,12.4,33.4,-99,151.2,85.3,66.9,37.8,102,20.4,10.6,17.5,16.2,419.6,177.7,216.2,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,6091,2678,2678,0,3109,0.0101,26505,44.4,0.44,1.4,-99,-99,-99,-99,-99,0,0,307,321,79,243,0,46,6,1,40,-99,68,0,19,48,64,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110829,110827,628,0.0,36.1,29.1,77.5,-99,15.9,12.8,34.1,-99,152.3,89.7,67.0,39.5,100,20.7,10.7,18.1,16.2,419.6,168.7,209.0,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,6159,2677,2677,0,3108,0.0101,26506,44.4,0.435,1.4,-99,-99,-99,-99,-99,0,0,335,342,85,257,0,46,13,1,40,-99,79,0,16,54,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110753,110751,705,0.0,31.3,26.9,72.7,-99,13.6,11.7,31.6,-99,154.0,78.4,66.9,34.1,101,20.5,10.7,17.4,16.2,419.6,196.5,229.2,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6542,2677,2677,0,3108,0.0101,26506,44.4,0.409,1.4,-99,-99,-99,-99,-99,0,0,343,343,88,255,0,46,19,1,40,-99,78,0,16,54,74,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110755,701,0.0,32.1,28.3,74.1,-99,13.1,11.6,30.3,-99,163.6,84.4,66.9,34.5,102,20.4,10.7,17.5,16.2,419.6,204.0,231.0,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,7009,2677,2677,0,3108,0.0101,26507,44.4,0.382,1.4,-99,-99,-99,-99,-99,0,0,368,356,94,262,0,46,32,1,40,-99,88,0,10,58,85,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110718,110716,740,0.0,30.6,28.8,74.8,-99,11.7,11.0,28.6,-99,175.2,79.4,66.9,30.3,104,20.0,10.3,17.4,16.1,419.6,229.4,243.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,6164,2677,2677,0,3108,0.0101,26506,44.4,0.434,1.4,-99,-99,-99,-99,-99,0,0,360,341,84,257,2,46,37,1,40,-99,81,0,15,54,78,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110757,110756,700,0.0,27.8,26.9,73.5,-99,12.1,11.7,31.9,-99,154.1,76.1,66.9,33.1,102,20.5,10.6,17.8,16.2,419.6,221.5,228.8,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,6992,2677,2677,0,3108,0.0101,26507,44.4,0.383,1.4,-99,-99,-99,-99,-99,0,0,376,354,94,260,5,46,37,1,40,-99,88,0,10,57,84,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110727,729,0.0,29.5,28.9,74.5,-99,11.3,11.1,28.5,-99,174.8,79.7,66.9,30.5,104,20.1,10.3,17.6,16.1,419.6,236.8,241.6,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7040,2677,2677,0,3108,0.0101,26506,44.4,0.38,1.4,-99,-99,-99,-99,-99,0,0,441,355,92,263,10,73,69,1,40,-99,90,2,8,59,87,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110704,752,0.0,23.3,29.0,76.5,-99,8.9,11.0,29.1,-99,176.0,78.0,66.9,29.7,103,20.3,10.6,17.0,16.1,419.6,302.2,242.8,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,6967,2677,2677,0,3108,0.0101,26507,44.4,0.384,1.4,-99,-99,-99,-99,-99,0,0,421,351,90,261,4,55,77,1,40,-99,90,1,8,58,86,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110713,110712,744,0.0,24.7,29.1,77.0,-99,9.5,11.2,29.6,-99,174.2,77.6,66.9,29.8,103,20.2,10.5,16.8,16.1,419.6,282.2,239.1,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,7103,2677,2677,0,3108,0.0101,26507,44.4,0.377,1.4,-99,-99,-99,-99,-99,0,0,355,353,94,259,0,46,21,1,40,-99,87,0,10,58,84,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110718,738,0.0,32.9,29.5,75.8,-99,12.4,11.1,28.6,-99,177.6,81.3,66.9,30.6,104,20.2,10.5,17.3,16.1,419.6,215.8,240.6,-99,-99,1,2024-08-09
