,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,7406,3111,3111,0,3690,0.02,15553,26.2,0.42,1.7,-99,-99,-99,-99,-99,0,0,420,371,113,258,14,29,72,1,40,-99,99,1,8,66,94,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110617,110611,849,0.0,25.8,30.6,65.7,-99,10.8,12.9,27.6,-99,185.2,74.8,77.8,31.4,93,22.0,12.1,16.9,16.2,419.6,287.4,241.9,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024223,2024223,2024,89,8453,3110,3110,0,3689,0.02,15551,26.2,0.368,1.7,-99,-99,-99,-99,-99,0,0,384,382,123,260,3,17,48,1,40,-99,99,0,8,67,95,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110599,110592,867,0.0,33.6,33.4,68.9,-99,12.4,12.3,25.4,-99,211.3,85.2,77.8,31.3,92,22.3,12.2,17.6,16.3,419.6,251.3,253.4,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8904,3107,3107,0,3687,0.02,15554,26.2,0.349,1.7,-99,-99,-99,-99,-99,0,0,428,375,120,256,9,40,70,1,40,-99,99,2,8,68,95,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110595,110588,872,0.0,30.1,36.1,74.5,-99,10.5,12.6,26.0,-99,222.6,89.5,77.7,31.2,96,21.9,11.8,16.7,16.2,419.6,295.7,246.5,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,9250,2959,2959,0,3538,0.019,15555,26.2,0.32,1.7,-99,-99,-99,-99,-99,0,0,487,383,122,262,26,79,65,1,40,-99,100,4,6,70,95,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110570,110564,896,0.0,26.1,36.3,76.1,-99,8.3,11.6,24.3,-99,231.3,92.9,74.0,29.7,98,21.6,11.5,16.8,16.2,419.6,355.0,254.6,-99,-99,1,2024-08-16
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7330,2992,2992,0,3571,0.0192,15555,26.2,0.408,1.7,-99,-99,-99,-99,-99,0,0,369,373,112,261,2,17,44,1,40,-99,87,0,14,61,83,69,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110664,110658,802,0.0,31.0,30.0,65.2,-99,12.6,12.2,26.6,-99,183.3,83.8,74.8,34.2,98,21.3,11.3,16.9,16.2,419.6,236.8,244.2,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,7795,3110,3110,0,3690,0.02,15552,26.2,0.399,1.7,-99,-99,-99,-99,-99,0,0,433,381,119,262,23,33,62,1,40,-99,94,1,9,62,89,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110662,110656,804,0.0,26.0,30.9,65.3,-99,10.4,12.3,26.1,-99,194.9,83.1,77.8,33.2,94,21.9,11.9,17.7,16.2,419.6,300.3,252.2,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,8442,3090,3090,0,3669,0.0199,15553,26.2,0.366,1.7,-99,-99,-99,-99,-99,0,0,510,385,119,265,25,106,60,1,40,-99,95,5,6,65,90,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110622,110616,844,0.0,22.4,33.0,70.8,-99,8.2,12.1,25.9,-99,211.1,89.1,77.2,32.6,99,21.0,11.1,17.2,16.2,419.6,377.2,256.0,-99,-99,1,2024-08-17
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8810,3111,3111,0,3690,0.02,15554,26.2,0.353,1.7,-99,-99,-99,-99,-99,0,0,454,385,121,264,4,67,63,1,40,-99,103,3,6,70,98,85,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110571,110565,895,0.0,27.4,34.3,72.8,-99,9.7,12.1,25.7,-99,220.2,85.7,77.8,30.2,96,21.5,11.7,16.9,16.2,419.6,321.8,256.8,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,9042,3111,3111,0,3690,0.02,15555,26.2,0.344,1.7,-99,-99,-99,-99,-99,0,0,459,385,125,260,14,82,44,1,40,-99,95,5,7,67,91,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110608,110601,858,0.0,27.6,35.3,72.2,-99,9.5,12.1,24.8,-99,226.1,94.7,77.8,32.6,98,21.2,11.3,17.4,16.2,419.6,327.1,256.5,-99,-99,1,2024-08-16
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8215,3111,3111,0,3690,0.02,15553,26.2,0.379,1.7,-99,-99,-99,-99,-99,0,0,462,381,119,262,8,72,67,1,40,-99,97,7,8,70,92,79,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110575,110569,891,0.0,24.9,32.5,69.1,-99,9.4,12.3,26.2,-99,205.4,84.8,77.8,32.1,96,21.9,11.9,16.8,16.2,419.6,330.0,252.4,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024223,2024223,2024,89,8459,3110,3110,0,3690,0.02,15552,26.2,0.368,1.7,-99,-99,-99,-99,-99,0,0,385,384,123,261,7,24,36,1,40,-99,98,1,9,67,93,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110603,110596,863,0.0,33.5,33.1,68.9,-99,12.3,12.2,25.3,-99,211.5,86.3,77.8,31.7,92,22.4,12.3,17.7,16.3,419.6,252.8,255.2,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8924,3111,3111,0,3690,0.02,15553,26.2,0.349,1.7,-99,-99,-99,-99,-99,0,0,449,384,121,263,7,45,79,1,40,-99,104,1,6,70,99,86,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110565,110559,901,0.0,28.2,35.0,73.8,-99,9.8,12.2,25.7,-99,223.1,85.7,77.8,29.9,96,21.6,11.8,16.8,16.2,419.6,316.2,254.9,-99,-99,1,2024-08-14
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,7414,3110,3110,0,3690,0.02,15552,26.2,0.42,1.7,-99,-99,-99,-99,-99,0,0,334,362,105,256,1,17,21,1,40,-99,81,0,18,59,76,63,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110690,110683,776,0.0,36.7,31.8,70.5,-99,15.4,13.4,29.6,-99,185.4,91.7,77.8,38.5,95,21.7,11.7,17.2,16.2,419.6,201.9,232.8,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,7406,3111,3111,0,3690,0.02,15553,26.2,0.42,1.7,-99,-99,-99,-99,-99,0,0,420,371,113,258,14,29,72,1,40,-99,99,1,8,66,94,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110617,110611,849,0.0,25.8,30.6,65.7,-99,10.8,12.9,27.6,-99,185.2,74.8,77.8,31.4,93,22.0,12.1,16.9,16.2,419.6,287.4,241.9,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024234,2024234,2024,89,9759,2908,2908,0,3488,0.0187,15556,26.2,0.298,1.7,-99,-99,-99,-99,-99,0,0,346,382,125,256,2,17,12,1,40,-99,89,0,12,61,84,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110675,110668,791,0.0,45.6,38.6,77.9,-99,13.6,11.5,23.2,-99,244.0,110.1,72.7,32.8,103,20.5,10.5,17.2,16.1,419.6,213.8,253.0,-99,-99,1,2024-08-21
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,8844,3111,3111,0,3690,0.02,15553,26.2,0.352,1.7,-99,-99,-99,-99,-99,0,0,383,377,122,256,7,18,47,1,40,-99,100,0,8,68,95,82,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110594,110587,873,0.0,35.3,35.6,72.8,-99,12.4,12.5,25.6,-99,221.1,88.4,77.8,31.1,94,22.3,12.1,17.3,16.2,419.6,250.3,248.6,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,8346,3111,3111,0,3690,0.02,15554,26.2,0.373,1.7,-99,-99,-99,-99,-99,0,0,375,379,123,256,8,23,31,1,40,-99,96,1,11,67,91,77,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110607,110601,859,0.0,34.5,33.4,68.1,-99,12.8,12.4,25.4,-99,208.6,87.3,77.8,32.5,93,22.1,12.0,17.6,16.2,419.6,242.2,250.1,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024223,2024223,2024,89,8430,3110,3110,0,3690,0.02,15552,26.2,0.369,1.7,-99,-99,-99,-99,-99,0,0,413,372,116,256,4,50,54,1,40,-99,101,2,8,70,96,83,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110566,110560,900,0.0,30.0,34.6,72.5,-99,11.1,12.8,26.8,-99,210.7,83.6,77.8,30.9,92,22.2,12.3,16.8,16.3,419.6,280.7,243.7,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8187,3111,3111,0,3690,0.02,15553,26.2,0.38,1.7,-99,-99,-99,-99,-99,0,0,326,365,110,255,1,17,10,1,40,-99,79,0,19,58,74,61,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110704,110697,762,0.0,42.3,34.7,74.6,-99,16.1,13.2,28.3,-99,204.7,103.9,77.8,39.5,96,21.5,11.5,17.9,16.2,419.6,193.7,236.0,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,8174,3110,3110,0,3690,0.02,15552,26.2,0.381,1.7,-99,-99,-99,-99,-99,0,0,482,384,121,262,15,88,63,1,40,-99,97,6,7,68,92,78,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110602,110596,864,0.0,23.4,32.1,67.4,-99,8.9,12.2,25.6,-99,204.3,84.7,77.8,32.2,94,21.8,11.9,17.2,16.2,419.6,349.7,254.8,-99,-99,1,2024-08-12
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,8296,3110,3110,0,3690,0.02,15552,26.2,0.375,1.7,-99,-99,-99,-99,-99,0,0,392,373,117,256,3,35,47,1,40,-99,101,2,9,71,96,83,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110564,110558,902,0.0,32.0,34.0,71.1,-99,12.0,12.7,26.7,-99,207.4,82.2,77.8,30.8,93,22.1,12.2,16.8,16.2,419.6,259.5,244.3,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,8766,3111,3111,0,3690,0.02,15553,26.2,0.355,1.7,-99,-99,-99,-99,-99,0,0,456,380,120,260,13,66,64,1,40,-99,99,3,7,69,95,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110581,110574,886,0.0,27.1,34.9,73.1,-99,9.6,12.4,26.0,-99,219.1,88.1,77.8,31.3,96,22.2,12.1,16.9,16.2,419.6,323.9,251.3,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,7128,3110,3110,0,3689,0.02,15551,26.2,0.436,1.7,-99,-99,-99,-99,-99,0,0,416,369,108,261,13,50,50,1,40,-99,91,3,9,63,87,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110642,110635,824,0.0,25.1,29.7,65.9,-99,11.0,12.9,28.8,-99,178.2,78.0,77.8,34.0,95,21.9,11.9,17.3,16.2,419.6,283.6,240.2,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,8006,3110,3110,0,3690,0.02,15552,26.2,0.388,1.7,-99,-99,-99,-99,-99,0,0,389,382,118,265,2,17,55,1,40,-99,97,0,10,65,92,79,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110617,843,0.0,31.2,31.6,68.0,-99,12.1,12.3,26.4,-99,200.2,82.6,77.8,32.1,95,21.7,11.8,17.2,16.2,419.6,256.9,253.8,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024222,2024222,2024,89,6535,3110,3110,0,3689,0.02,15551,26.2,0.476,1.7,-99,-99,-99,-99,-99,0,0,327,357,99,258,1,17,18,1,40,-99,83,0,16,59,78,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110692,110685,774,0.0,33.6,28.6,65.8,-99,16.0,13.6,31.3,-99,163.4,79.0,77.8,37.6,91,22.8,12.6,17.7,16.3,419.6,194.5,228.6,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,8551,3110,3110,0,3690,0.02,15552,26.2,0.364,1.7,-99,-99,-99,-99,-99,0,0,352,374,119,256,1,17,27,1,40,-99,99,0,9,69,94,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110576,110570,890,0.0,38.8,34.8,72.1,-99,14.1,12.7,26.2,-99,213.8,86.1,77.8,31.3,94,22.1,12.2,16.8,16.2,419.6,220.2,245.6,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,8779,3111,3111,0,3690,0.02,15553,26.2,0.354,1.7,-99,-99,-99,-99,-99,0,0,379,376,120,256,4,26,39,1,40,-99,99,1,9,68,94,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110588,110582,878,0.0,35.6,35.4,72.9,-99,12.6,12.6,25.8,-99,219.5,88.5,77.8,31.4,94,21.9,12.1,17.2,16.2,419.6,246.4,247.7,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024235,2024235,2024,89,9477,2884,2884,0,3464,0.0185,15556,26.2,0.304,1.7,-99,-99,-99,-99,-99,0,0,375,389,124,265,1,17,35,1,40,-99,93,0,13,65,88,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110623,110616,844,0.0,39.1,36.4,76.7,-99,11.9,11.1,23.4,-99,236.9,101.8,72.1,31.0,104,20.4,10.5,16.7,16.1,419.6,242.6,260.1,-99,-99,1,2024-08-22
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,9455,3111,3111,0,3690,0.02,15554,26.2,0.329,1.7,-99,-99,-99,-99,-99,0,0,448,392,125,266,10,49,64,1,40,-99,103,1,6,69,98,84,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110579,110572,888,0.0,29.9,36.0,75.4,-99,9.9,11.8,24.8,-99,236.4,92.1,77.8,30.3,98,21.2,11.3,17.2,16.2,419.6,315.8,262.8,-99,-99,1,2024-08-16
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024124,2024131,2024186,2024222,2024222,2024,89,7395,3110,3110,0,3689,0.02,15551,26.2,0.421,1.7,-99,-99,-99,-99,-99,0,0,427,371,114,257,16,17,90,1,40,-99,96,0,10,65,91,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110619,110613,847,0.0,25.1,30.5,64.9,-99,10.6,12.8,27.3,-99,184.9,77.1,77.8,32.4,91,22.7,12.6,17.4,16.3,419.6,294.7,242.3,-99,-99,1,2024-08-09
