,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,6855,2708,2708,0,3171,0.02,13540,25.9,0.395,1.2,-99,-99,-99,-99,-99,0,0,339,344,93,251,1,18,42,1,40,-99,86,0,11,56,82,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110733,723,0.0,28.5,27.4,73.7,-99,11.3,10.8,29.1,-99,171.4,79.7,67.7,31.5,100,20.6,10.1,17.3,16.1,419.6,240.7,250.3,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7911,2708,2708,0,3171,0.02,13540,25.9,0.342,1.2,-99,-99,-99,-99,-99,0,0,358,356,103,252,3,18,48,1,40,-99,88,0,12,58,84,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110712,110710,746,0.0,30.4,30.1,76.4,-99,10.4,10.3,26.2,-99,197.8,90.2,67.7,30.9,100,20.5,10.1,17.4,16.1,419.6,259.9,262.5,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,7605,2708,2708,0,3171,0.02,13540,25.9,0.356,1.2,-99,-99,-99,-99,-99,0,0,399,353,100,254,9,35,67,1,40,-99,92,1,9,60,88,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110684,772,0.0,25.3,29.2,76.1,-99,9.0,10.4,27.1,-99,190.1,82.8,67.7,29.5,102,20.4,10.0,16.9,16.1,419.6,300.4,260.1,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024218,2024218,2024,89,8740,2615,2615,0,3078,0.0193,13540,25.9,0.299,1.2,-99,-99,-99,-99,-99,0,0,390,358,104,255,7,35,56,1,40,-99,92,1,9,62,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110664,110662,795,0.0,30.0,33.0,84.3,-99,9.0,9.9,25.2,-99,218.5,95.5,65.4,28.6,104,20.3,9.8,17.0,16.1,419.6,291.3,265.1,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024218,2024218,2024,89,7038,2619,2619,0,3082,0.0193,13540,25.9,0.372,1.2,-99,-99,-99,-99,-99,0,0,329,345,93,252,1,18,31,1,40,-99,79,0,15,53,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110757,110755,701,0.0,30.5,28.0,75.9,-99,11.4,10.4,28.3,-99,176.0,88.7,65.5,33.0,104,20.0,9.6,17.0,16.1,419.6,230.6,251.8,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7115,2708,2708,0,3171,0.02,13540,25.9,0.381,1.2,-99,-99,-99,-99,-99,0,0,361,342,95,247,9,24,52,1,40,-99,83,1,11,54,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110757,110755,701,0.0,27.1,28.6,74.5,-99,10.3,10.9,28.4,-99,177.9,85.7,67.7,32.6,101,20.4,9.9,17.6,16.1,419.6,262.7,248.7,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024219,2024219,2024,89,7782,2695,2695,0,3159,0.0199,13540,25.9,0.346,1.2,-99,-99,-99,-99,-99,0,0,443,358,98,259,18,69,64,1,40,-99,85,3,8,55,81,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110739,110736,720,0.0,22.6,29.4,79.1,-99,7.8,10.2,27.4,-99,194.6,91.4,67.4,31.7,105,19.8,9.5,17.3,16.1,419.6,344.5,264.3,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,8265,2708,2708,0,3171,0.02,13540,25.9,0.328,1.2,-99,-99,-99,-99,-99,0,0,380,358,103,255,3,23,63,1,40,-99,93,0,7,60,89,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110688,110685,771,0.0,29.4,31.2,80.1,-99,9.6,10.2,26.3,-99,206.6,88.6,67.7,29.0,102,20.2,9.9,17.0,16.1,419.6,281.2,264.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024217,2024217,2024,89,8379,2708,2708,0,3171,0.02,13540,25.9,0.323,1.2,-99,-99,-99,-99,-99,0,0,457,360,104,256,15,68,80,1,40,-99,91,3,7,59,87,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110698,758,0.0,23.4,31.4,80.4,-99,7.5,10.1,26.0,-99,209.5,92.5,67.7,29.9,103,20.0,9.7,17.1,16.1,419.6,358.7,267.0,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,8212,2708,2708,0,3171,0.02,13540,25.9,0.33,1.2,-99,-99,-99,-99,-99,0,0,434,355,103,252,9,63,74,1,40,-99,88,4,8,59,84,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110699,757,0.0,24.4,31.3,79.7,-99,8.1,10.3,26.3,-99,205.3,93.8,67.7,30.9,102,20.4,10.0,17.1,16.1,419.6,336.0,262.0,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7365,2708,2708,0,3171,0.02,13540,25.9,0.368,1.2,-99,-99,-99,-99,-99,0,0,353,348,102,246,7,19,45,1,40,-99,87,0,10,56,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110725,731,0.0,29.0,28.9,72.6,-99,10.6,10.6,26.7,-99,184.1,84.9,67.7,31.2,99,20.6,10.1,17.4,16.2,419.6,254.3,254.5,-99,-99,1,2024-07-31
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,8273,2708,2708,0,3171,0.02,13540,25.9,0.327,1.2,-99,-99,-99,-99,-99,0,0,376,359,103,256,1,18,63,1,40,-99,93,0,8,60,88,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110690,110688,768,0.0,29.8,31.1,80.2,-99,9.8,10.2,26.3,-99,206.8,89.4,67.7,29.3,102,20.2,9.9,17.0,16.1,419.6,277.3,266.1,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,7591,2708,2708,0,3171,0.02,13540,25.9,0.357,1.2,-99,-99,-99,-99,-99,0,0,320,340,97,244,1,18,27,1,40,-99,75,0,17,52,71,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110773,110771,685,0.0,34.2,30.7,78.5,-99,12.2,11.0,28.0,-99,189.8,101.8,67.7,36.3,102,20.2,9.8,17.3,16.1,419.6,221.9,247.0,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,6855,2708,2708,0,3171,0.02,13540,25.9,0.395,1.2,-99,-99,-99,-99,-99,0,0,339,344,93,251,1,18,42,1,40,-99,86,0,11,56,82,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110733,723,0.0,28.5,27.4,73.7,-99,11.3,10.8,29.1,-99,171.4,79.7,67.7,31.5,100,20.6,10.1,17.3,16.1,419.6,240.7,250.3,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024221,2024221,2024,89,8158,2564,2564,0,3027,0.0189,13540,25.9,0.314,1.2,-99,-99,-99,-99,-99,0,0,345,358,104,255,3,18,33,1,40,-99,87,0,10,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110724,110721,735,0.0,33.1,30.8,78.7,-99,10.4,9.7,24.7,-99,204.0,93.6,64.1,29.4,107,19.6,9.2,17.0,16.1,419.6,246.8,264.9,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7789,2708,2708,0,3171,0.02,13540,25.9,0.348,1.2,-99,-99,-99,-99,-99,0,0,373,353,101,252,7,18,61,1,40,-99,91,0,9,59,87,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110694,762,0.0,28.4,30.0,77.3,-99,9.9,10.4,26.9,-99,194.7,85.4,67.7,29.7,101,20.7,10.2,17.2,16.1,419.6,274.7,259.7,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,8226,2708,2708,0,3171,0.02,13540,25.9,0.329,1.2,-99,-99,-99,-99,-99,0,0,370,352,104,249,8,18,58,1,40,-99,90,0,9,59,86,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110698,758,0.0,30.3,31.8,79.5,-99,10.0,10.5,26.2,-99,205.7,91.0,67.7,30.0,100,20.6,10.1,17.3,16.1,419.6,271.3,258.9,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,8040,2708,2708,0,3171,0.02,13540,25.9,0.337,1.2,-99,-99,-99,-99,-99,0,0,398,356,101,255,4,24,81,1,40,-99,93,0,9,61,89,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110676,110673,783,0.0,26.9,30.7,80.0,-99,9.1,10.3,26.9,-99,201.0,86.6,67.7,29.2,100,20.5,10.2,16.9,16.1,419.6,299.1,262.2,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024217,2024217,2024,89,7498,2708,2708,0,3171,0.02,13540,25.9,0.361,1.2,-99,-99,-99,-99,-99,0,0,322,354,101,252,1,18,15,1,40,-99,78,0,16,55,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110740,716,0.0,33.5,28.8,74.1,-99,12.1,10.4,26.8,-99,187.4,95.6,67.7,34.5,103,20.1,9.7,17.5,16.1,419.6,223.7,260.3,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8120,2707,2707,0,3170,0.02,13540,25.9,0.333,1.2,-99,-99,-99,-99,-99,0,0,424,353,103,249,7,55,76,1,40,-99,87,3,8,57,83,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110722,110719,737,0.0,24.9,31.3,78.7,-99,8.3,10.4,26.2,-99,203.0,93.0,67.7,31.0,101,20.2,9.9,17.1,16.1,419.6,325.6,259.4,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7835,2708,2708,0,3171,0.02,13540,25.9,0.346,1.2,-99,-99,-99,-99,-99,0,0,383,354,99,255,3,26,66,1,40,-99,93,1,9,62,89,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110669,110667,789,0.0,27.5,30.0,79.2,-99,9.5,10.4,27.4,-99,195.9,83.8,67.7,29.0,100,20.4,10.2,16.6,16.1,419.6,284.7,260.9,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8297,2637,2637,0,3101,0.0195,13540,25.9,0.318,1.2,-99,-99,-99,-99,-99,0,0,378,352,102,250,3,35,55,1,40,-99,89,1,9,59,85,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110698,758,0.0,29.7,32.1,81.3,-99,9.4,10.2,25.9,-99,207.4,93.4,65.9,29.7,101,20.6,10.0,17.2,16.1,419.6,279.8,258.6,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,7085,2708,2708,0,3171,0.02,13540,25.9,0.382,1.2,-99,-99,-99,-99,-99,0,0,408,343,91,253,13,45,73,1,40,-99,80,2,13,53,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110766,110763,692,0.0,22.9,28.4,78.2,-99,8.7,10.8,29.9,-99,177.1,89.1,67.7,34.1,102,20.3,9.9,17.1,16.1,419.6,309.6,249.8,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,7547,2708,2708,0,3171,0.02,13540,25.9,0.359,1.2,-99,-99,-99,-99,-99,0,0,348,353,100,252,2,18,42,1,40,-99,80,0,15,55,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110740,716,0.0,30.3,29.1,75.3,-99,10.9,10.4,27.0,-99,188.7,94.3,67.7,33.9,102,20.3,9.8,17.2,16.1,419.6,249.3,259.2,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024212,2024212,2024,89,6808,2708,2708,0,3171,0.02,13540,25.9,0.398,1.2,-99,-99,-99,-99,-99,0,0,302,327,90,237,1,18,21,1,40,-99,70,0,20,49,66,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110804,110801,654,0.0,33.5,29.1,75.4,-99,13.3,11.6,30.0,-99,170.2,97.3,67.7,38.7,98,20.9,10.3,17.7,16.2,419.6,203.3,234.0,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7779,2708,2708,0,3171,0.02,13540,25.9,0.348,1.2,-99,-99,-99,-99,-99,0,0,340,354,101,253,1,18,33,1,40,-99,91,0,11,61,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110675,110673,783,0.0,32.2,29.9,77.3,-99,11.2,10.4,26.9,-99,194.5,85.6,67.7,29.8,101,20.4,10.2,16.8,16.1,419.6,241.3,260.2,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8078,2708,2708,0,3171,0.02,13540,25.9,0.335,1.2,-99,-99,-99,-99,-99,0,0,366,355,101,254,4,18,55,1,40,-99,94,0,9,62,90,79,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110664,110661,795,0.0,30.2,30.8,79.9,-99,10.1,10.3,26.8,-99,202.0,86.1,67.7,28.9,101,20.4,10.1,17.0,16.1,419.6,267.3,261.9,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024221,2024221,2024,89,8709,2532,2532,0,2995,0.0187,13540,25.9,0.291,1.2,-99,-99,-99,-99,-99,0,0,336,360,105,255,1,18,23,1,40,-99,84,0,12,57,80,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110716,740,0.0,36.7,32.6,82.9,-99,10.7,9.5,24.1,-99,217.7,103.1,63.3,30.0,107,19.5,9.2,16.8,16.1,419.6,237.6,266.9,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024217,2024217,2024,89,8632,2708,2708,0,3171,0.02,13540,25.9,0.314,1.2,-99,-99,-99,-99,-99,0,0,373,361,107,255,2,18,58,1,40,-99,91,0,8,59,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110699,757,0.0,31.4,32.2,81.1,-99,9.9,10.1,25.4,-99,215.8,94.6,67.7,29.7,103,20.0,9.6,17.4,16.1,419.6,274.7,267.9,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,6914,2708,2708,0,3171,0.02,13540,25.9,0.392,1.2,-99,-99,-99,-99,-99,0,0,321,343,96,247,1,18,25,1,40,-99,82,0,15,56,78,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110726,730,0.0,31.1,27.7,71.8,-99,12.2,10.9,28.1,-99,172.8,84.3,67.7,33.0,99,20.9,10.4,17.5,16.2,419.6,222.1,249.5,-99,-99,1,2024-07-31
