,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,7737,3250,3250,0,4049,0.02,16248,22.4,0.42,2.4,-99,-99,-99,-99,-99,0,0,402,355,127,228,14,17,82,1,40,-99,93,0,8,60,88,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110701,758,0.0,26.2,30.2,60.9,-99,11.0,12.7,25.6,-99,193.4,83.0,81.2,34.9,101,20.8,10.5,17.1,16.2,419.6,295.3,256.2,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,9276,3249,3249,0,4049,0.02,16246,22.4,0.35,2.4,-99,-99,-99,-99,-99,0,0,359,373,147,226,3,17,32,1,40,-99,95,0,8,62,90,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110683,110680,779,0.0,36.8,33.8,63.1,-99,12.9,11.8,22.1,-99,231.9,97.2,81.2,34.1,101,20.9,10.5,17.5,16.2,419.6,252.2,274.6,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,8618,3250,3250,0,4050,0.02,16249,22.4,0.377,2.4,-99,-99,-99,-99,-99,0,0,399,367,139,228,9,32,56,1,40,-99,99,1,6,66,94,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110645,110642,818,0.0,29.5,32.1,62.1,-99,11.1,12.1,23.4,-99,215.5,86.9,81.2,32.8,104,20.7,10.4,16.8,16.1,419.6,292.1,268.4,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024222,2024222,2024,89,10700,3107,3107,0,3907,0.0191,16255,22.4,0.29,2.4,-99,-99,-99,-99,-99,0,0,451,374,149,224,22,33,89,1,40,-99,100,1,7,67,94,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110635,110632,828,0.0,31.0,38.9,71.7,-99,9.0,11.3,20.8,-99,267.5,107.3,77.7,31.2,106,20.5,10.1,16.9,16.1,419.6,344.8,274.8,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024222,2024222,2024,89,8087,3131,3131,0,3931,0.0193,16255,22.4,0.387,2.4,-99,-99,-99,-99,-99,0,0,329,358,126,232,1,17,19,1,40,-99,88,0,11,58,82,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110723,110720,739,0.0,36.4,31.2,64.0,-99,14.1,12.1,24.8,-99,202.2,92.4,78.3,35.8,106,20.3,9.9,17.1,16.1,419.6,222.3,259.2,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,7972,3249,3249,0,4049,0.02,16247,22.4,0.408,2.4,-99,-99,-99,-99,-99,0,0,372,360,132,227,9,22,47,1,40,-99,92,0,7,59,87,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110725,110721,737,0.0,30.1,30.6,60.3,-99,12.3,12.5,24.6,-99,199.3,86.6,81.2,35.3,103,20.7,10.3,17.5,16.1,419.6,265.0,260.9,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024223,2024223,2024,89,9021,3213,3213,0,4013,0.0198,16249,22.4,0.356,2.4,-99,-99,-99,-99,-99,0,0,501,371,136,235,26,71,100,1,40,-99,94,2,5,61,89,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110697,110693,766,0.0,22.9,33.2,66.4,-99,8.2,11.8,23.7,-99,225.5,95.8,80.3,34.1,107,20.0,9.8,17.3,16.1,419.6,393.9,271.9,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9586,3250,3250,0,4050,0.02,16249,22.4,0.339,2.4,-99,-99,-99,-99,-99,0,0,414,374,147,227,4,29,74,1,40,-99,100,0,5,65,95,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110654,110651,808,0.0,31.2,34.8,65.3,-99,10.6,11.8,22.1,-99,239.6,95.8,81.2,32.5,103,20.4,10.2,17.0,16.1,419.6,307.7,275.1,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024221,2024221,2024,89,10002,3251,3251,0,4051,0.02,16255,22.4,0.325,2.4,-99,-99,-99,-99,-99,0,0,457,380,151,229,15,70,59,1,40,-99,98,1,6,65,93,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110657,110654,805,0.0,28.5,35.6,66.1,-99,9.3,11.6,21.5,-99,250.1,101.7,81.3,33.1,105,20.2,9.9,17.4,16.1,419.6,350.4,281.2,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,9810,3250,3250,0,4049,0.02,16248,22.4,0.331,2.4,-99,-99,-99,-99,-99,0,0,442,375,148,227,9,62,63,1,40,-99,98,3,6,65,92,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110651,110648,811,0.0,29.3,35.5,66.4,-99,9.7,11.8,22.0,-99,245.3,100.6,81.2,33.3,104,20.6,10.4,17.0,16.1,419.6,335.1,276.2,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,8452,3249,3249,0,4049,0.02,16247,22.4,0.384,2.4,-99,-99,-99,-99,-99,0,0,377,370,143,227,7,17,49,1,40,-99,97,0,7,63,92,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110679,110676,783,0.0,31.3,31.2,59.2,-99,12.0,12.0,22.8,-99,211.3,86.9,81.2,33.4,101,21.0,10.6,17.5,16.2,419.6,269.9,271.1,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9563,3250,3250,0,4050,0.02,16249,22.4,0.34,2.4,-99,-99,-99,-99,-99,0,0,380,373,147,226,1,17,55,1,40,-99,100,0,6,65,95,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110652,110649,810,0.0,34.9,34.8,65.1,-99,11.9,11.8,22.1,-99,239.1,95.7,81.2,32.5,103,20.5,10.2,17.0,16.1,419.6,273.7,274.5,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,8632,3244,3244,0,4044,0.02,16247,22.4,0.376,2.4,-99,-99,-99,-99,-99,0,0,323,352,128,224,1,17,19,1,40,-99,84,0,13,56,79,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110746,713,0.0,40.0,34.1,67.6,-99,15.0,12.8,25.4,-99,215.8,103.1,81.1,38.7,103,20.5,10.2,17.2,16.1,419.6,215.9,253.2,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,7737,3250,3250,0,4049,0.02,16248,22.4,0.42,2.4,-99,-99,-99,-99,-99,0,0,402,355,127,228,14,17,82,1,40,-99,93,0,8,60,88,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110701,758,0.0,26.2,30.2,60.9,-99,11.0,12.7,25.6,-99,193.4,83.0,81.2,34.9,101,20.8,10.5,17.1,16.2,419.6,295.3,256.2,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024226,2024226,2024,89,9468,3053,3053,0,3853,0.0188,16256,22.5,0.322,2.4,-99,-99,-99,-99,-99,0,0,345,374,145,229,3,17,18,1,40,-99,93,0,8,61,88,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110691,768,0.0,39.7,34.4,65.1,-99,12.8,11.1,21.0,-99,236.7,101.3,76.3,32.7,110,19.7,9.4,17.2,16.1,419.6,238.5,275.3,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,8655,3228,3228,0,4028,0.0199,16248,22.4,0.373,2.4,-99,-99,-99,-99,-99,0,0,373,365,139,226,7,17,50,1,40,-99,99,0,6,64,94,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110657,802,0.0,32.5,32.5,62.1,-99,12.1,12.1,23.1,-99,216.4,87.6,80.7,32.7,102,20.9,10.5,17.2,16.2,419.6,266.4,266.6,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9650,3251,3251,0,4051,0.02,16254,22.4,0.337,2.4,-99,-99,-99,-99,-99,0,0,372,377,150,227,8,17,36,1,40,-99,99,0,6,65,94,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110655,110652,807,0.0,36.4,34.7,64.2,-99,12.3,11.7,21.6,-99,241.2,97.3,81.3,32.8,102,20.9,10.5,17.5,16.2,419.6,264.9,278.3,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,9337,3249,3249,0,4049,0.02,16247,22.4,0.348,2.4,-99,-99,-99,-99,-99,0,0,411,368,143,225,4,38,67,1,40,-99,101,1,6,67,96,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110636,110633,826,0.0,30.7,34.6,65.2,-99,10.7,12.1,22.7,-99,233.4,92.4,81.2,32.2,101,20.8,10.6,16.8,16.2,419.6,303.9,269.5,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,8717,3245,3245,0,4045,0.02,16248,22.4,0.372,2.4,-99,-99,-99,-99,-99,0,0,322,360,134,227,1,17,10,1,40,-99,84,0,14,58,79,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110731,728,0.0,40.5,33.3,65.1,-99,15.1,12.4,24.2,-99,217.9,103.9,81.1,38.7,104,20.3,10.0,17.8,16.1,419.6,215.4,261.7,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9645,3249,3249,0,4049,0.02,16247,22.4,0.337,2.4,-99,-99,-99,-99,-99,0,0,436,378,149,229,7,55,62,1,40,-99,97,2,6,64,92,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110671,110667,791,0.0,29.3,34.5,64.8,-99,9.9,11.6,21.8,-99,241.1,99.3,81.2,33.5,103,20.6,10.3,17.3,16.1,419.6,329.1,279.2,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,9159,3249,3249,0,4049,0.02,16247,22.4,0.355,2.4,-99,-99,-99,-99,-99,0,0,383,365,142,223,3,25,57,1,40,-99,102,1,6,67,97,81,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110629,110626,833,0.0,33.1,34.5,64.7,-99,11.8,12.2,23.0,-99,229.0,89.9,81.2,31.9,101,20.7,10.5,16.8,16.2,419.6,276.4,265.8,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9282,3179,3179,0,3978,0.0196,16248,22.4,0.342,2.4,-99,-99,-99,-99,-99,0,0,381,367,145,222,3,31,47,1,40,-99,96,1,7,64,91,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110668,110664,795,0.0,33.8,34.6,63.9,-99,11.6,11.8,21.9,-99,232.1,96.2,79.5,32.9,103,20.9,10.4,17.1,16.1,419.6,274.7,268.3,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,8218,3249,3249,0,4049,0.02,16246,22.4,0.395,2.4,-99,-99,-99,-99,-99,0,0,409,357,124,233,13,46,59,1,40,-99,92,2,7,60,86,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110713,110710,749,0.0,27.2,31.9,66.1,-99,10.7,12.6,26.1,-99,205.5,89.8,81.2,35.5,104,20.6,10.3,17.2,16.1,419.6,302.6,258.0,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,8719,3249,3249,0,4049,0.02,16247,22.4,0.373,2.4,-99,-99,-99,-99,-99,0,0,358,366,136,230,2,17,39,1,40,-99,90,0,11,60,85,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110710,110707,752,0.0,34.8,32.6,63.9,-99,13.0,12.2,23.8,-99,218.0,96.4,81.2,35.9,103,20.5,10.2,17.2,16.1,419.6,250.9,267.3,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,7722,3249,3249,0,4049,0.02,16246,22.4,0.421,2.4,-99,-99,-99,-99,-99,0,0,315,344,118,226,1,17,19,1,40,-99,79,0,15,54,74,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110773,685,0.0,37.1,31.5,65.6,-99,15.6,13.2,27.6,-99,193.1,97.4,81.2,41.0,100,21.3,10.8,17.7,16.2,419.6,208.1,245.5,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9121,3246,3246,0,4046,0.02,16247,22.4,0.356,2.4,-99,-99,-99,-99,-99,0,0,340,365,144,221,1,17,23,1,40,-99,97,0,8,65,92,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110647,110644,815,0.0,39.1,34.3,63.6,-99,13.9,12.2,22.6,-99,228.0,93.7,81.1,33.3,102,20.7,10.5,16.9,16.2,419.6,233.0,266.2,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9479,3250,3250,0,4049,0.02,16248,22.4,0.343,2.4,-99,-99,-99,-99,-99,0,0,366,367,146,222,4,17,44,1,40,-99,101,0,6,67,95,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110634,110631,828,0.0,36.6,35.3,65.0,-99,12.5,12.1,22.3,-99,237.0,94.2,81.2,32.3,102,20.7,10.5,17.2,16.2,419.6,259.0,268.7,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024226,2024226,2024,89,10277,2991,2991,0,3791,0.0184,16256,22.5,0.291,2.4,-99,-99,-99,-99,-99,0,0,347,375,147,228,1,17,19,1,40,-99,92,0,9,61,87,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110692,768,0.0,42.8,37.2,69.9,-99,12.5,10.8,20.3,-99,256.9,111.1,74.8,32.3,110,19.6,9.4,16.9,16.1,419.6,239.9,276.4,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024221,2024221,2024,89,9906,3251,3251,0,4051,0.02,16254,22.4,0.328,2.4,-99,-99,-99,-99,-99,0,0,398,378,151,227,2,17,68,1,40,-99,99,0,6,64,94,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110660,110656,802,0.0,34.0,35.4,65.5,-99,11.1,11.6,21.5,-99,247.6,99.9,81.3,32.8,105,20.1,9.9,17.2,16.1,419.6,291.7,279.6,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,7857,3249,3249,0,4049,0.02,16246,22.4,0.414,2.4,-99,-99,-99,-99,-99,0,0,363,356,131,226,3,17,54,1,40,-99,91,0,11,60,85,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110701,758,0.0,30.6,30.5,60.2,-99,12.7,12.6,24.9,-99,196.4,86.8,81.2,35.9,100,21.2,10.8,17.3,16.2,419.6,256.6,257.3,-99,-99,1,2024-08-03
