,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8049,3423,3423,0,3881,0.02,17116,35.7,0.425,1.4,-99,-99,-99,-99,-99,0,0,338,338,107,231,1,17,49,1,40,-99,84,0,9,52,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110797,660,0.0,31.2,31.5,75.3,-99,13.3,13.4,32.0,-99,201.2,95.4,85.6,40.6,107,19.6,9.2,16.9,16.0,419.6,257.8,255.9,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,8163,3423,3423,0,3881,0.02,17116,35.7,0.419,1.4,-99,-99,-99,-99,-99,0,0,328,352,119,233,2,17,24,1,40,-99,89,0,8,56,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110752,705,0.0,33.0,30.2,68.6,-99,13.8,12.7,28.8,-99,204.1,91.8,85.6,38.5,108,19.7,9.2,17.0,16.0,419.6,247.3,269.9,-99,-99,1,2024-07-29
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8109,3411,3411,0,3869,0.0199,17116,35.7,0.421,1.4,-99,-99,-99,-99,-99,0,0,391,350,112,237,9,20,78,1,40,-99,90,0,7,57,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110748,110746,712,0.0,26.1,30.3,72.2,-99,11.0,12.7,30.4,-99,202.7,89.8,85.3,37.8,109,19.6,9.1,16.7,16.0,419.6,310.3,268.0,-99,-99,1,2024-07-30
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024214,2024214,2024,89,8574,3302,3302,0,3760,0.0193,17116,35.7,0.385,1.4,-99,-99,-99,-99,-99,0,0,387,358,119,239,7,27,61,1,40,-99,95,0,6,61,91,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110705,110703,755,0.0,28.0,31.1,72.0,-99,10.8,12.0,27.7,-99,214.4,89.8,82.6,34.6,111,19.5,9.0,16.8,16.0,419.6,306.1,275.9,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024214,2024214,2024,89,8098,3308,3308,0,3766,0.0193,17116,35.7,0.408,1.4,-99,-99,-99,-99,-99,0,0,322,340,107,233,1,17,30,1,40,-99,81,0,11,51,76,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110812,645,0.0,33.5,31.4,75.6,-99,13.7,12.8,30.9,-99,202.5,99.9,82.7,40.8,111,19.2,8.8,16.9,16.0,419.6,241.4,258.2,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8134,3423,3423,0,3881,0.02,17116,35.7,0.421,1.4,-99,-99,-99,-99,-99,0,0,359,342,109,233,9,19,55,1,40,-99,85,0,8,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110794,110792,665,0.0,29.2,31.2,74.5,-99,12.3,13.1,31.3,-99,203.3,95.1,85.6,40.0,109,19.6,9.0,17.2,16.0,419.6,278.8,260.7,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024215,2024215,2024,89,8425,3386,3386,0,3844,0.0198,17116,35.7,0.402,1.4,-99,-99,-99,-99,-99,0,0,405,349,113,236,10,17,95,1,40,-99,85,0,8,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110793,664,0.0,26.0,31.5,74.4,-99,10.4,12.7,29.9,-99,210.6,98.8,84.6,39.7,112,19.0,8.7,16.8,16.0,419.6,324.3,267.5,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8209,3423,3423,0,3881,0.02,17116,35.7,0.417,1.4,-99,-99,-99,-99,-99,0,0,359,352,117,235,2,17,55,1,40,-99,92,0,6,58,87,74,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110741,110739,718,0.0,29.4,30.4,70.0,-99,12.3,12.7,29.2,-99,205.2,89.4,85.6,37.3,109,19.4,9.0,16.7,16.0,419.6,278.9,270.0,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,8160,3423,3423,0,3881,0.02,17116,35.7,0.419,1.4,-99,-99,-99,-99,-99,0,0,428,358,119,239,14,52,70,1,40,-99,91,1,5,57,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,708,0.0,23.5,29.6,68.8,-99,9.9,12.4,28.9,-99,204.0,89.6,85.6,37.6,110,19.2,8.8,16.9,16.0,419.6,347.5,275.8,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8417,3387,3387,0,3846,0.0198,17116,35.7,0.402,1.4,-99,-99,-99,-99,-99,0,0,418,350,119,231,9,55,71,1,40,-99,89,2,7,57,84,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110750,707,0.0,24.9,31.3,70.7,-99,10.0,12.6,28.5,-99,210.4,94.3,84.7,38.0,109,19.5,9.1,16.9,16.0,419.6,337.9,268.6,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8116,3423,3423,0,3881,0.02,17116,35.7,0.422,1.4,-99,-99,-99,-99,-99,0,0,353,346,113,233,7,17,49,1,40,-99,89,0,7,55,84,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110765,693,0.0,29.8,30.7,71.9,-99,12.6,12.9,30.3,-99,202.9,91.5,85.6,38.6,107,19.7,9.2,16.8,16.0,419.6,272.2,264.5,-99,-99,1,2024-07-28
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8149,3423,3423,0,3881,0.02,17116,35.7,0.42,1.4,-99,-99,-99,-99,-99,0,0,343,354,118,237,1,17,37,1,40,-99,91,0,7,57,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110742,716,0.0,31.0,29.9,69.3,-99,13.0,12.6,29.1,-99,203.7,89.8,85.6,37.7,109,19.4,9.0,16.8,16.0,419.6,262.6,272.6,-99,-99,1,2024-07-30
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8139,3423,3423,0,3881,0.02,17116,35.7,0.421,1.4,-99,-99,-99,-99,-99,0,0,307,340,113,227,1,17,16,1,40,-99,80,0,12,51,75,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,650,0.0,35.9,31.5,71.9,-99,15.1,13.3,30.2,-99,203.5,101.5,85.6,42.7,109,19.3,8.9,16.8,16.0,419.6,226.8,258.1,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8049,3423,3423,0,3881,0.02,17116,35.7,0.425,1.4,-99,-99,-99,-99,-99,0,0,338,338,107,231,1,17,49,1,40,-99,84,0,9,52,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110797,660,0.0,31.2,31.5,75.3,-99,13.3,13.4,32.0,-99,201.2,95.4,85.6,40.6,107,19.6,9.2,16.9,16.0,419.6,257.8,255.9,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024217,2024217,2024,89,8296,3294,3294,0,3752,0.0192,17116,35.7,0.397,1.4,-99,-99,-99,-99,-99,0,0,345,355,113,241,2,17,37,1,40,-99,88,0,7,55,83,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110769,689,0.0,31.3,30.4,73.1,-99,12.4,12.1,29.0,-99,207.4,94.1,82.4,37.4,114,18.9,8.5,16.7,16.0,419.6,264.7,273.2,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,8090,3422,3422,0,3880,0.02,17116,35.7,0.423,1.4,-99,-99,-99,-99,-99,0,0,354,346,112,233,7,17,51,1,40,-99,89,0,7,56,85,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110755,702,0.0,29.6,30.6,71.9,-99,12.5,13.0,30.4,-99,202.2,90.5,85.5,38.3,108,19.8,9.2,16.9,16.0,419.6,273.2,264.1,-99,-99,1,2024-07-29
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8175,3423,3423,0,3881,0.02,17116,35.7,0.419,1.4,-99,-99,-99,-99,-99,0,0,345,346,118,228,8,17,41,1,40,-99,89,0,7,56,85,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110754,110751,706,0.0,31.0,31.0,69.5,-99,13.0,13.0,29.1,-99,204.4,91.6,85.6,38.3,107,19.7,9.2,17.0,16.0,419.6,264.1,263.9,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8173,3423,3423,0,3881,0.02,17116,35.7,0.419,1.4,-99,-99,-99,-99,-99,0,0,357,352,116,236,1,17,53,1,40,-99,92,0,7,58,87,74,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110731,727,0.0,29.6,30.2,70.3,-99,12.4,12.7,29.4,-99,204.3,88.6,85.6,37.1,107,19.6,9.2,16.6,16.0,419.6,276.0,270.3,-99,-99,1,2024-07-28
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,8232,3423,3423,0,3881,0.02,17116,35.7,0.416,1.4,-99,-99,-99,-99,-99,0,0,315,349,114,234,1,17,15,1,40,-99,83,0,11,53,79,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110785,110783,674,0.0,35.1,30.8,72.0,-99,14.6,12.8,29.9,-99,205.8,98.8,85.6,41.1,110,19.2,8.8,17.0,16.0,419.6,234.7,266.9,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8364,3423,3423,0,3881,0.02,17116,35.7,0.409,1.4,-99,-99,-99,-99,-99,0,0,401,352,120,232,6,29,81,1,40,-99,90,1,6,56,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110759,698,0.0,26.1,30.9,69.9,-99,10.7,12.7,28.6,-99,209.1,92.5,85.6,37.9,109,19.4,9.0,16.9,16.0,419.6,320.9,270.2,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024210,2024210,2024,89,8121,3423,3423,0,3881,0.02,17116,35.7,0.422,1.4,-99,-99,-99,-99,-99,0,0,371,349,114,235,3,18,67,1,40,-99,94,0,6,59,89,75,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110728,110725,732,0.0,27.9,30.4,70.9,-99,11.8,12.8,29.9,-99,203.0,86.7,85.6,36.5,107,19.5,9.2,16.3,16.0,419.6,290.7,267.5,-99,-99,1,2024-07-28
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8284,3354,3354,0,3812,0.0196,17116,35.7,0.405,1.4,-99,-99,-99,-99,-99,0,0,378,353,116,236,3,27,62,1,40,-99,90,1,7,57,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110741,716,0.0,27.8,30.6,71.3,-99,11.3,12.4,28.9,-99,207.1,91.6,83.8,37.1,109,19.6,9.1,16.9,16.0,419.6,297.7,270.9,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,8243,3423,3423,0,3881,0.02,17116,35.7,0.415,1.4,-99,-99,-99,-99,-99,0,0,388,339,107,232,13,23,79,1,40,-99,82,1,9,51,77,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110816,642,0.0,26.8,32.0,77.0,-99,11.1,13.3,32.0,-99,206.1,100.5,85.6,41.7,110,19.4,9.0,16.7,16.0,419.6,307.3,257.4,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024212,2024212,2024,89,8364,3423,3423,0,3881,0.02,17116,35.7,0.409,1.4,-99,-99,-99,-99,-99,0,0,322,351,115,236,1,17,19,1,40,-99,84,0,10,52,79,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110796,110794,663,0.0,34.7,31.1,72.9,-99,14.2,12.7,29.8,-99,209.1,100.1,85.6,41.0,109,19.4,8.9,16.9,16.0,419.6,241.0,268.9,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024209,2024209,2024,89,8083,3423,3423,0,3881,0.02,17116,35.7,0.423,1.4,-99,-99,-99,-99,-99,0,0,289,328,107,221,1,17,10,1,40,-99,76,0,13,48,71,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110841,110839,618,0.0,38.7,32.8,75.6,-99,16.4,13.9,32.0,-99,202.1,106.9,85.6,45.3,106,19.9,9.3,17.5,16.0,419.6,208.8,246.3,-99,-99,1,2024-07-27
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,8126,3414,3414,0,3872,0.0199,17116,35.7,0.42,1.4,-99,-99,-99,-99,-99,0,0,338,349,115,234,1,17,37,1,40,-99,90,0,8,58,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110732,725,0.0,31.6,30.4,70.8,-99,13.3,12.8,29.7,-99,203.2,89.8,85.3,37.7,108,19.5,9.2,16.3,16.0,419.6,257.4,267.3,-99,-99,1,2024-07-29
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024211,2024211,2024,89,8184,3423,3423,0,3881,0.02,17116,35.7,0.418,1.4,-99,-99,-99,-99,-99,0,0,366,351,115,236,4,17,61,1,40,-99,94,0,6,59,89,76,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110720,110718,739,0.0,28.7,30.4,71.2,-99,12.0,12.7,29.8,-99,204.6,87.1,85.6,36.4,108,19.5,9.2,16.4,16.0,419.6,285.2,269.3,-99,-99,1,2024-07-29
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024217,2024217,2024,89,8628,3267,3267,0,3725,0.0191,17116,35.7,0.379,1.4,-99,-99,-99,-99,-99,0,0,334,361,121,240,1,17,22,1,40,-99,89,0,7,56,84,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110759,110757,701,0.0,34.0,30.9,71.6,-99,12.9,11.7,27.1,-99,215.7,96.7,81.7,36.6,114,18.9,8.6,16.7,16.0,419.6,253.5,278.8,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024213,2024213,2024,89,8467,3425,3425,0,3883,0.02,17116,35.7,0.404,1.4,-99,-99,-99,-99,-99,0,0,354,360,120,240,2,17,42,1,40,-99,91,0,7,57,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110746,110744,714,0.0,31.0,30.4,70.7,-99,12.5,12.3,28.6,-99,211.7,93.1,85.6,37.6,110,19.2,8.7,16.9,16.0,419.6,273.0,278.1,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024097,2024103,2024168,2024209,2024209,2024,89,8006,3423,3423,0,3881,0.02,17116,35.7,0.428,1.4,-99,-99,-99,-99,-99,0,0,319,340,110,229,1,17,27,1,40,-99,83,0,11,53,78,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110789,668,0.0,33.6,31.1,72.7,-99,14.4,13.3,31.1,-99,200.2,96.8,85.6,41.4,106,19.9,9.3,17.1,16.0,419.6,238.0,257.8,-99,-99,1,2024-07-27
