,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,6991,2703,2703,0,3257,0.02,13515,22.6,0.387,1.4,-99,-99,-99,-99,-99,0,0,402,354,99,255,14,26,74,1,40,-99,91,1,10,60,87,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110683,774,0.0,23.8,28.7,70.8,-99,9.2,11.1,27.4,-99,174.8,77.2,67.6,29.9,99,20.8,10.6,17.1,16.2,419.6,294.1,243.5,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,8118,2703,2703,0,3257,0.02,13514,22.6,0.333,1.4,-99,-99,-99,-99,-99,0,0,383,365,108,258,4,17,64,1,40,-99,92,0,11,62,87,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110661,110658,799,0.0,29.5,31.9,75.5,-99,9.8,10.6,25.1,-99,203.0,88.7,67.6,29.5,99,20.9,10.7,17.4,16.2,419.6,275.0,254.8,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,8256,2684,2684,0,3238,0.0199,13516,22.6,0.325,1.4,-99,-99,-99,-99,-99,0,0,399,362,105,257,9,38,56,1,40,-99,94,2,9,64,89,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110640,110636,821,0.0,28.4,32.9,78.9,-99,9.2,10.7,25.6,-99,206.4,88.2,67.1,28.7,101,20.7,10.5,16.8,16.2,419.6,290.9,251.1,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024223,2024223,2024,89,8711,2649,2649,0,3203,0.0196,13516,22.6,0.304,1.4,-99,-99,-99,-99,-99,0,0,451,366,108,258,22,53,77,1,40,-99,93,3,11,64,89,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110627,110624,834,0.0,25.4,34.1,80.8,-99,7.7,10.4,24.6,-99,217.8,93.8,66.2,28.5,104,20.5,10.3,16.8,16.1,419.6,343.6,255.7,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024223,2024223,2024,89,6984,2665,2665,0,3219,0.0197,13516,22.6,0.382,1.4,-99,-99,-99,-99,-99,0,0,329,355,97,257,1,17,23,1,40,-99,83,0,15,57,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110707,110703,754,0.0,31.6,28.6,71.6,-99,12.1,10.9,27.3,-99,174.6,84.3,66.6,32.2,104,20.3,10.1,16.9,16.1,419.6,221.1,244.1,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024219,2024219,2024,89,7191,2703,2703,0,3257,0.02,13514,22.6,0.376,1.4,-99,-99,-99,-99,-99,0,0,372,354,102,252,9,26,49,1,40,-99,85,1,12,57,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110719,738,0.0,27.3,29.6,70.4,-99,10.2,11.1,26.4,-99,179.8,84.3,67.6,31.7,100,20.6,10.4,17.5,16.2,419.6,263.8,243.3,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024223,2024223,2024,89,7893,2642,2642,0,3196,0.0196,13516,22.6,0.335,1.4,-99,-99,-99,-99,-99,0,0,501,367,103,263,25,76,100,1,40,-99,88,4,8,59,84,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110693,110689,768,0.0,20.1,30.8,76.6,-99,6.7,10.3,25.6,-99,197.3,90.1,66.1,30.2,104,19.9,9.9,17.2,16.1,419.6,392.7,256.0,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,8313,2703,2703,0,3257,0.02,13516,22.6,0.325,1.4,-99,-99,-99,-99,-99,0,0,414,368,107,262,4,42,66,1,40,-99,96,2,8,64,91,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110639,818,0.0,27.1,32.2,78.0,-99,8.8,10.5,25.4,-99,207.8,87.0,67.6,28.3,101,20.4,10.4,17.0,16.2,419.6,306.5,258.0,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024221,2024221,2024,89,8659,2701,2701,0,3255,0.02,13517,22.6,0.312,1.4,-99,-99,-99,-99,-99,0,0,457,371,109,262,15,79,58,1,40,-99,91,4,7,62,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110657,110654,803,0.0,24.8,33.2,79.2,-99,7.7,10.4,24.7,-99,216.5,94.7,67.5,29.6,102,20.1,10.0,17.3,16.2,419.6,349.2,260.9,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,8029,2688,2688,0,3242,0.0199,13515,22.6,0.335,1.4,-99,-99,-99,-99,-99,0,0,442,365,106,259,8,70,65,1,40,-99,89,6,9,63,85,74,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110651,110647,810,0.0,24.0,31.5,75.5,-99,8.0,10.5,25.3,-99,200.7,90.1,67.2,30.2,101,20.6,10.5,17.0,16.2,419.6,333.9,254.9,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024217,2024217,2024,89,8013,2703,2703,0,3257,0.02,13514,22.6,0.337,1.4,-99,-99,-99,-99,-99,0,0,377,363,107,255,7,21,52,1,40,-99,91,1,11,60,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110679,778,0.0,29.8,31.8,74.7,-99,10.1,10.7,25.2,-99,200.3,88.5,67.6,29.8,98,20.9,10.7,17.5,16.2,419.6,268.7,252.0,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,8393,2703,2703,0,3257,0.02,13516,22.6,0.322,1.4,-99,-99,-99,-99,-99,0,0,380,368,106,262,1,17,60,1,40,-99,96,0,9,64,92,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110634,824,0.0,30.8,32.6,78.9,-99,9.9,10.5,25.4,-99,209.8,87.3,67.6,28.1,101,20.5,10.4,16.9,16.2,419.6,272.5,257.5,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,7389,2703,2703,0,3257,0.02,13515,22.6,0.366,1.4,-99,-99,-99,-99,-99,0,0,323,349,98,252,1,17,22,1,40,-99,78,0,18,56,74,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110728,110724,733,0.0,34.4,30.9,75.6,-99,12.6,11.3,27.7,-99,184.7,94.4,67.6,34.5,101,20.5,10.3,17.2,16.2,419.6,214.7,238.8,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,6991,2703,2703,0,3257,0.02,13515,22.6,0.387,1.4,-99,-99,-99,-99,-99,0,0,402,354,99,255,14,26,74,1,40,-99,91,1,10,60,87,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110683,774,0.0,23.8,28.7,70.8,-99,9.2,11.1,27.4,-99,174.8,77.2,67.6,29.9,99,20.8,10.6,17.1,16.2,419.6,294.1,243.5,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024226,2024226,2024,89,8964,2508,2508,0,3062,0.0186,13517,22.6,0.28,1.4,-99,-99,-99,-99,-99,0,0,345,367,110,258,3,17,25,1,40,-99,87,0,12,59,83,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110693,110689,768,0.0,37.8,34.9,81.7,-99,10.6,9.8,22.9,-99,224.1,102.5,62.7,28.7,107,19.6,9.4,17.1,16.1,419.6,237.3,256.8,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024219,2024219,2024,89,8229,2703,2703,0,3257,0.02,13515,22.6,0.328,1.4,-99,-99,-99,-99,-99,0,0,379,361,106,255,7,17,60,1,40,-99,94,0,9,63,90,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110648,110645,813,0.0,30.4,32.8,77.6,-99,10.0,10.8,25.5,-99,205.7,87.2,67.6,28.6,100,21.0,10.7,17.1,16.2,419.6,270.7,250.8,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,8136,2703,2703,0,3257,0.02,13516,22.6,0.332,1.4,-99,-99,-99,-99,-99,0,0,372,365,108,257,8,19,47,1,40,-99,92,0,11,63,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110652,110648,809,0.0,30.9,32.0,75.4,-99,10.3,10.6,25.1,-99,203.4,88.0,67.6,29.2,99,20.8,10.6,17.5,16.2,419.6,263.7,254.1,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,8013,2703,2703,0,3257,0.02,13514,22.6,0.337,1.4,-99,-99,-99,-99,-99,0,0,411,364,103,261,4,45,63,1,40,-99,96,2,9,65,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110620,110617,841,0.0,26.5,31.6,77.4,-99,8.9,10.6,26.1,-99,200.3,83.2,67.6,28.1,99,20.9,10.8,16.8,16.2,419.6,302.7,253.9,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024221,2024221,2024,89,7800,2703,2703,0,3257,0.02,13515,22.6,0.347,1.4,-99,-99,-99,-99,-99,0,0,322,358,103,255,1,17,13,1,40,-99,78,0,18,56,74,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110718,110714,742,0.0,36.4,31.6,75.7,-99,12.6,10.9,26.2,-99,195.0,99.6,67.6,34.5,102,20.3,10.1,17.8,16.2,419.6,214.2,247.2,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024219,2024219,2024,89,7964,2703,2703,0,3257,0.02,13515,22.6,0.339,1.4,-99,-99,-99,-99,-99,0,0,436,366,107,259,7,67,62,1,40,-99,90,4,9,62,86,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110670,110666,790,0.0,24.3,31.2,74.3,-99,8.2,10.6,25.2,-99,199.1,88.8,67.6,30.1,100,20.5,10.4,17.2,16.2,419.6,327.9,255.4,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,7896,2703,2703,0,3257,0.02,13515,22.6,0.342,1.4,-99,-99,-99,-99,-99,0,0,389,360,102,258,3,30,61,1,40,-99,95,1,10,66,91,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110620,110616,841,0.0,28.1,31.6,77.2,-99,9.6,10.8,26.4,-99,197.4,82.7,67.6,28.3,99,20.7,10.7,16.6,16.2,419.6,280.6,249.9,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,8384,2678,2678,0,3232,0.0198,13515,22.6,0.319,1.4,-99,-99,-99,-99,-99,0,0,381,359,106,253,3,38,48,1,40,-99,90,2,11,62,86,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110655,110651,806,0.0,30.7,33.7,78.9,-99,9.8,10.8,25.2,-99,209.6,93.2,67.0,29.8,101,20.8,10.5,17.0,16.2,419.6,273.5,248.9,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,6889,2703,2703,0,3257,0.02,13514,22.6,0.392,1.4,-99,-99,-99,-99,-99,0,0,409,353,94,259,13,49,60,1,40,-99,83,3,12,57,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110710,110706,751,0.0,22.9,28.4,73.4,-99,9.0,11.1,28.8,-99,172.2,82.8,67.6,32.5,101,20.5,10.4,17.2,16.2,419.6,301.4,242.7,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024220,2024220,2024,89,7529,2703,2703,0,3257,0.02,13514,22.6,0.359,1.4,-99,-99,-99,-99,-99,0,0,360,364,105,259,2,17,43,1,40,-99,87,0,14,59,83,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110692,110688,769,0.0,29.9,29.7,71.7,-99,10.7,10.6,25.7,-99,188.2,86.5,67.6,31.1,101,20.5,10.4,17.1,16.2,419.6,251.9,253.9,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024216,2024216,2024,89,6505,2703,2703,0,3257,0.02,13513,22.6,0.415,1.4,-99,-99,-99,-99,-99,0,0,315,340,92,249,1,17,23,1,40,-99,73,0,21,52,69,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110765,110761,696,0.0,31.4,28.3,71.1,-99,13.1,11.8,29.5,-99,162.6,89.5,67.6,37.2,97,21.3,10.9,17.7,16.2,419.6,206.9,229.7,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024219,2024219,2024,89,8103,2703,2703,0,3257,0.02,13514,22.6,0.334,1.4,-99,-99,-99,-99,-99,0,0,340,359,104,254,1,17,29,1,40,-99,93,0,11,64,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110636,110632,825,0.0,35.0,32.6,77.6,-99,11.7,10.9,25.9,-99,202.6,87.4,67.6,29.2,100,20.7,10.7,16.8,16.2,419.6,231.8,248.3,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024218,2024218,2024,89,8250,2698,2698,0,3253,0.02,13515,22.6,0.327,1.4,-99,-99,-99,-99,-99,0,0,366,359,105,254,4,22,48,1,40,-99,94,0,11,64,89,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110634,110631,826,0.0,32.0,33.2,78.9,-99,10.5,10.9,25.8,-99,206.3,88.1,67.5,28.8,99,20.7,10.6,17.1,16.2,419.6,257.8,248.3,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024227,2024227,2024,89,9030,2523,2523,0,3078,0.0187,13517,22.6,0.279,1.4,-99,-99,-99,-99,-99,0,0,351,371,110,261,1,17,28,1,40,-99,86,0,14,59,82,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110681,110677,780,0.0,37.2,34.6,82.3,-99,10.4,9.7,23.0,-99,225.7,105.1,63.1,29.4,108,19.5,9.6,16.7,16.1,419.6,242.8,260.6,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024222,2024222,2024,89,8858,2703,2703,0,3257,0.02,13516,22.6,0.305,1.4,-99,-99,-99,-99,-99,0,0,398,372,110,262,2,20,72,1,40,-99,96,0,8,63,91,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110647,110643,814,0.0,30.5,33.9,80.5,-99,9.3,10.4,24.6,-99,221.5,92.7,67.6,28.3,103,20.1,10.0,17.2,16.2,419.6,290.5,261.0,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024179,2024216,2024216,2024,89,6951,2703,2703,0,3257,0.02,13514,22.6,0.389,1.4,-99,-99,-99,-99,-99,0,0,363,352,101,250,3,17,59,1,40,-99,85,0,15,59,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110694,110690,767,0.0,27.2,28.8,68.6,-99,10.6,11.2,26.7,-99,173.8,81.3,67.6,31.6,97,21.1,10.9,17.3,16.2,419.6,255.4,241.0,-99,-99,1,2024-08-03
