,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2602401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,7210,2938,2938,0,3465,0.02,14691,28.6,0.408,1.4,-99,-99,-99,-99,-99,0,0,370,372,103,269,1,16,47,1,40,-99,91,0,13,62,87,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110648,110642,818,0.0,30.3,28.7,69.8,-99,12.4,11.7,28.4,-99,180.2,78.8,73.5,32.1,94,22.0,11.8,18.1,16.2,419.6,237.6,250.8,-99,-99,1,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2612401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024229,2024229,2024,89,8719,2939,2939,0,3465,0.02,14693,28.6,0.337,1.4,-99,-99,-99,-99,-99,0,0,426,380,111,269,10,45,57,1,40,-99,98,2,8,67,93,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110605,110598,861,0.0,29.6,33.7,78.8,-99,10.0,11.4,26.6,-99,218.0,89.1,73.5,30.0,100,20.6,10.8,16.8,16.2,419.6,294.1,258.9,-99,-99,1,2024-08-16
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2622401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024230,2024230,2024,89,9267,2939,2939,0,3465,0.02,14693,28.6,0.317,1.4,-99,-99,-99,-99,-99,0,0,379,385,119,266,4,19,36,1,40,-99,92,0,10,61,88,76,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110661,110654,805,0.0,37.6,35.1,78.1,-99,11.9,11.1,24.8,-99,231.7,100.5,73.5,31.9,101,20.6,10.6,17.9,16.2,419.6,246.5,263.8,-99,-99,1,2024-08-17
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2632401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024224,2024224,2024,89,8487,2938,2938,0,3465,0.02,14692,28.6,0.346,1.4,-99,-99,-99,-99,-99,0,0,460,378,112,266,16,48,85,1,40,-99,96,3,10,67,92,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110601,110594,865,0.0,25.9,33.1,76.0,-99,9.0,11.4,26.3,-99,212.2,88.2,73.5,30.6,95,21.7,11.7,17.4,16.2,419.6,327.6,256.7,-99,-99,1,2024-08-11
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2642401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024225,2024225,2024,89,6599,2938,2938,0,3465,0.02,14692,28.6,0.445,1.4,-99,-99,-99,-99,-99,0,0,420,368,99,270,10,45,63,1,40,-99,91,2,9,61,87,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110666,110659,800,0.0,22.9,26.7,66.8,-99,10.2,11.9,29.8,-99,165.0,72.6,73.5,32.3,96,21.6,11.5,17.7,16.2,419.6,288.1,247.1,-99,-99,1,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2652401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024225,2024225,2024,89,8394,2938,2938,0,3465,0.02,14692,28.6,0.35,1.4,-99,-99,-99,-99,-99,0,0,386,373,110,263,2,34,43,1,40,-99,94,2,10,66,90,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110610,110603,856,0.0,33.1,33.3,76.4,-99,11.6,11.7,26.7,-99,209.8,88.8,73.5,31.1,96,21.5,11.5,17.2,16.2,419.6,253.8,252.0,-99,-99,1,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2662401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024226,2024226,2024,89,7525,2888,2888,0,3415,0.0197,14691,28.6,0.384,1.4,-99,-99,-99,-99,-99,0,0,375,373,107,267,1,16,50,1,40,-99,97,0,13,67,92,80,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110579,110572,888,0.0,31.0,29.9,70.6,-99,11.9,11.5,27.1,-99,188.1,77.9,72.2,29.9,97,22.3,11.9,16.8,16.2,419.6,242.6,251.9,-99,-99,1,2024-08-13
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2672401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,7106,2938,2938,0,3465,0.02,14691,28.6,0.413,1.4,-99,-99,-99,-99,-99,0,0,348,364,101,262,2,16,32,1,40,-99,89,0,13,62,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110655,110648,811,0.0,33.0,29.3,70.2,-99,13.6,12.1,29.0,-99,177.7,79.6,73.5,32.9,94,22.1,11.8,17.6,16.2,419.6,215.3,242.5,-99,-99,1,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2682401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024224,2024224,2024,89,6598,2930,2930,0,3457,0.0199,14691,28.6,0.444,1.4,-99,-99,-99,-99,-99,0,0,345,355,94,262,1,16,38,1,40,-99,86,0,15,59,82,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110683,110677,782,0.0,31.0,28.2,70.2,-99,13.8,12.5,31.2,-99,164.9,76.7,73.3,34.1,95,21.8,11.7,17.2,16.2,419.6,212.7,234.2,-99,-99,1,2024-08-11
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2692401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024230,2024230,2024,89,8672,2939,2939,0,3465,0.02,14694,28.6,0.339,1.4,-99,-99,-99,-99,-99,0,0,423,379,111,268,3,37,71,1,40,-99,98,1,7,65,93,81,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110625,110619,841,0.0,29.8,33.6,78.1,-99,10.1,11.4,26.5,-99,216.8,88.5,73.5,30.0,101,20.5,10.7,16.6,16.2,419.6,290.6,257.9,-99,-99,1,2024-08-17
