,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,6961,2906,2906,0,3554,0.02,14528,23.9,0.417,1.5,-99,-99,-99,-99,-99,0,0,402,355,103,253,14,25,74,1,40,-99,91,1,9,60,87,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110687,770,0.0,23.7,28.3,67.9,-99,9.9,11.8,28.3,-99,174.0,76.2,72.6,31.8,100,20.8,10.6,17.0,16.2,419.6,294.1,246.2,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024217,2024217,2024,89,8287,2905,2905,0,3553,0.02,14526,23.9,0.351,1.5,-99,-99,-99,-99,-99,0,0,359,366,114,251,3,17,40,1,40,-99,92,0,10,61,88,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110673,784,0.0,33.0,32.3,72.5,-99,11.6,11.3,25.4,-99,207.2,90.2,72.6,31.6,99,20.8,10.5,17.3,16.2,419.6,251.0,256.6,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8314,2895,2895,0,3543,0.0199,14528,23.9,0.348,1.5,-99,-99,-99,-99,-99,0,0,399,364,111,252,9,36,56,1,40,-99,96,1,7,64,92,80,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110644,110640,818,0.0,28.6,32.7,74.7,-99,10.0,11.4,26.0,-99,207.9,86.7,72.4,30.2,102,20.6,10.4,16.7,16.2,419.6,290.9,254.4,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,9141,2755,2755,0,3403,0.019,14529,23.9,0.301,1.5,-99,-99,-99,-99,-99,0,0,451,366,114,252,22,38,93,1,40,-99,94,2,9,64,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110633,825,0.0,26.6,35.7,80.3,-99,8.0,10.7,24.2,-99,228.5,97.6,68.9,29.4,104,20.4,10.2,16.8,16.1,419.6,343.6,256.4,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,7211,2776,2776,0,3424,0.0191,14529,23.9,0.385,1.5,-99,-99,-99,-99,-99,0,0,329,355,102,252,1,17,23,1,40,-99,83,0,14,57,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110720,110716,742,0.0,32.6,29.4,70.4,-99,12.6,11.3,27.1,-99,180.3,86.7,69.4,33.4,104,20.2,9.9,16.9,16.1,419.6,221.1,245.6,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,7340,2905,2905,0,3554,0.02,14526,23.9,0.396,1.5,-99,-99,-99,-99,-99,0,0,372,355,107,248,9,24,49,1,40,-99,87,1,10,57,83,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110722,735,0.0,27.8,29.8,68.6,-99,11.0,11.8,27.1,-99,183.5,84.1,72.6,33.3,101,20.6,10.4,17.4,16.2,419.6,263.8,245.9,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024223,2024223,2024,89,8046,2850,2850,0,3499,0.0196,14528,23.9,0.354,1.5,-99,-99,-99,-99,-99,0,0,501,368,108,260,25,74,100,1,40,-99,90,3,7,59,85,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110698,110694,764,0.0,20.5,31.1,74.5,-99,7.3,11.0,26.4,-99,201.1,89.8,71.3,31.8,105,19.9,9.8,17.1,16.1,419.6,392.7,258.8,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8636,2906,2906,0,3554,0.02,14528,23.9,0.336,1.5,-99,-99,-99,-99,-99,0,0,414,371,114,257,4,40,66,1,40,-99,97,1,6,64,93,81,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110646,110642,816,0.0,28.2,33.0,75.8,-99,9.5,11.1,25.5,-99,215.9,88.7,72.6,29.8,102,20.4,10.3,16.9,16.2,419.6,306.5,261.8,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,8788,2906,2906,0,3554,0.02,14529,23.9,0.331,1.5,-99,-99,-99,-99,-99,0,0,457,374,117,257,15,77,58,1,40,-99,94,3,6,63,89,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110660,110656,802,0.0,25.2,33.2,75.3,-99,8.3,11.0,24.9,-99,219.7,93.7,72.6,31.0,103,20.1,10.0,17.2,16.2,419.6,349.2,264.6,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8365,2899,2899,0,3547,0.02,14528,23.9,0.347,1.5,-99,-99,-99,-99,-99,0,0,442,368,114,254,8,67,65,1,40,-99,91,5,8,63,87,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110653,110649,809,0.0,25.1,32.3,73.6,-99,8.7,11.2,25.5,-99,209.1,91.4,72.5,31.7,102,20.6,10.4,16.9,16.2,419.6,333.9,258.7,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024217,2024217,2024,89,7923,2905,2905,0,3553,0.02,14526,23.9,0.367,1.5,-99,-99,-99,-99,-99,0,0,377,365,114,251,7,20,52,1,40,-99,93,0,10,60,88,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110685,110681,776,0.0,29.5,31.0,69.4,-99,10.8,11.4,25.4,-99,198.1,85.5,72.6,31.3,99,20.9,10.7,17.4,16.2,419.6,268.7,255.8,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8569,2906,2906,0,3554,0.02,14528,23.9,0.339,1.5,-99,-99,-99,-99,-99,0,0,380,370,114,257,1,17,58,1,40,-99,98,0,8,64,93,82,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110641,110637,821,0.0,31.4,32.8,75.4,-99,10.7,11.1,25.6,-99,214.2,87.5,72.6,29.7,102,20.4,10.3,16.8,16.2,419.6,272.5,261.0,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7712,2905,2905,0,3554,0.02,14527,23.9,0.377,1.5,-99,-99,-99,-99,-99,0,0,323,351,103,248,1,17,20,1,40,-99,80,0,16,56,76,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110734,110730,727,0.0,35.9,31.9,74.7,-99,13.5,12.0,28.2,-99,192.8,96.7,72.6,36.4,102,20.4,10.3,17.1,16.2,419.6,214.7,241.5,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,6961,2906,2906,0,3554,0.02,14528,23.9,0.417,1.5,-99,-99,-99,-99,-99,0,0,402,355,103,253,14,25,74,1,40,-99,91,1,9,60,87,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110687,770,0.0,23.7,28.3,67.9,-99,9.9,11.8,28.3,-99,174.0,76.2,72.6,31.8,100,20.8,10.6,17.0,16.2,419.6,294.1,246.2,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024226,2024226,2024,89,8943,2706,2706,0,3354,0.0186,14530,23.9,0.303,1.5,-99,-99,-99,-99,-99,0,0,345,370,117,253,3,17,23,1,40,-99,89,0,10,59,85,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110693,765,0.0,37.7,34.3,76.7,-99,11.4,10.4,23.2,-99,223.6,100.0,67.7,30.3,108,19.6,9.4,17.1,16.1,419.6,237.3,260.5,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,8357,2864,2864,0,3512,0.0197,14527,23.9,0.343,1.5,-99,-99,-99,-99,-99,0,0,373,360,112,249,7,17,55,1,40,-99,95,0,8,63,91,79,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110660,110656,801,0.0,31.5,33.3,74.9,-99,10.8,11.4,25.7,-99,208.9,87.9,71.6,30.1,100,20.8,10.5,17.1,16.2,419.6,265.2,251.3,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,8475,2906,2906,0,3554,0.02,14528,23.9,0.343,1.5,-99,-99,-99,-99,-99,0,0,372,367,115,252,8,17,46,1,40,-99,95,0,9,63,90,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110655,110651,807,0.0,32.1,32.8,73.6,-99,11.0,11.3,25.2,-99,211.9,89.6,72.6,30.7,100,20.8,10.6,17.4,16.2,419.6,263.7,258.2,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024217,2024217,2024,89,8276,2905,2905,0,3554,0.02,14526,23.9,0.351,1.5,-99,-99,-99,-99,-99,0,0,411,363,110,253,4,44,66,1,40,-99,97,1,7,65,93,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110637,110633,825,0.0,27.3,32.6,75.2,-99,9.6,11.4,26.4,-99,206.9,85.2,72.6,29.9,99,20.8,10.7,16.7,16.2,419.6,302.7,254.0,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024221,2024221,2024,89,7833,2905,2905,0,3554,0.02,14527,23.9,0.371,1.5,-99,-99,-99,-99,-99,0,0,322,359,108,251,1,17,12,1,40,-99,79,0,17,56,75,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110724,110720,738,0.0,36.6,31.4,72.2,-99,13.6,11.6,26.8,-99,195.8,98.7,72.6,36.6,103,20.3,10.1,17.7,16.2,419.6,214.2,249.8,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,8269,2905,2905,0,3554,0.02,14527,23.9,0.351,1.5,-99,-99,-99,-99,-99,0,0,436,369,114,255,7,64,62,1,40,-99,92,4,7,62,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110673,110669,789,0.0,25.2,31.9,72.6,-99,8.9,11.2,25.5,-99,206.7,90.1,72.6,31.6,101,20.5,10.4,17.1,16.2,419.6,327.9,259.5,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,8112,2905,2905,0,3554,0.02,14527,23.9,0.358,1.5,-99,-99,-99,-99,-99,0,0,389,362,110,253,3,29,61,1,40,-99,98,1,8,66,93,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110622,110618,840,0.0,28.9,32.1,74.0,-99,10.4,11.5,26.5,-99,202.8,83.1,72.6,29.8,100,20.7,10.7,16.6,16.2,419.6,280.6,253.0,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,8759,2889,2889,0,3537,0.0199,14527,23.9,0.33,1.5,-99,-99,-99,-99,-99,0,0,381,362,114,248,3,36,47,1,40,-99,92,1,9,62,88,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110660,110656,802,0.0,32.0,34.6,77.0,-99,10.6,11.4,25.4,-99,219.0,95.0,72.2,31.3,102,20.8,10.5,17.0,16.2,419.6,273.5,252.8,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7167,2905,2905,0,3553,0.02,14526,23.9,0.405,1.5,-99,-99,-99,-99,-99,0,0,409,355,99,255,13,48,60,1,40,-99,85,3,10,57,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,748,0.0,23.8,29.2,72.3,-99,9.6,11.8,29.3,-99,179.2,83.9,72.6,34.0,102,20.5,10.4,17.1,16.2,419.6,301.4,245.3,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024220,2024220,2024,89,7700,2905,2905,0,3554,0.02,14526,23.9,0.377,1.5,-99,-99,-99,-99,-99,0,0,360,366,110,256,2,17,42,1,40,-99,88,0,13,59,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110693,765,0.0,30.6,30.0,69.8,-99,11.5,11.3,26.3,-99,192.5,87.3,72.6,32.9,102,20.5,10.3,17.0,16.2,419.6,251.9,256.7,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024216,2024216,2024,89,6779,2905,2905,0,3553,0.02,14525,23.9,0.429,1.5,-99,-99,-99,-99,-99,0,0,315,342,96,245,1,17,22,1,40,-99,74,0,20,52,70,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110771,110767,690,0.0,32.8,29.2,70.5,-99,14.0,12.5,30.2,-99,169.5,91.7,72.6,39.3,98,21.2,10.9,17.6,16.2,419.6,206.9,232.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024219,2024219,2024,89,8095,2905,2905,0,3554,0.02,14526,23.9,0.359,1.5,-99,-99,-99,-99,-99,0,0,340,361,112,249,1,17,27,1,40,-99,94,0,10,64,90,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110639,110635,822,0.0,34.9,32.2,72.6,-99,12.5,11.5,26.0,-99,202.4,86.0,72.6,30.9,101,20.7,10.6,16.8,16.2,419.6,231.8,251.6,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024218,2024218,2024,89,8537,2905,2905,0,3554,0.02,14527,23.9,0.34,1.5,-99,-99,-99,-99,-99,0,0,366,361,112,249,4,20,47,1,40,-99,96,0,8,64,92,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110637,110633,825,0.0,33.1,33.9,76.2,-99,11.3,11.5,25.9,-99,213.4,88.8,72.6,30.2,100,20.6,10.6,17.0,16.2,419.6,257.8,251.9,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024227,2024227,2024,89,9141,2722,2722,0,3371,0.0187,14530,23.9,0.298,1.5,-99,-99,-99,-99,-99,0,0,351,373,117,257,1,17,26,1,40,-99,88,0,12,59,83,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110687,110683,775,0.0,37.6,34.6,78.3,-99,11.2,10.3,23.3,-99,228.5,104.4,68.1,31.1,109,19.5,9.5,16.6,16.1,419.6,242.8,264.1,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024222,2024222,2024,89,9216,2906,2906,0,3554,0.02,14528,23.9,0.315,1.5,-99,-99,-99,-99,-99,0,0,398,374,118,257,2,18,72,1,40,-99,97,0,7,64,93,81,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110651,110647,811,0.0,31.7,34.8,78.3,-99,10.0,11.0,24.7,-99,230.4,95.0,72.6,29.9,104,20.1,10.0,17.1,16.1,419.6,290.5,265.0,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024116,2024118,2024178,2024216,2024216,2024,89,6968,2905,2905,0,3553,0.02,14525,23.9,0.417,1.5,-99,-99,-99,-99,-99,0,0,363,353,106,247,3,17,58,1,40,-99,86,0,14,59,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110699,110695,763,0.0,27.3,28.6,66.0,-99,11.4,11.9,27.5,-99,174.2,80.7,72.6,33.7,98,21.1,10.8,17.2,16.2,419.6,255.4,243.4,-99,-99,1,2024-08-03
