,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8005,3368,3368,0,3823,0.02,16842,37.1,0.421,1.4,-99,-99,-99,-99,-99,0,0,338,341,107,234,1,17,45,1,40,-99,85,0,9,53,80,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,670,0.0,31.0,31.0,74.8,-99,13.1,13.1,31.5,-99,200.1,94.1,84.2,39.6,107,19.7,9.3,16.8,16.0,419.6,257.8,257.8,-99,-99,1,2024-07-29
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8247,3368,3368,0,3823,0.02,16842,37.1,0.408,1.4,-99,-99,-99,-99,-99,0,0,328,352,120,233,2,17,23,1,40,-99,88,0,8,56,84,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110757,110754,704,0.0,33.3,30.6,68.9,-99,13.6,12.5,28.1,-99,206.2,93.2,84.2,38.1,107,19.7,9.2,17.0,16.0,419.6,247.3,269.4,-99,-99,1,2024-07-29
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8111,3368,3368,0,3823,0.02,16842,37.1,0.415,1.4,-99,-99,-99,-99,-99,0,0,395,351,113,238,9,23,79,1,40,-99,91,0,7,58,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110736,722,0.0,25.8,30.3,71.8,-99,10.7,12.6,29.8,-99,202.8,89.1,84.2,37.0,109,19.7,9.3,16.5,16.0,419.6,314.9,267.9,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8771,3281,3281,0,3735,0.0195,16842,37.1,0.374,1.4,-99,-99,-99,-99,-99,0,0,387,360,121,239,7,28,59,1,40,-99,96,0,6,62,91,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110699,110696,763,0.0,28.7,31.7,72.6,-99,10.7,11.9,27.1,-99,219.3,91.7,82.0,34.3,111,19.6,9.1,16.7,16.0,419.6,306.1,276.6,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8089,3276,3276,0,3731,0.0195,16842,37.1,0.405,1.4,-99,-99,-99,-99,-99,0,0,322,342,107,236,1,17,27,1,40,-99,81,0,11,51,76,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110807,110804,654,0.0,33.5,31.2,75.9,-99,13.6,12.6,30.7,-99,202.2,99.5,81.9,40.3,111,19.3,8.9,16.7,16.0,419.6,241.4,259.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,8080,3368,3368,0,3823,0.02,16842,37.1,0.417,1.4,-99,-99,-99,-99,-99,0,0,359,342,109,233,9,20,55,1,40,-99,85,0,8,53,80,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110793,665,0.0,29.0,31.2,74.0,-99,12.1,13.0,30.8,-99,202.0,95.0,84.2,39.6,108,19.6,9.1,17.1,16.0,419.6,278.8,259.2,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024216,2024216,2024,89,8443,3348,3348,0,3803,0.0199,16842,37.1,0.397,1.4,-99,-99,-99,-99,-99,0,0,443,352,113,240,18,32,107,1,40,-99,85,1,7,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,671,0.0,23.3,31.3,74.8,-99,9.2,12.4,29.7,-99,211.1,98.8,83.7,39.2,112,19.1,8.8,16.7,16.0,419.6,362.4,269.4,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8234,3368,3368,0,3823,0.02,16842,37.1,0.409,1.4,-99,-99,-99,-99,-99,0,0,377,354,118,236,3,17,69,1,40,-99,93,0,6,58,88,74,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110731,727,0.0,27.7,30.3,69.8,-99,11.3,12.4,28.5,-99,205.8,88.8,84.2,36.3,109,19.4,9.1,16.6,16.0,419.6,296.8,271.4,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8247,3368,3368,0,3823,0.02,16842,37.1,0.408,1.4,-99,-99,-99,-99,-99,0,0,446,360,120,240,15,54,84,1,40,-99,92,1,5,58,87,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110743,110740,718,0.0,22.5,29.8,68.8,-99,9.2,12.2,28.1,-99,206.2,89.9,84.2,36.7,110,19.3,8.9,16.8,16.0,419.6,365.9,277.0,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8583,3366,3366,0,3821,0.02,16842,37.1,0.392,1.4,-99,-99,-99,-99,-99,0,0,427,354,120,234,9,56,76,1,40,-99,91,2,6,57,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110745,110742,716,0.0,24.8,31.7,71.7,-99,9.7,12.4,28.1,-99,214.6,94.3,84.2,37.0,109,19.6,9.2,16.8,16.0,419.6,346.5,270.7,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8080,3368,3368,0,3823,0.02,16842,37.1,0.417,1.4,-99,-99,-99,-99,-99,0,0,353,348,114,234,7,17,47,1,40,-99,89,0,7,56,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110759,110756,702,0.0,29.7,30.5,71.2,-99,12.4,12.7,29.7,-99,202.0,90.6,84.2,37.8,107,19.7,9.3,16.8,16.0,419.6,272.2,264.7,-99,-99,1,2024-07-29
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8155,3368,3368,0,3823,0.02,16842,37.1,0.413,1.4,-99,-99,-99,-99,-99,0,0,363,356,118,238,1,17,55,1,40,-99,91,0,7,58,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110733,725,0.0,28.8,29.9,69.0,-99,11.9,12.3,28.5,-99,203.9,89.4,84.2,36.9,109,19.4,9.1,16.7,16.0,419.6,282.7,273.1,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8184,3368,3368,0,3823,0.02,16842,37.1,0.412,1.4,-99,-99,-99,-99,-99,0,0,307,341,113,228,1,17,14,1,40,-99,80,0,12,52,75,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110804,654,0.0,36.1,31.7,72.4,-99,14.9,13.1,29.8,-99,204.6,102.7,84.2,42.3,109,19.4,9.0,16.8,16.0,419.6,226.8,258.0,-99,-99,1,2024-07-31
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8005,3368,3368,0,3823,0.02,16842,37.1,0.421,1.4,-99,-99,-99,-99,-99,0,0,338,341,107,234,1,17,45,1,40,-99,85,0,9,53,80,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,670,0.0,31.0,31.0,74.8,-99,13.1,13.1,31.5,-99,200.1,94.1,84.2,39.6,107,19.7,9.3,16.8,16.0,419.6,257.8,257.8,-99,-99,1,2024-07-29
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024218,2024218,2024,89,8331,3200,3200,0,3655,0.019,16842,37.1,0.384,1.4,-99,-99,-99,-99,-99,0,0,345,357,114,243,2,17,35,1,40,-99,89,0,7,55,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110764,110761,697,0.0,31.5,30.4,73.1,-99,12.1,11.7,28.1,-99,208.3,93.7,80.0,36.0,114,18.9,8.6,16.6,16.0,419.6,264.7,274.0,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,8113,3355,3355,0,3809,0.0199,16842,37.1,0.413,1.4,-99,-99,-99,-99,-99,0,0,370,348,113,235,7,17,64,1,40,-99,90,0,7,57,85,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110750,110747,711,0.0,28.0,30.6,71.6,-99,11.6,12.6,29.6,-99,202.8,90.3,83.9,37.3,108,19.7,9.3,16.8,16.0,419.6,289.8,265.4,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8213,3368,3368,0,3823,0.02,16842,37.1,0.41,1.4,-99,-99,-99,-99,-99,0,0,357,349,119,231,8,17,49,1,40,-99,90,0,8,57,85,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110747,110744,714,0.0,29.7,30.8,69.2,-99,12.2,12.6,28.4,-99,205.3,91.0,84.2,37.3,107,19.7,9.3,17.0,16.0,419.6,276.3,266.4,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8343,3368,3368,0,3823,0.02,16842,37.1,0.404,1.4,-99,-99,-99,-99,-99,0,0,381,354,117,237,4,17,73,1,40,-99,93,0,7,59,88,75,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,737,0.0,27.7,30.8,71.2,-99,11.2,12.4,28.7,-99,208.6,89.6,84.2,36.2,107,19.6,9.4,16.5,16.0,419.6,300.7,270.9,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8268,3368,3368,0,3823,0.02,16842,37.1,0.407,1.4,-99,-99,-99,-99,-99,0,0,316,351,116,235,1,17,13,1,40,-99,83,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110780,678,0.0,35.1,30.9,71.5,-99,14.3,12.6,29.1,-99,206.7,100.2,84.2,40.8,110,19.3,8.9,17.0,16.0,419.6,235.6,267.5,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8617,3368,3368,0,3823,0.02,16842,37.1,0.391,1.4,-99,-99,-99,-99,-99,0,0,423,355,121,234,7,31,96,1,40,-99,91,1,6,57,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110750,708,0.0,25.1,31.7,71.3,-99,9.8,12.4,27.9,-99,215.4,94.5,84.2,36.9,109,19.5,9.1,16.8,16.0,419.6,342.9,272.3,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8251,3368,3368,0,3823,0.02,16842,37.1,0.408,1.4,-99,-99,-99,-99,-99,0,0,371,353,116,237,3,19,63,1,40,-99,95,0,6,60,90,76,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110717,110714,744,0.0,28.4,30.6,71.3,-99,11.6,12.5,29.1,-99,206.3,87.1,84.2,35.6,107,19.6,9.4,16.3,16.0,419.6,290.7,269.9,-99,-99,1,2024-07-29
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8395,3337,3337,0,3792,0.0198,16842,37.1,0.398,1.4,-99,-99,-99,-99,-99,0,0,378,354,118,237,3,28,60,1,40,-99,91,1,7,58,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110733,726,0.0,28.2,31.0,71.3,-99,11.2,12.3,28.4,-99,209.9,92.2,83.4,36.7,109,19.7,9.3,16.7,16.0,419.6,297.7,271.2,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8248,3368,3368,0,3823,0.02,16842,37.1,0.408,1.4,-99,-99,-99,-99,-99,0,0,405,340,107,234,13,26,92,1,40,-99,83,1,9,51,78,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110809,110806,652,0.0,25.4,32.1,77.4,-99,10.4,13.1,31.6,-99,206.2,99.3,84.2,40.5,110,19.5,9.2,16.5,16.0,419.6,324.2,257.2,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8390,3368,3368,0,3823,0.02,16842,37.1,0.401,1.4,-99,-99,-99,-99,-99,0,0,322,352,115,237,1,17,18,1,40,-99,83,0,10,53,78,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110786,672,0.0,34.8,31.2,73.1,-99,14.0,12.5,29.3,-99,209.8,100.7,84.2,40.4,109,19.4,9.0,16.9,16.0,419.6,241.0,268.8,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,7998,3368,3368,0,3823,0.02,16842,37.1,0.421,1.4,-99,-99,-99,-99,-99,0,0,295,329,106,222,1,17,15,1,40,-99,75,0,14,48,70,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110841,110838,620,0.0,37.2,32.6,75.3,-99,15.7,13.7,31.7,-99,200.0,106.9,84.2,45.0,106,20.0,9.5,17.3,16.0,419.6,214.9,245.7,-99,-99,1,2024-07-28
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,8206,3361,3361,0,3815,0.02,16842,37.1,0.41,1.4,-99,-99,-99,-99,-99,0,0,338,353,116,237,1,17,33,1,40,-99,91,0,9,59,87,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110725,110722,736,0.0,31.9,30.4,70.9,-99,13.1,12.5,29.0,-99,205.1,89.7,84.0,36.7,108,19.5,9.3,16.3,16.0,419.6,257.4,269.7,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,8238,3368,3368,0,3823,0.02,16842,37.1,0.409,1.4,-99,-99,-99,-99,-99,0,0,366,354,116,238,4,17,57,1,40,-99,95,0,6,60,90,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110710,110708,751,0.0,28.9,30.4,71.1,-99,11.8,12.4,29.1,-99,206.0,86.8,84.2,35.5,108,19.6,9.3,16.3,16.0,419.6,285.2,270.9,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024218,2024218,2024,89,8782,3170,3170,0,3625,0.0188,16842,37.1,0.361,1.4,-99,-99,-99,-99,-99,0,0,334,362,122,240,1,17,20,1,40,-99,89,0,7,56,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110751,707,0.0,34.6,31.5,72.1,-99,12.5,11.4,26.0,-99,219.5,98.7,79.2,35.6,114,18.8,8.6,16.6,16.0,419.6,253.5,279.0,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8704,3370,3370,0,3825,0.02,16842,37.1,0.387,1.4,-99,-99,-99,-99,-99,0,0,354,362,122,240,2,17,39,1,40,-99,91,0,7,58,86,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110736,722,0.0,31.9,31.2,71.4,-99,12.3,12.1,27.6,-99,217.6,95.2,84.3,36.9,110,19.2,8.8,16.9,16.0,419.6,273.0,278.9,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,7981,3368,3368,0,3823,0.02,16842,37.1,0.422,1.4,-99,-99,-99,-99,-99,0,0,320,342,110,232,1,17,25,1,40,-99,84,0,12,54,79,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110778,680,0.0,33.4,30.8,72.3,-99,14.1,13.0,30.5,-99,199.5,95.2,84.2,40.2,106,19.9,9.4,17.1,16.0,419.6,239.2,259.5,-99,-99,1,2024-07-28
