,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024218,2024218,2024,89,7322,4084,4084,0,4740,0.0159,25682,44.5,0.558,1.8,-99,-99,-99,-99,-99,0,0,355,365,114,252,0,27,29,1,40,-99,87,0,9,56,81,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110770,110766,693,0.0,28.7,26.7,64.5,-99,16.0,14.9,36.0,-99,183.0,83.9,102.1,46.8,115,18.8,9.0,17.8,16.0,419.6,254.7,274.3,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7233,3997,3997,0,4653,0.0156,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,323,341,103,239,0,27,21,1,40,-99,73,0,16,50,67,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110839,110835,624,0.0,32.5,28.9,70.5,-99,18.0,16.0,39.0,-99,180.8,98.7,99.9,54.5,111,19.5,9.4,17.9,16.0,419.6,222.5,250.3,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7276,4032,4032,0,4689,0.0157,25680,44.5,0.554,1.8,-99,-99,-99,-99,-99,0,0,310,344,109,235,0,27,4,1,40,-99,77,0,14,51,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110820,639,0.0,34.8,28.7,66.5,-99,19.3,15.9,36.9,-99,181.9,94.6,100.8,52.5,111,19.3,9.4,17.3,16.0,419.6,208.9,253.2,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7225,3995,3995,0,4652,0.0156,25680,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,296,329,99,231,0,27,5,1,40,-99,68,0,17,45,62,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110889,110886,574,0.0,37.0,30.3,73.1,-99,20.5,16.8,40.4,-99,180.6,107.0,99.9,59.2,111,19.5,9.5,17.9,16.0,419.6,195.1,238.3,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7211,3987,3987,0,4644,0.0155,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,285,321,96,224,0,27,3,1,40,-99,64,0,17,42,59,43,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110925,110921,538,0.0,39.2,31.4,74.7,-99,21.7,17.4,41.3,-99,180.3,111.8,99.7,61.8,112,19.4,9.4,17.7,16.0,419.6,184.1,229.8,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7264,4031,4031,0,4687,0.0157,25680,44.5,0.555,1.8,-99,-99,-99,-99,-99,0,0,305,337,103,234,0,27,7,1,40,-99,71,0,17,48,65,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110854,110851,609,0.0,35.5,29.5,70.4,-99,19.7,16.4,39.1,-99,181.6,102.2,100.8,56.7,110,19.5,9.7,17.3,16.0,419.6,204.7,246.0,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7211,3986,3986,0,4642,0.0155,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,285,321,96,224,0,27,3,1,40,-99,65,0,17,42,59,43,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110924,110920,539,0.0,39.2,31.4,74.7,-99,21.7,17.3,41.3,-99,180.3,111.8,99.7,61.8,112,19.4,9.4,17.7,16.0,419.6,184.1,229.8,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024219,2024219,2024,89,7322,4077,4077,0,4733,0.0159,25681,44.5,0.557,1.8,-99,-99,-99,-99,-99,0,0,399,363,114,249,6,38,58,1,40,-99,92,1,6,58,86,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110746,110743,717,0.0,24.5,26.9,64.1,-99,13.7,15.0,35.7,-99,183.0,79.9,101.9,44.5,116,18.9,9.0,16.8,16.0,419.6,298.5,272.1,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,7227,3999,3999,0,4656,0.0156,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,296,332,99,233,0,27,3,1,40,-99,67,0,17,45,62,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110893,110889,570,0.0,37.0,30.0,72.7,-99,20.5,16.6,40.2,-99,180.7,107.1,100.0,59.3,114,19.0,9.1,18.0,16.0,419.6,195.1,241.0,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024218,2024218,2024,89,7306,4062,4062,0,4718,0.0158,25681,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,449,373,118,255,9,63,69,1,40,-99,92,1,7,60,86,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110728,110725,734,0.0,21.0,25.9,61.8,-99,11.7,14.4,34.3,-99,182.7,79.2,101.6,44.0,115,18.7,9.1,16.8,16.0,419.6,348.0,281.9,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024218,2024218,2024,89,7340,4095,4095,0,4752,0.0159,25681,44.5,0.558,1.8,-99,-99,-99,-99,-99,0,0,340,365,125,240,3,27,11,1,40,-99,84,0,9,53,79,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110797,662,0.0,30.7,26.8,58.8,-99,17.1,15.0,32.8,-99,183.5,86.9,102.4,48.5,115,18.9,9.0,17.9,16.0,419.6,238.9,273.7,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7271,4028,4028,0,4684,0.0157,25680,44.5,0.554,1.8,-99,-99,-99,-99,-99,0,0,332,348,111,237,1,27,23,1,40,-99,87,0,9,56,81,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110768,110765,695,0.0,31.5,28.4,65.6,-99,17.4,15.7,36.4,-99,181.8,83.4,100.7,46.2,110,19.7,9.8,17.3,16.0,419.6,230.9,256.4,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7237,4005,4005,0,4661,0.0156,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,325,344,104,240,1,27,19,1,40,-99,73,0,17,50,67,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110840,110836,623,0.0,32.3,28.6,69.5,-99,17.9,15.8,38.5,-99,180.9,99.8,100.1,55.2,112,19.3,9.3,17.8,16.0,419.6,223.9,252.7,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7238,4005,4005,0,4662,0.0156,25682,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,291,329,103,227,0,27,0,1,40,-99,70,0,15,46,65,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110881,110877,582,0.0,38.1,30.4,70.3,-99,21.1,16.8,38.9,-99,181.0,102.9,100.1,56.9,111,19.3,9.3,17.6,16.0,419.6,190.1,238.4,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,7348,4105,4105,0,4761,0.016,25681,44.5,0.559,1.8,-99,-99,-99,-99,-99,0,0,359,366,121,245,1,27,31,1,40,-99,90,0,8,57,84,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110754,110751,708,0.0,28.5,26.7,60.6,-99,15.9,14.9,33.9,-99,183.7,81.8,102.6,45.7,114,18.9,9.0,17.6,16.0,419.6,257.9,275.1,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7410,4157,4157,0,4813,0.0162,25680,44.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,355,360,126,234,6,27,28,1,40,-99,83,0,11,53,77,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110803,110799,660,0.0,29.1,27.5,58.6,-99,16.3,15.4,32.9,-99,185.3,89.6,103.9,50.3,109,19.7,9.6,18.4,16.0,419.6,254.7,269.3,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7231,3987,3987,0,4643,0.0155,25680,44.5,0.551,1.8,-99,-99,-99,-99,-99,0,0,322,342,106,235,0,27,19,1,40,-99,74,0,15,49,69,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110845,110841,618,0.0,32.6,28.9,68.0,-99,18.0,15.9,37.5,-99,180.8,97.3,99.7,53.6,110,19.5,9.6,17.8,16.0,419.6,221.6,250.6,-99,-99,1,2024-07-31
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,7260,4017,4017,0,4674,0.0156,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,327,353,111,242,0,27,14,1,40,-99,80,0,14,54,74,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110791,669,0.0,32.0,27.7,65.5,-99,17.7,15.3,36.2,-99,181.5,90.8,100.4,50.2,113,19.0,9.3,17.1,16.0,419.6,226.8,261.8,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,7330,4081,4081,0,4737,0.0159,25681,44.5,0.557,1.8,-99,-99,-99,-99,-99,0,0,366,368,119,249,2,27,36,1,40,-99,89,0,9,57,83,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110754,110750,709,0.0,27.6,26.5,61.6,-99,15.4,14.7,34.3,-99,183.2,82.4,102.0,45.9,113,19.0,9.3,17.0,16.0,419.6,265.6,276.9,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7295,4049,4049,0,4705,0.0158,25681,44.5,0.555,1.8,-99,-99,-99,-99,-99,0,0,334,358,116,242,0,27,15,1,40,-99,86,0,10,56,80,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110764,696,0.0,31.2,27.3,62.9,-99,17.3,15.2,34.9,-99,182.4,84.7,101.2,47.0,111,19.4,9.5,17.8,16.0,419.6,233.7,266.8,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7316,4065,4065,0,4722,0.0158,25681,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,426,365,115,250,3,41,83,1,40,-99,93,1,8,60,87,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110726,110722,737,0.0,22.5,26.7,63.7,-99,12.5,14.8,35.4,-99,182.9,79.0,101.6,43.9,112,19.1,9.5,16.8,16.0,419.6,325.0,274.2,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7276,4045,4045,0,4701,0.0158,25680,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,303,334,105,229,0,27,7,1,40,-99,72,0,16,48,66,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110859,110855,604,0.0,36.0,29.9,69.1,-99,20.0,16.6,38.4,-99,181.9,101.3,101.1,56.3,109,19.8,9.7,18.1,16.0,419.6,202.0,243.2,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,7296,4056,4056,0,4712,0.0158,25681,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,352,358,113,245,1,27,32,1,40,-99,84,0,12,56,78,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110771,110768,692,0.0,29.1,27.4,64.7,-99,16.2,15.2,36.0,-99,182.4,87.2,101.4,48.5,113,19.3,9.4,17.4,16.0,419.6,250.9,266.5,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7290,4044,4044,0,4700,0.0157,25680,44.5,0.555,1.8,-99,-99,-99,-99,-99,0,0,307,342,109,232,0,27,4,1,40,-99,76,0,14,51,71,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110829,110826,633,0.0,35.3,29.1,66.7,-99,19.6,16.1,37.0,-99,182.2,95.5,101.1,52.9,110,19.5,9.5,17.5,16.0,419.6,206.6,250.7,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,7295,4054,4054,0,4711,0.0158,25681,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,323,357,113,244,0,27,5,1,40,-99,78,0,14,52,73,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110807,653,0.0,32.8,27.4,64.8,-99,18.2,15.2,36.0,-99,182.4,93.3,101.4,51.9,113,19.1,9.2,17.7,16.0,419.6,222.4,265.9,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7278,4030,4030,0,4687,0.0157,25680,44.5,0.554,1.8,-99,-99,-99,-99,-99,0,0,351,353,110,243,1,27,36,1,40,-99,84,0,11,55,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110784,110781,679,0.0,29.1,27.8,66.4,-99,16.1,15.4,36.8,-99,182.0,86.7,100.8,48.0,110,19.5,9.4,17.6,16.0,419.6,250.1,261.7,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,7227,3996,3996,0,4652,0.0156,25681,44.5,0.553,1.8,-99,-99,-99,-99,-99,0,0,296,331,99,232,0,27,3,1,40,-99,67,0,17,45,62,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110894,110891,569,0.0,37.0,30.1,72.8,-99,20.5,16.6,40.2,-99,180.7,107.2,99.9,59.3,113,19.0,9.1,18.0,16.0,419.6,195.1,240.2,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7282,4040,4040,0,4696,0.0157,25681,44.5,0.555,1.8,-99,-99,-99,-99,-99,0,0,325,345,106,239,0,27,19,1,40,-99,80,0,11,51,74,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110819,640,0.0,32.5,28.7,69.0,-99,18.0,15.9,38.3,-99,182.0,90.7,101.0,50.3,112,19.2,9.3,17.5,16.0,419.6,224.0,253.4,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,7318,4072,4072,0,4728,0.0159,25680,44.5,0.556,1.8,-99,-99,-99,-99,-99,0,0,350,362,115,247,2,27,26,1,40,-99,85,0,10,55,79,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110780,110776,683,0.0,29.3,27.0,63.4,-99,16.3,15.0,35.3,-99,183.0,85.7,101.8,47.7,111,19.2,9.4,17.1,16.0,419.6,249.7,270.9,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,7391,4142,4142,0,4798,0.0161,25680,44.5,0.56,1.8,-99,-99,-99,-99,-99,0,0,374,363,119,245,8,27,42,1,40,-99,93,0,8,61,87,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110720,110717,743,0.0,27.0,27.2,62.3,-99,15.2,15.2,34.9,-99,184.8,79.2,103.5,44.4,112,19.3,9.5,17.0,16.0,419.6,273.3,272.1,-99,-99,1,2024-08-02
