,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024232,2024232,2024,89,7287,4103,4103,0,4745,0.0186,22067,38.4,0.563,1.6,-99,-99,-99,-99,-99,0,0,365,386,117,269,0,29,16,1,40,-99,91,0,9,61,86,73,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110675,110668,792,0.0,34.1,28.5,62.4,-99,19.2,16.0,35.1,-99,182.2,80.0,102.6,45.0,102,20.6,11.0,18.7,16.1,419.6,213.9,256.1,-99,-99,1,2024-08-19
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024226,2024226,2024,89,5753,2995,2995,0,3637,0.0136,22064,38.4,0.521,1.6,-99,-99,-99,-99,-99,0,0,348,360,89,271,0,29,25,1,40,-99,84,0,16,60,78,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110677,110670,790,0.0,29.2,24.9,64.6,-99,15.2,13.0,33.6,-99,143.8,68.7,74.9,35.7,96,21.7,12.0,18.7,16.2,419.6,197.2,230.7,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024226,2024226,2024,89,6346,3586,3586,0,4228,0.0163,22063,38.4,0.565,1.6,-99,-99,-99,-99,-99,0,0,315,345,90,254,0,29,8,1,40,-99,76,0,17,53,71,57,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110759,110753,707,0.0,38.6,29.5,70.3,-99,21.8,16.7,39.8,-99,158.6,83.9,89.7,47.4,96,21.7,12.1,18.4,16.2,419.6,164.2,215.0,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024225,2024225,2024,89,5423,2673,2673,0,3315,0.0121,22062,38.4,0.493,1.6,-99,-99,-99,-99,-99,0,0,299,330,77,253,0,29,6,1,40,-99,58,0,29,48,53,40,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110817,110810,649,0.0,36.6,27.1,70.6,-99,18.0,13.3,34.8,-99,135.6,93.5,66.8,46.1,95,21.9,12.2,19.0,16.2,419.6,148.1,200.3,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024227,2024227,2024,89,5362,2616,2616,0,3258,0.0119,22065,38.4,0.488,1.6,-99,-99,-99,-99,-99,0,0,308,334,74,260,0,29,12,1,40,-99,50,0,37,47,45,31,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110826,110819,640,0.0,34.0,26.2,72.9,-99,16.6,12.8,35.6,-99,134.0,107.7,65.4,52.5,97,21.7,11.9,18.4,16.2,419.6,157.6,204.4,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024224,2024224,2024,89,5878,3115,3115,0,3757,0.0141,22061,38.4,0.53,1.6,-99,-99,-99,-99,-99,0,0,373,355,85,270,7,29,48,1,40,-99,71,0,26,58,66,52,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110686,110679,781,0.0,26.5,26.0,68.8,-99,14.0,13.8,36.5,-99,146.9,82.3,77.9,43.6,94,22.1,12.6,17.8,16.2,419.6,221.9,225.7,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024228,2024228,2024,89,5339,2592,2592,0,3234,0.0117,22066,38.4,0.486,1.6,-99,-99,-99,-99,-99,0,0,309,335,74,261,0,29,11,1,40,-99,50,0,37,47,45,31,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110822,110815,645,0.0,33.7,26.0,72.5,-99,16.4,12.6,35.2,-99,133.5,106.4,64.8,51.6,98,21.5,11.8,18.4,16.2,419.6,158.3,205.2,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024234,2024234,2024,89,8279,3847,3847,0,4489,0.0174,22066,38.4,0.465,1.6,-99,-99,-99,-99,-99,0,0,440,392,119,273,6,49,59,1,40,-99,102,2,7,69,97,83,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110587,110580,880,0.0,28.6,31.5,69.6,-99,13.3,14.6,32.4,-99,207.0,81.1,96.2,37.7,104,20.7,11.1,17.3,16.1,419.6,289.0,262.7,-99,-99,1,2024-08-21
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024231,2024231,2024,89,5494,2748,2748,0,3390,0.0125,22067,38.4,0.5,1.6,-99,-99,-99,-99,-99,0,0,311,334,78,256,0,29,15,1,40,-99,58,0,29,47,53,40,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110829,110822,638,0.0,34.2,26.9,70.9,-99,17.1,13.4,35.4,-99,137.4,94.9,68.7,47.5,101,20.9,11.2,18.9,16.1,419.6,160.8,204.4,-99,-99,1,2024-08-18
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024232,2024232,2024,89,7775,4104,4104,0,4747,0.0186,22066,38.4,0.528,1.6,-99,-99,-99,-99,-99,0,0,512,396,120,276,12,94,76,1,40,-99,101,6,5,72,96,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110561,110555,906,0.0,21.5,29.2,64.9,-99,11.4,15.4,34.3,-99,194.4,77.3,102.6,40.8,102,20.5,11.3,17.2,16.1,419.6,361.6,266.2,-99,-99,1,2024-08-19
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024232,2024232,2024,89,8034,4104,4104,0,4746,0.0186,22066,38.4,0.511,1.6,-99,-99,-99,-99,-99,0,0,385,382,110,271,6,29,35,1,40,-99,85,0,13,57,80,67,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110720,110713,747,0.0,34.3,31.9,72.9,-99,17.5,16.3,37.3,-99,200.9,94.1,102.6,48.0,102,20.8,11.2,18.6,16.1,419.6,234.0,252.0,-99,-99,1,2024-08-19
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024224,2024224,2024,89,7148,4104,4104,0,4746,0.0186,22063,38.4,0.574,1.6,-99,-99,-99,-99,-99,0,0,362,369,106,263,1,29,30,1,40,-99,95,0,9,63,90,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110645,110639,822,0.0,33.8,29.9,67.6,-99,19.4,17.1,38.8,-99,178.7,75.0,102.6,43.1,94,22.1,12.6,17.5,16.2,419.6,211.2,239.3,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024227,2024227,2024,89,5970,3202,3202,0,3844,0.0145,22065,38.4,0.536,1.6,-99,-99,-99,-99,-99,0,0,381,365,92,274,1,29,52,1,40,-99,82,0,18,60,77,63,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110680,110673,787,0.0,25.9,25.3,65.2,-99,13.9,13.6,35.0,-99,149.2,72.7,80.0,39.0,97,21.5,11.9,18.3,16.2,419.6,230.4,235.6,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024228,2024228,2024,89,6096,3339,3339,0,3982,0.0151,22067,38.4,0.548,1.6,-99,-99,-99,-99,-99,0,0,355,347,84,264,3,29,42,1,40,-99,74,0,20,55,69,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110741,110734,725,0.0,29.9,28.0,72.7,-99,16.4,15.3,39.8,-99,152.4,82.3,83.5,45.1,98,21.3,11.7,18.2,16.2,419.6,204.2,217.8,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024231,2024231,2024,89,8642,4104,4104,0,4746,0.0186,22065,38.4,0.475,1.6,-99,-99,-99,-99,-99,0,0,408,401,128,274,1,29,43,1,40,-99,98,0,8,66,93,79,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110614,110608,853,0.0,33.6,31.8,67.7,-99,15.9,15.1,32.2,-99,216.0,88.2,102.6,41.9,101,20.9,11.4,18.3,16.1,419.6,257.4,271.7,-99,-99,1,2024-08-18
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024224,2024224,2024,89,7802,4103,4103,0,4746,0.0186,22061,38.4,0.526,1.6,-99,-99,-99,-99,-99,0,0,402,387,121,266,6,29,46,1,40,-99,96,0,11,65,91,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110617,844,0.0,31.1,30.3,64.7,-99,16.3,15.9,34.0,-99,195.0,81.5,102.6,42.9,94,22.4,12.7,18.8,16.2,419.6,251.0,257.4,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024224,2024224,2024,89,5829,3064,3064,0,3706,0.0139,22062,38.4,0.526,1.6,-99,-99,-99,-99,-99,0,0,359,362,92,271,1,29,33,1,40,-99,81,0,19,60,76,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110679,110672,788,0.0,28.0,25.0,63.7,-99,14.7,13.2,33.5,-99,145.7,71.9,76.6,37.8,94,22.1,12.4,18.7,16.2,419.6,207.9,232.8,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024229,2024229,2024,89,6458,3693,3693,0,4336,0.0167,22066,38.4,0.572,1.6,-99,-99,-99,-99,-99,0,0,340,366,99,267,0,29,11,1,40,-99,84,0,15,59,79,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110691,110685,775,0.0,34.1,27.3,65.2,-99,19.5,15.6,37.3,-99,161.4,77.1,92.3,44.1,99,21.1,11.7,18.0,16.2,419.6,189.5,236.8,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024230,2024230,2024,89,7542,4104,4104,0,4747,0.0186,22066,38.4,0.544,1.6,-99,-99,-99,-99,-99,0,0,380,389,120,270,2,29,27,1,40,-99,100,0,8,68,95,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110593,110587,873,0.0,32.8,29.1,63.1,-99,17.9,15.8,34.3,-99,188.5,75.8,102.6,41.2,100,21.1,11.6,17.7,16.2,419.6,229.7,259.6,-99,-99,1,2024-08-17
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024226,2024226,2024,89,7478,4104,4104,0,4746,0.0186,22065,38.4,0.549,1.6,-99,-99,-99,-99,-99,0,0,336,367,108,258,0,29,7,1,40,-99,84,0,13,58,79,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110705,110698,762,0.0,40.2,31.5,69.0,-99,22.1,17.3,37.9,-99,186.9,88.7,102.6,48.7,96,21.8,12.1,18.7,16.2,419.6,185.8,237.2,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024228,2024228,2024,89,7768,4104,4104,0,4746,0.0186,22064,38.4,0.528,1.6,-99,-99,-99,-99,-99,0,0,480,392,116,276,6,89,59,1,40,-99,105,3,6,74,100,86,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110537,110531,930,0.0,23.6,29.6,67.1,-99,12.5,15.6,35.4,-99,194.2,73.9,102.6,39.1,98,21.5,12.2,17.3,16.2,419.6,329.1,262.5,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024223,2024223,2024,89,6127,3364,3364,0,4006,0.0152,22062,38.4,0.549,1.6,-99,-99,-99,-99,-99,0,0,365,347,84,262,12,29,44,1,40,-99,63,0,29,52,58,44,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110761,110755,705,0.0,28.6,28.2,72.5,-99,15.7,15.5,39.8,-99,153.2,97.1,84.1,53.3,93,22.4,12.6,18.8,16.2,419.6,214.4,217.1,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024230,2024230,2024,89,7330,4008,4008,0,4650,0.0182,22065,38.4,0.547,1.6,-99,-99,-99,-99,-99,0,0,408,389,110,279,1,29,55,1,40,-99,101,0,7,68,96,83,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110589,110583,877,0.0,28.5,28.2,66.8,-99,15.6,15.4,36.5,-99,183.2,72.4,100.2,39.6,100,21.4,11.8,17.9,16.2,419.6,257.4,259.5,-99,-99,1,2024-08-17
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024225,2024225,2024,89,6253,3486,3486,0,4128,0.0158,22062,38.4,0.558,1.6,-99,-99,-99,-99,-99,0,0,356,360,93,266,1,29,32,1,40,-99,85,0,15,60,80,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110676,110670,790,0.0,30.5,27.2,66.9,-99,17.0,15.2,37.3,-99,156.3,73.7,87.2,41.1,95,22.0,12.3,18.1,16.2,419.6,205.0,230.1,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024229,2024229,2024,89,6939,4104,4104,0,4746,0.0186,22066,38.4,0.591,1.6,-99,-99,-99,-99,-99,0,0,392,372,99,274,7,29,51,1,40,-99,86,0,14,59,82,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110694,110688,772,0.0,28.7,28.6,70.1,-99,17.0,16.9,41.5,-99,173.5,80.3,102.6,47.5,99,21.2,11.6,18.5,16.2,419.6,241.5,242.9,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024225,2024225,2024,89,6787,3985,3985,0,4627,0.0181,22063,38.4,0.587,1.6,-99,-99,-99,-99,-99,0,0,408,381,108,273,2,29,62,1,40,-99,102,0,7,68,97,83,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110594,110587,873,0.0,26.4,27.0,62.8,-99,15.5,15.8,36.9,-99,169.7,66.8,99.6,39.2,95,21.8,12.2,17.9,16.2,419.6,257.3,251.4,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024230,2024230,2024,89,5511,2764,2764,0,3406,0.0125,22065,38.4,0.502,1.6,-99,-99,-99,-99,-99,0,0,299,333,77,255,0,29,3,1,40,-99,58,0,29,47,53,40,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110828,110821,638,0.0,37.2,27.1,71.1,-99,18.7,13.6,35.7,-99,137.8,95.2,69.1,47.8,100,21.3,11.5,19.0,16.2,419.6,148.1,203.3,-99,-99,1,2024-08-17
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024228,2024228,2024,89,6171,3398,3398,0,4040,0.0154,22065,38.4,0.551,1.6,-99,-99,-99,-99,-99,0,0,349,368,100,268,0,29,18,1,40,-99,90,0,11,61,85,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110674,110667,793,0.0,31.1,25.9,61.5,-99,17.1,14.2,33.8,-99,154.3,68.7,84.9,37.8,98,21.4,11.7,18.4,16.2,419.6,198.2,238.5,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024226,2024226,2024,89,7119,4103,4103,0,4746,0.0186,22062,38.4,0.576,1.6,-99,-99,-99,-99,-99,0,0,372,383,113,270,2,29,26,1,40,-99,99,0,8,66,94,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110607,110601,860,0.0,32.1,28.1,63.2,-99,18.5,16.2,36.4,-99,178.0,72.1,102.6,41.5,96,21.7,12.2,17.9,16.2,419.6,221.7,253.1,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024123,2024130,2024186,2024226,2024226,2024,89,7752,4105,4105,0,4748,0.0186,22063,38.4,0.53,1.6,-99,-99,-99,-99,-99,0,0,404,386,118,268,8,29,47,1,40,-99,105,0,7,71,100,86,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110561,110555,906,0.0,30.6,30.2,66.0,-99,16.2,16.0,34.9,-99,193.8,73.8,102.6,39.1,96,21.6,12.2,17.5,16.2,419.6,253.2,256.4,-99,-99,1,2024-08-13
