,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024212,2024212,2024,89,7085,4058,4058,0,4625,0.0165,24603,48.8,0.573,1.5,-99,-99,-99,-99,-99,0,0,355,358,120,238,6,27,31,1,40,-99,81,0,11,52,76,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110799,660,0.0,27.8,26.6,59.2,-99,15.9,15.2,33.9,-99,177.1,87.0,101.4,49.8,109,19.7,9.6,18.4,16.0,419.6,254.7,266.6,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,6905,3892,3892,0,4459,0.0158,24603,48.8,0.564,1.5,-99,-99,-99,-99,-99,0,0,322,340,101,239,0,27,21,1,40,-99,73,0,16,49,68,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110843,110839,620,0.0,31.2,27.7,68.6,-99,17.6,15.6,38.7,-99,172.6,94.8,97.3,53.4,110,19.5,9.6,17.8,16.0,419.6,221.6,249.0,-99,-99,1,2024-07-31
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,6928,3911,3911,0,4479,0.0159,24604,48.8,0.565,1.5,-99,-99,-99,-99,-99,0,0,326,348,104,244,0,27,17,1,40,-99,78,0,14,52,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110800,110796,663,0.0,30.7,26.9,66.7,-99,17.4,15.2,37.6,-99,173.2,88.7,97.8,50.1,112,19.0,9.3,17.1,16.0,419.6,225.4,257.1,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7016,3994,3994,0,4561,0.0162,24604,48.8,0.569,1.5,-99,-99,-99,-99,-99,0,0,366,366,112,254,2,27,38,1,40,-99,88,0,9,57,82,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110754,110750,709,0.0,26.4,25.5,62.5,-99,15.0,14.5,35.6,-99,175.4,79.9,99.8,45.5,113,19.0,9.3,17.0,16.0,419.6,265.6,274.7,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,6952,3928,3928,0,4495,0.016,24603,48.8,0.565,1.5,-99,-99,-99,-99,-99,0,0,334,354,109,246,0,27,19,1,40,-99,84,0,11,55,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110772,110768,690,0.0,29.7,26.4,64.0,-99,16.8,14.9,36.1,-99,173.8,82.7,98.2,46.7,110,19.4,9.5,17.7,16.0,419.6,233.7,263.2,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,6996,3976,3976,0,4543,0.0162,24603,48.8,0.568,1.5,-99,-99,-99,-99,-99,0,0,426,364,108,256,3,42,83,1,40,-99,91,1,8,59,86,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110726,110722,737,0.0,21.5,25.7,64.9,-99,12.2,14.6,36.9,-99,174.9,76.5,99.4,43.5,112,19.1,9.5,16.8,16.0,419.6,325.0,272.5,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024211,2024211,2024,89,6947,3932,3932,0,4499,0.016,24603,48.8,0.566,1.5,-99,-99,-99,-99,-99,0,0,302,332,100,232,0,27,9,1,40,-99,70,0,17,47,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110860,110856,603,0.0,34.6,28.9,69.5,-99,19.6,16.3,39.4,-99,173.7,99.0,98.3,56.1,108,19.7,9.6,18.1,16.0,419.6,201.0,240.6,-99,-99,1,2024-07-29
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,6974,3964,3964,0,4532,0.0161,24603,48.8,0.568,1.5,-99,-99,-99,-99,-99,0,0,352,356,106,249,1,27,34,1,40,-99,82,0,13,55,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110769,110766,693,0.0,27.8,26.4,65.7,-99,15.8,15.0,37.3,-99,174.3,84.8,99.1,48.2,113,19.3,9.4,17.4,16.0,419.6,250.9,264.6,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,6959,3944,3944,0,4512,0.016,24603,48.8,0.567,1.5,-99,-99,-99,-99,-99,0,0,307,340,104,237,0,27,6,1,40,-99,75,0,15,50,70,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110824,635,0.0,33.7,27.9,67.2,-99,19.1,15.8,38.1,-99,174.0,92.9,98.6,52.6,110,19.5,9.5,17.5,16.0,419.6,206.6,249.1,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,6966,3945,3945,0,4512,0.016,24604,48.8,0.566,1.5,-99,-99,-99,-99,-99,0,0,323,354,106,248,0,27,8,1,40,-99,77,0,15,51,71,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110808,650,0.0,31.3,26.5,65.5,-99,17.7,15.0,37.1,-99,174.1,91.0,98.6,51.6,112,19.1,9.2,17.7,16.0,419.6,222.4,263.2,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,6948,3927,3927,0,4494,0.016,24603,48.8,0.565,1.5,-99,-99,-99,-99,-99,0,0,351,351,104,247,1,27,38,1,40,-99,83,0,12,54,77,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110779,679,0.0,27.8,26.7,67.1,-99,15.7,15.1,37.9,-99,173.7,84.1,98.2,47.6,110,19.5,9.4,17.6,16.0,419.6,250.1,259.8,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,6899,3894,3894,0,4461,0.0158,24603,48.8,0.564,1.5,-99,-99,-99,-99,-99,0,0,296,330,94,236,0,27,5,1,40,-99,66,0,18,44,61,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110893,110890,569,0.0,35.4,28.9,73.4,-99,20.0,16.3,41.4,-99,172.5,105.2,97.3,59.4,113,19.0,9.1,18.0,16.0,419.6,195.1,238.6,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,6951,3939,3939,0,4506,0.016,24603,48.8,0.567,1.5,-99,-99,-99,-99,-99,0,0,325,343,99,243,0,27,21,1,40,-99,78,0,12,50,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110822,110819,640,0.0,31.0,27.6,70.0,-99,17.6,15.7,39.6,-99,173.8,88.7,98.5,50.3,112,19.2,9.3,17.5,16.0,419.6,224.0,251.5,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024214,2024214,2024,89,6985,3964,3964,0,4531,0.0161,24603,48.8,0.567,1.5,-99,-99,-99,-99,-99,0,0,350,360,110,251,2,27,27,1,40,-99,84,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110776,683,0.0,28.0,25.9,63.7,-99,15.9,14.7,36.2,-99,174.6,83.3,99.1,47.3,111,19.2,9.4,17.1,16.0,419.6,249.7,269.4,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024097,2024103,2024170,2024214,2024214,2024,89,7053,4027,4027,0,4595,0.0164,24603,48.8,0.571,1.5,-99,-99,-99,-99,-99,0,0,374,360,111,249,8,27,45,1,40,-99,91,0,8,59,86,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110730,110726,732,0.0,25.8,26.3,63.6,-99,14.7,15.0,36.3,-99,176.3,77.3,100.7,44.1,111,19.2,9.4,16.9,16.0,419.6,273.3,268.5,-99,-99,1,2024-08-01
