,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,5454,3049,3049,0,3521,0.0197,15513,26.4,0.559,1.5,-99,-99,-99,-99,-99,0,0,380,341,87,254,6,46,53,1,40,-99,80,0,11,50,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110814,643,0.0,22.2,22.6,62.8,-99,12.4,12.6,35.1,-99,136.4,68.0,76.2,38.0,106,19.0,9.5,17.6,16.1,419.6,246.0,241.6,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5424,3103,3103,0,3574,0.02,15515,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,395,346,89,257,3,46,66,1,40,-99,85,0,10,53,81,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110781,676,0.0,20.8,22.0,60.8,-99,11.9,12.6,34.8,-99,135.6,64.1,77.6,36.7,104,19.3,9.9,17.2,16.1,419.6,261.1,246.6,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5421,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,348,331,86,245,1,46,38,1,40,-99,74,0,15,49,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110830,110827,630,0.0,25.2,23.4,63.2,-99,14.5,13.4,36.2,-99,135.5,73.0,77.6,41.8,103,19.3,9.9,17.3,16.1,419.6,214.7,231.2,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,5436,3103,3103,0,3574,0.02,15514,26.4,0.571,1.5,-99,-99,-99,-99,-99,0,0,381,358,94,264,2,46,41,1,40,-99,86,0,9,53,82,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110780,110777,680,0.0,22.0,21.0,57.7,-99,12.5,12.0,32.9,-99,135.9,63.5,77.6,36.2,105,19.2,9.6,17.8,16.1,419.6,247.3,258.7,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5427,3103,3103,0,3574,0.02,15515,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,366,346,94,252,3,46,39,1,40,-99,84,0,10,53,80,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110784,673,0.0,23.3,22.0,58.0,-99,13.3,12.6,33.2,-99,135.7,64.6,77.6,36.9,103,19.6,9.9,17.9,16.1,419.6,232.9,246.3,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,5429,3103,3103,0,3574,0.02,15513,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,349,341,89,252,1,46,28,1,40,-99,76,0,14,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110822,110819,637,0.0,25.2,22.5,60.9,-99,14.4,12.9,34.8,-99,135.7,71.7,77.6,41.0,106,19.0,9.5,17.5,16.1,419.6,215.7,241.2,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,5422,3103,3103,0,3574,0.02,15515,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,352,343,90,252,0,46,30,1,40,-99,81,0,13,53,77,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,671,0.0,24.8,22.3,59.9,-99,14.2,12.8,34.3,-99,135.5,67.0,77.6,38.4,102,19.5,10.0,17.2,16.1,419.6,218.4,243.2,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5423,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,350,340,89,252,1,46,29,1,40,-99,80,0,12,51,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110800,657,0.0,25.1,22.5,61.2,-99,14.4,12.9,35.0,-99,135.6,67.5,77.6,38.6,103,19.2,9.8,17.6,16.1,419.6,216.1,240.6,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5418,3103,3103,0,3574,0.02,15514,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,319,331,87,244,0,46,9,1,40,-99,71,0,16,48,67,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110839,110836,620,0.0,29.3,23.5,62.3,-99,16.8,13.4,35.7,-99,135.5,75.9,77.6,43.5,103,19.3,9.8,17.6,16.1,419.6,185.2,231.0,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,5436,3103,3103,0,3574,0.02,15513,26.4,0.571,1.5,-99,-99,-99,-99,-99,0,0,352,348,93,255,0,46,25,1,40,-99,82,0,11,52,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,666,0.0,24.9,21.9,58.5,-99,14.2,12.5,33.4,-99,135.9,66.3,77.6,37.9,106,18.9,9.5,17.6,16.1,419.6,218.3,248.0,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5421,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,314,327,86,242,0,46,8,1,40,-99,69,0,18,47,65,54,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110847,110844,613,0.0,30.0,23.8,63.2,-99,17.2,13.6,36.2,-99,135.5,78.1,77.6,44.7,104,19.2,9.9,17.6,16.1,419.6,180.9,227.8,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5425,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,324,330,86,244,0,46,15,1,40,-99,71,0,17,47,67,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110854,110851,605,0.0,28.5,23.6,63.4,-99,16.3,13.5,36.3,-99,135.6,76.6,77.6,43.8,104,19.1,9.8,18.0,16.1,419.6,190.4,229.8,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5443,3103,3103,0,3574,0.02,15515,26.4,0.57,1.5,-99,-99,-99,-99,-99,0,0,365,343,90,253,3,46,41,1,40,-99,85,0,10,53,81,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110780,677,0.0,23.5,22.4,60.2,-99,13.4,12.7,34.3,-99,136.1,63.9,77.6,36.4,104,19.3,10.0,17.2,16.1,419.6,231.9,243.4,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5419,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,342,336,87,249,2,46,25,1,40,-99,79,0,12,51,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110805,652,0.0,26.0,22.9,62.0,-99,14.9,13.1,35.5,-99,135.5,68.4,77.6,39.2,103,19.5,9.9,17.5,16.1,419.6,208.2,236.4,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5433,3103,3103,0,3574,0.02,15514,26.4,0.571,1.5,-99,-99,-99,-99,-99,0,0,416,349,92,257,7,71,56,1,40,-99,84,2,8,53,80,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110784,673,0.0,19.2,21.8,59.0,-99,11.0,12.5,33.7,-99,135.8,64.9,77.6,37.1,104,19.3,9.8,17.5,16.1,419.6,282.9,248.9,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024220,2024220,2024,89,5473,3014,3014,0,3485,0.0194,15513,26.4,0.551,1.5,-99,-99,-99,-99,-99,0,0,340,344,93,252,0,46,16,1,40,-99,80,0,11,51,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,653,0.0,26.5,22.4,59.1,-99,14.6,12.3,32.6,-99,136.8,68.5,75.3,37.7,107,18.8,9.3,17.5,16.1,419.6,206.4,244.8,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,5419,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,323,334,88,245,0,46,10,1,40,-99,74,0,16,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110814,643,0.0,28.6,23.1,61.2,-99,16.4,13.2,35.1,-99,135.5,73.4,77.6,42.0,102,19.5,10.1,17.3,16.1,419.6,189.7,234.2,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,5422,3103,3103,0,3574,0.02,15513,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,357,346,91,255,0,46,32,1,40,-99,84,0,9,53,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,672,0.0,24.3,22.0,59.8,-99,13.9,12.6,34.2,-99,135.6,64.3,77.6,36.8,106,19.0,9.6,17.1,16.1,419.6,223.4,246.0,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5419,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,351,337,89,248,0,46,34,1,40,-99,79,0,14,52,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110796,661,0.0,25.0,22.9,60.9,-99,14.3,13.1,34.9,-99,135.5,69.0,77.6,39.5,104,19.1,10.0,16.9,16.1,419.6,217.0,237.1,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024221,2024221,2024,89,5426,3103,3103,0,3574,0.02,15513,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,367,351,92,259,2,46,35,1,40,-99,81,0,12,51,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110802,110799,658,0.0,23.2,21.6,59.0,-99,13.3,12.4,33.7,-99,135.6,67.3,77.6,38.5,108,18.7,9.4,17.5,16.1,419.6,233.6,250.9,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,5424,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,328,336,87,249,0,46,12,1,40,-99,72,0,16,48,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110840,110837,620,0.0,27.9,22.9,62.3,-99,16.0,13.1,35.7,-99,135.6,74.9,77.6,42.9,106,19.0,9.7,17.4,16.1,419.6,194.1,236.7,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,5420,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,338,335,86,248,0,46,24,1,40,-99,76,0,15,49,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110824,110821,636,0.0,26.5,23.1,62.7,-99,15.2,13.2,35.9,-99,135.5,71.7,77.6,41.0,102,19.6,10.0,17.4,16.1,419.6,204.7,235.1,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024214,2024214,2024,89,5420,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,309,322,85,237,0,46,7,1,40,-99,68,0,18,46,64,53,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110858,110855,602,0.0,30.9,24.3,63.8,-99,17.7,13.9,36.5,-99,135.5,79.3,77.6,45.4,101,19.6,10.1,17.4,16.1,419.6,175.5,222.7,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,5422,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,372,336,88,248,9,46,48,1,40,-99,73,0,16,49,69,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110827,630,0.0,22.8,23.0,61.7,-99,13.0,13.2,35.3,-99,135.5,74.1,77.6,42.4,105,19.2,9.7,17.4,16.1,419.6,238.0,235.8,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,5419,3103,3103,0,3574,0.02,15514,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,325,332,87,245,0,46,14,1,40,-99,71,0,17,48,67,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110836,110834,623,0.0,28.3,23.3,62.2,-99,16.2,13.4,35.6,-99,135.5,75.8,77.6,43.4,104,19.3,9.8,17.5,16.1,419.6,191.5,232.3,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024221,2024221,2024,89,5490,3002,3002,0,3473,0.0193,15513,26.4,0.547,1.5,-99,-99,-99,-99,-99,0,0,368,347,93,254,4,46,37,1,40,-99,84,0,8,52,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110797,660,0.0,23.4,22.2,59.1,-99,12.8,12.1,32.3,-99,137.2,65.2,75.0,35.7,108,18.7,9.2,17.3,16.1,419.6,234.3,247.5,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,5420,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,338,335,86,248,0,46,24,1,40,-99,76,0,15,49,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110824,110821,636,0.0,26.5,23.1,62.7,-99,15.2,13.2,35.9,-99,135.5,71.7,77.6,41.0,102,19.6,10.0,17.4,16.1,419.6,204.7,235.1,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,5418,3103,3103,0,3574,0.02,15515,26.4,0.573,1.5,-99,-99,-99,-99,-99,0,0,385,344,89,255,4,46,58,1,40,-99,85,0,10,53,81,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110783,674,0.0,21.6,22.1,60.8,-99,12.4,12.7,34.8,-99,135.5,64.0,77.6,36.7,102,19.4,10.0,17.1,16.1,419.6,251.1,244.6,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,5432,3071,3071,0,3543,0.0198,15513,26.4,0.565,1.5,-99,-99,-99,-99,-99,0,0,397,343,90,252,14,46,61,1,40,-99,79,0,14,52,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110797,660,0.0,20.6,22.4,60.2,-99,11.7,12.6,34.0,-99,135.8,69.1,76.8,39.1,105,18.9,9.7,17.3,16.1,419.6,263.3,243.0,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,5424,3103,3103,0,3574,0.02,15514,26.4,0.572,1.5,-99,-99,-99,-99,-99,0,0,331,335,87,249,0,46,17,1,40,-99,73,0,16,48,69,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110837,110835,622,0.0,27.4,23.0,62.4,-99,15.7,13.2,35.7,-99,135.6,74.3,77.6,42.5,103,19.4,9.8,17.6,16.1,419.6,197.8,235.7,-99,-99,1,2024-08-03
