,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024228,2024228,2024,89,6944,2683,2683,0,3108,0.0195,13789,20.3,0.386,1.9,-99,-99,-99,-99,-99,0,0,429,362,98,264,12,54,68,1,40,-99,89,1,8,57,84,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110723,737,0.0,24.6,28.9,70.7,-99,9.5,11.2,27.3,-99,173.6,77.8,67.1,30.1,105,19.8,10.4,17.5,16.1,419.6,282.5,240.4,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024223,2024223,2024,89,7262,2757,2757,0,3182,0.02,13785,20.3,0.38,1.9,-99,-99,-99,-99,-99,0,0,412,364,104,260,3,46,65,1,40,-99,93,0,8,60,88,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110691,769,0.0,27.4,30.0,70.0,-99,10.4,11.4,26.6,-99,181.6,78.0,68.9,29.6,100,20.4,11.1,17.2,16.2,419.6,265.2,242.2,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6109,2757,2757,0,3183,0.02,13787,20.3,0.451,1.9,-99,-99,-99,-99,-99,0,0,440,353,93,260,13,44,95,1,40,-99,87,0,11,57,83,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110738,110728,732,0.0,20.8,26.3,65.8,-99,9.4,11.9,29.7,-99,152.7,70.1,68.9,31.7,101,20.3,11.1,17.2,16.2,419.6,293.3,232.0,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024226,2024226,2024,89,8684,2758,2758,0,3183,0.02,13788,20.3,0.318,1.9,-99,-99,-99,-99,-99,0,0,441,384,118,266,14,47,62,1,40,-99,93,0,8,60,89,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110690,770,0.0,29.4,33.0,73.5,-99,9.4,10.5,23.3,-99,217.1,92.9,68.9,29.5,103,20.1,10.6,18.2,16.2,419.6,294.9,262.8,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024223,2024223,2024,89,7778,2757,2757,0,3182,0.02,13786,20.3,0.354,1.9,-99,-99,-99,-99,-99,0,0,396,372,115,257,3,44,43,1,40,-99,92,0,9,60,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110690,770,0.0,31.2,31.0,67.5,-99,11.1,11.0,23.9,-99,194.5,84.7,68.9,30.0,100,20.7,11.1,17.9,16.2,419.6,249.2,250.5,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024228,2024228,2024,89,6589,2750,2750,0,3175,0.0199,13789,20.3,0.417,1.9,-99,-99,-99,-99,-99,0,0,396,360,97,263,4,44,54,1,40,-99,85,0,12,56,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110749,110740,721,0.0,26.4,27.6,68.0,-99,11.0,11.5,28.4,-99,164.7,77.4,68.8,32.3,105,19.7,10.4,17.5,16.1,419.6,249.5,238.6,-99,-99,1,2024-08-15
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024223,2024223,2024,89,7077,2757,2757,0,3182,0.02,13785,20.3,0.39,1.9,-99,-99,-99,-99,-99,0,0,389,359,105,254,0,44,52,1,40,-99,92,0,11,62,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110677,110668,792,0.0,29.1,29.7,67.3,-99,11.4,11.6,26.2,-99,176.9,77.1,68.9,30.0,100,20.5,11.4,16.7,16.2,419.6,242.9,238.1,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6694,2758,2758,0,3183,0.02,13788,20.3,0.412,1.9,-99,-99,-99,-99,-99,0,0,384,358,100,258,1,44,47,1,40,-99,90,0,9,58,85,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110720,110711,749,0.0,28.2,28.3,66.7,-99,11.6,11.6,27.5,-99,167.4,74.5,68.9,30.7,101,20.2,10.9,17.4,16.2,419.6,237.7,236.8,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024223,2024223,2024,89,6184,2757,2757,0,3183,0.02,13787,20.3,0.446,1.9,-99,-99,-99,-99,-99,0,0,366,345,90,255,1,44,42,1,40,-99,79,0,16,53,74,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110764,696,0.0,28.1,27.6,68.4,-99,12.6,12.3,30.5,-99,154.6,78.7,68.9,35.1,100,20.3,11.0,17.5,16.2,419.6,219.7,223.8,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024228,2024228,2024,89,7919,2752,2752,0,3177,0.02,13789,20.3,0.348,1.9,-99,-99,-99,-99,-99,0,0,388,371,111,260,0,44,38,1,40,-99,88,0,12,58,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110712,748,0.0,32.8,31.7,71.3,-99,11.4,11.0,24.8,-99,198.0,90.5,68.8,31.4,105,19.7,10.4,17.5,16.1,419.6,241.4,250.2,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024225,2024225,2024,89,6094,2757,2757,0,3183,0.02,13787,20.3,0.452,1.9,-99,-99,-99,-99,-99,0,0,352,342,86,256,0,44,32,1,40,-99,74,0,18,51,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110793,667,0.0,29.7,27.6,70.7,-99,13.4,12.5,32.0,-99,152.4,81.8,68.9,37.0,102,20.1,11.1,17.6,16.2,419.6,205.2,220.5,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024225,2024225,2024,89,6172,2758,2758,0,3183,0.02,13788,20.3,0.447,1.9,-99,-99,-99,-99,-99,0,0,358,344,89,256,2,44,34,1,40,-99,74,0,19,51,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110792,667,0.0,29.2,27.7,69.7,-99,13.1,12.4,31.1,-99,154.3,82.9,68.9,37.0,102,20.1,10.9,18.2,16.2,419.6,211.2,222.9,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,7500,2757,2757,0,3182,0.02,13786,20.3,0.368,1.9,-99,-99,-99,-99,-99,0,0,368,362,108,254,2,44,25,1,40,-99,89,0,10,59,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110717,110708,753,0.0,33.8,31.1,69.3,-99,12.4,11.4,25.5,-99,187.5,84.5,68.9,31.1,101,20.4,11.1,17.4,16.2,419.6,221.7,241.2,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024223,2024223,2024,89,6453,2757,2757,0,3182,0.02,13786,20.3,0.427,1.9,-99,-99,-99,-99,-99,0,0,351,354,101,253,2,44,18,1,40,-99,83,0,12,55,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110744,716,0.0,31.6,27.8,64.1,-99,13.5,11.9,27.4,-99,161.3,77.4,68.9,33.1,100,20.5,11.1,17.9,16.2,419.6,204.4,232.2,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,7968,2757,2757,0,3183,0.02,13787,20.3,0.346,1.9,-99,-99,-99,-99,-99,0,0,461,369,111,258,9,84,64,1,40,-99,90,3,7,59,85,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110718,110708,752,0.0,25.4,32.1,71.8,-99,8.8,11.1,24.8,-99,199.2,88.4,68.9,30.6,101,20.2,11.0,17.6,16.2,419.6,314.2,248.1,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024229,2024229,2024,89,7977,2749,2749,0,3174,0.0199,13789,20.3,0.345,1.9,-99,-99,-99,-99,-99,0,0,409,372,108,264,9,44,51,1,40,-99,87,0,10,56,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110733,727,0.0,30.3,31.8,73.8,-99,10.5,11.0,25.4,-99,199.4,91.4,68.7,31.5,106,19.7,10.3,17.6,16.1,419.6,263.0,250.5,-99,-99,1,2024-08-16
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024222,2024222,2024,89,6198,2757,2757,0,3182,0.02,13785,20.3,0.445,1.9,-99,-99,-99,-99,-99,0,0,348,344,93,251,0,44,26,1,40,-99,78,0,17,54,73,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110771,110761,699,0.0,30.7,27.8,66.9,-99,13.7,12.4,29.8,-99,154.9,79.7,68.9,35.5,99,20.7,11.4,17.4,16.2,419.6,201.6,222.7,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024229,2024229,2024,89,7847,2758,2758,0,3183,0.02,13789,20.3,0.351,1.9,-99,-99,-99,-99,-99,0,0,406,370,108,262,3,44,55,1,40,-99,91,0,8,58,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110718,110709,751,0.0,30.3,31.5,72.9,-99,10.6,11.1,25.6,-99,196.2,86.3,68.9,30.3,106,19.5,10.4,17.0,16.1,419.6,259.2,248.7,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6773,2757,2757,0,3182,0.02,13786,20.3,0.407,1.9,-99,-99,-99,-99,-99,0,0,377,358,103,255,0,44,40,1,40,-99,87,0,13,58,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110710,751,0.0,29.4,28.6,65.8,-99,12.0,11.6,26.8,-99,169.3,78.1,68.9,31.8,101,20.2,11.3,16.9,16.2,419.6,230.3,236.7,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024232,2024232,2024,89,7540,2692,2692,0,3117,0.0195,13789,20.3,0.357,1.9,-99,-99,-99,-99,-99,0,0,460,373,106,268,7,72,74,1,40,-99,90,2,7,58,85,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110714,746,0.0,24.1,29.9,71.4,-99,8.6,10.7,25.5,-99,188.5,83.6,67.3,29.8,109,19.0,10.1,17.2,16.1,419.6,313.2,251.8,-99,-99,1,2024-08-19
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024227,2024227,2024,89,6263,2754,2754,0,3179,0.02,13788,20.3,0.44,1.9,-99,-99,-99,-99,-99,0,0,418,355,93,262,5,44,79,1,40,-99,82,0,13,54,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110754,707,0.0,23.1,26.8,67.2,-99,10.1,11.8,29.6,-99,156.6,76.1,68.8,33.4,104,19.7,10.7,17.3,16.1,419.6,271.4,233.7,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024222,2024222,2024,89,6199,2757,2757,0,3182,0.02,13785,20.3,0.445,1.9,-99,-99,-99,-99,-99,0,0,387,352,95,257,8,44,49,1,40,-99,85,0,13,56,80,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110732,728,0.0,25.8,26.9,65.5,-99,11.5,12.0,29.1,-99,155.0,72.9,68.9,32.4,99,20.7,11.4,17.5,16.2,419.6,240.3,230.6,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024221,2024221,2024,89,5975,2757,2757,0,3182,0.02,13785,20.3,0.461,1.9,-99,-99,-99,-99,-99,0,0,310,326,84,242,0,44,6,1,40,-99,65,0,22,47,60,49,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110845,110834,625,0.0,36.5,29.2,71.5,-99,16.9,13.5,33.0,-99,149.4,92.0,68.9,42.5,98,20.8,11.6,17.4,16.2,419.6,163.5,204.5,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6308,2753,2753,0,3178,0.02,13786,20.3,0.436,1.9,-99,-99,-99,-99,-99,0,0,388,354,94,259,9,44,48,1,40,-99,85,0,12,56,81,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110748,110738,722,0.0,26.1,27.1,66.8,-99,11.4,11.8,29.1,-99,157.7,73.8,68.8,32.2,101,20.3,10.9,17.6,16.2,419.6,241.7,232.4,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6197,2757,2757,0,3183,0.02,13787,20.3,0.445,1.9,-99,-99,-99,-99,-99,0,0,366,349,91,258,1,44,38,1,40,-99,81,0,16,54,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110756,704,0.0,28.2,27.2,68.0,-99,12.6,12.1,30.3,-99,154.9,76.8,68.9,34.2,101,20.3,11.0,17.6,16.2,419.6,219.7,228.0,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024233,2024233,2024,89,8564,2626,2626,0,3051,0.019,13788,20.3,0.307,1.9,-99,-99,-99,-99,-99,0,0,442,378,115,264,10,45,76,1,40,-99,91,0,8,58,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110714,746,0.0,28.9,33.3,74.8,-99,8.9,10.2,22.9,-99,214.1,94.5,65.6,29.0,110,19.0,9.9,16.9,16.1,419.6,296.1,256.9,-99,-99,1,2024-08-20
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024222,2024222,2024,89,6199,2757,2757,0,3182,0.02,13785,20.3,0.445,1.9,-99,-99,-99,-99,-99,0,0,387,352,95,257,8,44,49,1,40,-99,85,0,13,56,80,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110732,728,0.0,25.8,26.9,65.5,-99,11.5,12.0,29.1,-99,155.0,72.9,68.9,32.4,99,20.7,11.4,17.5,16.2,419.6,240.3,230.6,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024222,2024222,2024,89,7466,2757,2757,0,3182,0.02,13786,20.3,0.369,1.9,-99,-99,-99,-99,-99,0,0,408,364,107,257,4,50,57,1,40,-99,93,1,8,61,88,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110691,110682,778,0.0,28.5,30.7,69.9,-99,10.5,11.3,25.8,-99,186.7,80.1,68.9,29.6,99,20.5,11.2,17.3,16.2,419.6,261.9,243.0,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024227,2024227,2024,89,7246,2758,2758,0,3183,0.02,13788,20.3,0.381,1.9,-99,-99,-99,-99,-99,0,0,397,364,107,257,14,44,42,1,40,-99,88,0,10,57,83,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110723,737,0.0,28.9,29.9,67.9,-99,11.0,11.4,25.9,-99,181.1,82.5,68.9,31.4,104,19.8,10.6,17.8,16.1,419.6,250.5,242.4,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024185,2024224,2024224,2024,89,6249,2757,2757,0,3183,0.02,13787,20.3,0.441,1.9,-99,-99,-99,-99,-99,0,0,411,353,94,259,6,44,74,1,40,-99,86,0,11,56,81,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110735,726,0.0,23.6,27.0,66.4,-99,10.4,11.9,29.3,-99,156.2,72.7,68.9,32.1,101,20.4,11.0,17.5,16.2,419.6,264.5,231.6,-99,-99,1,2024-08-11
