,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,5516,2931,2931,0,3494,0.0193,15204,25.8,0.531,1.5,-99,-99,-99,-99,-99,0,0,380,342,86,256,6,45,53,1,40,-99,80,0,11,50,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110814,110811,646,0.0,22.4,23.2,64.2,-99,11.9,12.3,34.1,-99,137.9,68.7,73.3,36.5,104,19.2,9.7,17.7,16.1,419.6,246.0,237.4,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5478,3041,3041,0,3603,0.02,15205,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,395,347,89,258,3,45,66,1,40,-99,85,0,10,53,81,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,679,0.0,21.0,22.6,61.8,-99,11.6,12.5,34.3,-99,137.0,64.7,76.0,35.9,102,19.5,10.1,17.2,16.1,419.6,261.1,242.4,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5473,3041,3041,0,3603,0.02,15204,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,348,335,85,250,1,45,34,1,40,-99,76,0,15,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110814,643,0.0,25.5,23.7,64.3,-99,14.2,13.2,35.7,-99,136.8,72.1,76.0,40.1,102,19.5,10.2,17.4,16.1,419.6,214.7,230.5,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,5506,3037,3037,0,3600,0.02,15204,25.8,0.552,1.5,-99,-99,-99,-99,-99,0,0,381,359,94,265,2,45,41,1,40,-99,86,0,9,54,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,682,0.0,22.3,21.6,58.5,-99,12.3,11.9,32.3,-99,137.6,64.2,75.9,35.4,103,19.4,9.8,17.9,16.1,419.6,247.3,254.8,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,5488,3041,3041,0,3603,0.02,15205,25.8,0.554,1.5,-99,-99,-99,-99,-99,0,0,366,347,93,253,3,45,39,1,40,-99,84,0,10,53,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110781,676,0.0,23.6,22.6,58.8,-99,13.1,12.5,32.6,-99,137.2,65.3,76.0,36.2,101,19.8,10.0,18.0,16.2,419.6,232.9,242.6,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,5492,3033,3033,0,3596,0.02,15203,25.8,0.552,1.5,-99,-99,-99,-99,-99,0,0,349,341,88,253,1,45,29,1,40,-99,76,0,14,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110817,640,0.0,25.5,23.2,62.2,-99,14.1,12.8,34.3,-99,137.3,72.4,75.8,40.0,104,19.2,9.7,17.6,16.1,419.6,215.7,237.1,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,5477,3041,3041,0,3603,0.02,15205,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,352,347,90,256,0,45,27,1,40,-99,83,0,13,54,79,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110768,688,0.0,25.1,22.6,60.5,-99,13.9,12.5,33.6,-99,136.9,66.1,76.0,36.7,101,19.8,10.4,17.3,16.2,419.6,218.4,242.5,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5477,3041,3041,0,3603,0.02,15204,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,351,342,88,254,1,45,29,1,40,-99,82,0,11,52,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,667,0.0,25.2,23.0,62.3,-99,14.0,12.8,34.6,-99,136.9,67.1,76.0,37.3,102,19.5,10.1,17.6,16.1,419.6,217.4,237.8,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5468,3041,3041,0,3603,0.02,15204,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,325,332,86,246,0,45,14,1,40,-99,72,0,17,49,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110830,627,0.0,28.6,24.0,63.4,-99,15.9,13.3,35.3,-99,136.7,76.4,76.0,42.5,102,19.6,10.1,17.6,16.1,419.6,191.5,228.1,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,5505,3041,3041,0,3603,0.02,15204,25.8,0.552,1.5,-99,-99,-99,-99,-99,0,0,352,350,93,257,0,45,23,1,40,-99,83,0,11,53,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110782,675,0.0,25.2,22.4,59.2,-99,13.9,12.4,32.7,-99,137.6,66.5,76.0,36.7,105,19.1,9.7,17.7,16.1,419.6,218.3,245.5,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5473,3041,3041,0,3603,0.02,15204,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,314,328,85,243,0,45,8,1,40,-99,70,0,18,47,66,55,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110844,110841,615,0.0,30.3,24.5,64.6,-99,16.8,13.6,35.9,-99,136.8,78.7,76.0,43.7,102,19.4,10.1,17.7,16.1,419.6,180.9,223.6,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,5481,3041,3041,0,3603,0.02,15204,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,325,331,85,247,0,45,14,1,40,-99,72,0,16,48,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110840,616,0.0,28.7,24.1,64.6,-99,15.9,13.4,35.8,-99,137.0,76.1,76.0,42.2,103,19.4,10.0,18.1,16.1,419.6,191.0,227.2,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5491,3041,3041,0,3603,0.02,15204,25.8,0.554,1.5,-99,-99,-99,-99,-99,0,0,365,344,90,254,2,45,41,1,40,-99,85,0,10,53,81,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,679,0.0,23.7,22.9,61.1,-99,13.1,12.7,33.8,-99,137.3,64.5,76.0,35.7,102,19.5,10.1,17.3,16.1,419.6,231.9,239.5,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,5470,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,342,337,87,250,2,45,25,1,40,-99,79,0,12,51,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110802,655,0.0,26.3,23.5,63.1,-99,14.6,13.1,35.1,-99,136.8,69.0,76.0,38.4,101,19.7,10.1,17.6,16.2,419.6,208.2,232.3,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5497,3041,3041,0,3603,0.02,15204,25.8,0.553,1.5,-99,-99,-99,-99,-99,0,0,416,349,92,257,7,71,56,1,40,-99,84,2,8,53,80,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110781,676,0.0,19.4,22.5,60.0,-99,10.7,12.4,33.2,-99,137.4,65.7,76.0,36.3,102,19.5,10.0,17.6,16.1,419.6,282.9,244.9,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,5524,2989,2989,0,3551,0.0197,15204,25.8,0.541,1.5,-99,-99,-99,-99,-99,0,0,340,346,93,254,0,45,15,1,40,-99,80,0,11,51,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110798,659,0.0,26.8,22.8,59.6,-99,14.5,12.3,32.2,-99,138.1,68.8,74.7,37.2,106,19.0,9.5,17.6,16.1,419.6,206.4,242.1,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,5469,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,323,335,88,247,0,45,9,1,40,-99,74,0,16,51,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,650,0.0,28.8,23.7,62.2,-99,16.0,13.2,34.6,-99,136.7,73.7,76.0,41.0,101,19.8,10.4,17.4,16.2,419.6,189.7,231.1,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,5476,3041,3041,0,3603,0.02,15203,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,357,346,90,256,0,45,32,1,40,-99,85,0,9,53,81,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110782,675,0.0,24.5,22.6,60.9,-99,13.6,12.6,33.8,-99,136.9,64.7,76.0,35.9,104,19.2,9.7,17.2,16.1,419.6,223.4,241.8,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5470,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,351,337,88,249,0,45,34,1,40,-99,78,0,14,52,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110793,663,0.0,25.2,23.5,61.9,-99,14.0,13.0,34.4,-99,136.7,69.7,76.0,38.7,102,19.3,10.2,17.0,16.1,419.6,217.0,233.1,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,5484,2990,2990,0,3552,0.0197,15204,25.8,0.545,1.5,-99,-99,-99,-99,-99,0,0,367,351,91,260,2,45,35,1,40,-99,81,0,12,52,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110796,661,0.0,23.5,22.2,59.9,-99,12.8,12.1,32.7,-99,137.1,68.0,74.8,37.1,106,18.9,9.5,17.5,16.1,419.6,233.6,246.8,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,5479,3041,3041,0,3603,0.02,15204,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,328,337,86,251,0,45,12,1,40,-99,73,0,16,48,69,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110837,110834,622,0.0,28.2,23.6,63.6,-99,15.7,13.1,35.3,-99,137.0,75.5,76.0,41.9,104,19.2,9.9,17.4,16.1,419.6,194.1,232.6,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024215,2024215,2024,89,5472,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,338,335,86,250,0,45,24,1,40,-99,76,0,15,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,639,0.0,26.7,23.7,64.0,-99,14.9,13.2,35.6,-99,136.8,72.3,76.0,40.2,100,19.9,10.2,17.5,16.2,419.6,204.7,230.9,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024215,2024215,2024,89,5470,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,309,324,84,239,0,45,7,1,40,-99,69,0,18,47,65,54,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110852,110850,607,0.0,31.2,24.9,65.0,-99,17.3,13.9,36.2,-99,136.7,79.8,76.0,44.3,100,19.9,10.4,17.5,16.2,419.6,175.5,219.3,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,5475,3034,3034,0,3596,0.02,15204,25.8,0.554,1.5,-99,-99,-99,-99,-99,0,0,372,336,87,249,9,45,48,1,40,-99,73,0,16,49,69,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110824,632,0.0,23.0,23.6,62.9,-99,12.7,13.1,34.9,-99,136.9,74.7,75.8,41.4,103,19.3,9.9,17.5,16.1,419.6,238.0,231.7,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5468,3041,3041,0,3603,0.02,15204,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,325,332,86,246,0,45,14,1,40,-99,72,0,17,48,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110834,110831,626,0.0,28.6,24.0,63.4,-99,15.9,13.3,35.3,-99,136.7,76.4,76.0,42.5,102,19.5,10.0,17.6,16.1,419.6,191.5,228.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,5574,2934,2934,0,3497,0.0193,15204,25.8,0.526,1.5,-99,-99,-99,-99,-99,0,0,373,350,93,257,4,45,40,1,40,-99,85,0,8,52,81,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110787,670,0.0,23.2,22.7,60.0,-99,12.2,11.9,31.6,-99,139.4,65.7,73.4,34.6,107,18.8,9.4,17.3,16.1,419.6,239.8,246.0,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024215,2024215,2024,89,5472,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,338,335,86,250,0,45,24,1,40,-99,76,0,15,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,639,0.0,26.7,23.7,64.0,-99,14.9,13.2,35.6,-99,136.8,72.3,76.0,40.2,100,19.9,10.2,17.5,16.2,419.6,204.7,230.9,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,5469,3041,3041,0,3603,0.02,15205,25.8,0.556,1.5,-99,-99,-99,-99,-99,0,0,405,347,89,258,4,45,76,1,40,-99,86,0,9,54,82,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110766,691,0.0,20.1,22.5,61.4,-99,11.2,12.5,34.1,-99,136.7,63.7,76.0,35.4,101,19.7,10.3,17.1,16.2,419.6,271.9,243.0,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,5497,3035,3035,0,3598,0.02,15204,25.8,0.552,1.5,-99,-99,-99,-99,-99,0,0,397,346,90,256,14,45,58,1,40,-99,81,0,13,52,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110789,110786,671,0.0,20.9,22.7,61.0,-99,11.5,12.5,33.7,-99,137.4,67.9,75.9,37.5,104,19.1,9.9,17.4,16.1,419.6,263.3,242.1,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,5479,3041,3041,0,3603,0.02,15204,25.8,0.555,1.5,-99,-99,-99,-99,-99,0,0,368,338,86,252,5,45,47,1,40,-99,75,0,16,49,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110822,110819,637,0.0,23.3,23.5,63.6,-99,13.0,13.0,35.3,-99,137.0,73.5,76.0,40.8,102,19.6,10.0,17.6,16.1,419.6,234.8,233.5,-99,-99,1,2024-08-04
