,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,7309,3061,3061,0,3523,0.02,15306,24.1,0.419,1.9,-99,-99,-99,-99,-99,0,0,463,376,112,265,17,52,85,1,40,-99,97,1,7,63,92,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110657,110649,812,0.0,24.7,30.3,65.5,-99,10.4,12.7,27.4,-99,182.7,75.6,76.5,31.7,99,21.1,12.0,17.3,16.2,419.6,295.4,241.2,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,6397,3061,3061,0,3523,0.02,15305,24.1,0.479,1.9,-99,-99,-99,-99,-99,0,0,401,364,97,266,1,43,60,1,40,-99,89,0,11,58,84,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110710,110702,759,0.0,27.4,28.0,65.7,-99,13.1,13.4,31.4,-99,159.9,72.0,76.5,34.4,97,21.3,12.1,17.6,16.2,419.6,233.3,228.6,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024234,2024234,2024,89,8608,3060,3060,0,3522,0.02,15308,24.1,0.355,1.9,-99,-99,-99,-99,-99,0,0,392,389,124,265,0,43,26,1,40,-99,94,0,9,62,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110667,110659,803,0.0,38.4,33.9,69.5,-99,13.7,12.0,24.7,-99,215.2,92.0,76.5,32.7,103,20.5,11.3,17.7,16.1,419.6,223.9,254.0,-99,-99,1,2024-08-21
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,6134,3061,3061,0,3523,0.02,15306,24.1,0.499,1.9,-99,-99,-99,-99,-99,0,0,389,353,91,262,1,43,59,1,40,-99,84,0,13,55,79,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110742,110734,727,0.0,27.7,28.2,67.3,-99,13.8,14.0,33.6,-99,153.3,73.3,76.5,36.6,99,20.9,12.1,17.5,16.2,419.6,221.4,217.9,-99,-99,1,2024-08-17
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,6245,3061,3061,0,3524,0.02,15307,24.1,0.49,1.9,-99,-99,-99,-99,-99,0,0,369,354,93,262,2,43,37,1,40,-99,84,0,13,55,79,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110745,110737,724,0.0,31.0,28.5,67.5,-99,15.2,14.0,33.1,-99,156.1,74.4,76.5,36.5,99,20.8,11.8,18.0,16.2,419.6,201.3,219.2,-99,-99,1,2024-08-17
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,7962,3061,3061,0,3523,0.02,15305,24.1,0.384,1.9,-99,-99,-99,-99,-99,0,0,368,374,118,256,2,43,15,1,40,-99,89,0,11,60,84,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110695,110687,774,0.0,39.7,33.3,67.5,-99,15.3,12.8,26.0,-99,199.1,89.5,76.5,34.4,97,21.4,12.1,17.7,16.2,419.6,200.4,238.9,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,6874,3061,3061,0,3523,0.02,15305,24.1,0.445,1.9,-99,-99,-99,-99,-99,0,0,388,366,108,258,2,43,43,1,40,-99,86,0,12,57,81,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110720,110712,749,0.0,31.2,29.7,63.6,-99,13.9,13.2,28.3,-99,171.8,79.9,76.5,35.6,97,21.6,12.2,17.8,16.2,419.6,220.1,231.3,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,8465,3061,3061,0,3523,0.02,15305,24.1,0.362,1.9,-99,-99,-99,-99,-99,0,0,511,388,124,264,11,104,73,1,40,-99,96,4,5,64,91,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110650,110642,820,0.0,24.7,33.4,68.1,-99,8.9,12.1,24.6,-99,211.6,88.2,76.5,31.9,99,21.1,12.0,17.7,16.2,419.6,343.4,253.5,-99,-99,1,2024-08-17
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024234,2024234,2024,89,8298,3002,3002,0,3464,0.0196,15307,24.1,0.362,1.9,-99,-99,-99,-99,-99,0,0,426,387,117,269,9,43,55,1,40,-99,93,0,7,60,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110679,782,0.0,32.1,33.0,70.9,-99,11.6,11.9,25.7,-99,207.5,88.8,75.1,32.1,103,20.5,11.1,17.7,16.1,419.6,258.8,251.6,-99,-99,1,2024-08-21
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024226,2024226,2024,89,6291,3061,3061,0,3523,0.02,15304,24.1,0.487,1.9,-99,-99,-99,-99,-99,0,0,360,355,98,257,0,43,28,1,40,-99,85,0,15,58,80,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110711,110703,758,0.0,32.7,28.5,64.1,-99,15.9,13.9,31.2,-99,157.3,74.3,76.5,36.1,95,21.8,12.5,17.3,16.2,419.6,192.3,220.4,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024235,2024235,2024,89,8418,3009,3009,0,3472,0.0197,15308,24.1,0.357,1.9,-99,-99,-99,-99,-99,0,0,406,387,120,267,3,43,41,1,40,-99,96,0,7,62,90,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110667,110659,802,0.0,35.3,33.4,70.0,-99,12.6,12.0,25.0,-99,210.4,88.0,75.2,31.4,104,20.1,11.1,17.1,16.1,419.6,238.6,251.8,-99,-99,1,2024-08-22
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,7452,3061,3061,0,3523,0.02,15305,24.1,0.411,1.9,-99,-99,-99,-99,-99,0,0,391,374,114,260,0,43,40,1,40,-99,94,0,10,62,89,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110665,110657,804,0.0,33.4,31.1,65.3,-99,13.7,12.8,26.8,-99,186.3,79.5,76.5,32.7,97,21.1,12.4,17.1,16.2,419.6,223.1,239.5,-99,-99,1,2024-08-15
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024239,2024239,2024,89,8351,2964,2964,0,3426,0.0194,15308,24.1,0.355,1.9,-99,-99,-99,-99,-99,0,0,484,389,119,270,7,92,63,1,40,-99,96,2,5,62,91,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110666,110658,803,0.0,26.4,32.9,70.3,-99,9.4,11.7,25.0,-99,208.8,87.2,74.1,31.0,108,19.6,10.7,17.0,16.0,419.6,316.5,253.8,-99,-99,1,2024-08-26
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024232,2024232,2024,89,6408,3053,3053,0,3515,0.0199,15307,24.1,0.476,1.9,-99,-99,-99,-99,-99,0,0,419,368,101,267,5,50,61,1,40,-99,90,1,9,58,85,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110701,760,0.0,25.5,27.5,63.3,-99,12.2,13.1,30.1,-99,160.2,71.2,76.3,33.9,101,20.6,11.7,17.5,16.1,419.6,251.0,233.3,-99,-99,1,2024-08-19
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024226,2024226,2024,89,6363,3061,3061,0,3523,0.02,15303,24.1,0.481,1.9,-99,-99,-99,-99,-99,0,0,426,368,104,264,10,48,66,1,40,-99,92,0,10,60,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110685,110677,784,0.0,24.6,27.3,61.4,-99,11.8,13.1,29.5,-99,159.1,69.2,76.5,33.3,95,21.8,12.5,17.7,16.2,419.6,258.6,233.0,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024225,2024225,2024,89,5972,3061,3061,0,3523,0.02,15304,24.1,0.513,1.9,-99,-99,-99,-99,-99,0,0,402,335,86,250,19,43,72,1,40,-99,72,0,21,50,67,54,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110803,110794,665,0.0,25.5,29.8,69.7,-99,13.1,15.3,35.7,-99,149.3,82.8,76.5,42.5,94,21.8,12.7,17.3,16.2,419.6,234.4,200.4,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024229,2024229,2024,89,6550,3053,3053,0,3516,0.02,15305,24.1,0.466,1.9,-99,-99,-99,-99,-99,0,0,392,364,103,261,9,43,43,1,40,-99,92,0,9,60,87,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110686,775,0.0,29.3,28.6,63.8,-99,13.6,13.3,29.8,-99,163.8,71.6,76.3,33.4,98,21.3,11.8,17.6,16.2,419.6,223.9,228.9,-99,-99,1,2024-08-16
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024229,2024229,2024,89,6431,3061,3061,0,3523,0.02,15306,24.1,0.476,1.9,-99,-99,-99,-99,-99,0,0,401,366,98,268,1,43,57,1,40,-99,90,0,10,59,85,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110705,110697,764,0.0,27.6,27.9,65.7,-99,13.1,13.3,31.3,-99,160.8,71.4,76.5,34.0,98,21.2,12.0,17.7,16.2,419.6,233.3,230.8,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024239,2024239,2024,89,9533,2871,2871,0,3333,0.0188,15308,24.1,0.301,1.9,-99,-99,-99,-99,-99,0,0,442,396,129,267,10,48,55,1,40,-99,96,0,6,62,90,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110671,110663,798,0.0,34.7,36.5,73.7,-99,10.4,11.0,22.2,-99,238.3,99.3,71.8,29.9,108,19.7,10.6,17.2,16.0,419.6,274.8,261.1,-99,-99,1,2024-08-26
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024226,2024226,2024,89,6363,3061,3061,0,3523,0.02,15303,24.1,0.481,1.9,-99,-99,-99,-99,-99,0,0,426,368,104,264,10,48,66,1,40,-99,92,0,10,60,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110685,110677,784,0.0,24.6,27.3,61.4,-99,11.8,13.1,29.5,-99,159.1,69.2,76.5,33.3,95,21.8,12.5,17.7,16.2,419.6,258.6,233.0,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024227,2024227,2024,89,8057,3061,3061,0,3523,0.02,15305,24.1,0.38,1.9,-99,-99,-99,-99,-99,0,0,434,382,120,262,5,54,59,1,40,-99,99,1,7,66,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110629,110621,840,0.0,30.3,32.6,67.2,-99,11.5,12.4,25.5,-99,201.4,81.2,76.5,30.8,96,21.5,12.4,17.4,16.2,419.6,265.9,247.2,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024233,2024233,2024,89,7869,3062,3062,0,3524,0.02,15308,24.1,0.389,1.9,-99,-99,-99,-99,-99,0,0,432,384,120,264,15,43,56,1,40,-99,93,0,7,60,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110698,110690,771,0.0,29.8,31.6,65.5,-99,11.6,12.3,25.5,-99,196.7,84.4,76.5,32.9,102,20.5,11.5,17.9,16.1,419.6,264.1,248.8,-99,-99,1,2024-08-20
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024229,2024229,2024,89,6398,3061,3061,0,3523,0.02,15305,24.1,0.478,1.9,-99,-99,-99,-99,-99,0,0,423,369,102,266,6,51,64,1,40,-99,93,1,8,61,88,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110686,110678,783,0.0,25.0,27.3,62.4,-99,12.0,13.1,29.9,-99,159.9,68.8,76.5,32.9,98,21.3,12.0,17.6,16.2,419.6,255.6,234.0,-99,-99,1,2024-08-16
