,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,6708,2870,2870,0,3440,0.0195,14704,21.1,0.428,2.3,-99,-99,-99,-99,-99,0,0,427,356,98,258,12,44,81,1,40,-99,89,0,8,55,84,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110756,110753,704,0.0,23.6,27.8,68.4,-99,10.1,11.9,29.3,-99,167.7,75.6,71.8,32.4,107,19.4,10.0,17.6,16.1,419.6,284.0,241.3,-99,-99,1,2024-08-12
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6664,2940,2940,0,3510,0.02,14701,21.1,0.441,2.3,-99,-99,-99,-99,-99,0,0,411,361,104,257,3,44,69,1,40,-99,92,0,8,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110723,733,0.0,24.9,27.0,63.8,-99,11.0,11.9,28.1,-99,166.6,72.8,73.5,32.1,103,19.8,10.6,17.3,16.2,419.6,267.3,246.5,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6415,2940,2940,0,3511,0.02,14702,21.1,0.458,2.3,-99,-99,-99,-99,-99,0,0,383,346,95,251,3,44,57,1,40,-99,84,0,12,54,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110768,688,0.0,26.8,27.8,67.8,-99,12.3,12.7,31.1,-99,160.4,76.4,73.5,35.0,103,19.8,10.6,17.2,16.2,419.6,239.5,231.0,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7531,2941,2941,0,3511,0.02,14703,21.1,0.39,2.3,-99,-99,-99,-99,-99,0,0,441,374,117,257,14,44,76,1,40,-99,91,0,8,58,86,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110725,732,0.0,25.3,29.1,64.2,-99,9.9,11.4,25.1,-99,188.3,83.0,73.5,32.4,105,19.7,10.1,18.0,16.1,419.6,297.8,259.0,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,7451,2940,2940,0,3510,0.02,14701,21.1,0.395,2.3,-99,-99,-99,-99,-99,0,0,396,367,115,251,3,44,48,1,40,-99,91,0,8,58,86,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110731,110729,728,0.0,29.6,29.6,64.7,-99,11.7,11.7,25.5,-99,186.3,82.2,73.5,32.5,102,20.1,10.5,17.9,16.2,419.6,252.1,251.6,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,6594,2941,2941,0,3511,0.02,14704,21.1,0.446,2.3,-99,-99,-99,-99,-99,0,0,357,355,99,256,1,44,24,1,40,-99,83,0,12,54,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110766,691,0.0,30.9,27.5,66.9,-99,13.8,12.2,29.8,-99,164.9,79.1,73.5,35.3,107,19.4,10.0,17.6,16.1,419.6,213.4,240.1,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6795,2940,2940,0,3510,0.02,14701,21.1,0.433,2.3,-99,-99,-99,-99,-99,0,0,368,355,107,248,0,44,35,1,40,-99,89,0,12,59,84,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110714,110712,745,0.0,30.3,28.3,63.6,-99,13.1,12.2,27.5,-99,169.9,76.6,73.5,33.1,102,20.0,10.8,16.9,16.2,419.6,224.3,240.3,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6542,2941,2941,0,3511,0.02,14703,21.1,0.449,2.3,-99,-99,-99,-99,-99,0,0,373,351,101,251,1,44,44,1,40,-99,88,0,9,56,83,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110749,708,0.0,28.5,27.7,65.0,-99,12.8,12.4,29.2,-99,163.6,74.6,73.5,33.5,103,19.7,10.5,17.3,16.2,419.6,229.9,236.3,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6425,2940,2940,0,3510,0.02,14702,21.1,0.458,2.3,-99,-99,-99,-99,-99,0,0,348,341,94,247,0,44,29,1,40,-99,77,0,17,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110792,665,0.0,31.5,28.4,68.6,-99,14.4,13.0,31.4,-99,160.6,83.2,73.5,38.1,103,19.8,10.5,17.5,16.2,419.6,204.2,225.9,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7243,2941,2941,0,3511,0.02,14704,21.1,0.406,2.3,-99,-99,-99,-99,-99,0,0,365,367,111,256,0,44,20,1,40,-99,87,0,10,57,83,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110740,110738,719,0.0,32.6,28.7,65.0,-99,13.3,11.7,26.4,-99,181.1,82.8,73.5,33.6,107,19.3,10.0,17.6,16.1,419.6,221.9,252.1,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6430,2940,2940,0,3510,0.02,14702,21.1,0.457,2.3,-99,-99,-99,-99,-99,0,0,332,335,90,245,0,44,19,1,40,-99,72,0,18,49,67,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110828,110825,631,0.0,34.1,29.3,71.5,-99,15.6,13.4,32.7,-99,160.7,89.8,73.5,41.1,104,19.6,10.5,17.6,16.1,419.6,188.3,219.7,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6470,2941,2941,0,3511,0.02,14703,21.1,0.455,2.3,-99,-99,-99,-99,-99,0,0,325,338,92,246,0,44,9,1,40,-99,74,0,16,50,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110814,643,0.0,35.7,29.0,70.2,-99,16.2,13.2,31.9,-99,161.7,88.0,73.5,40.0,104,19.6,10.4,18.1,16.1,419.6,181.1,223.1,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6956,2940,2940,0,3510,0.02,14702,21.1,0.423,2.3,-99,-99,-99,-99,-99,0,0,368,356,107,249,2,44,32,1,40,-99,89,0,8,57,85,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,722,0.0,31.0,28.9,65.0,-99,13.1,12.2,27.5,-99,173.9,78.1,73.5,33.0,103,19.8,10.5,17.2,16.2,419.6,224.6,241.1,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6500,2940,2940,0,3510,0.02,14702,21.1,0.452,2.3,-99,-99,-99,-99,-99,0,0,351,350,101,249,2,44,22,1,40,-99,85,0,10,55,80,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110760,697,0.0,31.4,27.7,64.4,-99,14.2,12.5,29.1,-99,162.5,76.6,73.5,34.7,103,20.0,10.6,17.8,16.2,419.6,207.3,234.8,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6934,2940,2940,0,3510,0.02,14702,21.1,0.424,2.3,-99,-99,-99,-99,-99,0,0,461,362,110,252,9,72,84,1,40,-99,90,2,6,57,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110735,110733,724,0.0,21.9,28.1,63.0,-99,9.3,11.9,26.7,-99,173.4,76.7,73.5,32.5,104,19.7,10.5,17.5,16.1,419.6,317.1,246.6,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7427,2908,2908,0,3478,0.0198,14703,21.1,0.392,2.3,-99,-99,-99,-99,-99,0,0,395,366,110,256,9,44,42,1,40,-99,86,0,10,54,81,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110767,690,0.0,29.5,29.6,67.3,-99,11.5,11.6,26.3,-99,185.7,86.8,72.7,34.0,108,19.2,9.8,17.7,16.1,419.6,251.8,251.3,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6409,2940,2940,0,3510,0.02,14701,21.1,0.459,2.3,-99,-99,-99,-99,-99,0,0,341,340,96,244,0,44,23,1,40,-99,77,0,17,52,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110791,110789,668,0.0,32.5,28.5,66.8,-99,14.9,13.1,30.6,-99,160.2,83.8,73.5,38.4,102,20.2,10.8,17.3,16.2,419.6,197.1,224.9,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,6838,2900,2900,0,3470,0.0197,14703,21.1,0.424,2.3,-99,-99,-99,-99,-99,0,0,374,360,107,253,0,44,36,1,40,-99,90,0,7,57,85,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110742,110739,717,0.0,29.7,27.9,64.1,-99,12.6,11.8,27.2,-99,171.0,76.3,72.5,32.3,107,19.1,9.9,16.9,16.1,419.6,230.4,244.9,-99,-99,1,2024-08-12
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6522,2940,2940,0,3510,0.02,14701,21.1,0.451,2.3,-99,-99,-99,-99,-99,0,0,352,352,103,248,0,44,22,1,40,-99,84,0,12,56,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110748,709,0.0,31.3,27.6,63.1,-99,14.1,12.4,28.4,-99,163.1,77.7,73.5,35.0,103,19.6,10.7,17.0,16.2,419.6,208.4,236.7,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,7030,2850,2850,0,3420,0.0194,14704,21.1,0.405,2.3,-99,-99,-99,-99,-99,0,0,431,364,105,260,5,49,79,1,40,-99,89,1,8,56,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110746,711,0.0,24.4,28.2,67.2,-99,9.9,11.4,27.2,-99,175.8,79.0,71.2,32.0,110,18.7,9.7,17.1,16.1,419.6,287.7,249.3,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,6496,2941,2941,0,3511,0.02,14703,21.1,0.453,2.3,-99,-99,-99,-99,-99,0,0,359,353,95,258,0,44,28,1,40,-99,80,0,14,52,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110787,670,0.0,30.2,27.3,68.3,-99,13.7,12.4,30.9,-99,162.4,81.7,73.5,37.0,106,19.3,10.2,17.5,16.1,419.6,215.2,237.7,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,6432,2940,2940,0,3510,0.02,14701,21.1,0.457,2.3,-99,-99,-99,-99,-99,0,0,387,342,95,247,8,44,58,1,40,-99,80,0,14,54,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110774,683,0.0,26.4,28.3,67.5,-99,12.1,12.9,30.9,-99,160.8,80.6,73.5,36.9,101,20.1,10.7,17.4,16.2,419.6,243.2,227.2,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024218,2024218,2024,89,6343,2940,2940,0,3510,0.02,14701,21.1,0.464,2.3,-99,-99,-99,-99,-99,0,0,309,326,88,238,0,44,5,1,40,-99,69,0,18,47,65,52,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110845,110843,614,0.0,38.3,30.1,71.8,-99,17.8,13.9,33.3,-99,158.6,92.0,73.5,42.6,100,20.2,10.9,17.6,16.2,419.6,165.6,211.1,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6473,2940,2940,0,3510,0.02,14702,21.1,0.454,2.3,-99,-99,-99,-99,-99,0,0,388,351,96,255,9,44,51,1,40,-99,83,0,13,54,79,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110774,683,0.0,26.5,27.4,67.3,-99,12.0,12.4,30.6,-99,161.8,78.0,73.5,35.4,104,19.8,10.4,17.5,16.1,419.6,244.6,236.3,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6430,2940,2940,0,3510,0.02,14702,21.1,0.457,2.3,-99,-99,-99,-99,-99,0,0,348,341,94,247,0,44,29,1,40,-99,77,0,17,52,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,663,0.0,31.5,28.5,68.5,-99,14.4,13.0,31.3,-99,160.8,83.8,73.5,38.3,103,19.7,10.4,17.5,16.2,419.6,204.2,225.8,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024229,2024229,2024,89,7987,2772,2772,0,3342,0.0189,14703,21.1,0.347,2.3,-99,-99,-99,-99,-99,0,0,422,370,114,257,10,44,64,1,40,-99,90,0,7,56,85,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110746,110743,714,0.0,28.7,31.3,70.4,-99,10.0,10.9,24.4,-99,199.7,88.7,69.3,30.8,111,18.6,9.5,16.9,16.1,419.6,278.4,255.1,-99,-99,1,2024-08-16
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,6432,2940,2940,0,3510,0.02,14701,21.1,0.457,2.3,-99,-99,-99,-99,-99,0,0,387,342,95,247,8,44,58,1,40,-99,80,0,14,54,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110774,683,0.0,26.4,28.3,67.5,-99,12.1,12.9,30.9,-99,160.8,80.6,73.5,36.9,101,20.1,10.7,17.4,16.2,419.6,243.2,227.2,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6659,2940,2940,0,3510,0.02,14702,21.1,0.442,2.3,-99,-99,-99,-99,-99,0,0,408,362,107,254,4,47,62,1,40,-99,92,0,8,60,88,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110708,749,0.0,25.1,27.0,62.1,-99,11.1,11.9,27.4,-99,166.5,72.0,73.5,31.8,102,20.0,10.7,17.1,16.2,419.6,264.8,246.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,6802,2941,2941,0,3511,0.02,14703,21.1,0.432,2.3,-99,-99,-99,-99,-99,0,0,397,359,105,254,14,44,47,1,40,-99,87,0,9,56,83,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,712,0.0,26.8,27.9,64.7,-99,11.6,12.1,28.0,-99,170.1,78.0,73.5,33.7,106,19.4,10.2,17.7,16.1,419.6,253.4,243.8,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6487,2940,2940,0,3510,0.02,14702,21.1,0.453,2.3,-99,-99,-99,-99,-99,0,0,368,350,96,254,5,44,36,1,40,-99,83,0,12,54,79,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110770,687,0.0,28.8,27.6,67.7,-99,13.1,12.5,30.7,-99,162.2,77.9,73.5,35.3,103,19.8,10.4,17.6,16.2,419.6,224.9,235.3,-99,-99,1,2024-08-08
