,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7871,4313,4313,0,4832,0.0186,23188,46.1,0.548,1.6,-99,-99,-99,-99,-99,0,0,422,377,124,252,8,39,64,1,40,-99,98,1,6,63,92,79,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110695,110691,769,0.0,24.5,27.7,63.3,-99,13.4,15.2,34.7,-99,196.8,80.7,107.8,44.2,113,19.1,9.5,16.6,16.0,419.6,320.9,284.2,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024221,2024221,2024,89,7895,4167,4167,0,4686,0.018,23188,46.1,0.528,1.6,-99,-99,-99,-99,-99,0,0,458,378,125,253,12,64,70,1,40,-99,96,1,6,62,91,78,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110697,110693,766,0.0,22.1,27.6,63.2,-99,11.7,14.6,33.4,-99,197.4,82.1,104.2,43.3,117,18.6,9.0,16.3,16.0,419.6,357.1,285.7,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7906,4313,4313,0,4833,0.0186,23188,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,345,360,117,243,3,28,20,1,40,-99,86,0,10,55,80,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110772,687,0.0,32.4,29.6,67.9,-99,17.7,16.1,37.0,-99,197.6,92.4,107.8,50.4,112,19.3,9.5,17.4,16.0,419.6,243.9,267.3,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7864,4313,4313,0,4832,0.0186,23188,46.1,0.548,1.6,-99,-99,-99,-99,-99,0,0,432,370,122,248,13,57,58,1,40,-99,97,1,6,63,92,78,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110690,110687,773,0.0,23.7,28.3,64.7,-99,13.0,15.5,35.5,-99,196.6,81.3,107.8,44.6,113,19.0,9.5,16.1,16.0,419.6,331.3,277.5,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,7908,4313,4313,0,4833,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,398,371,125,246,4,28,61,1,40,-99,96,0,7,62,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110702,110699,761,0.0,26.6,28.4,63.3,-99,14.5,15.5,34.5,-99,197.7,82.7,107.8,45.1,110,19.4,9.7,16.8,16.0,419.6,297.0,278.2,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7938,4264,4264,0,4783,0.0184,23188,46.1,0.537,1.6,-99,-99,-99,-99,-99,0,0,383,366,120,246,8,28,48,1,40,-99,92,0,7,59,87,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110734,110730,729,0.0,28.1,29.0,66.1,-99,15.1,15.6,35.5,-99,198.5,86.1,106.6,46.3,113,19.3,9.4,17.1,16.0,419.6,282.8,273.4,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7913,4248,4248,0,4767,0.0183,23188,46.1,0.537,1.6,-99,-99,-99,-99,-99,0,0,328,355,117,238,3,28,9,1,40,-99,80,0,12,53,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110804,110800,659,0.0,34.8,30.2,67.8,-99,18.7,16.2,36.4,-99,197.8,98.6,106.2,52.9,113,19.3,9.4,17.0,16.0,419.6,227.3,262.2,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7868,4313,4313,0,4833,0.0186,23188,46.1,0.548,1.6,-99,-99,-99,-99,-99,0,0,373,363,121,242,3,28,46,1,40,-99,97,0,7,62,92,79,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110697,110693,766,0.0,28.9,29.1,64.9,-99,15.8,15.9,35.6,-99,196.7,81.1,107.8,44.5,112,19.1,9.7,16.1,16.0,419.6,272.4,270.5,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7918,4313,4313,0,4832,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,467,373,125,249,19,67,74,1,40,-99,95,2,5,61,90,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110710,110707,753,0.0,21.6,28.2,63.4,-99,11.8,15.4,34.6,-99,198.0,83.1,107.8,45.2,112,19.2,9.5,16.8,16.0,419.6,366.7,280.9,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7933,4313,4313,0,4833,0.0186,23188,46.1,0.544,1.6,-99,-99,-99,-99,-99,0,0,324,352,118,234,3,28,8,1,40,-99,80,0,11,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110810,649,0.0,35.5,30.6,67.3,-99,19.3,16.6,36.6,-99,198.3,98.7,107.8,53.6,112,19.3,9.4,17.4,16.0,419.6,223.7,259.5,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7949,4207,4207,0,4727,0.0181,23188,46.1,0.529,1.6,-99,-99,-99,-99,-99,0,0,326,353,118,235,3,28,9,1,40,-99,80,0,11,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110817,110813,646,0.0,35.2,30.5,67.3,-99,18.6,16.2,35.6,-99,198.7,98.8,105.2,52.3,113,19.1,9.2,17.3,16.0,419.6,225.7,260.4,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,7901,4313,4313,0,4833,0.0186,23189,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,390,371,124,247,5,28,53,1,40,-99,95,0,7,61,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110707,110703,756,0.0,27.3,28.3,63.5,-99,14.9,15.5,34.7,-99,197.5,83.3,107.8,45.5,111,19.4,9.6,16.7,16.0,419.6,289.8,278.9,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,7910,4313,4313,0,4833,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,377,356,116,240,5,28,55,1,40,-99,88,0,8,55,83,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110772,687,0.0,28.7,30.1,68.1,-99,15.6,16.4,37.2,-99,197.7,89.9,107.8,49.0,111,19.3,9.6,16.8,16.0,419.6,276.0,263.2,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7919,4313,4313,0,4832,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,349,366,122,245,3,28,19,1,40,-99,89,0,10,59,84,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110736,110732,727,0.0,31.9,28.9,65.2,-99,17.3,15.7,35.5,-99,198.0,89.0,107.8,48.4,113,19.3,9.5,16.7,16.0,419.6,248.6,273.9,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7945,4313,4313,0,4833,0.0186,23188,46.1,0.543,1.6,-99,-99,-99,-99,-99,0,0,333,360,123,237,3,28,9,1,40,-99,83,0,10,53,78,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110794,665,0.0,34.2,29.7,64.8,-99,18.6,16.1,35.2,-99,198.6,95.5,107.8,51.9,113,19.1,9.3,17.6,16.0,419.6,232.0,267.3,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,7881,4313,4313,0,4833,0.0186,23188,46.1,0.547,1.6,-99,-99,-99,-99,-99,0,0,327,350,117,233,3,28,12,1,40,-99,82,0,12,54,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110789,110785,674,0.0,34.9,30.6,67.4,-99,19.1,16.7,36.9,-99,197.0,96.1,107.8,52.6,110,19.5,9.8,16.6,16.0,419.6,225.9,257.9,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7906,4313,4313,0,4833,0.0186,23189,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,394,373,124,249,6,28,54,1,40,-99,96,0,8,63,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110692,110689,771,0.0,27.0,28.2,63.8,-99,14.7,15.4,34.8,-99,197.7,82.5,107.8,45.0,112,19.4,9.6,16.6,16.0,419.6,293.2,280.5,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7940,4242,4242,0,4761,0.0183,23188,46.1,0.534,1.6,-99,-99,-99,-99,-99,0,0,383,364,120,244,8,28,50,1,40,-99,92,0,7,59,87,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110734,110730,729,0.0,28.1,29.2,66.1,-99,15.0,15.6,35.3,-99,198.5,86.2,106.0,46.0,113,19.2,9.4,17.1,16.0,419.6,282.8,271.8,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024218,2024218,2024,89,7904,4162,4162,0,4681,0.0179,23189,46.1,0.527,1.6,-99,-99,-99,-99,-99,0,0,340,353,115,238,3,28,23,1,40,-99,81,0,12,51,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110814,645,0.0,33.0,30.3,68.5,-99,17.4,16.0,36.1,-99,197.6,97.1,104.0,51.1,114,19.0,9.2,16.9,16.0,419.6,239.7,260.9,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,7903,4313,4313,0,4833,0.0186,23188,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,321,344,115,230,3,28,13,1,40,-99,79,0,12,50,74,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110826,633,0.0,35.8,31.4,68.9,-99,19.6,17.1,37.6,-99,197.6,100.4,107.8,54.8,110,19.6,9.7,17.7,16.0,419.6,220.5,251.9,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7899,4313,4313,0,4833,0.0186,23188,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,323,353,118,235,3,28,6,1,40,-99,81,0,11,53,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110804,110800,659,0.0,35.5,30.3,67.1,-99,19.4,16.6,36.6,-99,197.5,97.4,107.8,53.2,112,19.2,9.5,17.2,16.0,419.6,222.2,260.3,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7923,4313,4313,0,4833,0.0186,23188,46.1,0.544,1.6,-99,-99,-99,-99,-99,0,0,438,376,125,251,12,49,67,1,40,-99,96,1,5,61,91,78,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110709,110705,754,0.0,23.5,28.0,63.4,-99,12.8,15.2,34.5,-99,198.1,82.2,107.8,44.7,112,19.0,9.4,16.7,16.0,419.6,337.1,283.1,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7905,4313,4313,0,4832,0.0186,23188,46.1,0.546,1.6,-99,-99,-99,-99,-99,0,0,394,370,125,245,10,28,52,1,40,-99,95,0,6,60,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110721,110717,742,0.0,27.0,28.5,63.4,-99,14.7,15.6,34.6,-99,197.6,83.4,107.8,45.5,112,19.1,9.4,16.5,16.0,419.6,293.0,277.3,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,7909,4313,4313,0,4833,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,348,358,118,241,3,28,26,1,40,-99,85,0,12,55,80,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110781,110777,682,0.0,31.9,29.7,67.1,-99,17.4,16.2,36.6,-99,197.7,93.0,107.8,50.7,110,19.5,9.6,17.4,16.0,419.6,247.8,266.0,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7851,4313,4313,0,4833,0.0186,23188,46.1,0.549,1.6,-99,-99,-99,-99,-99,0,0,402,369,121,248,3,28,69,1,40,-99,97,0,6,62,92,79,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110698,110694,765,0.0,26.0,28.4,64.8,-99,14.3,15.6,35.6,-99,196.3,80.8,107.8,44.4,112,19.0,9.5,16.2,16.0,419.6,301.5,276.5,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7912,4254,4254,0,4773,0.0183,23188,46.1,0.538,1.6,-99,-99,-99,-99,-99,0,0,392,372,124,248,4,28,54,1,40,-99,97,0,6,63,92,79,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110690,110686,773,0.0,27.2,28.3,63.7,-99,14.6,15.2,34.3,-99,197.8,81.6,106.3,43.8,113,19.2,9.5,16.6,16.0,419.6,291.4,280.0,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7945,4313,4313,0,4832,0.0186,23188,46.1,0.543,1.6,-99,-99,-99,-99,-99,0,0,376,374,126,248,3,28,37,1,40,-99,91,0,9,59,86,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110731,110728,732,0.0,28.9,28.2,63.1,-99,15.7,15.3,34.2,-99,198.6,87.0,107.8,47.2,112,19.2,9.5,17.0,16.0,419.6,275.3,281.8,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,7909,4313,4313,0,4833,0.0186,23188,46.1,0.545,1.6,-99,-99,-99,-99,-99,0,0,348,358,118,241,3,28,26,1,40,-99,85,0,12,55,80,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110781,110777,682,0.0,31.9,29.7,67.1,-99,17.4,16.2,36.6,-99,197.7,93.0,107.8,50.7,110,19.5,9.6,17.4,16.0,419.6,247.8,266.0,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7935,4313,4313,0,4833,0.0186,23188,46.1,0.544,1.6,-99,-99,-99,-99,-99,0,0,384,364,122,242,9,28,49,1,40,-99,86,0,10,56,81,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110768,110764,695,0.0,28.0,29.2,65.2,-99,15.2,15.9,35.4,-99,198.4,92.3,107.8,50.2,112,19.1,9.4,17.0,16.0,419.6,282.9,271.7,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7951,4231,4231,0,4751,0.0182,23188,46.1,0.532,1.6,-99,-99,-99,-99,-99,0,0,380,368,123,245,3,28,47,1,40,-99,96,0,7,63,91,78,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110688,110685,775,0.0,28.5,28.9,64.5,-99,15.2,15.4,34.3,-99,198.8,82.5,105.8,43.9,112,19.4,9.7,16.6,16.0,419.6,278.9,275.4,-99,-99,1,2024-08-03
