,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7751,4340,4340,0,4835,0.0186,23333,46.3,0.56,1.5,-99,-99,-99,-99,-99,0,0,422,370,120,250,8,35,74,1,40,-99,95,0,6,61,90,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110716,110712,747,0.0,24.2,27.8,64.6,-99,13.5,15.6,36.2,-99,193.8,81.4,108.5,45.6,112,19.0,9.3,16.7,16.0,419.6,320.9,279.1,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024219,2024219,2024,89,7769,4181,4181,0,4676,0.0179,23333,46.3,0.538,1.5,-99,-99,-99,-99,-99,0,0,445,374,121,253,12,64,62,1,40,-99,94,1,6,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110712,110708,750,0.0,22.5,27.4,64.2,-99,12.1,14.8,34.6,-99,194.2,82.2,104.5,44.3,116,18.6,8.9,16.4,16.0,419.6,344.6,283.3,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024214,2024214,2024,89,7781,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,345,357,115,242,3,27,23,1,40,-99,85,0,9,54,80,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110788,670,0.0,31.9,29.2,67.7,-99,17.8,16.3,37.8,-99,194.5,91.8,108.5,51.2,111,19.2,9.3,17.4,16.0,419.6,243.9,266.2,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7746,4340,4340,0,4835,0.0186,23333,46.3,0.56,1.5,-99,-99,-99,-99,-99,0,0,432,369,118,251,14,56,60,1,40,-99,96,1,5,62,91,78,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110698,110695,764,0.0,23.4,27.9,65.6,-99,13.1,15.6,36.8,-99,193.7,80.5,108.5,45.1,113,19.0,9.4,16.2,16.0,419.6,331.3,277.7,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7777,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,374,368,122,246,3,27,42,1,40,-99,95,0,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110713,110710,749,0.0,28.5,28.1,64.0,-99,15.9,15.7,35.7,-99,194.4,82.3,108.5,45.9,110,19.3,9.6,17.0,16.0,419.6,273.2,276.9,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7807,4214,4214,0,4709,0.0181,23333,46.3,0.54,1.5,-99,-99,-99,-99,-99,0,0,383,364,118,246,8,27,51,1,40,-99,91,0,7,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110747,110744,715,0.0,27.6,28.6,66.1,-99,14.9,15.5,35.7,-99,195.2,86.0,105.4,46.4,112,19.2,9.3,17.1,16.0,419.6,282.8,272.5,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7798,4267,4267,0,4762,0.0183,23333,46.3,0.547,1.5,-99,-99,-99,-99,-99,0,0,328,354,116,238,3,27,10,1,40,-99,81,0,12,53,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110804,110801,658,0.0,34.3,29.7,67.4,-99,18.8,16.2,36.9,-99,194.9,96.5,106.7,52.8,113,19.2,9.3,17.1,16.0,419.6,227.3,262.8,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7749,4340,4340,0,4835,0.0186,23333,46.3,0.56,1.5,-99,-99,-99,-99,-99,0,0,372,360,118,242,3,27,48,1,40,-99,95,0,7,61,90,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110707,110704,755,0.0,28.5,28.8,65.8,-99,16.0,16.1,36.8,-99,193.7,81.3,108.5,45.5,112,19.1,9.5,16.2,16.0,419.6,271.7,269.0,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7785,4340,4340,0,4835,0.0186,23333,46.3,0.557,1.5,-99,-99,-99,-99,-99,0,0,467,368,121,247,19,54,92,1,40,-99,95,1,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110718,110715,744,0.0,21.2,28.1,64.3,-99,11.8,15.7,35.8,-99,194.6,82.4,108.5,45.9,112,19.1,9.3,16.8,16.0,419.6,366.7,277.2,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7819,4340,4340,0,4835,0.0186,23333,46.3,0.555,1.5,-99,-99,-99,-99,-99,0,0,324,351,117,234,3,27,9,1,40,-99,81,0,11,52,76,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110810,649,0.0,35.0,30.1,66.9,-99,19.4,16.7,37.1,-99,195.5,96.5,108.5,53.6,112,19.3,9.3,17.4,16.0,419.6,223.7,260.2,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7830,4253,4253,0,4748,0.0182,23333,46.3,0.543,1.5,-99,-99,-99,-99,-99,0,0,324,352,117,235,3,27,8,1,40,-99,81,0,10,52,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110816,110813,646,0.0,35.0,30.0,66.8,-99,19.0,16.3,36.3,-99,195.7,96.8,106.3,52.6,113,19.0,9.1,17.5,16.0,419.6,223.7,261.2,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7772,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,364,365,121,244,4,27,34,1,40,-99,93,0,7,60,88,75,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110726,110722,736,0.0,29.6,28.4,64.4,-99,16.5,15.8,36.0,-99,194.3,83.3,108.5,46.5,110,19.3,9.5,16.8,16.0,419.6,262.9,273.9,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024214,2024214,2024,89,7785,4340,4340,0,4835,0.0186,23333,46.3,0.557,1.5,-99,-99,-99,-99,-99,0,0,376,355,115,240,5,27,55,1,40,-99,87,0,8,54,82,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110782,677,0.0,28.3,29.6,67.7,-99,15.8,16.5,37.8,-99,194.6,89.5,108.5,49.9,111,19.3,9.5,17.0,16.0,419.6,274.9,263.4,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7790,4304,4304,0,4799,0.0184,23333,46.3,0.553,1.5,-99,-99,-99,-99,-99,0,0,344,364,120,244,3,27,17,1,40,-99,88,0,9,58,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110749,110745,714,0.0,32.0,28.6,65.1,-99,17.7,15.8,36.0,-99,194.7,88.0,107.6,48.6,112,19.2,9.4,16.8,16.0,419.6,243.7,272.4,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7807,4340,4340,0,4835,0.0186,23333,46.3,0.556,1.5,-99,-99,-99,-99,-99,0,0,332,359,121,238,3,27,9,1,40,-99,84,0,9,53,79,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110793,666,0.0,33.8,29.1,64.4,-99,18.8,16.2,35.8,-99,195.2,93.3,108.5,51.9,113,19.0,9.2,17.7,16.0,419.6,231.2,268.0,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7762,4333,4333,0,4828,0.0186,23334,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,325,350,116,234,3,27,12,1,40,-99,83,0,11,54,78,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110784,674,0.0,34.5,30.0,67.1,-99,19.3,16.8,37.5,-99,194.0,93.8,108.3,52.4,110,19.4,9.6,16.8,16.0,419.6,224.8,258.4,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7776,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,394,370,120,250,6,27,57,1,40,-99,95,0,8,62,90,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110700,110696,763,0.0,26.5,27.9,64.8,-99,14.8,15.6,36.1,-99,194.4,81.8,108.5,45.6,112,19.3,9.5,16.7,16.0,419.6,293.2,278.5,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7824,4255,4255,0,4750,0.0182,23333,46.3,0.544,1.5,-99,-99,-99,-99,-99,0,0,383,365,118,247,8,27,49,1,40,-99,91,0,7,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110741,110737,722,0.0,27.7,28.6,66.0,-99,15.0,15.5,35.9,-99,195.6,85.8,106.4,46.7,113,19.1,9.3,17.2,16.0,419.6,282.8,273.9,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024217,2024217,2024,89,7781,4189,4189,0,4684,0.018,23333,46.3,0.538,1.5,-99,-99,-99,-99,-99,0,0,340,351,115,237,3,27,25,1,40,-99,80,0,12,51,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110820,638,0.0,32.5,29.9,67.9,-99,17.5,16.1,36.6,-99,194.5,97.0,104.7,52.2,114,18.9,9.1,17.0,16.0,419.6,239.7,260.0,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7778,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,321,343,114,230,3,27,14,1,40,-99,79,0,11,50,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110829,629,0.0,35.3,30.9,68.4,-99,19.7,17.2,38.2,-99,194.5,98.7,108.5,55.1,110,19.5,9.6,17.7,16.0,419.6,220.5,252.1,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7776,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,323,352,117,236,3,27,7,1,40,-99,82,0,11,53,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110803,110799,659,0.0,35.0,29.8,66.6,-99,19.5,16.6,37.2,-99,194.4,95.2,108.5,53.1,112,19.2,9.4,17.2,16.0,419.6,222.2,261.3,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7788,4340,4340,0,4835,0.0186,23333,46.3,0.557,1.5,-99,-99,-99,-99,-99,0,0,438,372,121,251,12,44,76,1,40,-99,95,1,5,60,90,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110718,110715,744,0.0,23.1,27.8,64.4,-99,12.9,15.5,35.9,-99,194.7,81.6,108.5,45.5,112,19.0,9.3,16.7,16.0,419.6,337.1,280.4,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7775,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,390,366,121,245,10,27,53,1,40,-99,94,0,6,59,89,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110730,110726,733,0.0,26.8,28.3,64.4,-99,15.0,15.8,36.0,-99,194.4,82.7,108.5,46.2,112,19.0,9.3,16.6,16.0,419.6,289.8,274.7,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7782,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,348,356,116,240,3,27,28,1,40,-99,83,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,672,0.0,31.5,29.4,66.9,-99,17.6,16.4,37.3,-99,194.6,93.8,108.5,52.3,110,19.4,9.5,17.5,16.0,419.6,247.1,265.0,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7736,4340,4340,0,4835,0.0186,23333,46.3,0.561,1.5,-99,-99,-99,-99,-99,0,0,401,365,117,248,3,27,72,1,40,-99,96,0,6,61,91,78,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110708,110704,754,0.0,25.7,28.2,65.9,-99,14.4,15.8,37.0,-99,193.4,80.4,108.5,45.1,112,19.0,9.4,16.2,16.0,419.6,300.8,274.3,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024216,2024216,2024,89,7789,4267,4267,0,4762,0.0183,23333,46.3,0.548,1.5,-99,-99,-99,-99,-99,0,0,392,371,120,250,4,27,56,1,40,-99,96,0,7,62,91,78,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110698,110695,764,0.0,26.7,27.9,64.7,-99,14.6,15.3,35.4,-99,194.7,80.8,106.7,44.2,113,19.1,9.4,16.7,16.0,419.6,291.4,279.5,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7807,4340,4340,0,4835,0.0186,23333,46.3,0.556,1.5,-99,-99,-99,-99,-99,0,0,367,371,123,248,3,27,32,1,40,-99,91,0,8,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110740,110736,723,0.0,29.3,27.9,63.4,-99,16.3,15.5,35.2,-99,195.2,86.1,108.5,47.9,112,19.2,9.3,17.1,16.0,419.6,266.4,280.0,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024213,2024213,2024,89,7782,4340,4340,0,4835,0.0186,23333,46.3,0.558,1.5,-99,-99,-99,-99,-99,0,0,348,356,116,240,3,27,28,1,40,-99,83,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,672,0.0,31.5,29.4,66.9,-99,17.6,16.4,37.3,-99,194.6,93.8,108.5,52.3,110,19.4,9.5,17.5,16.0,419.6,247.1,265.0,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7802,4340,4340,0,4835,0.0186,23333,46.3,0.556,1.5,-99,-99,-99,-99,-99,0,0,343,362,120,242,3,27,17,1,40,-99,86,0,10,55,81,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110773,110769,690,0.0,32.2,28.8,65.0,-99,17.9,16.0,36.2,-99,195.0,90.8,108.5,50.5,112,19.1,9.3,17.1,16.0,419.6,242.3,270.8,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024097,2024103,2024170,2024215,2024215,2024,89,7795,4324,4324,0,4819,0.0185,23333,46.3,0.555,1.5,-99,-99,-99,-99,-99,0,0,364,363,119,244,3,27,37,1,40,-99,96,0,7,62,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110698,110695,764,0.0,29.6,28.6,65.3,-99,16.4,15.9,36.2,-99,194.9,81.5,108.1,45.2,112,19.4,9.6,16.6,16.0,419.6,263.6,272.3,-99,-99,1,2024-08-02
